timestamp,ttorrent-ubuntu
2019-05-12 07:27:47,119002.12727272726
2019-05-12 07:27:44,119002.12727272726
2019-05-12 07:27:41,119937.19885816108
2019-05-12 07:27:38,119937.19885816108
2019-05-12 07:27:35,121616.7818181818
2019-05-12 07:27:32,120715.50909090908
2019-05-12 07:27:29,120715.50909090908
2019-05-12 07:27:26,119824.14545454543
2019-05-12 07:27:23,119824.14545454543
2019-05-12 07:27:20,119072.40131638756
2019-05-12 07:27:17,119688.92727272726
2019-05-12 07:27:14,119688.92727272726
2019-05-12 07:27:11,116467.18181818182
2019-05-12 07:27:08,116467.18181818182
2019-05-12 07:27:05,115862.90909090907
2019-05-12 07:27:02,118053.07272727272
2019-05-12 07:26:59,118053.07272727272
2019-05-12 07:26:56,115836.72727272726
2019-05-12 07:26:53,115836.72727272726
2019-05-12 07:26:50,116557.83636363636
2019-05-12 07:26:47,116714.81818181816
2019-05-12 07:26:44,116714.81818181816
2019-05-12 07:26:41,116113.6909090909
2019-05-12 07:26:38,116113.6909090909
2019-05-12 07:26:35,114289.74545454544
2019-05-12 07:26:32,116432.64422989509
2019-05-12 07:26:29,116432.64422989509
2019-05-12 07:26:26,114785.02209050745
2019-05-12 07:26:23,114785.02209050745
2019-05-12 07:26:20,115210.94545454544
2019-05-12 07:26:17,113916.18181818181
2019-05-12 07:26:14,113916.18181818181
2019-05-12 07:26:11,116227.54545454544
2019-05-12 07:26:08,116227.54545454544
2019-05-12 07:26:05,112659.49090909089
2019-05-12 07:26:02,116088.21818181817
2019-05-12 07:25:59,116088.21818181817
2019-05-12 07:25:56,116262.87272727271
2019-05-12 07:25:53,116262.87272727271
2019-05-12 07:25:50,115726.49588189305
2019-05-12 07:25:47,114849.70909090908
2019-05-12 07:25:44,114849.70909090908
2019-05-12 07:25:41,117653.98181818181
2019-05-12 07:25:38,117653.98181818181
2019-05-12 07:25:35,113228.55948073672
2019-05-12 07:25:32,115904.01818181817
2019-05-12 07:25:29,115904.01818181817
2019-05-12 07:25:26,117583.25454545453
2019-05-12 07:25:23,117583.25454545453
2019-05-12 07:25:20,119499.27272727272
2019-05-12 07:25:17,116933.87272727273
2019-05-12 07:25:14,116933.87272727273
2019-05-12 07:25:11,119460.14545454545
2019-05-12 07:25:08,119460.14545454545
2019-05-12 07:25:05,117870.52727272727
2019-05-12 07:25:02,119759.14545454545
2019-05-12 07:24:59,119759.14545454545
2019-05-12 07:24:56,119671.90909090909
2019-05-12 07:24:53,119671.90909090909
2019-05-12 07:24:50,120921.4
2019-05-12 07:24:47,120764.67272727273
2019-05-12 07:24:44,120764.67272727273
2019-05-12 07:24:41,118587.29090909091
2019-05-12 07:24:38,118587.29090909091
2019-05-12 07:24:35,121573.87272727273
2019-05-12 07:24:32,120379.41818181817
2019-05-12 07:24:29,120379.41818181817
2019-05-12 07:24:26,120753.36004290987
2019-05-12 07:24:23,120716.80483281515
2019-05-12 07:24:20,117757.7064526745
2019-05-12 07:24:17,115911.38481865253
2019-05-12 07:24:14,115874.81289483201
2019-05-12 07:24:11,111433.20566499162
2019-05-12 07:24:08,105735.42225040628
2019-05-12 07:24:05,97109.40621813752
2019-05-12 07:24:02,90878.34507038
2019-05-12 07:23:59,85817.38984967266
2019-05-12 07:23:56,79568.42405672226
2019-05-12 07:23:53,74581.68370177473
2019-05-12 07:23:50,91091.64054897531
2019-05-12 07:23:47,93471.77368558846
2019-05-12 07:23:44,95203.48799700386
2019-05-12 07:23:41,88803.288568636
2019-05-12 07:23:38,90699.81117018449
2019-05-12 07:23:35,89572.40665905135
2019-05-12 07:23:32,87737.13917093365
2019-05-12 07:23:29,90363.47209939033
2019-05-12 07:23:26,91415.35493887223
