timestamp,container_memory_usage_bytes
2019-05-07 07:11:51,2560000
2019-05-07 07:11:48,2560000
2019-05-07 07:11:45,2560000
2019-05-07 07:11:42,2560000
2019-05-07 07:11:39,2560000
2019-05-07 07:11:36,2560000
2019-05-07 07:11:33,2560000
2019-05-07 07:11:30,2560000
2019-05-07 07:11:27,2560000
2019-05-07 07:11:24,2560000
2019-05-07 07:11:21,2560000
2019-05-07 07:11:18,2560000
2019-05-07 07:11:15,2560000
2019-05-07 07:11:12,2560000
2019-05-07 07:11:09,2560000
2019-05-07 07:11:06,2560000
2019-05-07 07:11:03,2560000
2019-05-07 07:11:00,2560000
2019-05-07 07:10:57,2560000
2019-05-07 07:10:54,2560000
2019-05-07 07:10:51,2560000
2019-05-07 07:10:48,2560000
2019-05-07 07:10:45,2560000
2019-05-07 07:10:42,2560000
2019-05-07 07:10:39,2560000
2019-05-07 07:10:36,2560000
2019-05-07 07:10:33,2560000
2019-05-07 07:10:30,2560000
2019-05-07 07:10:27,2560000
2019-05-07 07:10:24,2560000
2019-05-07 07:10:21,2560000
2019-05-07 07:10:18,2560000
2019-05-07 07:10:15,2560000
2019-05-07 07:10:12,2560000
2019-05-07 07:10:09,2560000
2019-05-07 07:10:06,2560000
2019-05-07 07:10:03,2560000
2019-05-07 07:10:00,2560000
2019-05-07 07:09:57,2560000
2019-05-07 07:09:54,2560000
2019-05-07 07:09:51,2592768
2019-05-07 07:09:48,2592768
2019-05-07 07:09:45,2592768
2019-05-07 07:09:42,2592768
2019-05-07 07:09:39,2592768
2019-05-07 07:09:36,2592768
2019-05-07 07:09:33,2592768
2019-05-07 07:09:30,2592768
2019-05-07 07:09:27,2592768
2019-05-07 07:09:24,2592768
2019-05-07 07:09:21,2592768
2019-05-07 07:09:18,2592768
2019-05-07 07:09:15,2592768
2019-05-07 07:09:12,2592768
2019-05-07 07:09:09,2592768
2019-05-07 07:09:06,2592768
2019-05-07 07:09:03,2592768
2019-05-07 07:09:00,2592768
2019-05-07 07:08:57,2592768
2019-05-07 07:08:54,2592768
2019-05-07 07:08:51,2592768
2019-05-07 07:08:48,2592768
2019-05-07 07:08:45,2592768
2019-05-07 07:08:42,2592768
2019-05-07 07:08:39,2592768
2019-05-07 07:08:36,2592768
2019-05-07 07:08:33,2592768
2019-05-07 07:08:30,2592768
2019-05-07 07:08:27,2592768
2019-05-07 07:08:24,2592768
2019-05-07 07:08:21,2592768
2019-05-07 07:08:18,2592768
2019-05-07 07:08:15,2592768
2019-05-07 07:08:12,2592768
2019-05-07 07:08:09,2592768
2019-05-07 07:08:06,2592768
2019-05-07 07:08:03,2592768
2019-05-07 07:08:00,2592768
2019-05-07 07:07:57,2592768
2019-05-07 07:07:54,2592768
2019-05-07 07:07:51,2494464
2019-05-07 07:07:48,2494464
2019-05-07 07:07:45,2494464
2019-05-07 07:07:42,2494464
2019-05-07 07:07:39,2494464
2019-05-07 07:07:36,2494464
2019-05-07 07:07:33,2494464
2019-05-07 07:07:30,2494464
2019-05-07 07:07:27,2494464
2019-05-07 07:07:24,2494464
2019-05-07 07:07:21,2494464
2019-05-07 07:07:18,2494464
2019-05-07 07:07:15,2494464
2019-05-07 07:07:12,2494464
2019-05-07 07:07:09,2494464
2019-05-07 07:07:06,2494464
2019-05-07 07:07:03,2494464
2019-05-07 07:07:00,2494464
2019-05-07 07:06:57,2494464
2019-05-07 07:06:54,2494464
2019-05-07 07:06:51,2494464
2019-05-07 07:06:48,2494464
2019-05-07 07:06:45,2494464
2019-05-07 07:06:42,2494464
2019-05-07 07:06:39,2494464
2019-05-07 07:06:36,2494464
2019-05-07 07:06:33,2494464
2019-05-07 07:06:30,2494464
2019-05-07 07:06:27,2494464
2019-05-07 07:06:24,2494464
2019-05-07 07:06:21,2494464
2019-05-07 07:06:18,2494464
2019-05-07 07:06:15,2494464
2019-05-07 07:06:12,2494464
2019-05-07 07:06:09,2494464
2019-05-07 07:06:06,2457600
2019-05-07 07:06:03,2457600
2019-05-07 07:06:00,2457600
2019-05-07 07:05:57,2457600
2019-05-07 07:05:54,2457600
2019-05-07 07:05:51,2457600
