timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 07:11:51,19.145454545454545,169.9090909090909,13.09090909090909,164.69090909090906,39.18181818181817,136.69090909090906,93.05454545454545,157.1090909090909,105.43636363636364,125.05454545454545,88.25454545454545,280.8,37.14545454545454,90.67272727272727,273.50909090909084
2019-05-07 07:11:48,19.145454545454545,169.9090909090909,13.09090909090909,164.69090909090906,39.18181818181817,136.69090909090906,93.05454545454545,157.1090909090909,105.43636363636364,125.05454545454545,88.25454545454545,280.8,37.14545454545454,90.67272727272727,273.50909090909084
2019-05-07 07:11:45,14.400261822942236,185.54882816051202,11.60021091292569,179.14871179475992,32.2551319114893,134.42062582956055,94.23807705594648,162.96659939271623,102.16549391807123,134.29335078819616,92.58350151820943,288.3143329878725,31.873306787396135,94.71081292387134,285.07791050746374
2019-05-07 07:11:42,14.400261822942236,185.54882816051202,11.60021091292569,179.14871179475992,32.2551319114893,134.42062582956055,94.23807705594648,162.96659939271623,102.16549391807123,134.29335078819616,92.58350151820943,288.3143329878725,31.873306787396135,94.71081292387134,285.07791050746374
2019-05-07 07:11:39,12.418181818181816,183.2181818181818,9.545454545454543,179.54545454545453,25.254545454545454,134.39999999999998,98.3090909090909,156.34545454545454,100.61818181818181,138.74545454545452,95.14545454545454,285.52727272727276,28.96363636363636,93.52727272727272,289.3454545454545
2019-05-07 07:11:36,11.454545454545455,184.23636363636362,10.036363636363635,182.8181818181818,21.327272727272724,133.5090909090909,98.12727272727271,157.43636363636364,99.78181818181817,145.63636363636363,93.6,284.74545454545455,29.127272727272725,92.6,298.92727272727274
2019-05-07 07:11:33,11.454545454545455,184.23636363636362,10.036363636363635,182.8181818181818,21.327272727272724,133.5090909090909,98.12727272727271,157.43636363636364,99.78181818181817,145.63636363636363,93.6,284.74545454545455,29.127272727272725,92.6,298.92727272727274
2019-05-07 07:11:30,10.49090909090909,186.89090909090908,9.072727272727272,186.23636363636362,18.4,138.07272727272726,97.67272727272727,164.16363636363636,101.65454545454546,151.23636363636362,94.54545454545453,291.58181818181816,28.163636363636364,92,305
2019-05-07 07:11:27,10.49090909090909,186.89090909090908,9.072727272727272,186.23636363636362,18.4,138.07272727272726,97.67272727272727,164.16363636363636,101.65454545454546,151.23636363636362,94.54545454545453,291.58181818181816,28.163636363636364,92,305
2019-05-07 07:11:24,12.181818181818182,189.45454545454544,13.999999999999998,182,21.30909090909091,137.47272727272727,99.49090909090908,162.27272727272728,104.16363636363636,152.63636363636363,94.69090909090909,292.3272727272727,32.56363636363636,90.58181818181816,299.47272727272724
2019-05-07 07:11:21,14.654545454545454,189.34545454545454,15.927272727272726,178.2181818181818,24.218181818181815,145.5272727272727,97.52727272727272,169.5090909090909,106.34545454545453,150.05454545454543,98.8,292.94545454545454,36.32727272727273,89.8,293.8
2019-05-07 07:11:18,14.654545454545454,189.34545454545454,15.927272727272726,178.2181818181818,24.218181818181815,145.5272727272727,97.52727272727272,169.5090909090909,106.34545454545453,150.05454545454543,98.8,292.94545454545454,36.32727272727273,89.8,293.8
2019-05-07 07:11:15,14.363636363636363,192.23636363636362,19.327272727272724,178.23636363636362,24.218181818181815,146.87272727272727,104.94545454545454,173.2181818181818,109.27272727272727,148.09090909090907,100.14545454545454,291.54545454545456,33.72727272727273,90.01818181818182,294.2
2019-05-07 07:11:12,14.363636363636363,192.23636363636362,19.327272727272724,178.23636363636362,24.218181818181815,146.87272727272727,104.94545454545454,173.2181818181818,109.27272727272727,148.09090909090907,100.14545454545454,291.54545454545456,33.72727272727273,90.01818181818182,294.2
2019-05-07 07:11:09,16.745454545454542,184.3272727272727,24.036363636363635,174.8181818181818,29.890909090909087,142.36363636363637,113.27272727272727,161.14545454545453,105.14545454545454,135.36363636363635,101.41818181818182,289.76363636363635,39.32727272727273,88.92727272727272,289.76363636363635
2019-05-07 07:11:06,12.054326284976636,178.37857493500118,21.54506281703969,170.57871675060454,24.3631933964837,137.74295012817947,118.54329921274159,159.77891311067071,110.39799276376793,139.41564698823657,106.83442119234196,272.75867711496153,27.144961000709078,92.23468664206105,289.95836439337467
2019-05-07 07:11:03,12.054326284976636,178.37857493500118,21.54506281703969,170.57871675060454,24.3631933964837,137.74295012817947,118.54329921274159,159.77891311067071,110.39799276376793,139.41564698823657,106.83442119234196,272.75867711496153,27.144961000709078,92.23468664206105,289.95836439337467
2019-05-07 07:11:00,10.945255540808349,181.57851675424084,22.417774222286866,166.30606716241522,20.12690678351303,140.19745095543715,124.5250086362066,151.4517917856039,118.03421755968073,139.7974582280322,113.90701987236595,275.5404447191869,25.617716041526517,101.07088962018871,294.7219141470155
2019-05-07 07:10:57,10.945255540808349,181.57851675424084,22.417774222286866,166.30606716241522,20.12690678351303,140.19745095543715,124.5250086362066,151.4517917856039,118.03421755968073,139.7974582280322,113.90701987236595,275.5404447191869,25.617716041526517,101.07088962018871,294.7219141470155
2019-05-07 07:10:54,10.254545454545454,182.2181818181818,21.363636363636363,166.49090909090907,18.327272727272724,141.4,126.1090909090909,151.4181818181818,118.83636363636363,138.14545454545453,117.21818181818182,275.3636363636363,23.34545454545454,104.29090909090908,294.07272727272726
2019-05-07 07:10:51,11.79978545844621,162.63340666533335,20.87234777549499,157.03350848166394,17.94512827039508,137.90658351666335,123.57957128052217,145.45190087452954,114.81609425283176,129.25219541462883,114.56155342630133,267.14059744368285,24.32683042126507,99.21637788403847,281.7948764567917
2019-05-07 07:10:48,11.79978545844621,162.63340666533335,20.87234777549499,157.03350848166394,17.94512827039508,137.90658351666335,123.57957128052217,145.45190087452954,114.81609425283176,129.25219541462883,114.56155342630133,267.14059744368285,24.32683042126507,99.21637788403847,281.7948764567917
2019-05-07 07:10:45,14.018181818181818,171.9090909090909,22.036363636363635,160.0181818181818,19.2,138.14545454545453,122.79999999999998,150,115.38181818181816,129.2181818181818,116.92727272727272,270.4181818181818,29.10909090909091,104.92727272727272,284.3636363636363
2019-05-07 07:10:42,14.018181818181818,171.9090909090909,22.036363636363635,160.0181818181818,19.2,138.14545454545453,122.79999999999998,150,115.38181818181816,129.2181818181818,116.92727272727272,270.4181818181818,29.10909090909091,104.92727272727272,284.3636363636363
2019-05-07 07:10:39,15.509090909090908,175.29090909090908,25.636363636363633,159.49090909090907,28.90909090909091,140.4,126.96363636363635,149.56363636363636,115.19999999999999,127.47272727272727,122.0181818181818,272.59999999999997,27.87272727272727,104.69090909090909,278.47272727272724
2019-05-07 07:10:36,16.509391079837815,171.82130584192439,26.63684794268987,153.76643211694758,32.43695339915271,137.96614483899708,131.56602847324498,141.36620665830287,123.05678285059729,126.69321260386553,126.0568373970436,261.4774814087529,31.291478026873218,108.78379606901944,274.2231676939581
2019-05-07 07:10:33,16.509391079837815,171.82130584192439,26.63684794268987,153.76643211694758,32.43695339915271,137.96614483899708,131.56602847324498,141.36620665830287,123.05678285059729,126.69321260386553,126.0568373970436,261.4774814087529,31.291478026873218,108.78379606901944,274.2231676939581
2019-05-07 07:10:30,14.818181818181817,170.47272727272727,21.709090909090907,157.4,29.527272727272724,133.6181818181818,129.74545454545452,142.85454545454544,119.41818181818182,124.18181818181817,123.49090909090908,256.45454545454544,26.890909090909087,109.16363636363636,278.8363636363636
2019-05-07 07:10:27,14.818181818181817,170.47272727272727,21.709090909090907,157.4,29.527272727272724,133.6181818181818,129.74545454545452,142.85454545454544,119.41818181818182,124.18181818181817,123.49090909090908,256.45454545454544,26.890909090909087,109.16363636363636,278.8363636363636
2019-05-07 07:10:24,12.345454545454544,177.1090909090909,19.781818181818178,159.25454545454542,26.618181818181817,129.74545454545452,132.07272727272726,142.6181818181818,124.23636363636363,124.34545454545453,120.79999999999998,260.3454545454545,23.127272727272725,111.45454545454545,287.96363636363634
