timestamp,200
2019-05-07 00:42:58,27.199999999999996
2019-05-07 00:42:55,27.200000000000003
2019-05-07 00:42:52,27.090909090909086
2019-05-07 00:42:49,27.18181818181818
2019-05-07 00:42:46,27.181818181818187
2019-05-07 00:42:43,27.18181818181818
2019-05-07 00:42:40,27.181818181818187
2019-05-07 00:42:37,27.14545454545454
2019-05-07 00:42:34,27.236363636363635
2019-05-07 00:42:31,27.23636363636364
2019-05-07 00:42:28,27.27272727272727
2019-05-07 00:42:25,27.272727272727273
2019-05-07 00:42:22,27.23636363636363
2019-05-07 00:42:19,27.236363636363635
2019-05-07 00:42:16,27.23636363636364
2019-05-07 00:42:13,27.181818181818183
2019-05-07 00:42:10,27.181818181818183
2019-05-07 00:42:07,27.163636363636364
2019-05-07 00:42:04,27.09090909090909
2019-05-07 00:42:01,27.090909090909093
2019-05-07 00:41:58,27.127272727272725
2019-05-07 00:41:55,27.12727272727273
2019-05-07 00:41:52,27.05454545454545
2019-05-07 00:41:49,27.05454545454545
2019-05-07 00:41:46,27.05454545454546
2019-05-07 00:41:43,27.108598025490444
2019-05-07 00:41:40,27.108598025490444
2019-05-07 00:41:37,27.10909090909091
2019-05-07 00:41:34,27.090909090909086
2019-05-07 00:41:31,27.090909090909093
2019-05-07 00:41:28,27.07272727272727
2019-05-07 00:41:25,27.072727272727274
2019-05-07 00:41:22,27.054053562662496
2019-05-07 00:41:19,27.199999999999996
2019-05-07 00:41:16,27.200000000000003
2019-05-07 00:41:13,27.199999999999996
2019-05-07 00:41:10,27.200000000000003
2019-05-07 00:41:07,27.272727272727273
2019-05-07 00:41:04,27.272727272727273
2019-05-07 00:41:01,27.272727272727277
2019-05-07 00:40:58,27.29090909090909
2019-05-07 00:40:55,27.290909090909096
2019-05-07 00:40:52,27.345454545454544
2019-05-07 00:40:49,27.364133893343517
2019-05-07 00:40:46,27.364133893343517
2019-05-07 00:40:43,27.25454545454545
2019-05-07 00:40:40,27.254545454545458
2019-05-07 00:40:37,27.18181818181818
2019-05-07 00:40:34,27.163636363636364
2019-05-07 00:40:31,27.163636363636368
2019-05-07 00:40:28,27.16413025691376
2019-05-07 00:40:25,27.16413025691376
2019-05-07 00:40:22,27.10909090909091
2019-05-07 00:40:19,27.145454545454548
2019-05-07 00:40:16,27.145454545454548
2019-05-07 00:40:13,27.054545454545455
2019-05-07 00:40:10,27.05454545454546
2019-05-07 00:40:07,27.127272727272725
2019-05-07 00:40:04,27.21818181818182
2019-05-07 00:40:01,27.218181818181822
2019-05-07 00:39:58,27.127272727272725
2019-05-07 00:39:55,27.127272727272732
2019-05-07 00:39:52,27.10909090909091
2019-05-07 00:39:49,27.163636363636364
2019-05-07 00:39:46,27.163636363636368
2019-05-07 00:39:43,27.127272727272725
2019-05-07 00:39:40,27.127272727272732
2019-05-07 00:39:37,27.163636363636364
2019-05-07 00:39:34,27.236363636363635
2019-05-07 00:39:31,27.23636363636364
2019-05-07 00:39:28,27.2
2019-05-07 00:39:25,27.200000000000003
2019-05-07 00:39:22,27.14545454545454
2019-05-07 00:39:19,27.27272727272727
2019-05-07 00:39:16,27.272727272727273
2019-05-07 00:39:13,27.199999999999996
2019-05-07 00:39:10,27.200000000000003
2019-05-07 00:39:07,27.07272727272727
2019-05-07 00:39:04,27.145454545454545
2019-05-07 00:39:01,27.14545454545455
2019-05-07 00:38:58,27.10909090909091
2019-05-07 00:38:55,27.109090909090913
2019-05-07 00:38:52,27.07272727272727
2019-05-07 00:38:49,27.09090909090909
2019-05-07 00:38:46,27.090909090909093
2019-05-07 00:38:43,27.10909090909091
2019-05-07 00:38:40,27.109090909090913
2019-05-07 00:38:37,27.090909090909086
2019-05-07 00:38:34,27.10909090909091
2019-05-07 00:38:31,27.109090909090916
2019-05-07 00:38:28,27.2
2019-05-07 00:38:25,27.200000000000003
2019-05-07 00:38:22,27.090909090909086
2019-05-07 00:38:19,27.090909090909086
2019-05-07 00:38:16,27.090909090909093
2019-05-07 00:38:13,27.127272727272725
2019-05-07 00:38:10,27.12727272727273
2019-05-07 00:38:07,27.199999999999996
2019-05-07 00:38:04,27.272727272727273
2019-05-07 00:38:01,27.272727272727277
2019-05-07 00:37:58,27.254049926364978
2019-05-07 00:37:55,27.254049926364978
2019-05-07 00:37:52,25.099518759624807
2019-05-07 00:37:49,23.724931380125707
2019-05-07 00:37:46,22.360517255995134
2019-05-07 00:37:43,20.985481274426473
2019-05-07 00:37:40,19.621765367324148
2019-05-07 00:37:37,18.265069671478777
2019-05-07 00:37:34,16.82802901940306
2019-05-07 00:37:31,15.469740962338292
2019-05-07 00:37:28,14.128396197485435
2019-05-07 00:37:25,12.76845059530952
2019-05-07 00:37:22,11.449489400529973
2019-05-07 00:37:19,10.120496966868876
2019-05-07 00:37:16,8.750588294113726
2019-05-07 00:37:13,7.302226027397261
2019-05-07 00:37:10,5.947361513848614
2019-05-07 00:37:07,4.511752649470106
