timestamp,container_memory_usage_bytes
2019-05-12 06:30:25,2777604096
2019-05-12 06:30:22,2791645184
2019-05-12 06:30:19,2791645184
2019-05-12 06:30:16,2791624704
2019-05-12 06:30:13,2791624704
2019-05-12 06:30:10,2795274240
2019-05-12 06:30:07,2795274240
2019-05-12 06:30:04,2795274240
2019-05-12 06:30:01,2795397120
2019-05-12 06:29:58,2795397120
2019-05-12 06:29:55,2805735424
2019-05-12 06:29:52,2805862400
2019-05-12 06:29:49,2805862400
2019-05-12 06:29:46,2806751232
2019-05-12 06:29:43,2806751232
2019-05-12 06:29:40,2806751232
2019-05-12 06:29:37,2810793984
2019-05-12 06:29:34,2810793984
2019-05-12 06:29:31,2822352896
2019-05-12 06:29:28,2822352896
2019-05-12 06:29:25,2822344704
2019-05-12 06:29:22,2822434816
2019-05-12 06:29:19,2822434816
2019-05-12 06:29:16,2818461696
2019-05-12 06:29:13,2818461696
2019-05-12 06:29:10,2818461696
2019-05-12 06:29:07,2830548992
2019-05-12 06:29:04,2830548992
2019-05-12 06:29:01,2830528512
2019-05-12 06:28:58,2830528512
2019-05-12 06:28:55,2830499840
2019-05-12 06:28:52,2828730368
2019-05-12 06:28:49,2828730368
2019-05-12 06:28:46,2828726272
2019-05-12 06:28:43,2828726272
2019-05-12 06:28:40,2828697600
2019-05-12 06:28:37,2837311488
2019-05-12 06:28:34,2837311488
2019-05-12 06:28:31,2837307392
2019-05-12 06:28:28,2837307392
2019-05-12 06:28:25,2837389312
2019-05-12 06:28:22,2833084416
2019-05-12 06:28:19,2833084416
2019-05-12 06:28:16,2833080320
2019-05-12 06:28:13,2833080320
2019-05-12 06:28:10,2833080320
2019-05-12 06:28:07,2833080320
2019-05-12 06:28:04,2833080320
2019-05-12 06:28:01,2839187456
2019-05-12 06:27:58,2839187456
2019-05-12 06:27:55,2839314432
2019-05-12 06:27:52,2839093248
2019-05-12 06:27:49,2839093248
2019-05-12 06:27:46,2839064576
2019-05-12 06:27:43,2839064576
2019-05-12 06:27:40,2831581184
2019-05-12 06:27:37,2831659008
2019-05-12 06:27:34,2831659008
2019-05-12 06:27:31,2831659008
2019-05-12 06:27:28,2831659008
2019-05-12 06:27:25,2837008384
2019-05-12 06:27:22,2837004288
2019-05-12 06:27:19,2837004288
2019-05-12 06:27:16,2837000192
2019-05-12 06:27:13,2837000192
2019-05-12 06:27:10,2836996096
2019-05-12 06:27:07,2828500992
2019-05-12 06:27:04,2828500992
2019-05-12 06:27:01,2828439552
2019-05-12 06:26:58,2828439552
2019-05-12 06:26:55,2827960320
2019-05-12 06:26:52,2826899456
2019-05-12 06:26:49,2826899456
2019-05-12 06:26:46,2830286848
2019-05-12 06:26:43,2830286848
2019-05-12 06:26:40,2830536704
2019-05-12 06:26:37,2830036992
2019-05-12 06:26:34,2830036992
2019-05-12 06:26:31,2829967360
2019-05-12 06:26:28,2829967360
2019-05-12 06:26:25,2823168000
2019-05-12 06:26:22,2798120960
2019-05-12 06:26:19,2798120960
2019-05-12 06:26:16,2795651072
