timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 21:42:41,661.4181818181818,365.50909090909084,231.1090909090909,0,341.50909090909084,535.4363636363636,262.3454545454545,398.6181818181818,273.05454545454546,478.58181818181816,1223.581818181818,441.19999999999993,461.8181818181818,377.8181818181818,0,479.7090909090909,395.4545454545454,237.43636363636364,480.74545454545455,1108.4,404.8545454545454,566.1818181818181,406.09090909090907,279.94545454545454,358.12727272727267,350,391.6909090909091,307.54545454545456,495.10909090909087,293.50909090909084,460.9090909090909
2019-05-08 21:42:38,671.4605188996563,360.9570735077544,238.99565462446137,0,366.5024272285958,513.6452064507918,237.2138688387484,421.88323848657296,223.85047544590097,481.33670296903693,1268.1042162869767,431.9739641097434,454.9553644479191,359.7752768131488,0,461.6825148633661,388.1565789712914,289.5038272031417,487.33659388011125,1132.2339593825566,386.9566007890765,599.5163724295923,405.02899947273687,288.15839712005237,385.2293594661915,369.42964673369573,404.31992145597354,310.0307267140597,526.6995145542809,295.612807039872,453.1190341993782
2019-05-08 21:42:35,671.4605188996563,360.9570735077544,238.99565462446137,0,366.5024272285958,513.6452064507918,237.2138688387484,421.88323848657296,223.85047544590097,481.33670296903693,1268.1042162869767,431.9739641097434,454.9553644479191,359.7752768131488,0,461.6825148633661,388.1565789712914,289.5038272031417,487.33659388011125,1132.2339593825566,386.9566007890765,599.5163724295923,405.02899947273687,288.15839712005237,385.2293594661915,369.42964673369573,404.31992145597354,310.0307267140597,526.6995145542809,295.612807039872,453.1190341993782
2019-05-08 21:42:32,700.3327212232505,361.6297885492991,269.7223686842057,0,355.77534953909924,511.7906947146415,263.1770331448519,415.08336212068866,209.65073362302505,474.9186378429483,1290.08563480664,478.5549353648115,439.2283776658606,325.97589134743004,0,449.6463700659988,345.7755313539754,267.14059744368285,467.39150197269134,1119.597825494082,370.0841802876311,625.2795403719932,418.88329303103575,289.1038344757368,398.02912674315013,369.8660024363193,462.137052053599,276.7040599261831,547.644588280213,301.303612661588,441.37379320375993
2019-05-08 21:42:29,717.8363636363636,368.2181818181818,260.3090909090909,0,330.29090909090905,482.52727272727265,285.07272727272726,399.0545454545454,205.63636363636363,449.74545454545455,1321.490909090909,496.30909090909086,414.98181818181814,295.47272727272724,0,454.29090909090905,338.9090909090909,298.3818181818181,398.18181818181813,1105.5454545454545,354.3454545454545,614.3818181818182,411.56363636363636,291.8181818181818,420.4363636363636,372.96363636363634,466.19999999999993,320.78181818181815,532.2363636363636,346.09090909090907,440.3454545454545
2019-05-08 21:42:26,717.8363636363636,368.2181818181818,260.3090909090909,0,330.29090909090905,482.52727272727265,285.07272727272726,399.0545454545454,205.63636363636363,449.74545454545455,1321.490909090909,496.30909090909086,414.98181818181814,295.47272727272724,331.2181818181818,454.29090909090905,338.9090909090909,298.3818181818181,398.18181818181813,1105.5454545454545,354.3454545454545,614.3818181818182,411.56363636363636,291.8181818181818,420.4363636363636,372.96363636363634,466.19999999999993,320.78181818181815,532.2363636363636,346.09090909090907,440.3454545454545
2019-05-08 21:42:23,700.690909090909,398,259.2363636363636,0,343.3454545454545,445.6181818181818,301.94545454545454,429.2181818181818,206.3272727272727,474.96363636363634,1313.2181818181816,491.3454545454545,414.32727272727266,279.7090909090909,313.667024235923,440.3818181818181,352.10909090909087,314.09090909090907,412.0181818181818,1092.9272727272726,372.74545454545455,670.8181818181818,445.29090909090905,325.1272727272727,428.09090909090907,352.58181818181816,467.3636363636363,325.1272727272727,529.5090909090909,343.10909090909087,433.10909090909087
2019-05-08 21:42:20,700.690909090909,398,259.2363636363636,0,343.3454545454545,445.6181818181818,301.94545454545454,429.2181818181818,206.3272727272727,474.96363636363634,1313.2181818181816,491.3454545454545,414.32727272727266,279.7090909090909,313.667024235923,440.3818181818181,352.10909090909087,314.09090909090907,412.0181818181818,1092.9272727272726,372.74545454545455,670.8181818181818,445.29090909090905,325.1272727272727,428.09090909090907,352.58181818181816,467.3636363636363,325.1272727272727,529.5090909090909,343.10909090909087,433.10909090909087
2019-05-08 21:42:17,719.5636363636363,396.3454545454545,269.3454545454545,0,335.29090909090905,446.27272727272725,330.9090909090909,446.12727272727267,226.65454545454543,478.18181818181813,1350.0181818181816,480.4363636363636,395.10909090909087,280.8181818181818,348.230032181233,442.78181818181815,353.76363636363635,316.9090909090909,414.7090909090909,1080.5454545454545,371.56363636363636,608.2363636363636,405.29090909090905,348.49090909090904,391.2181818181818,352.0363636363636,470.76363636363635,328.8181818181818,548.5636363636363,375.6909090909091,442.78181818181815
2019-05-08 21:42:14,719.1221658575611,388.97070855833744,293.4962453862798,0,354.0609829269623,490.59073801341845,361.2429316896671,494.68172148584523,229.54962817505776,464.55390098001783,1377.2614047528139,497.3181330569647,404.84372443135334,311.22384043346244,321.27272727272725,424.0258913798433,312.6238658884707,328.1332387861597,389.6434480626921,1106.7110311096565,359.93381697849054,631.7023945889925,381.37057037400683,346.1153839160712,421.20765832106036,350.6972854051892,473.88134329715086,315.40573464972096,545.3008236513391,383.9706176475936,484.9542718958527
