timestamp,example-voting-app_vote_1
2019-05-08 21:42:41,38167.03636363636
2019-05-08 21:42:38,38167.03636363636
2019-05-08 21:42:35,37344.54545454545
2019-05-08 21:42:32,38204.181818181816
2019-05-08 21:42:29,38204.181818181816
2019-05-08 21:42:26,37719.818181818184
2019-05-08 21:42:23,37719.818181818184
2019-05-08 21:42:20,37891.509090909094
2019-05-08 21:42:17,38387.81818181818
2019-05-08 21:42:14,38387.81818181818
2019-05-08 21:42:11,37889.10909090909
2019-05-08 21:42:08,37889.10909090909
2019-05-08 21:42:05,37436.42611683849
2019-05-08 21:42:02,37669.07272727272
2019-05-08 21:41:59,37669.07272727272
2019-05-08 21:41:56,37630.65454545454
2019-05-08 21:41:53,37630.65454545454
2019-05-08 21:41:50,37576.52727272727
2019-05-08 21:41:47,37302.236363636366
2019-05-08 21:41:44,37302.236363636366
2019-05-08 21:41:41,38786.36363636363
2019-05-08 21:41:38,38786.36363636363
2019-05-08 21:41:35,37899.799999999996
2019-05-08 21:41:32,37880.32727272728
2019-05-08 21:41:29,37880.32727272728
2019-05-08 21:41:26,38509.55471917672
2019-05-08 21:41:23,38509.55471917672
2019-05-08 21:41:20,37444.36363636363
2019-05-08 21:41:17,37556.181818181816
2019-05-08 21:41:14,37556.181818181816
2019-05-08 21:41:11,38669.9878184033
2019-05-08 21:41:08,38669.9878184033
2019-05-08 21:41:05,38327.34545454546
2019-05-08 21:41:02,37826.92727272727
2019-05-08 21:40:59,37826.92727272727
2019-05-08 21:40:56,38318.04214622084
2019-05-08 21:40:53,38318.04214622084
2019-05-08 21:40:50,38467.63636363636
2019-05-08 21:40:47,36893.59999999999
2019-05-08 21:40:44,36893.59999999999
2019-05-08 21:40:41,37434.8909090909
2019-05-08 21:40:38,37434.8909090909
2019-05-08 21:40:35,38323.854545454546
2019-05-08 21:40:32,38298.285485718436
2019-05-08 21:40:29,38298.285485718436
2019-05-08 21:40:26,39016.25454545455
2019-05-08 21:40:23,39016.25454545455
2019-05-08 21:40:20,38688.87272727273
2019-05-08 21:40:17,37394.67990327097
2019-05-08 21:40:14,37394.67990327097
2019-05-08 21:40:11,38111.36363636363
2019-05-08 21:40:08,38111.36363636363
2019-05-08 21:40:05,38065.30909090909
2019-05-08 21:40:02,37220.36363636363
2019-05-08 21:39:59,37220.36363636363
2019-05-08 21:39:56,38048.94634447899
2019-05-08 21:39:53,38048.94634447899
2019-05-08 21:39:50,38253.01818181818
2019-05-08 21:39:47,38041.72727272727
2019-05-08 21:39:44,38041.72727272727
2019-05-08 21:39:41,37014.90909090909
2019-05-08 21:39:38,37014.90909090909
2019-05-08 21:39:35,37483.01818181817
2019-05-08 21:39:32,37366.399999999994
2019-05-08 21:39:29,37366.399999999994
2019-05-08 21:39:26,37018.05454545455
2019-05-08 21:39:23,37018.05454545455
2019-05-08 21:39:20,37544.95372811403
2019-05-08 21:39:17,37610.81818181818
2019-05-08 21:39:14,37610.81818181818
2019-05-08 21:39:11,37809.25454545454
2019-05-08 21:39:08,37809.25454545454
2019-05-08 21:39:05,37833.9061335079
2019-05-08 21:39:02,37496.77278594934
2019-05-08 21:38:59,37496.77278594934
2019-05-08 21:38:56,37377.50909090908
2019-05-08 21:38:53,37377.50909090908
2019-05-08 21:38:50,37371.58857433772
2019-05-08 21:38:47,38028.836363636365
2019-05-08 21:38:44,38028.836363636365
2019-05-08 21:38:41,38280.87272727273
2019-05-08 21:38:38,38280.87272727273
2019-05-08 21:38:35,38067.36363636364
2019-05-08 21:38:32,37773.85454545454
2019-05-08 21:38:29,37773.85454545454
2019-05-08 21:38:26,38118.48780753913
2019-05-08 21:38:23,38118.48780753913
2019-05-08 21:38:20,38085.23636363636
2019-05-08 21:38:17,37432.34545454546
2019-05-08 21:38:14,37432.34545454546
2019-05-08 21:38:11,37715.786794648055
2019-05-08 21:38:08,37715.786794648055
2019-05-08 21:38:05,38307.781818181815
2019-05-08 21:38:02,38229.909090909096
2019-05-08 21:37:59,38229.909090909096
2019-05-08 21:37:56,38819.74545454546
2019-05-08 21:37:53,38819.74545454546
2019-05-08 21:37:50,38096.545454545456
2019-05-08 21:37:47,37160.41818181818
2019-05-08 21:37:44,37160.41818181818
2019-05-08 21:37:41,37276.836363636365
2019-05-08 21:37:38,37276.836363636365
2019-05-08 21:37:35,38797.95629304229
2019-05-08 21:37:32,37973.93143655694
2019-05-08 21:37:29,37967.17804264044
2019-05-08 21:37:26,37951.74553125
2019-05-08 21:37:23,37945.76428125
2019-05-08 21:37:20,37566.420071212124
2019-05-08 21:37:17,35503.57626944445
2019-05-08 21:37:14,33609.54460277778
2019-05-08 21:37:11,31091.340695555555
2019-05-08 21:37:08,29236.801584444445
2019-05-08 21:37:05,27640.3627125
2019-05-08 21:37:02,25170.445935816693
2019-05-08 21:36:59,23343.663555618205
2019-05-08 21:36:56,27176.06641666667
2019-05-08 21:36:53,26996.116416666668
2019-05-08 21:36:50,27518.782286666665
2019-05-08 21:36:47,27531.160480555554
2019-05-08 21:36:44,27509.50881388889
2019-05-08 21:36:41,26298.132290457197
2019-05-08 21:36:38,26400.06673186501
