timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 18:03:31,13.617934219377828,177.79676733150305,11.763422483227577,169.23328666751513,36.2720677805858,0,139.48837293867385,95.50735441173796,156.65169724186833,108.81620334175743,147.8518572389593,93.01649060926164,269.6314612461591,19.708732568498753,90.43471936873875,293.1037617497863
2019-05-06 18:03:28,13.617934219377828,177.79676733150305,11.763422483227577,169.23328666751513,36.2720677805858,0,139.48837293867385,95.50735441173796,156.65169724186833,108.81620334175743,147.8518572389593,93.01649060926164,269.6314612461591,19.708732568498753,90.43471936873875,293.1037617497863
2019-05-06 18:03:25,12.927272727272728,177.2181818181818,11.07272727272727,160.89090909090908,35.58181818181818,0,135.6909090909091,90,152.07272727272726,104.78181818181817,140.63636363636363,88.7090909090909,260.8545454545454,18.636363636363633,86.87272727272726,291.2545454545454
2019-05-06 18:03:22,12.927272727272728,177.2181818181818,11.07272727272727,160.89090909090908,35.58181818181818,0,135.6909090909091,90,152.07272727272726,104.78181818181817,140.63636363636363,88.7090909090909,260.8545454545454,18.636363636363633,86.87272727272726,291.2545454545454
2019-05-06 18:03:19,9.472727272727273,172.94545454545454,6.6909090909090905,163.83636363636364,20.854545454545455,0,135.0909090909091,88.25454545454545,151.7090909090909,93.78181818181817,142.8181818181818,88.27272727272727,263.9272727272727,11.418181818181816,87.1090909090909,293.56363636363636
2019-05-06 18:03:16,14.018181818181818,170.69090909090906,8.290909090909091,160.67272727272726,24.30909090909091,0,131.87272727272727,88.03636363636363,155,92.92727272727272,139.1090909090909,87.61818181818181,261.78181818181815,16.799999999999997,89.2,288.1272727272727
2019-05-06 18:03:13,14.018181818181818,170.69090909090906,8.290909090909091,160.67272727272726,24.30909090909091,0,131.87272727272727,88.03636363636363,155,92.92727272727272,139.1090909090909,87.61818181818181,261.78181818181815,16.799999999999997,89.2,288.1272727272727
2019-05-06 18:03:10,20.98181818181818,164.47272727272727,11.327272727272726,159.18181818181816,39.25454545454545,0,130.0909090909091,84.05454545454545,158.5272727272727,88.21818181818182,136.36363636363635,84.07272727272726,257.98181818181814,21.6,89.45454545454545,285.8363636363636
2019-05-06 18:03:07,20.98181818181818,164.47272727272727,11.327272727272726,159.18181818181816,39.25454545454545,0,130.0909090909091,84.05454545454545,158.5272727272727,88.21818181818182,136.36363636363635,84.07272727272726,257.98181818181814,21.6,89.45454545454545,285.8363636363636
2019-05-06 18:03:04,20.49053653569935,158.39712005236268,10.836166615152452,157.23350484536644,37.12659769822367,0,126.19770549626371,79.74400465446084,154.34264831548518,82.61667969673277,135.1793603752659,78.67129688551117,254.0862893401938,21.999600007272594,84.5620988709296,281.5948800930892
2019-05-06 18:03:01,21.763636363636362,153.25454545454542,11.345454545454544,152.29090909090908,38.8,0,122.34545454545453,76.43636363636364,151.4181818181818,81.72727272727272,127.79999999999998,74.52727272727272,250.56363636363633,25.563636363636363,82.6,269.7090909090909
2019-05-06 18:02:58,21.763636363636362,153.25454545454542,11.345454545454544,152.29090909090908,38.8,0,122.34545454545453,76.43636363636364,151.4181818181818,81.72727272727272,127.79999999999998,74.52727272727272,250.56363636363633,25.563636363636363,82.6,269.7090909090909
