timestamp,consul_productpage-v1_1
2019-05-08 16:18:45,0.15728163636363568
2019-05-08 16:18:42,0.15728163636363568
2019-05-08 16:18:39,0.1599569636363632
2019-05-08 16:18:36,0.16332141818181753
2019-05-08 16:18:33,0.16332141818181753
2019-05-08 16:18:30,0.16045181818181697
2019-05-08 16:18:27,0.16045181818181697
2019-05-08 16:18:24,0.1627204181818181
2019-05-08 16:18:21,0.16595805454545495
2019-05-08 16:18:18,0.16595805454545495
2019-05-08 16:18:15,0.1609429101289079
2019-05-08 16:18:12,0.1609429101289079
2019-05-08 16:18:09,0.16284816363636426
2019-05-08 16:18:06,0.1633412363636371
2019-05-08 16:18:03,0.1633412363636371
2019-05-08 16:18:00,0.16157130909091005
2019-05-08 16:17:57,0.16157130909091005
2019-05-08 16:17:54,0.1603702727272738
2019-05-08 16:17:51,0.1658361818181823
2019-05-08 16:17:48,0.1658361818181823
2019-05-08 16:17:45,0.1620874000000003
2019-05-08 16:17:42,0.1620874000000003
2019-05-08 16:17:39,0.16235747272727355
2019-05-08 16:17:36,0.1716019454545464
2019-05-08 16:17:33,0.1716019454545464
2019-05-08 16:17:30,0.17428840000000037
2019-05-08 16:17:27,0.17428840000000037
2019-05-08 16:17:24,0.17909621818181862
2019-05-08 16:17:21,0.186656290909091
2019-05-08 16:17:18,0.186656290909091
2019-05-08 16:17:15,0.18798639999999978
2019-05-08 16:17:12,0.18798639999999978
2019-05-08 16:17:09,0.19046783636363626
2019-05-08 16:17:06,0.19813136363636322
2019-05-08 16:17:03,0.19813136363636322
2019-05-08 16:17:00,0.20317974545454456
2019-05-08 16:16:57,0.20317974545454456
2019-05-08 16:16:54,0.2052527818181815
2019-05-08 16:16:51,0.21322256363636347
2019-05-08 16:16:48,0.21322256363636347
2019-05-08 16:16:45,0.2161521090909084
2019-05-08 16:16:42,0.2161521090909084
2019-05-08 16:16:39,0.21249474545454475
2019-05-08 16:16:36,0.2165527999999992
2019-05-08 16:16:33,0.2165527999999992
2019-05-08 16:16:30,0.21892356363636248
2019-05-08 16:16:27,0.21892356363636248
2019-05-08 16:16:24,0.21657281818181698
2019-05-08 16:16:21,0.21903509090908993
2019-05-08 16:16:18,0.21903509090908993
2019-05-08 16:16:15,0.2247620545454532
2019-05-08 16:16:12,0.2247620545454532
2019-05-08 16:16:09,0.2215305272727259
2019-05-08 16:16:06,0.2223939818181809
2019-05-08 16:16:03,0.2223939818181809
2019-05-08 16:16:00,0.2272283636363627
2019-05-08 16:15:57,0.2272283636363627
2019-05-08 16:15:54,0.22351550909090842
2019-05-08 16:15:51,0.22444689090909042
2019-05-08 16:15:48,0.22444689090909042
2019-05-08 16:15:45,0.2306550727272721
2019-05-08 16:15:42,0.2306550727272721
2019-05-08 16:15:39,0.22259690909090865
2019-05-08 16:15:36,0.21934283636363597
2019-05-08 16:15:33,0.21934283636363597
2019-05-08 16:15:30,0.22232227272727217
2019-05-08 16:15:27,0.22232227272727217
2019-05-08 16:15:24,0.2118517090909086
2019-05-08 16:15:21,0.2078345272727268
2019-05-08 16:15:18,0.2078345272727268
2019-05-08 16:15:15,0.2069724727272724
2019-05-08 16:15:12,0.2069724727272724
2019-05-08 16:15:09,0.20127069090909055
2019-05-08 16:15:06,0.19512147272727218
2019-05-08 16:15:03,0.19512147272727218
2019-05-08 16:15:00,0.1950708727272722
2019-05-08 16:14:57,0.1950708727272722
2019-05-08 16:14:54,0.18999339999999956
2019-05-08 16:14:51,0.18397319999999961
2019-05-08 16:14:48,0.18397319999999961
2019-05-08 16:14:45,0.18635005454545425
2019-05-08 16:14:42,0.18635005454545425
2019-05-08 16:14:39,0.18284105454545435
2019-05-08 16:14:36,0.1806405818181818
2019-05-08 16:14:33,0.1806405818181818
2019-05-08 16:14:30,0.18696170909090928
2019-05-08 16:14:27,0.18696170909090928
2019-05-08 16:14:24,0.18901354545454574
2019-05-08 16:14:21,0.18806049090909097
2019-05-08 16:14:18,0.18806049090909097
2019-05-08 16:14:15,0.19440845454545458
2019-05-08 16:14:12,0.19440845454545458
2019-05-08 16:14:09,0.19613970360941918
2019-05-08 16:14:06,0.19649816363636363
2019-05-08 16:14:03,0.19649816363636363
2019-05-08 16:14:00,0.20043229090909087
2019-05-08 16:13:57,0.20043229090909087
2019-05-08 16:13:54,0.20100243636363632
2019-05-08 16:13:51,0.19975796363636364
2019-05-08 16:13:48,0.19975796363636364
2019-05-08 16:13:45,0.20490932727272723
2019-05-08 16:13:42,0.20490932727272723
2019-05-08 16:13:39,0.20642172727272717
2019-05-08 16:13:36,0.1992671230993332
2019-05-08 16:13:33,0.18890450109933324
2019-05-08 16:13:30,0.1775252511262962
2019-05-08 16:13:27,0.16722569668185175
2019-05-08 16:13:24,0.15904438247499994
2019-05-08 16:13:21,0.14577290774285706
2019-05-08 16:13:18,0.1355384220285714
2019-05-08 16:13:15,0.12547092815253008
2019-05-08 16:13:12,0.11522142473643278
2019-05-08 16:13:09,0.1055239947866666
2019-05-08 16:13:06,0.0943288705216666
2019-05-08 16:13:03,0.08412783552166661
2019-05-08 16:13:00,0.07511119060888888
2019-05-08 16:12:57,0.06471661727555555
2019-05-08 16:12:54,0.056632256883333315
2019-05-08 16:12:51,0.04474911801666666
2019-05-08 16:12:48,0.03409116801666666
