timestamp,consul_productpage-v1_1
2019-05-08 16:18:45,0.05750957774545455
2019-05-08 16:18:42,0.05713272536862966
2019-05-08 16:18:39,0.05713272536862966
2019-05-08 16:18:36,0.05765165823636365
2019-05-08 16:18:33,0.057621643018181845
2019-05-08 16:18:30,0.057621643018181845
2019-05-08 16:18:27,0.0568342160181818
2019-05-08 16:18:24,0.0568342160181818
2019-05-08 16:18:21,0.0565574273090909
2019-05-08 16:18:18,0.05840511512727273
2019-05-08 16:18:15,0.05840511512727273
2019-05-08 16:18:12,0.055861438254545454
2019-05-08 16:18:09,0.055861438254545454
2019-05-08 16:18:06,0.05686124323636364
2019-05-08 16:18:03,0.05814984023636362
2019-05-08 16:18:00,0.05814984023636362
2019-05-08 16:17:57,0.05796498770909088
2019-05-08 16:17:54,0.05796498770909088
2019-05-08 16:17:51,0.057180553545454524
2019-05-08 16:17:48,0.05853741392727273
2019-05-08 16:17:45,0.05853741392727273
2019-05-08 16:17:42,0.05933657109090908
2019-05-08 16:17:39,0.05933657109090908
2019-05-08 16:17:36,0.06347082812727269
2019-05-08 16:17:33,0.06736087103636365
2019-05-08 16:17:30,0.06736087103636365
2019-05-08 16:17:27,0.07120182927272725
2019-05-08 16:17:24,0.07120182927272725
2019-05-08 16:17:21,0.07198517625454547
2019-05-08 16:17:18,0.0765144746
2019-05-08 16:17:15,0.0765144746
2019-05-08 16:17:12,0.07957053316363635
2019-05-08 16:17:09,0.07957053316363635
2019-05-08 16:17:06,0.0805707709090909
2019-05-08 16:17:03,0.0872793672909091
2019-05-08 16:17:00,0.0872793672909091
2019-05-08 16:16:57,0.08942627092727275
2019-05-08 16:16:54,0.08942627092727275
2019-05-08 16:16:51,0.09136014607272727
2019-05-08 16:16:48,0.0927920699090909
2019-05-08 16:16:45,0.0927920699090909
2019-05-08 16:16:42,0.09269449094545455
2019-05-08 16:16:39,0.09269449094545455
2019-05-08 16:16:36,0.0922770538181818
2019-05-08 16:16:33,0.09286674696363637
2019-05-08 16:16:30,0.09286674696363637
2019-05-08 16:16:27,0.09453409976363635
2019-05-08 16:16:24,0.09453409976363635
2019-05-08 16:16:21,0.09395643536363635
2019-05-08 16:16:18,0.09420901478181817
2019-05-08 16:16:15,0.09420901478181817
2019-05-08 16:16:12,0.09495180438181819
2019-05-08 16:16:09,0.09495180438181819
2019-05-08 16:16:06,0.09279434680000001
2019-05-08 16:16:03,0.09403117556363635
2019-05-08 16:16:00,0.09403117556363635
2019-05-08 16:15:57,0.0941019106181818
2019-05-08 16:15:54,0.0941019106181818
2019-05-08 16:15:51,0.09311143683636364
2019-05-08 16:15:48,0.09570414690909089
2019-05-08 16:15:45,0.09570414690909089
2019-05-08 16:15:42,0.09380720178181817
2019-05-08 16:15:39,0.09380720178181817
2019-05-08 16:15:36,0.08875152183636364
2019-05-08 16:15:33,0.08487304794545454
2019-05-08 16:15:30,0.08487304794545454
2019-05-08 16:15:27,0.08243142645454545
2019-05-08 16:15:24,0.08243142645454545
2019-05-08 16:15:21,0.07838092265454544
2019-05-08 16:15:18,0.07751141987272726
2019-05-08 16:15:15,0.07751141987272726
2019-05-08 16:15:12,0.07145429963636363
2019-05-08 16:15:09,0.07145429963636363
2019-05-08 16:15:06,0.06941495716363635
2019-05-08 16:15:03,0.0656273396181818
2019-05-08 16:15:00,0.0656273396181818
2019-05-08 16:14:57,0.06503441534545452
2019-05-08 16:14:54,0.06503441534545452
2019-05-08 16:14:51,0.05706251887272727
2019-05-08 16:14:48,0.05726906039999999
2019-05-08 16:14:45,0.05726906039999999
2019-05-08 16:14:42,0.0586630179090909
2019-05-08 16:14:39,0.0586630179090909
2019-05-08 16:14:36,0.058002694090909086
2019-05-08 16:14:33,0.05695954385454546
2019-05-08 16:14:30,0.05695954385454546
2019-05-08 16:14:27,0.05732847003636364
2019-05-08 16:14:24,0.05732847003636364
2019-05-08 16:14:21,0.055775933945454534
2019-05-08 16:14:18,0.05857472816363636
2019-05-08 16:14:15,0.05857472816363636
2019-05-08 16:14:12,0.056827770872727265
2019-05-08 16:14:09,0.056827770872727265
2019-05-08 16:14:06,0.058328311072727276
2019-05-08 16:14:03,0.056729279290909096
2019-05-08 16:14:00,0.056729279290909096
2019-05-08 16:13:57,0.05715282756363636
2019-05-08 16:13:54,0.05715282756363636
2019-05-08 16:13:51,0.0569747114
2019-05-08 16:13:48,0.056199552599999994
2019-05-08 16:13:45,0.056199552599999994
2019-05-08 16:13:42,0.05655328227785959
2019-05-08 16:13:39,0.05655328227785959
2019-05-08 16:13:36,0.056693551709090906
2019-05-08 16:13:33,0.05627891930909091
2019-05-08 16:13:30,0.05627891930909091
2019-05-08 16:13:27,0.05593874303636363
2019-05-08 16:13:24,0.05529853162921211
2019-05-08 16:13:21,0.05247898133871515
2019-05-08 16:13:18,0.05195429784517333
2019-05-08 16:13:15,0.04785692372165333
2019-05-08 16:13:12,0.04463645634578518
2019-05-08 16:13:09,0.04200577296134074
2019-05-08 16:13:06,0.03878889934685
2019-05-08 16:13:03,0.038009961660895215
2019-05-08 16:13:00,0.03597885315518092
2019-05-08 16:12:57,0.03798269205727778
2019-05-08 16:12:54,0.03717801000727778
2019-05-08 16:12:51,0.03873429154388443
2019-05-08 16:12:48,0.0392254320889847
2019-05-08 16:12:45,0.039075446167232915
2019-05-08 16:12:42,0.039883617919355546
