timestamp,ttorrent-ubuntu
2019-05-11 12:56:15,729.7636363636362
2019-05-11 12:56:12,730
2019-05-11 12:56:09,730
2019-05-11 12:56:06,730.2727272727273
2019-05-11 12:56:03,730.2727272727273
2019-05-11 12:56:00,730.5272727272727
2019-05-11 12:55:57,730.5272727272727
2019-05-11 12:55:54,730.5272727272727
2019-05-11 12:55:51,730.5272727272727
2019-05-11 12:55:48,730.5272727272727
2019-05-11 12:55:45,730.5090909090908
2019-05-11 12:55:42,730.5272727272727
2019-05-11 12:55:39,730.5272727272727
2019-05-11 12:55:36,730.5272727272727
2019-05-11 12:55:33,730.5272727272727
2019-05-11 12:55:30,730.5272727272727
2019-05-11 12:55:27,730.5272727272727
2019-05-11 12:55:24,730.5272727272727
2019-05-11 12:55:21,730.5090909090908
2019-05-11 12:55:18,730.5090909090908
2019-05-11 12:55:15,730.2727272727273
2019-05-11 12:55:12,730.0181818181817
2019-05-11 12:55:09,730.0181818181817
2019-05-11 12:55:06,729.7636363636362
2019-05-11 12:55:03,729.7636363636362
2019-05-11 12:55:00,729.7636363636362
2019-05-11 12:54:57,729.7272727272726
2019-05-11 12:54:54,729.7272727272726
2019-05-11 12:54:51,729.7454545454545
2019-05-11 12:54:48,729.7454545454545
2019-05-11 12:54:45,729.7272727272726
2019-05-11 12:54:42,729.7356267500637
2019-05-11 12:54:39,729.7356267500637
2019-05-11 12:54:36,729.7090909090908
2019-05-11 12:54:33,729.7090909090908
2019-05-11 12:54:30,4905
2019-05-11 12:54:27,15504.163636363635
2019-05-11 12:54:24,15504.163636363635
2019-05-11 12:54:21,27488.454545454544
2019-05-11 12:54:18,27488.454545454544
2019-05-11 12:54:15,38572.23636363636
2019-05-11 12:54:12,48145.27272727273
2019-05-11 12:54:09,48145.27272727273
2019-05-11 12:54:06,61143.07272727272
2019-05-11 12:54:03,61143.07272727272
2019-05-11 12:54:00,73011.6909090909
2019-05-11 12:53:57,84012.94545454545
2019-05-11 12:53:54,84012.94545454545
2019-05-11 12:53:51,95710.39473444971
2019-05-11 12:53:48,95710.39473444971
2019-05-11 12:53:45,107389.2403912585
2019-05-11 12:53:42,116202.25454545453
2019-05-11 12:53:39,116202.25454545453
2019-05-11 12:53:36,124718.86761577483
2019-05-11 12:53:33,124718.86761577483
2019-05-11 12:53:30,125000.45454545453
2019-05-11 12:53:27,126343.16470887733
2019-05-11 12:53:24,126343.16470887733
2019-05-11 12:53:21,128583.52727272725
2019-05-11 12:53:18,128583.52727272725
2019-05-11 12:53:15,127781.68693976254
2019-05-11 12:53:12,125179.83636363635
2019-05-11 12:53:09,125179.83636363635
2019-05-11 12:53:06,125662.98767575757
2019-05-11 12:53:03,125626.42222121212
2019-05-11 12:53:00,127961.15122863636
2019-05-11 12:52:57,124781.15198625215
2019-05-11 12:52:54,123778.615205435
2019-05-11 12:52:51,116908.77305814395
2019-05-11 12:52:48,110925.88112632577
2019-05-11 12:52:45,106533.90082747475
2019-05-11 12:52:42,98397.62443628215
2019-05-11 12:52:39,92918.94399063032
2019-05-11 12:52:36,86475.77174285428
2019-05-11 12:52:33,81057.34214797441
2019-05-11 12:52:30,72231.25649091812
2019-05-11 12:52:27,62985.58667220715
2019-05-11 12:52:24,58123.42975648574
2019-05-11 12:52:21,53264.642989178086
2019-05-11 12:52:18,48402.14167280972
2019-05-11 12:52:15,41933.13918482405
2019-05-11 12:52:12,32983.82775854776
2019-05-11 12:52:09,28913.108387279197
2019-05-11 12:52:06,18342.945517294484
