timestamp,example-voting-app_vote_1
2019-05-06 15:26:17,59362.66613334303
2019-05-06 15:26:14,59362.66613334303
2019-05-06 15:26:11,60067.47272727272
2019-05-06 15:26:08,60067.47272727272
2019-05-06 15:26:05,59103.274604992825
2019-05-06 15:26:02,60238.6909090909
2019-05-06 15:25:59,60238.6909090909
2019-05-06 15:25:56,58415.67272727272
2019-05-06 15:25:53,58415.67272727272
2019-05-06 15:25:50,59801.89090909091
2019-05-06 15:25:47,58222.98181818181
2019-05-06 15:25:44,58222.98181818181
2019-05-06 15:25:41,60372.32727272726
2019-05-06 15:25:38,60372.32727272726
2019-05-06 15:25:35,57654.01818181817
2019-05-06 15:25:32,59990.07272727272
2019-05-06 15:25:29,59990.07272727272
2019-05-06 15:25:26,60891.27272727272
2019-05-06 15:25:23,60891.27272727272
2019-05-06 15:25:20,105343.72727272725
2019-05-06 15:25:17,129662.90909090909
2019-05-06 15:25:14,129662.90909090909
2019-05-06 15:25:11,126534.25454545455
2019-05-06 15:25:08,126534.25454545455
2019-05-06 15:25:05,119988.5818181818
2019-05-06 15:25:02,115816.61818181818
2019-05-06 15:24:59,115816.61818181818
2019-05-06 15:24:56,111214.4
2019-05-06 15:24:53,111214.4
2019-05-06 15:24:50,106792.18181818181
2019-05-06 15:24:47,100101.43636363636
2019-05-06 15:24:44,100101.43636363636
2019-05-06 15:24:41,96949.61818181816
2019-05-06 15:24:38,96949.61818181816
2019-05-06 15:24:35,90590.83636363635
2019-05-06 15:24:32,84072.52727272728
2019-05-06 15:24:29,84072.52727272728
2019-05-06 15:24:26,34546.836363636365
2019-05-06 15:24:23,34546.836363636365
2019-05-06 15:24:20,3791.7090909090907
2019-05-06 15:24:17,3603.8181818181815
2019-05-06 15:24:14,3603.8181818181815
2019-05-06 15:24:11,4302.472727272727
2019-05-06 15:24:08,4302.472727272727
2019-05-06 15:24:05,3785.4363636363632
2019-05-06 15:24:02,4035.6727272727267
2019-05-06 15:23:59,4035.6727272727267
2019-05-06 15:23:56,3854.472727272727
2019-05-06 15:23:53,3854.472727272727
2019-05-06 15:23:50,3682.1272727272726
2019-05-06 15:23:47,3678.163636363636
2019-05-06 15:23:44,3678.163636363636
2019-05-06 15:23:41,3844.0545454545454
2019-05-06 15:23:38,3844.0545454545454
2019-05-06 15:23:35,3795.381818181818
2019-05-06 15:23:32,3815.7636363636366
2019-05-06 15:23:29,3815.7636363636366
2019-05-06 15:23:26,3702.6309569264895
2019-05-06 15:23:23,3702.6309569264895
2019-05-06 15:23:20,3724.80500354539
2019-05-06 15:23:17,3625.5818181818177
2019-05-06 15:23:14,3625.5818181818177
2019-05-06 15:23:11,8437.581818181818
2019-05-06 15:23:08,8437.581818181818
2019-05-06 15:23:05,13021.599999999999
2019-05-06 15:23:02,19317.454545454544
2019-05-06 15:22:59,19317.454545454544
2019-05-06 15:22:56,24139.30909090909
2019-05-06 15:22:53,24139.30909090909
2019-05-06 15:22:50,28856.054545454543
2019-05-06 15:22:47,33714.03636363636
2019-05-06 15:22:44,33714.03636363636
2019-05-06 15:22:41,39866.96363636363
2019-05-06 15:22:38,39866.96363636363
2019-05-06 15:22:35,44406.03636363636
2019-05-06 15:22:32,49574.33501209069
2019-05-06 15:22:29,49574.33501209069
2019-05-06 15:22:26,54454.072727272716
2019-05-06 15:22:23,54454.072727272716
2019-05-06 15:22:20,58613.6
2019-05-06 15:22:17,58060.25454545454
2019-05-06 15:22:14,58060.25454545454
2019-05-06 15:22:11,58830.52727272726
2019-05-06 15:22:08,58830.52727272726
2019-05-06 15:22:05,58567.30909090908
2019-05-06 15:22:02,58378.65454545454
2019-05-06 15:21:59,58378.65454545454
2019-05-06 15:21:56,58533.090909090904
2019-05-06 15:21:53,58533.090909090904
2019-05-06 15:21:50,60201
2019-05-06 15:21:47,56804.65454545454
2019-05-06 15:21:44,56804.65454545454
2019-05-06 15:21:41,58475.418181818175
2019-05-06 15:21:38,58475.418181818175
2019-05-06 15:21:35,58131.14545454545
2019-05-06 15:21:32,59253.83636363636
2019-05-06 15:21:29,59253.83636363636
2019-05-06 15:21:26,59879.34545454545
2019-05-06 15:21:23,59879.34545454545
2019-05-06 15:21:20,60633.14545454545
2019-05-06 15:21:17,59869.5908530303
2019-05-06 15:21:14,59821.66267121212
2019-05-06 15:21:11,58699.70935818181
2019-05-06 15:21:08,58655.801358181816
2019-05-06 15:21:05,58916.78655959596
2019-05-06 15:21:02,59730.57986003787
2019-05-06 15:20:59,59419.71143731061
2019-05-06 15:20:56,54936.54672394861
2019-05-06 15:20:53,52117.77718104784
2019-05-06 15:20:50,51305.684647081216
2019-05-06 15:20:47,47233.92274587998
2019-05-06 15:20:44,44365.437506119095
2019-05-06 15:20:41,41649.66143467337
2019-05-06 15:20:38,38769.50080315758
2019-05-06 15:20:35,34827.3716986271
2019-05-06 15:20:32,31606.97282709757
2019-05-06 15:20:29,28856.905957535248
2019-05-06 15:20:26,34905.73654231775
2019-05-06 15:20:23,35021.078065007736
2019-05-06 15:20:20,37313.98205063502
2019-05-06 15:20:17,35748.538747147584
2019-05-06 15:20:14,36107.46371814565
