timestamp,container_memory_usage_bytes
2019-05-07 03:45:35,37052416
2019-05-07 03:45:32,36855808
2019-05-07 03:45:29,36855808
2019-05-07 03:45:26,36941824
2019-05-07 03:45:23,36941824
2019-05-07 03:45:20,36814848
2019-05-07 03:45:17,36925440
2019-05-07 03:45:14,36925440
2019-05-07 03:45:11,36929536
2019-05-07 03:45:08,36929536
2019-05-07 03:45:05,36749312
2019-05-07 03:45:02,36925440
2019-05-07 03:44:59,36925440
2019-05-07 03:44:56,36929536
2019-05-07 03:44:53,36929536
2019-05-07 03:44:50,36773888
2019-05-07 03:44:47,36917248
2019-05-07 03:44:44,36917248
2019-05-07 03:44:41,36777984
2019-05-07 03:44:38,36777984
2019-05-07 03:44:35,36859904
2019-05-07 03:44:32,36818944
2019-05-07 03:44:29,36818944
2019-05-07 03:44:26,36753408
2019-05-07 03:44:23,36753408
2019-05-07 03:44:20,36933632
2019-05-07 03:44:17,36954112
2019-05-07 03:44:14,36954112
2019-05-07 03:44:11,36929536
2019-05-07 03:44:08,36929536
2019-05-07 03:44:05,36810752
2019-05-07 03:44:02,36651008
2019-05-07 03:43:59,36651008
2019-05-07 03:43:56,36847616
2019-05-07 03:43:53,36847616
2019-05-07 03:43:50,36679680
2019-05-07 03:43:47,36605952
2019-05-07 03:43:44,36605952
2019-05-07 03:43:41,36483072
2019-05-07 03:43:38,36483072
2019-05-07 03:43:35,36888576
2019-05-07 03:43:32,36798464
2019-05-07 03:43:29,36798464
2019-05-07 03:43:26,36786176
2019-05-07 03:43:23,36786176
2019-05-07 03:43:20,36540416
2019-05-07 03:43:17,36585472
2019-05-07 03:43:14,36585472
2019-05-07 03:43:11,36614144
2019-05-07 03:43:08,36614144
2019-05-07 03:43:05,36741120
2019-05-07 03:43:02,36786176
2019-05-07 03:42:59,36786176
2019-05-07 03:42:56,36675584
2019-05-07 03:42:53,36675584
2019-05-07 03:42:50,36618240
2019-05-07 03:42:47,36614144
2019-05-07 03:42:44,36614144
2019-05-07 03:42:41,36532224
2019-05-07 03:42:38,36532224
2019-05-07 03:42:35,36773888
2019-05-07 03:42:32,36794368
2019-05-07 03:42:29,36794368
2019-05-07 03:42:26,36642816
2019-05-07 03:42:23,36642816
2019-05-07 03:42:20,36622336
2019-05-07 03:42:17,36818944
2019-05-07 03:42:14,36818944
2019-05-07 03:42:11,36573184
2019-05-07 03:42:08,36573184
2019-05-07 03:42:05,36921344
2019-05-07 03:42:02,36593664
2019-05-07 03:41:59,36593664
2019-05-07 03:41:56,36548608
2019-05-07 03:41:53,36548608
2019-05-07 03:41:50,36851712
2019-05-07 03:41:47,36720640
2019-05-07 03:41:44,36720640
2019-05-07 03:41:41,36597760
2019-05-07 03:41:38,36597760
2019-05-07 03:41:35,36454400
2019-05-07 03:41:32,36585472
2019-05-07 03:41:29,36585472
2019-05-07 03:41:26,36728832
2019-05-07 03:41:23,36728832
2019-05-07 03:41:20,36560896
2019-05-07 03:41:17,36630528
2019-05-07 03:41:14,36630528
2019-05-07 03:41:11,36761600
2019-05-07 03:41:08,36761600
2019-05-07 03:41:05,36515840
2019-05-07 03:41:02,36454400
2019-05-07 03:40:59,36454400
2019-05-07 03:40:56,36487168
2019-05-07 03:40:53,36487168
2019-05-07 03:40:50,36360192
2019-05-07 03:40:47,36491264
2019-05-07 03:40:44,36491264
2019-05-07 03:40:41,36438016
2019-05-07 03:40:38,36438016
2019-05-07 03:40:35,36405248
2019-05-07 03:40:32,36306944
2019-05-07 03:40:29,36306944
2019-05-07 03:40:26,36483072
2019-05-07 03:40:23,36483072
2019-05-07 03:40:20,36405248
2019-05-07 03:40:17,36569088
2019-05-07 03:40:14,36569088
2019-05-07 03:40:11,36286464
2019-05-07 03:40:08,36286464
2019-05-07 03:40:05,36397056
2019-05-07 03:40:02,36331520
2019-05-07 03:39:59,36331520
2019-05-07 03:39:56,36257792
2019-05-07 03:39:53,36257792
2019-05-07 03:39:50,36491264
2019-05-07 03:39:47,36110336
2019-05-07 03:39:44,36110336
2019-05-07 03:39:41,36466688
2019-05-07 03:39:38,36466688
2019-05-07 03:39:35,35909632
2019-05-07 03:39:32,35987456
