timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 03:45:35,566.7454545454545,355.2,227.29090909090908,0,302.78181818181815,445.19999999999993,313.3454545454545,360.7272727272727,241.38181818181818,442.50909090909084,1032.0545454545454,408.9090909090909,344,293.10909090909087,0,344.8181818181818,213.3272727272727,276.56363636363636,323.3818181818181,1107.6909090909091,291.2181818181818,303.58181818181816,315.1454545454545,306.8909090909091,233.83636363636364,305.8181818181818,279.7090909090909,273.4,355.29090909090905,316.54545454545456,411.3454545454545
2019-05-07 03:45:32,538.6727272727272,380.2363636363636,238.19999999999996,0,306.3636363636363,452.16363636363633,323.54545454545456,331.78181818181815,242.49090909090907,434.8909090909091,994.1272727272727,406.6545454545454,343.6545454545454,278.47272727272724,0,355.4363636363636,215.59999999999997,281.3818181818181,296.07272727272726,1101.8545454545454,336.7090909090909,343.4363636363636,334.4181818181818,300.6909090909091,234.0181818181818,309.6363636363636,318.8727272727273,286.6363636363636,382.4,324.3818181818181,411.7090909090909
2019-05-07 03:45:29,589.690909090909,360.16363636363633,248.69090909090906,0,321.98181818181814,429.12727272727267,339,350.9272727272727,263.7272727272727,470.27272727272725,1013.8727272727272,401.47272727272724,356.6363636363636,299.29090909090905,0,377.8363636363636,226.58181818181816,282.8,316.8181818181818,1090.5454545454545,370,360.94545454545454,337.96363636363634,311.92727272727274,271.09090909090907,304.07272727272726,299.1272727272727,307.16363636363633,377.09090909090907,317.94545454545454,422.47272727272724
2019-05-07 03:45:26,589.690909090909,360.16363636363633,248.69090909090906,0,321.98181818181814,429.12727272727267,339,350.9272727272727,263.7272727272727,470.27272727272725,1013.8727272727272,401.47272727272724,356.6363636363636,299.29090909090905,0,377.8363636363636,226.58181818181816,282.8,316.8181818181818,1090.5454545454545,370,360.94545454545454,337.96363636363634,311.92727272727274,271.09090909090907,304.07272727272726,299.1272727272727,307.16363636363633,377.09090909090907,317.94545454545454,422.47272727272724
2019-05-07 03:45:23,605.1818181818181,349.76363636363635,248.54545454545453,0,308.94545454545454,428.16363636363633,329.94545454545454,358.2545454545454,264.4,477.29090909090905,1042.5272727272727,398.30909090909086,407.0545454545454,292.29090909090905,0,377.52727272727265,240.47272727272727,262.2363636363636,309.30909090909086,1114.0363636363634,376.6363636363636,382.4181818181818,362.6,292.30909090909086,291.0363636363636,321.7090909090909,294.4363636363636,293.10909090909087,390.50909090909084,328.96363636363634,431.3636363636363
2019-05-07 03:45:20,605.1818181818181,349.76363636363635,248.54545454545453,0,308.94545454545454,428.16363636363633,329.94545454545454,358.2545454545454,264.4,477.29090909090905,1042.5272727272727,398.30909090909086,407.0545454545454,292.29090909090905,0,377.52727272727265,240.47272727272727,262.2363636363636,309.30909090909086,1114.0363636363634,376.6363636363636,382.4181818181818,362.6,292.30909090909086,291.0363636363636,321.7090909090909,294.4363636363636,293.10909090909087,390.50909090909084,328.96363636363634,431.3636363636363
2019-05-07 03:45:17,599.1636363636363,347.3636363636363,235.67272727272726,0,319.4,429.32727272727266,299.52727272727276,343.8,271.58181818181816,535.6545454545454,1065.9454545454544,390.12727272727267,410.3999999999999,291.96363636363634,0,388.3454545454545,212.79999999999998,254.87272727272727,304.49090909090904,1106.7636363636364,404.98181818181814,382.74545454545455,370.10909090909087,285.16363636363633,263.1272727272727,315.2181818181818,289.07272727272726,291.4363636363636,446.16363636363633,298.54545454545456,425.9272727272727
2019-05-07 03:45:14,585.2,326.16363636363633,236.38181818181818,0,320,443.10909090909087,300.9090909090909,391.2545454545454,298.3636363636363,534.1272727272727,1092.1636363636362,409.79999999999995,430.07272727272726,313.0181818181818,0,422.2181818181818,247.2363636363636,267.3454545454545,320,1143.1636363636362,529.690909090909,370.6727272727273,401.0545454545454,326.1454545454545,283.4545454545454,311.0545454545454,282.50909090909084,307.78181818181815,471.6363636363636,325.30909090909086,430.2363636363636
2019-05-07 03:45:11,585.2,326.16363636363633,236.38181818181818,0,320,443.10909090909087,300.9090909090909,391.2545454545454,298.3636363636363,534.1272727272727,1092.1636363636362,409.79999999999995,430.07272727272726,313.0181818181818,0,422.2181818181818,247.2363636363636,267.3454545454545,320,1143.1636363636362,529.690909090909,370.6727272727273,401.0545454545454,326.1454545454545,283.4545454545454,311.0545454545454,282.50909090909084,307.78181818181815,471.6363636363636,325.30909090909086,430.2363636363636
2019-05-07 03:45:08,570.8908406524466,321.822777444402,256.7963195315767,0,338.1157601876602,442.8381794046515,303.9659593039114,399.37810266761227,300.274580401142,576.9643409161166,1084.519847980652,408.05193388249415,422.45376684305273,333.27878093575544,0,441.27434400741913,256.95997672431037,259.30572982015894,334.4243812848908,1164.439110432237,528.7400214572764,387.46749586310983,400.5418871492736,340.07964650046364,288.3821577291655,309.6030403869583,306.91178877311654,312.89436837415667,506.1553288600367,351.08104667866814,448.3116032949648
