timestamp,example-voting-app_vote_1
2019-05-07 11:16:01,0
2019-05-07 11:15:58,0
2019-05-07 11:15:55,0
2019-05-07 11:15:52,0
2019-05-07 11:15:49,0
2019-05-07 11:15:46,0
2019-05-07 11:15:43,0
2019-05-07 11:15:40,0
2019-05-07 11:15:37,0
2019-05-07 11:15:34,0
2019-05-07 11:15:31,0
2019-05-07 11:15:28,0
2019-05-07 11:15:25,0
2019-05-07 11:15:22,0
2019-05-07 11:15:19,0
2019-05-07 11:15:16,0
2019-05-07 11:15:13,0
2019-05-07 11:15:10,0
2019-05-07 11:15:07,0
2019-05-07 11:15:04,0
2019-05-07 11:15:01,0
2019-05-07 11:14:58,0
2019-05-07 11:14:55,0
2019-05-07 11:14:52,0
2019-05-07 11:14:49,0
2019-05-07 11:14:46,0
2019-05-07 11:14:43,0
2019-05-07 11:14:40,0
2019-05-07 11:14:37,0
2019-05-07 11:14:34,0
2019-05-07 11:14:31,0
2019-05-07 11:14:28,0
2019-05-07 11:14:25,0
2019-05-07 11:14:22,0
2019-05-07 11:14:19,0
2019-05-07 11:14:16,0
2019-05-07 11:14:13,0
2019-05-07 11:14:10,0
2019-05-07 11:14:07,0
2019-05-07 11:14:04,0
2019-05-07 11:14:01,0
2019-05-07 11:13:58,0
2019-05-07 11:13:55,0
2019-05-07 11:13:52,0
2019-05-07 11:13:49,0
2019-05-07 11:13:46,0
2019-05-07 11:13:43,0
2019-05-07 11:13:40,0
2019-05-07 11:13:37,0
2019-05-07 11:13:34,0
2019-05-07 11:13:31,0
2019-05-07 11:13:28,0
2019-05-07 11:13:25,0
2019-05-07 11:13:22,0
2019-05-07 11:13:19,0
2019-05-07 11:13:16,0
2019-05-07 11:13:13,0
2019-05-07 11:13:10,0
2019-05-07 11:13:07,0
2019-05-07 11:13:04,0
2019-05-07 11:13:01,0
2019-05-07 11:12:58,0
2019-05-07 11:12:55,0
2019-05-07 11:12:52,0
2019-05-07 11:12:49,0
2019-05-07 11:12:46,0
2019-05-07 11:12:43,0
2019-05-07 11:12:40,0
2019-05-07 11:12:37,0
2019-05-07 11:12:34,0
2019-05-07 11:12:31,0
2019-05-07 11:12:28,0
2019-05-07 11:12:25,0
2019-05-07 11:12:22,0
2019-05-07 11:12:19,0
2019-05-07 11:12:16,0
2019-05-07 11:12:13,0
2019-05-07 11:12:10,0
2019-05-07 11:12:07,0
2019-05-07 11:12:04,0
2019-05-07 11:12:01,0
2019-05-07 11:11:58,0
2019-05-07 11:11:55,0
2019-05-07 11:11:52,0
2019-05-07 11:11:49,0
2019-05-07 11:11:46,0
2019-05-07 11:11:43,0
2019-05-07 11:11:40,0
2019-05-07 11:11:37,0
2019-05-07 11:11:34,0
2019-05-07 11:11:31,0
2019-05-07 11:11:28,0
2019-05-07 11:11:25,0
2019-05-07 11:11:22,0
2019-05-07 11:11:19,0
2019-05-07 11:11:16,0
2019-05-07 11:11:13,0
2019-05-07 11:11:10,0
2019-05-07 11:11:07,0
2019-05-07 11:11:04,0
2019-05-07 11:11:01,0
2019-05-07 11:10:58,0
2019-05-07 11:10:55,0
2019-05-07 11:10:52,0
2019-05-07 11:10:49,0
2019-05-07 11:10:46,0
2019-05-07 11:10:43,0
2019-05-07 11:10:40,0
2019-05-07 11:10:37,0
2019-05-07 11:10:34,0
2019-05-07 11:10:31,0
2019-05-07 11:10:28,0
2019-05-07 11:10:25,0
2019-05-07 11:10:22,0
2019-05-07 11:10:19,0
2019-05-07 11:10:16,0
2019-05-07 11:10:13,0
2019-05-07 11:10:10,0
2019-05-07 11:10:07,0
2019-05-07 11:10:04,0
2019-05-07 11:10:01,0
2019-05-07 11:09:58,0
