timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 20:40:28,605.1564573901344,383.0615102092766,373.8067964872089,0,317.6966853942799,445.0262732049674,480.8451062746596,607.9746904489173,325.49682721504024,493.99079983272424,1323.2240586192477,420.80765104820085,385.35246095383553,414.11662030218736,324.47862688412516,272.56859215622103,304.8419062164767,411.3711158384698,335.551555482827,1237.6952308223786,279.04143711703847,568.1194203530973,373.13405698285425,447.7535955199185,366.69757631956946,354.2973508609248,313.04205531009654,350.8063782977872,367.6794123529519,407.37104310987473,518.5367006672849
2019-05-08 20:40:25,605.1564573901344,383.0615102092766,373.8067964872089,0,317.6966853942799,445.0262732049674,480.8451062746596,607.9746904489173,325.49682721504024,493.99079983272424,1323.2240586192477,420.80765104820085,385.35246095383553,414.11662030218736,324.47862688412516,272.56859215622103,304.8419062164767,411.3711158384698,335.551555482827,1237.6952308223786,279.04143711703847,568.1194203530973,373.13405698285425,447.7535955199185,366.69757631956946,354.2973508609248,313.04205531009654,350.8063782977872,367.6794123529519,407.37104310987473,518.5367006672849
2019-05-08 20:40:22,601.3708841657424,362.9752186323885,340.57562589771095,0,319.41237432046694,439.4647370047817,527.8813112488864,647.7154960818895,322.3395938255668,464.7188232941219,1303.1763058853473,435.21026890420177,407.3198669115107,408.75620443264665,307.976218614207,266.6860602534499,292.6128615843348,398.7927492227414,370.7205323539572,1213.7415683351212,297.21277794949185,541.7356048071854,399.2472864129743,396.99278194941905,335.52117234232105,346.3937019326921,355.70262358866205,322.81231250340903,381.174887729314,403.70175087725676,509.20892347411865
2019-05-08 20:40:19,607.5636363636363,348.50909090909084,334,0,304.0545454545454,438.4181818181818,538.8909090909091,642.3090909090909,322.6,437.2181818181818,1277.2727272727273,423.2181818181818,381.94545454545454,373.8181818181818,314.9090909090909,309.92727272727274,312.8545454545454,358.56363636363636,373.10909090909087,1181.290909090909,293.3636363636363,504.67272727272723,387.30909090909086,352.6727272727273,288.78181818181815,347.27272727272725,352.7090909090909,310.72727272727275,434.3636363636363,371.30909090909086,497.0727272727272
2019-05-08 20:40:16,607.5636363636363,348.50909090909084,334,0,304.0545454545454,438.4181818181818,538.8909090909091,642.3090909090909,322.6,437.2181818181818,1277.2727272727273,423.2181818181818,381.94545454545454,373.8181818181818,314.9090909090909,309.92727272727274,312.8545454545454,358.56363636363636,373.10909090909087,1181.290909090909,293.3636363636363,504.67272727272723,387.30909090909086,352.6727272727273,288.78181818181815,347.27272727272725,352.7090909090909,310.72727272727275,434.3636363636363,371.30909090909086,497.0727272727272
2019-05-08 20:40:13,635.9272727272727,320.7090909090909,285.1272727272727,5.8182876052291865,290.18181818181813,399.4181818181818,500.52727272727265,600.2727272727273,259.74545454545455,417.3818181818181,1237.2545454545455,396.09090909090907,334.27272727272725,340.7090909090909,298.10909090909087,323.9090909090909,301.8363636363636,351.6545454545454,366.6,1164.1636363636362,270.9090909090909,489.8909090909091,344.4545454545454,357,246.29090909090908,333.6909090909091,352.6,304.8,482.18181818181813,350.0181818181818,476.78181818181815
2019-05-08 20:40:10,635.9272727272727,320.7090909090909,285.1272727272727,5.8182876052291865,290.18181818181813,399.4181818181818,500.52727272727265,600.2727272727273,259.74545454545455,417.3818181818181,1237.2545454545455,396.09090909090907,334.27272727272725,340.7090909090909,298.10909090909087,323.9090909090909,301.8363636363636,351.6545454545454,366.6,1164.1636363636362,270.9090909090909,489.8909090909091,344.4545454545454,357,246.29090909090908,333.6909090909091,352.6,304.8,482.18181818181813,350.0181818181818,476.78181818181815
2019-05-08 20:40:07,622.690909090909,302.92727272727274,270.98181818181814,0,278.6909090909091,417.4545454545454,484.8363636363636,608.6363636363636,217.94545454545454,411.76363636363635,1216.090909090909,410.3818181818181,327.0181818181818,328.52727272727276,274.29090909090905,316.27272727272725,279.92727272727274,321.07272727272726,334.50909090909084,1172.6909090909091,257.8363636363636,472.1454545454545,331.2545454545454,352.9272727272727,236.59999999999997,327.74545454545455,347.3818181818181,305.6545454545454,503.6545454545454,315.6545454545454,493.12727272727267
2019-05-08 20:40:04,569.7532772131416,340.7574407738041,265.92243777385863,0,268.41330157633496,369.9932728495845,453.1372156869875,571.0805258086217,195.74189560189814,405.6289885638443,1231.2321594152831,429.9558189851094,352.7390411083435,307.0125997709132,247.59549826366793,319.17601498154573,285.35844802821765,303.75811348884565,343.5028454028108,1130.0339993818295,266.231523063217,426.083162124325,325.83043944655554,320.17599680005816,224.41410156178978,331.97578225850435,393.66556971691426,290.3765386083889,497.90003818112393,293.34012108870746,480.536717514227
2019-05-08 20:40:01,569.7532772131416,340.7574407738041,265.92243777385863,0,268.41330157633496,369.9932728495845,453.1372156869875,571.0805258086217,195.74189560189814,405.6289885638443,1231.2321594152831,429.9558189851094,352.7390411083435,307.0125997709132,247.59549826366793,319.17601498154573,285.35844802821765,303.75811348884565,343.5028454028108,1130.0339993818295,266.231523063217,426.083162124325,325.83043944655554,320.17599680005816,224.41410156178978,331.97578225850435,393.66556971691426,290.3765386083889,497.90003818112393,293.34012108870746,480.536717514227
