timestamp,consul_productpage-v1_1
2019-05-07 14:28:35,18103.272727272724
2019-05-07 14:28:32,17530.963636363635
2019-05-07 14:28:29,17530.963636363635
2019-05-07 14:28:26,18478.12727272727
2019-05-07 14:28:23,18057
2019-05-07 14:28:20,18057
2019-05-07 14:28:17,18149.8
2019-05-07 14:28:14,18149.8
2019-05-07 14:28:11,18522.090909090908
2019-05-07 14:28:08,18681.12727272727
2019-05-07 14:28:05,18681.12727272727
2019-05-07 14:28:02,17790.81818181818
2019-05-07 14:27:59,17790.81818181818
2019-05-07 14:27:56,18569.454545454544
2019-05-07 14:27:53,17973.418181818182
2019-05-07 14:27:50,17973.418181818182
2019-05-07 14:27:47,18108.52727272727
2019-05-07 14:27:44,18108.52727272727
2019-05-07 14:27:41,18363.236363636363
2019-05-07 14:27:38,27451.472727272725
2019-05-07 14:27:35,27451.472727272725
2019-05-07 14:27:32,34945.56363636364
2019-05-07 14:27:29,34945.56363636364
2019-05-07 14:27:26,33851.4
2019-05-07 14:27:23,32688.163636363635
2019-05-07 14:27:20,32688.163636363635
2019-05-07 14:27:17,30758.618181818176
2019-05-07 14:27:14,30758.618181818176
2019-05-07 14:27:11,29224.072727272724
2019-05-07 14:27:08,28135.781818181815
2019-05-07 14:27:05,28135.781818181815
2019-05-07 14:27:02,26251.672727272726
2019-05-07 14:26:59,26251.672727272726
2019-05-07 14:26:56,25131.109090909093
2019-05-07 14:26:53,23684.63636363636
2019-05-07 14:26:50,23684.63636363636
2019-05-07 14:26:47,21977.618181818176
2019-05-07 14:26:44,21977.618181818176
2019-05-07 14:26:41,11797.49090909091
2019-05-07 14:26:38,2053.6
2019-05-07 14:26:35,2053.6
2019-05-07 14:26:32,2030.9272727272728
2019-05-07 14:26:29,2030.9272727272728
2019-05-07 14:26:26,2060.4
2019-05-07 14:26:23,2030.6727272727271
2019-05-07 14:26:20,2030.6727272727271
2019-05-07 14:26:17,2054.109090909091
2019-05-07 14:26:14,2054.109090909091
2019-05-07 14:26:11,2089.254545454545
2019-05-07 14:26:08,2044.8909090909087
2019-05-07 14:26:05,2044.8909090909087
2019-05-07 14:26:02,2052.8727272727274
2019-05-07 14:25:59,2052.8727272727274
2019-05-07 14:25:56,2022.2545454545452
2019-05-07 14:25:53,2041.872727272727
2019-05-07 14:25:50,2041.872727272727
2019-05-07 14:25:47,2035.7636363636361
2019-05-07 14:25:44,2035.7636363636361
2019-05-07 14:25:41,2020.0181818181813
2019-05-07 14:25:38,2052.8545454545456
2019-05-07 14:25:35,2052.8545454545456
2019-05-07 14:25:32,2576.5272727272727
2019-05-07 14:25:29,2576.5272727272727
2019-05-07 14:25:26,3974.981818181818
2019-05-07 14:25:23,5449.545454545454
2019-05-07 14:25:20,5449.545454545454
2019-05-07 14:25:17,7051.6909090909085
2019-05-07 14:25:14,7051.6909090909085
2019-05-07 14:25:11,8203.145454545453
2019-05-07 14:25:08,9993.781818181818
2019-05-07 14:25:05,9993.781818181818
2019-05-07 14:25:02,11457.01818181818
2019-05-07 14:24:59,11457.01818181818
2019-05-07 14:24:56,12756.963636363635
2019-05-07 14:24:53,14853.01818181818
2019-05-07 14:24:50,14853.01818181818
2019-05-07 14:24:47,15822.981818181817
2019-05-07 14:24:44,15822.981818181817
2019-05-07 14:24:41,16881.2
2019-05-07 14:24:38,17997.21818181818
2019-05-07 14:24:35,17997.21818181818
2019-05-07 14:24:32,18072.30909090909
2019-05-07 14:24:29,18072.30909090909
2019-05-07 14:24:26,17990.12727272727
2019-05-07 14:24:23,17492.163636363635
2019-05-07 14:24:20,17492.163636363635
2019-05-07 14:24:17,18359.381818181817
2019-05-07 14:24:14,18359.381818181817
2019-05-07 14:24:11,17656.8
2019-05-07 14:24:08,17905.454545454544
2019-05-07 14:24:05,17905.454545454544
2019-05-07 14:24:02,17854.727272727272
2019-05-07 14:23:59,17854.727272727272
2019-05-07 14:23:56,17201.945454545454
2019-05-07 14:23:53,17880.21818181818
2019-05-07 14:23:50,17880.21818181818
2019-05-07 14:23:47,18468.290909090905
2019-05-07 14:23:44,18468.290909090905
2019-05-07 14:23:41,18101.581818181818
2019-05-07 14:23:38,17946.672727272726
2019-05-07 14:23:35,17946.672727272726
2019-05-07 14:23:32,17785.10909090909
2019-05-07 14:23:29,17758.49945454545
2019-05-07 14:23:26,17963.35999030303
2019-05-07 14:23:23,17637.23037306397
2019-05-07 14:23:20,17575.48148417508
2019-05-07 14:23:17,17426.911762121214
2019-05-07 14:23:14,16582.754554545456
2019-05-07 14:23:11,15438.06772952381
2019-05-07 14:23:08,14713.704518518518
2019-05-07 14:23:05,13834.66562962963
2019-05-07 14:23:02,12930.39394
2019-05-07 14:22:59,12053.10044
2019-05-07 14:22:56,11701.261119047622
2019-05-07 14:22:53,11644.461288888888
2019-05-07 14:22:50,11138.659622222223
2019-05-07 14:22:47,11217.49657
2019-05-07 14:22:44,10795.21607
2019-05-07 14:22:41,11890.310413333335
2019-05-07 14:22:38,11891.300022222222
2019-05-07 14:22:35,11663.413355555556
2019-05-07 14:22:32,12139.133000000002
