timestamp,container_memory_usage_bytes
2019-05-11 23:33:41,2881851392
2019-05-11 23:33:38,2881851392
2019-05-11 23:33:35,2881851392
2019-05-11 23:33:32,2881851392
2019-05-11 23:33:29,2881851392
2019-05-11 23:33:26,2881851392
2019-05-11 23:33:23,2881851392
2019-05-11 23:33:20,2881806336
2019-05-11 23:33:17,2881806336
2019-05-11 23:33:14,2881806336
2019-05-11 23:33:11,2881806336
2019-05-11 23:33:08,2881806336
2019-05-11 23:33:05,2881806336
2019-05-11 23:33:02,2881994752
2019-05-11 23:32:59,2881994752
2019-05-11 23:32:56,2881822720
2019-05-11 23:32:53,2881822720
2019-05-11 23:32:50,2881822720
2019-05-11 23:32:47,2881822720
2019-05-11 23:32:44,2881822720
2019-05-11 23:32:41,2881822720
2019-05-11 23:32:38,2881822720
2019-05-11 23:32:35,2881822720
2019-05-11 23:32:32,2881822720
2019-05-11 23:32:29,2881822720
2019-05-11 23:32:26,2881822720
2019-05-11 23:32:23,2881822720
2019-05-11 23:32:20,2881822720
2019-05-11 23:32:17,2881822720
2019-05-11 23:32:14,2881822720
2019-05-11 23:32:11,2881822720
2019-05-11 23:32:08,2881822720
2019-05-11 23:32:05,2881822720
2019-05-11 23:32:02,2881822720
2019-05-11 23:31:59,2881822720
2019-05-11 23:31:56,2881839104
2019-05-11 23:31:53,2881839104
2019-05-11 23:31:50,2881839104
2019-05-11 23:31:47,2881839104
2019-05-11 23:31:44,2881839104
2019-05-11 23:31:41,2881839104
2019-05-11 23:31:38,2881839104
2019-05-11 23:31:35,2881839104
2019-05-11 23:31:32,2881855488
2019-05-11 23:31:29,2881855488
2019-05-11 23:31:26,2882052096
2019-05-11 23:31:23,2882052096
2019-05-11 23:31:20,2882052096
2019-05-11 23:31:17,2882170880
2019-05-11 23:31:14,2882170880
2019-05-11 23:31:11,2882039808
2019-05-11 23:31:08,2882039808
2019-05-11 23:31:05,2882039808
2019-05-11 23:31:02,2882502656
2019-05-11 23:30:59,2882502656
2019-05-11 23:30:56,2890522624
2019-05-11 23:30:53,2890522624
2019-05-11 23:30:50,2890481664
2019-05-11 23:30:47,2893045760
2019-05-11 23:30:44,2893045760
2019-05-11 23:30:41,2892513280
2019-05-11 23:30:38,2892513280
2019-05-11 23:30:35,2892505088
2019-05-11 23:30:32,2875453440
2019-05-11 23:30:29,2875453440
2019-05-11 23:30:26,2875449344
2019-05-11 23:30:23,2875449344
2019-05-11 23:30:20,2875424768
2019-05-11 23:30:17,2869997568
2019-05-11 23:30:14,2869997568
2019-05-11 23:30:11,2861015040
2019-05-11 23:30:08,2861015040
2019-05-11 23:30:05,2859753472
2019-05-11 23:30:02,2859687936
2019-05-11 23:29:59,2859687936
2019-05-11 23:29:56,2845351936
2019-05-11 23:29:53,2845351936
2019-05-11 23:29:50,2845331456
2019-05-11 23:29:47,2845310976
2019-05-11 23:29:44,2845310976
2019-05-11 23:29:41,2845306880
2019-05-11 23:29:38,2845306880
2019-05-11 23:29:35,2840182784
2019-05-11 23:29:32,2839445504
2019-05-11 23:29:29,2839445504
2019-05-11 23:29:26,2846486528
2019-05-11 23:29:23,2846486528
