timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 22:13:46,15.618181818181817,184.58181818181816,20.27272727272727,178.78181818181818,44.563636363636355,137.85454545454544,104.19999999999999,160.83636363636364,120.63636363636364,136.0181818181818,105.29090909090908,269.96363636363634,40.45454545454545,97.89090909090909,281.0363636363636
2019-05-06 22:13:43,15.618181818181817,184.58181818181816,20.27272727272727,178.78181818181818,44.563636363636355,137.85454545454544,104.19999999999999,160.83636363636364,120.63636363636364,136.0181818181818,105.29090909090908,269.96363636363634,40.45454545454545,97.89090909090909,281.0363636363636
2019-05-06 22:13:40,15.618181818181817,187.23636363636362,20.27272727272727,179.63636363636363,44.563636363636355,142.78181818181818,106.16363636363636,166.38181818181818,124.07272727272726,138.4181818181818,107.39999999999999,272.3454545454545,40.45454545454545,99.98181818181817,284.76363636363635
2019-05-06 22:13:37,15.618181818181817,187.23636363636362,20.27272727272727,179.63636363636363,44.563636363636355,142.78181818181818,106.16363636363636,166.38181818181818,124.07272727272726,138.4181818181818,107.39999999999999,272.3454545454545,40.45454545454545,99.98181818181817,284.76363636363635
2019-05-06 22:13:34,16.29090909090909,195.09090909090907,20.818181818181817,175.96363636363634,48.527272727272724,146.9090909090909,110.78181818181817,172.69090909090906,124.67272727272727,135.83636363636364,111.92727272727272,274.52727272727276,41.47272727272727,103.18181818181817,286.10909090909087
2019-05-06 22:13:31,15.399999999999999,200.29090909090908,19.054545454545455,179.94545454545454,41.74545454545454,149.4,114.21818181818182,172.9090909090909,125.74545454545454,148.94545454545454,118.96363636363635,276.98181818181814,33.92727272727272,108.7090909090909,294.30909090909086
2019-05-06 22:13:28,15.399999999999999,200.29090909090908,19.054545454545455,179.94545454545454,41.74545454545454,149.4,114.21818181818182,172.9090909090909,125.74545454545454,148.94545454545454,118.96363636363635,276.98181818181814,33.92727272727272,108.7090909090909,294.30909090909086
2019-05-06 22:13:25,14.599999999999998,196.4181818181818,18.618181818181817,184.6181818181818,43.527272727272724,154.8,122.92727272727272,178.83636363636364,133.16363636363636,155.9272727272727,122.12727272727271,282.74545454545455,30.854545454545452,111.76363636363635,299.3818181818181
2019-05-06 22:13:22,14.599999999999998,196.4181818181818,18.618181818181817,184.6181818181818,43.527272727272724,154.8,122.92727272727272,178.83636363636364,133.16363636363636,155.9272727272727,122.12727272727271,282.74545454545455,30.854545454545452,111.76363636363635,299.3818181818181
2019-05-06 22:13:19,20.10909090909091,195.4181818181818,21.818181818181817,180.74545454545452,53.272727272727266,153.54545454545453,120.65454545454546,177.07272727272726,126.98181818181817,156.63636363636363,120.19999999999999,285.1272727272727,30.399999999999995,112.74545454545454,295.4181818181818
