timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 11:41:59,3948.9999999999995,0,0,164.69090909090906,0,190.63636363636363,286.1272727272727,0,0,7713.363636363636,0,0,0,0,0,0,132.6181818181818,588.8727272727272,873.5090909090908,1789.8545454545454,0,117.05454545454545,0,38.72727272727273,0,3131.5454545454545,3169.0181818181813,6792.527272727272,0,0,0,0,171.0181818181818,0,0,0,5918.436363636362,3736.636363636363,354.0363636363636
2019-05-11 11:41:56,3948.9999999999995,0,0,164.69090909090906,0,190.63636363636363,286.1272727272727,0,0,7713.363636363636,0,0,0,0,0,0,132.6181818181818,588.8727272727272,873.5090909090908,1789.8545454545454,0,117.05454545454545,0,38.72727272727273,0,3131.5454545454545,3169.0181818181813,6792.527272727272,0,0,0,0,171.0181818181818,0,0,0,5918.436363636362,3736.636363636363,354.0363636363636
2019-05-11 11:41:53,4120.70909090909,0,0,164.69090909090906,0,190.63636363636363,286.1272727272727,0,0,8494.272727272726,0,0,0,0,0,0,132.6181818181818,588.8727272727272,879.290909090909,2053.290909090909,0,117.05454545454545,0,38.72727272727273,0,3525.7454545454543,3916.163636363636,7481.290909090909,0,0,0,0,171.0181818181818,0,0,0,6694.50909090909,4151.836363636363,403.98181818181814
2019-05-11 11:41:50,4120.70909090909,0,0,164.69090909090906,0,190.63636363636363,286.1272727272727,0,0,8494.272727272726,0,0,0,0,0,0,132.6181818181818,588.8727272727272,879.290909090909,2053.290909090909,0,117.05454545454545,0,38.72727272727273,0,3525.7454545454543,3916.163636363636,7481.290909090909,0,0,0,0,171.0181818181818,0,0,0,6694.50909090909,4151.836363636363,403.98181818181814
2019-05-11 11:41:47,4332.290909090909,0,0,98.83636363636363,0,45.418181818181814,52.61818181818182,0,0,9204.563636363635,0,0,0,0,0,0,39.690909090909095,258.0363636363636,762.9090909090908,2118.3818181818183,0,117.05454545454545,0,38.72727272727273,0,3956.672727272727,4243.672727272727,8136.636363636363,0,0,0,0,69.12727272727271,0,0,0,6947.999999999999,4807.945454545454,403.98181818181814
2019-05-11 11:41:44,4273.999999999999,0,0,0,0,0,0,0,0,9754.854545454546,0,0,0,0,0,0,0,0,344.18181818181813,1808.6545454545453,0,0,0,0,0,3993.9272727272723,4420.4,7871.363636363635,0,0,0,0,0,0,0,0,7133.7818181818175,5070.072727272726,425.99999999999994
2019-05-11 11:41:41,4273.999999999999,0,0,0,0,0,0,0,0,9754.854545454546,0,0,0,0,0,0,0,0,344.18181818181813,1808.6545454545453,0,0,0,0,0,3993.9272727272723,4420.4,7871.363636363635,0,0,0,0,0,0,0,0,7133.7818181818175,5070.072727272726,425.99999999999994
2019-05-11 11:41:38,4151.945454545455,0,0,0,0,0,0,0,0,9984.327272727272,0,0,0,0,0,0,0,0,344.98181818181814,1871.581818181818,0,0,0,0,0,4105.945454545455,4636.454545454545,7851.127272727273,0,0,0,0,0,0,0,0,7270.727272727273,5152.436363636364,479.32727272727266
2019-05-11 11:41:35,4151.945454545455,0,0,0,12.890909090909089,0,0,0,0,9984.327272727272,0,0,0,0,0,0,0,0,344.98181818181814,1871.581818181818,0,0,0,0,0,4105.945454545455,4636.454545454545,7851.127272727273,0,0,0,0,0,0,0,0,7270.727272727273,5152.436363636364,479.32727272727266
2019-05-11 11:41:32,4129.999999999999,0,0,39.690909090909095,12.890909090909089,81.74545454545454,0,0,0,10052.50909090909,0,0,0,0,0,0,170.4181818181818,0,201.4181818181818,1379.0181818181816,0,0,0,0,0,4295.545454545454,4748.6909090909085,7835.745454545454,0,0,0,0,0,0,0,0,7308.381818181818,5573.309090909091,422.09090909090907
2019-05-11 11:41:29,4151.963636363636,0,0,39.690909090909095,0,81.74545454545454,0,0,0,9660.654545454545,0,0,0,0,0,0,170.4181818181818,0,28.018181818181816,1379.0181818181816,0,0,0,0,0,4103.581818181818,4855.490909090909,8077.672727272727,0,0,0,0,0,0,0,0,7346.654545454545,5604.8,422.09090909090907
2019-05-11 11:41:26,4151.963636363636,0,0,39.690909090909095,0,81.74545454545454,0,0,0,9660.654545454545,0,0,0,0,0,0,170.4181818181818,0,28.018181818181816,1379.0181818181816,0,0,0,0,0,4103.581818181818,4855.490909090909,8077.672727272727,0,0,0,0,0,0,0,0,7346.654545454545,5604.8,422.09090909090907
2019-05-11 11:41:23,4010.0370936068084,0,0,39.69379591243,0,81.7514001018256,0,0,0,9646.937959124301,0,0,0,0,0,0,170.43057676921958,0,113.33551531020439,1552.712924576333,0,0,0,0,0,3841.1157175067283,4775.438213688269,7957.742381264093,0,0,0,0,0,0,0,0,7467.124881809587,5510.2189250127285,525.7836933595171
2019-05-11 11:41:20,4010.0370936068084,0,0,39.69379591243,33.345454545454544,81.7514001018256,0,0,0,9646.937959124301,0,0,0,0,0,0,170.43057676921958,0,113.33551531020439,1552.712924576333,0,0,0,0,0,3841.1157175067283,4775.438213688269,7957.742381264093,0,0,0,0,0,0,0,0,7467.124881809587,5510.2189250127285,525.7836933595171
2019-05-11 11:41:17,3812.5999999999995,0,0,39.690909090909095,33.345454545454544,81.74545454545454,0,0,0,9600.163636363635,0,0,0,0,0,0,170.4181818181818,0,91.89090909090909,1519.5636363636363,0,0,0,0,0,3625.854545454545,4582.218181818182,7866.90909090909,0,0,0,0,0,0,0,0,7363.836363636363,5310.836363636364,415.18181818181813
2019-05-11 11:41:14,3601.5454545454545,0,0,39.690909090909095,33.345454545454544,81.74545454545454,0,0,0,9668.2,0,0,0,0,0,0,170.4181818181818,0,91.89090909090909,1670.7454545454543,0,0,0,0,0,3422.3090909090906,4508.327272727272,7961.8727272727265,0,0,0,0,0,0,0,0,7357.090909090909,5544.654545454545,513.9818181818181
2019-05-11 11:41:11,3601.5454545454545,0,0,39.690909090909095,33.345454545454544,81.74545454545454,0,0,0,9668.2,0,0,0,0,0,0,170.4181818181818,0,91.89090909090909,1670.7454545454543,0,0,0,0,0,3422.3090909090906,4508.327272727272,7961.8727272727265,0,0,0,0,0,0,0,0,7357.090909090909,5544.654545454545,513.9818181818181
2019-05-11 11:41:08,3708.9583446971765,0,0,107.11103838251604,33.345454545454544,81.74694085347006,0,0,0,9847.688139784359,0,0,0,0,0,0,266.08368000630315,0,180.36691576210478,1544.3553519154893,0,15.424787420377339,0,19.45489917998509,0,4037.4734086074295,4576.519573083147,8221.985854288261,0,0,0,0,0,0,0,0,7560.90110729286,6020.81856033746,499.6636302478227
2019-05-11 11:41:05,3708.9583446971765,0,0,107.11103838251604,33.345454545454544,81.74694085347006,0,0,0,9847.688139784359,0,0,0,0,0,0,252.4070677042613,0,180.36691576210478,1544.3553519154893,0,14.632954841603182,0,19.45489917998509,0,4037.4734086074295,4576.519573083147,8221.985854288261,0,0,0,0,0,0,0,0,7560.90110729286,6020.81856033746,499.6636302478227
2019-05-11 11:41:02,3912.7272727272725,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,10048.981818181817,0,0,0,0,0,0,261.5246278787879,0,180.36363636363635,1421.2363636363634,0,15.160832727272728,0,19.454545454545453,0,4486.636363636364,4734.345454545454,8658.563636363635,0,0,0,0,0,0,0,0,7787.981818181817,6331.127272727273,471.76363636363635
2019-05-11 11:40:59,3960.0181818181813,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9883.054545454544,0,0,0,0,0,0,270.6422036363636,0,271.3090909090909,1303.6,0,15.688711515151516,0,19.454545454545453,0,4623.309090909091,4387.672727272727,8838.545454545452,0,0,0,0,0,0,0,0,7679.036363636363,6404.981818181817,574.3454545454546
2019-05-11 11:40:56,3960.0181818181813,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9883.054545454544,0,0,0,0,0,0,256.96584,0,271.3090909090909,1303.6,0,14.896893333333333,0,19.454545454545453,0,4623.309090909091,4387.672727272727,8838.545454545452,0,0,0,0,0,0,0,0,7679.036363636363,6404.981818181817,574.3454545454546
2019-05-11 11:40:53,4267.327272727272,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9769.490909090908,0,0,0,0,0,0,266.0834157575758,0,271.3090909090909,1430.4727272727273,0,15.424772121212122,0,19.454545454545453,0,4758.836363636364,4814.927272727273,8823.81818181818,0,0,0,0,0,0,0,0,7897.945454545454,6547.563636363636,574.3454545454546
2019-05-11 11:40:50,4267.327272727272,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9769.490909090908,0,0,0,0,0,0,252.4070521212121,0,271.3090909090909,1430.4727272727273,0,14.63295393939394,0,19.454545454545453,0,4758.836363636364,4814.927272727273,8823.81818181818,0,0,0,0,0,0,0,0,7897.945454545454,6547.563636363636,574.3454545454546
2019-05-11 11:40:47,4712.327272727272,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9748.272727272728,0,0,0,0,0,0,261.5246278787879,0,271.3090909090909,1316.109090909091,0,15.160832727272728,0,19.454545454545453,0,4964.018181818182,4931.290909090909,9362.50909090909,0,0,0,0,0,0,0,0,8090.8727272727265,6708.945454545454,408.30909090909086
2019-05-11 11:40:44,4737.636363636364,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9700.181818181818,0,0,0,0,0,0,270.6422036363636,0,425.30909090909086,992.6727272727272,0,15.688711515151516,0,19.454545454545453,0,5045.581818181818,4983.618181818181,9456.436363636363,0,0,0,0,0,0,0,0,8066.436363636362,6664.1454545454535,517.4909090909091
2019-05-11 11:40:41,4737.636363636364,0,0,107.1090909090909,33.345454545454544,81.74545454545454,0,0,0,9700.181818181818,0,0,0,0,0,0,256.96584,0,425.30909090909086,992.6727272727272,0,14.896893333333333,0,19.454545454545453,0,5045.581818181818,4983.618181818181,9456.436363636363,0,0,0,0,0,0,0,0,8066.436363636362,6664.1454545454535,517.4909090909091
2019-05-11 11:40:38,4824.036363636364,0,0,67.41818181818182,33.345454545454544,0,0,0,0,9672.836363636363,0,0,0,0,0,0,100.81186303030303,0,532.4363636363636,1143.2181818181816,0,15.424772121212122,0,19.454545454545453,0,5183.218181818182,4996.581818181818,9576.127272727272,0,0,0,0,0,0,0,0,7981.981818181817,6473.10909090909,517.4909090909091
2019-05-11 11:40:35,4824.036363636364,0,0,67.41818181818182,33.345454545454544,0,0,0,0,9672.836363636363,0,0,0,0,0,0,95.6564084848485,0,532.4363636363636,1143.2181818181816,0,14.63295393939394,0,19.454545454545453,0,5183.218181818182,4996.581818181818,9576.127272727272,0,0,0,0,0,0,0,0,7981.981818181817,6473.10909090909,517.4909090909091
2019-05-11 11:40:32,4875.2,0,0,67.41818181818182,33.345454545454544,0,0,0,0,10037.4,0,0,0,0,0,0,99.0933781818182,0,532.4363636363636,1143.2181818181816,0,15.160832727272728,0,19.454545454545453,0,5695.490909090909,5002.636363636364,9602.581818181818,0,0,0,0,0,0,0,0,7955.618181818181,6706.036363636363,517.4909090909091
2019-05-11 11:40:29,5121.336630063268,0,0,67.41327903425206,33.345454545454544,0,0,0,0,9844.411315540689,0,0,0,0,0,0,102.52295105810485,60.57741255181441,549.0873391026107,1296.5420696676604,0,15.687575449058249,0,19.45313068140499,0,5763.41720602138,5031.488619009527,9778.488837175479,0,0,0,0,0,0,0,0,8036.506435895571,6826.958039415315,489.2007853974256
2019-05-11 11:40:26,5121.336630063268,0,0,67.41327903425206,0,0,0,0,0,9844.411315540689,0,0,0,0,0,0,97.36787142753253,60.57741255181441,549.0873391026107,1296.5420696676604,0,14.895814849829103,0,19.45313068140499,0,5763.41720602138,5031.488619009527,9778.488837175479,0,0,0,0,0,0,0,0,8036.506435895571,6826.958039415315,489.2007853974256
2019-05-11 11:40:23,5529.4,0,0,167.7272727272727,0,53.236363636363635,93.76363636363635,0,0,9936.236363636363,0,0,0,0,0,0,100.81186303030303,88.9090909090909,650.6545454545454,1240.9636363636362,0,15.424772121212122,0,19.454545454545453,0,6050.963636363636,5246.636363636364,9831.981818181817,0,0,0,0,99.25454545454545,0,0,0,8139.50909090909,6831.272727272726,489.2363636363636
2019-05-11 11:40:20,5529.4,0,0,167.7272727272727,0,53.236363636363635,93.76363636363635,0,0,9936.236363636363,0,0,0,0,0,0,95.6564084848485,88.9090909090909,650.6545454545454,1240.9636363636362,0,14.63295393939394,0,19.454545454545453,0,6050.963636363636,5246.636363636364,9831.981818181817,0,0,0,0,99.25454545454545,0,0,0,8139.50909090909,6831.272727272726,489.2363636363636
2019-05-11 11:40:17,5599.163636363636,0,0,167.7272727272727,0,53.236363636363635,93.76363636363635,0,0,9752.70909090909,0,0,0,0,0,0,99.0933781818182,88.9090909090909,650.6545454545454,1101.6545454545453,0,15.160832727272728,0,19.454545454545453,0,6098.745454545454,5124.654545454545,9718.01818181818,0,0,0,0,99.25454545454545,0,0,0,8046.981818181817,6567.90909090909,390.4363636363636
2019-05-11 11:40:14,5451.955418992382,0,0,100.30726714059743,0,53.23539572007781,93.7619316012436,0,0,9246.650060907985,0,0,0,0,0,0,0,88.90747440955619,562.1897783676661,1209.9234559371648,0,0,0,0,0,5213.014308830749,4823.675933164851,9473.664115197906,0,0,0,0,99.2527408592571,0,0,0,7606.388974745913,6015.945164633371,390.73835021181435
2019-05-11 11:40:11,5451.955418992382,0,0,100.30726714059743,0,53.23539572007781,93.7619316012436,0,0,9246.650060907985,0,0,0,0,0,0,0,88.90747440955619,562.1897783676661,1209.9234559371648,0,0,0,0,0,5213.014308830749,4823.675933164851,9473.664115197906,0,0,0,0,99.2527408592571,0,0,0,7606.388974745913,6015.945164633371,390.73835021181435
2019-05-11 11:40:08,5398.6,0,0,100.3090909090909,0,53.236363636363635,93.76363636363635,0,0,8773.363636363636,0,0,0,0,0,0,0,88.9090909090909,562.2,1268.4545454545453,0,0,0,0,0,4836.381818181818,4517.054545454545,8924.454545454546,0,0,0,0,99.25454545454545,0,0,0,7181.890909090909,5507.890909090909,390.74545454545455
2019-05-11 11:40:05,5285.68228,0,0,100.3090909090909,0,53.236363636363635,93.76363636363635,0,0,8773.363636363636,0,0,0,0,0,0,0,88.9090909090909,562.2,1268.4545454545453,43.03636363636363,0,0,0,0,4836.381818181818,4517.054545454545,8924.454545454546,0,0,0,0,99.25454545454545,0,0,0,7181.890909090909,5507.890909090909,390.74545454545455
2019-05-11 11:40:02,5077.936458181818,0,0,100.3090909090909,0,53.236363636363635,93.76363636363635,0,0,8827.236363636363,0,0,0,0,0,0,0,88.9090909090909,465.47272727272724,1136.6727272727271,43.03636363636363,0,0,0,0,4358.472727272727,4202.854545454545,8623.581818181818,0,0,0,0,99.25454545454545,0,0,0,7170.927272727273,5275.890909090909,238.2181818181818
2019-05-11 11:39:59,4554.127272727273,0,0,100.3090909090909,0,53.236363636363635,93.76363636363635,0,0,8649.636363636362,0,0,0,0,0,0,0,88.9090909090909,555.6,844.9272727272727,22.090909090909086,0,0,0,0,3870.0181818181813,3654.872727272727,8231.290909090909,0,0,0,0,99.25454545454545,0,0,0,6808.290909090909,4685.345454545454,238.2181818181818
2019-05-11 11:39:56,4393.855053333334,0,0,100.3090909090909,0,53.236363636363635,93.76363636363635,0,0,8649.636363636362,0,0,0,0,0,0,0,88.9090909090909,555.6,844.9272727272727,208.49090909090907,0,0,0,0,3870.0181818181813,3654.872727272727,8231.290909090909,0,0,0,0,99.25454545454545,0,0,0,6808.290909090909,4685.345454545454,238.2181818181818
2019-05-11 11:39:53,3588.336601212121,0,0,100.61818181818181,0,54.351488,95.72767200000001,0,0,8073.309090909091,0,0,0,0,0,0,0,107.2941793939394,652.8391684848484,1052.3090909090909,208.49090909090907,0,0,0,0,3484.5999999999995,3061.8909090909087,7716.836363636363,0,0,0,0,101.33359733333333,0,0,0,6164.890909090909,4209.890909090909,243.2080586666667
2019-05-11 11:39:50,3407.1384193939393,0,0,100.61818181818181,0,51.423488000000006,90.570672,0,0,8073.309090909091,0,0,0,0,0,0,0,101.76327030303032,619.1918957575758,1039.7472351515153,212.85809866666668,0,0,0,0,3330.101746666667,2996.210591515152,7716.836363636363,0,0,0,0,95.87459733333334,0,0,0,6164.890909090909,4209.890909090909,230.10605866666668
2019-05-11 11:39:47,3020.1697696969695,0,0,100.88113066666668,0,53.88387555555557,94.90408000000001,28.036363636363635,0,7849.290909090909,0,0,28.709090909090907,0,18.236363636363635,0,0,105.45054303030305,494.08632727272726,1020.628524848485,201.39109866666666,0,50.70909090909091,0,131.65454545454546,2944.092421818182,2510.0010933333333,7226.454545454545,15.345454545454544,0,7.363636363636363,35.836363636363636,100.46177481481483,0.5454545454545454,0,0,5928.545454545454,3906.4976375757574,76.62993777777778
2019-05-11 11:39:44,2762.941590666667,0,0,105.9412562962963,0,56.95936,100.32084,28.036363636363635,0,7304.231072,0,0,28.709090909090907,0,18.236363636363635,0,0,109.90993066666667,408.55806133333334,800.7096373333333,211.02677629629633,0,50.70909090909091,0,131.65454545454546,2495.5259880000003,2098.7587626666664,6623.050845333333,15.345454545454544,0,7.363636363636363,35.836363636363636,106.19574666666668,0.5454545454545454,0,0,5500.073113333334,3514.724336,81.00368
2019-05-11 11:39:41,2610.022590666667,0,0,99.79236740740741,0,53.29936,93.87459,0,0,6923.299071999999,0,0,0,0,0,0,0,103.82593066666666,385.94006133333335,756.3856373333333,236.4765816666667,0,0,0,0,2358.4729880000004,1982.6827626666668,6277.228845333334,0,0,0,0,99.37199666666667,0,0,0,5215.768113333334,3327.7083360000006,75.79868
2019-05-11 11:39:38,2264.6353644444443,0,0,105.34891333333334,0,56.730697142857146,99.91810285714287,0,0,6286.867157037037,0,0,0,0,0,0,0,108.60029333333334,403.6893274074074,791.168485925926,222.14283166666667,0,0,0,0,1873.9720148148149,1758.5157244444447,5697.448751111111,0,0,0,0,105.76942476190477,0,0,0,4829.170697777778,2845.1678251851854,80.67849142857145
2019-05-11 11:39:35,2123.698697777778,0,0,98.43141333333334,0,52.547839999999994,92.55096,0,0,5921.841601481482,0,0,0,0,0,0,0,101.84029333333335,378.55821629629634,741.9195970370371,233.87466476190477,0,0,0,0,1758.5497925925924,1649.1690577777779,5366.192084444445,0,0,0,0,97.97085333333332,0,0,0,4551.234031111112,2676.5500474074074,74.72991999999999
2019-05-11 11:39:32,1788.5155883333334,0,0,104.58732952380953,0,56.425813333333345,99.38112000000001,0,0,5522.266808333333,0,0,0,0,0,0,0,48.392239999999994,298.98895999999996,463.0957216666667,217.49323619047618,0,0,0,0,1475.3111283333337,1396.5706933333336,4857.986055,0,0,0,0,105.20099555555556,0,0,0,4119.340461666668,2334.7114666666666,0.32760888888888895
2019-05-11 11:39:29,1291.0162533333335,0,0,0.3464977777777778,0,0,0,0,0,4906.112043809524,0,0,0,0,0,0,0,22.297843809523815,213.19938666666667,491.12564,230.40544222222223,0,0,0,0,1044.4509580952383,997.4358838095238,4341.774460952382,0,0,0,0,0,0,0,0,3658.0142209523815,2002.4760076190478,0.35913066666666665
2019-05-11 11:39:26,1192.2462533333337,0,0,0.3181644444444444,0,0,0,0,0,4562.9563295238095,0,0,0,0,0,0,0,20.592129523809525,196.87938666666665,453.53564,248.48253066666666,0,0,0,0,966.0238152380952,921.2401695238096,4038.223032380952,0,0,0,0,0,0,0,0,3405.902792380953,1859.6445790476196,0.3251306666666666
2019-05-11 11:39:23,1003.4445844444443,0,0,0.3477973333333333,0,0,0,0,0,4266.606231111111,0,0,0,0,0,0,0,22.03137333333333,210.64984000000004,473.2133777777778,225.54853066666664,0,0,0,0,799.1085088888889,736.714608888889,3656.276806666667,0,0,0,0,0,0,0,0,3156.52278888889,1745.9105977777779,0.36391333333333337
2019-05-11 11:39:20,912.8129177777778,0,0,0.3137973333333334,0,0,0,0,0,3919.219564444445,0,0,0,0,0,0,0,20.041373333333333,191.60984000000002,430.44671111111103,246.93066333333334,0,0,0,0,728.6801755555555,670.3112755555555,3359.811806666667,0,0,0,0,0,0,0,0,2904.164455555556,1600.448931111111,0.3214133333333333
2019-05-11 11:39:17,745.8222426666666,0,0,0.34974666666666665,0,0,0,0,0,3696.9279066666663,0,0,0,0,0,0,0,21.658314666666666,207.06234933333332,357.24156800000003,218.26316333333335,0,0,0,0,760.3488239999999,722.127408,3010.593024,0,0,0,0,0,0,0,0,2735.0165066666664,1483.030176,0
