timestamp,container_memory_usage_bytes
2019-05-08 17:52:38,52183040
2019-05-08 17:52:35,52183040
2019-05-08 17:52:32,52203520
2019-05-08 17:52:29,52203520
2019-05-08 17:52:26,52191232
2019-05-08 17:52:23,52146176
2019-05-08 17:52:20,52146176
2019-05-08 17:52:17,52056064
2019-05-08 17:52:14,52056064
2019-05-08 17:52:11,52117504
2019-05-08 17:52:08,52047872
2019-05-08 17:52:05,52047872
2019-05-08 17:52:02,52006912
2019-05-08 17:51:59,52006912
2019-05-08 17:51:56,52006912
2019-05-08 17:51:53,51945472
2019-05-08 17:51:50,51945472
2019-05-08 17:51:47,51994624
2019-05-08 17:51:44,51994624
2019-05-08 17:51:41,51929088
2019-05-08 17:51:38,52076544
2019-05-08 17:51:35,52076544
2019-05-08 17:51:32,51941376
2019-05-08 17:51:29,51941376
2019-05-08 17:51:26,51937280
2019-05-08 17:51:23,52002816
2019-05-08 17:51:20,52002816
2019-05-08 17:51:17,51851264
2019-05-08 17:51:14,51851264
2019-05-08 17:51:11,51793920
2019-05-08 17:51:08,51748864
2019-05-08 17:51:05,51748864
2019-05-08 17:51:02,51703808
2019-05-08 17:50:59,51703808
2019-05-08 17:50:56,51699712
2019-05-08 17:50:53,51687424
2019-05-08 17:50:50,51687424
2019-05-08 17:50:47,51613696
2019-05-08 17:50:44,51613696
2019-05-08 17:50:41,51605504
2019-05-08 17:50:38,51572736
2019-05-08 17:50:35,51572736
2019-05-08 17:50:32,51552256
2019-05-08 17:50:29,51552256
2019-05-08 17:50:26,51748864
2019-05-08 17:50:23,51478528
2019-05-08 17:50:20,51478528
2019-05-08 17:50:17,51425280
2019-05-08 17:50:14,51425280
2019-05-08 17:50:11,51392512
2019-05-08 17:50:08,51408896
2019-05-08 17:50:05,51408896
2019-05-08 17:50:02,51314688
2019-05-08 17:49:59,51314688
2019-05-08 17:49:56,51269632
2019-05-08 17:49:53,51322880
2019-05-08 17:49:50,51322880
2019-05-08 17:49:47,51367936
2019-05-08 17:49:44,51367936
2019-05-08 17:49:41,51314688
2019-05-08 17:49:38,51265536
2019-05-08 17:49:35,51265536
2019-05-08 17:49:32,51417088
2019-05-08 17:49:29,51417088
2019-05-08 17:49:26,51204096
2019-05-08 17:49:23,51167232
2019-05-08 17:49:20,51167232
2019-05-08 17:49:17,51134464
2019-05-08 17:49:14,51134464
2019-05-08 17:49:11,51085312
2019-05-08 17:49:08,51073024
2019-05-08 17:49:05,51073024
2019-05-08 17:49:02,51105792
2019-05-08 17:48:59,51105792
2019-05-08 17:48:56,50954240
2019-05-08 17:48:53,50896896
2019-05-08 17:48:50,50896896
2019-05-08 17:48:47,51052544
2019-05-08 17:48:44,51052544
2019-05-08 17:48:41,51089408
2019-05-08 17:48:38,50974720
2019-05-08 17:48:35,50974720
2019-05-08 17:48:32,51040256
2019-05-08 17:48:29,51040256
2019-05-08 17:48:26,51032064
2019-05-08 17:48:23,50884608
2019-05-08 17:48:20,50884608
2019-05-08 17:48:17,50827264
2019-05-08 17:48:14,50827264
2019-05-08 17:48:11,51085312
2019-05-08 17:48:08,50823168
2019-05-08 17:48:05,50823168
2019-05-08 17:48:02,50823168
2019-05-08 17:47:59,50823168
2019-05-08 17:47:56,50905088
2019-05-08 17:47:53,50896896
2019-05-08 17:47:50,50896896
2019-05-08 17:47:47,50769920
2019-05-08 17:47:44,50769920
2019-05-08 17:47:41,50741248
2019-05-08 17:47:38,50745344
2019-05-08 17:47:35,50745344
2019-05-08 17:47:32,50749440
2019-05-08 17:47:29,50749440
2019-05-08 17:47:26,50769920
2019-05-08 17:47:23,50704384
2019-05-08 17:47:20,50704384
2019-05-08 17:47:17,50708480
2019-05-08 17:47:14,50708480
2019-05-08 17:47:11,50642944
2019-05-08 17:47:08,50581504
2019-05-08 17:47:05,50581504
2019-05-08 17:47:02,50569216
2019-05-08 17:46:59,50569216
2019-05-08 17:46:56,50520064
2019-05-08 17:46:53,50401280
2019-05-08 17:46:50,50401280
2019-05-08 17:46:47,50352128
2019-05-08 17:46:44,50352128
2019-05-08 17:46:41,50307072
2019-05-08 17:46:38,50233344
2019-05-08 17:46:35,50233344
