timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 17:52:38,490.2727272727272,140.5090909090909,169.94545454545454,142.87272727272727,217.14545454545453,118.81818181818181,275.7090909090909,193.58181818181816,849.2181818181817,277.4181818181818,229.36363636363635,235.76363636363632,87,164.3272727272727,233.4181818181818,0,0,0,347.50909090909084,1292.3454545454545,136.8,254.98181818181817,352.3636363636363,212.56363636363633,164.58181818181816,638.9636363636363,186.87272727272727,576.5818181818181,167.7272727272727,181.89090909090908,212.47272727272727
2019-05-08 17:52:35,444.4545454545454,167.27272727272728,199.29090909090908,161.2181818181818,217.83636363636364,132.4181818181818,291.2363636363636,181.7272727272727,859.1636363636363,234.78181818181818,210.63636363636363,209.56363636363633,109.52727272727272,143.2,219.5090909090909,0,0,0,354,1288.8727272727272,167.07272727272726,248.2363636363636,371.16363636363633,214.1090909090909,183.96363636363634,630.8,159.3272727272727,599.3636363636363,174.7090909090909,170.56363636363633,175.2181818181818
2019-05-08 17:52:32,418.8545454545454,166.07272727272726,217.05454545454543,156.1090909090909,199.1090909090909,121.78181818181817,277.49090909090904,153.2,859.1272727272727,190.1090909090909,238.69090909090906,214.45454545454544,126.87272727272726,138.83636363636364,218.99999999999997,0,0,0,336.29090909090905,1266.2545454545455,139.3272727272727,242.59999999999997,326.54545454545456,254.94545454545454,182.9272727272727,590.7090909090908,172.4,599.5090909090908,169.54545454545453,181.05454545454543,170.3272727272727
2019-05-08 17:52:29,418.8545454545454,166.07272727272726,217.05454545454543,156.1090909090909,199.1090909090909,121.78181818181817,277.49090909090904,153.2,859.1272727272727,190.1090909090909,238.69090909090906,214.45454545454544,126.87272727272726,138.83636363636364,218.99999999999997,0,2.8727272727272726,0,336.29090909090905,1266.2545454545455,139.3272727272727,242.59999999999997,326.54545454545456,254.94545454545454,182.9272727272727,590.7090909090908,172.4,599.5090909090908,169.54545454545453,181.05454545454543,170.3272727272727
2019-05-08 17:52:26,415.3818181818181,165.4181818181818,237.36363636363635,142.98181818181817,224.76363636363632,122.58181818181816,251.0363636363636,159.94545454545454,876.1636363636363,185.47272727272727,238.25454545454542,198.7272727272727,121.96363636363635,137.1272727272727,210.45454545454544,0,3.5636363636363635,0,305.6727272727273,1289.890909090909,140.8,240.7272727272727,334.07272727272726,256.4,182.6181818181818,579,156.67272727272726,585.9090909090908,160.69090909090906,182.76363636363632,174.89090909090908
2019-05-08 17:52:23,415.3818181818181,165.4181818181818,237.36363636363635,142.98181818181817,224.76363636363632,122.58181818181816,251.0363636363636,159.94545454545454,876.1636363636363,185.47272727272727,238.25454545454542,198.7272727272727,121.96363636363635,137.1272727272727,210.45454545454544,0,3.5636363636363635,0,305.6727272727273,1289.890909090909,140.8,240.7272727272727,334.07272727272726,256.4,182.6181818181818,579,156.67272727272726,585.9090909090908,160.69090909090906,182.76363636363632,174.89090909090908
2019-05-08 17:52:20,425.99999999999994,161.85454545454544,225.7272727272727,145.8181818181818,224.27272727272728,122.85454545454544,270.29090909090905,198.4181818181818,867.9999999999999,224.1272727272727,218.25454545454542,202.65454545454543,143.0181818181818,161.05454545454543,219.74545454545452,0,3.5636363636363635,0,323.0181818181818,1284.9818181818182,153.43636363636364,230.96363636363634,352.0363636363636,233.63636363636363,175.9272727272727,630.9818181818181,188.34545454545454,556.5818181818181,164.7272727272727,199.05454545454543,178.36363636363635
2019-05-08 17:52:17,455.0545454545454,190.5272727272727,247.3090909090909,161.8,204.8,124.76363636363635,242.7272727272727,195.45454545454544,866.5818181818181,216.63636363636363,238.38181818181818,213.1272727272727,157.58181818181816,158.78181818181818,258.8363636363636,0,3.5636363636363635,0,307.3636363636363,1296.8545454545454,168.25454545454542,231.78181818181818,358.6545454545454,232.74545454545452,184.78181818181818,651.3636363636363,169.7272727272727,574.6181818181817,164.49090909090907,200.98181818181817,204.2181818181818
2019-05-08 17:52:14,455.0545454545454,190.5272727272727,247.3090909090909,161.8,204.8,124.76363636363635,242.7272727272727,195.45454545454544,866.5818181818181,216.63636363636363,238.38181818181818,213.1272727272727,157.58181818181816,158.78181818181818,258.8363636363636,0,3.5636363636363635,0,307.3636363636363,1296.8545454545454,168.25454545454542,231.78181818181818,358.6545454545454,232.74545454545452,184.78181818181818,651.3636363636363,169.7272727272727,574.6181818181817,164.49090909090907,200.98181818181817,204.2181818181818
2019-05-08 17:52:11,448.07272727272726,185.54545454545453,246.94545454545454,141.4181818181818,217.16363636363633,103.59999999999998,236.1272727272727,209.76363636363632,885.1090909090908,212.16363636363633,213.47272727272727,203.83636363636364,193.05454545454543,192.8,257.56363636363636,0,3.3636363636363638,0,287.3636363636363,1276.3090909090909,182.45454545454544,263.6545454545454,331.4181818181818,251.9090909090909,189.7272727272727,600.6181818181817,165.4,515.5272727272727,148.36363636363637,231.03636363636363,187.8181818181818
