timestamp,consul_productpage-v1_1
2019-05-08 17:52:38,17714.03636363636
2019-05-08 17:52:35,17714.03636363636
2019-05-08 17:52:32,18153.981818181815
2019-05-08 17:52:29,18153.981818181815
2019-05-08 17:52:26,18702.745454545453
2019-05-08 17:52:23,18140.83636363636
2019-05-08 17:52:20,18140.83636363636
2019-05-08 17:52:17,17979.690909090907
2019-05-08 17:52:14,17979.690909090907
2019-05-08 17:52:11,18161.927272727273
2019-05-08 17:52:08,18388.781818181815
2019-05-08 17:52:05,18388.781818181815
2019-05-08 17:52:02,17935.21818181818
2019-05-08 17:51:59,17935.21818181818
2019-05-08 17:51:56,17888.090909090908
2019-05-08 17:51:53,18022.236363636366
2019-05-08 17:51:50,18022.236363636366
2019-05-08 17:51:47,17792
2019-05-08 17:51:44,17792
2019-05-08 17:51:41,18019.418181818182
2019-05-08 17:51:38,17659.145454545454
2019-05-08 17:51:35,17659.145454545454
2019-05-08 17:51:32,17385.2
2019-05-08 17:51:29,17385.2
2019-05-08 17:51:26,17826.545454545456
2019-05-08 17:51:23,18185.90909090909
2019-05-08 17:51:20,18185.90909090909
2019-05-08 17:51:17,17612.50909090909
2019-05-08 17:51:14,17612.50909090909
2019-05-08 17:51:11,17543.745454545453
2019-05-08 17:51:08,18269.30909090909
2019-05-08 17:51:05,18269.30909090909
2019-05-08 17:51:02,17946.854545454546
2019-05-08 17:50:59,17946.854545454546
2019-05-08 17:50:56,18624.981818181815
2019-05-08 17:50:53,18194.727272727272
2019-05-08 17:50:50,18194.727272727272
2019-05-08 17:50:47,17687.890909090907
2019-05-08 17:50:44,17687.890909090907
2019-05-08 17:50:41,17597.03636363636
2019-05-08 17:50:38,17767.35094641526
2019-05-08 17:50:35,17767.35094641526
2019-05-08 17:50:32,17860
2019-05-08 17:50:29,17860
2019-05-08 17:50:26,17970.272727272728
2019-05-08 17:50:23,18106.34545454545
2019-05-08 17:50:20,18106.34545454545
2019-05-08 17:50:17,18541.454545454548
2019-05-08 17:50:14,18541.454545454548
2019-05-08 17:50:11,17507.61818181818
2019-05-08 17:50:08,17978.89090909091
2019-05-08 17:50:05,17978.89090909091
2019-05-08 17:50:02,17623.836363636365
2019-05-08 17:49:59,17623.836363636365
2019-05-08 17:49:56,18279.01818181818
2019-05-08 17:49:53,17885.327272727274
2019-05-08 17:49:50,17885.327272727274
2019-05-08 17:49:47,18201.890909090907
2019-05-08 17:49:44,18201.890909090907
2019-05-08 17:49:41,17773.975964947367
2019-05-08 17:49:38,18003.92734413353
2019-05-08 17:49:35,18003.92734413353
2019-05-08 17:49:32,18064.909090909092
2019-05-08 17:49:29,18064.909090909092
2019-05-08 17:49:26,17875.436363636363
2019-05-08 17:49:23,17544.12727272727
2019-05-08 17:49:20,17544.12727272727
2019-05-08 17:49:17,18193.81818181818
2019-05-08 17:49:14,18193.81818181818
2019-05-08 17:49:11,17745.418181818182
2019-05-08 17:49:08,17408.945454545454
2019-05-08 17:49:05,17408.945454545454
2019-05-08 17:49:02,17734.83636363636
2019-05-08 17:48:59,17734.83636363636
2019-05-08 17:48:56,18593.745454545453
2019-05-08 17:48:53,18129.636363636364
2019-05-08 17:48:50,18129.636363636364
2019-05-08 17:48:47,18380.49090909091
2019-05-08 17:48:44,18380.49090909091
2019-05-08 17:48:41,17985.436628424937
2019-05-08 17:48:38,17887.618181818183
2019-05-08 17:48:35,17887.618181818183
2019-05-08 17:48:32,17910.29090909091
2019-05-08 17:48:29,17910.29090909091
2019-05-08 17:48:26,17819.745454545453
2019-05-08 17:48:23,17882.454545454544
2019-05-08 17:48:20,17882.454545454544
2019-05-08 17:48:17,18241.49090909091
2019-05-08 17:48:14,18241.49090909091
2019-05-08 17:48:11,18301.34545454545
2019-05-08 17:48:08,17974.981818181815
2019-05-08 17:48:05,17974.981818181815
2019-05-08 17:48:02,17440.054545454543
2019-05-08 17:47:59,17440.054545454543
2019-05-08 17:47:56,17746.381818181817
2019-05-08 17:47:53,18418.2
2019-05-08 17:47:50,18418.2
2019-05-08 17:47:47,17868.12727272727
2019-05-08 17:47:44,17868.12727272727
2019-05-08 17:47:41,18046.854545454546
2019-05-08 17:47:38,18117.527272727268
2019-05-08 17:47:35,18117.527272727268
2019-05-08 17:47:32,18365.02173212121
2019-05-08 17:47:29,18299.69873212121
2019-05-08 17:47:26,17933.145178451177
2019-05-08 17:47:23,17688.42619393939
2019-05-08 17:47:20,17540.612751515153
2019-05-08 17:47:17,16594.725203809525
2019-05-08 17:47:14,15701.936060952381
2019-05-08 17:47:11,14754.618725925926
2019-05-08 17:47:08,13993.174173333331
2019-05-08 17:47:05,13095.245673333333
2019-05-08 17:47:02,12176.23249047619
2019-05-08 17:46:59,11279.942847619048
2019-05-08 17:46:56,10545.820777777777
2019-05-08 17:46:53,12132.568746666668
2019-05-08 17:46:50,11650.501746666667
2019-05-08 17:46:47,11571.304833333334
2019-05-08 17:46:44,11196.892333333333
2019-05-08 17:46:41,11615.754675555556
2019-05-08 17:46:38,11020.647055555555
2019-05-08 17:46:35,10823.13038888889
