timestamp,consul_productpage-v1_1
2019-05-08 23:25:53,2629.069466666667
2019-05-08 23:25:50,3642.8494666666656
2019-05-08 23:25:47,4100.698333333333
2019-05-08 23:25:44,4993.448333333334
2019-05-08 23:25:41,5958.988733333333
2019-05-08 23:25:38,6736.425666666667
2019-05-08 23:25:35,7623.5756666666675
2019-05-08 23:25:32,9139.856466666668
2019-05-08 23:25:29,10092.586466666668
2019-05-08 23:25:26,10554.841177777778
2019-05-08 23:25:23,11130.599676190475
2019-05-08 23:25:20,12014.448247619048
2019-05-08 23:25:17,13206.492383333334
2019-05-08 23:25:14,14111.459883333333
2019-05-08 23:25:11,15215.69948888889
2019-05-08 23:25:08,15746.631506666667
2019-05-08 23:25:05,16641.665506666664
2019-05-08 23:25:02,18091.145454545454
2019-05-08 23:24:59,18091.145454545454
2019-05-08 23:24:56,17898.563636363637
2019-05-08 23:24:53,17815.236363636363
2019-05-08 23:24:50,17815.236363636363
2019-05-08 23:24:47,18287.054545454546
2019-05-08 23:24:44,18287.054545454546
2019-05-08 23:24:41,18196.727272727272
2019-05-08 23:24:38,17245.563636363633
2019-05-08 23:24:35,17245.563636363633
2019-05-08 23:24:32,17830.01818181818
2019-05-08 23:24:29,17830.01818181818
2019-05-08 23:24:26,17973.654545454545
2019-05-08 23:24:23,18416.945454545454
2019-05-08 23:24:20,18416.945454545454
2019-05-08 23:24:17,17805.581818181818
2019-05-08 23:24:14,17805.581818181818
2019-05-08 23:24:11,18207.199999999997
2019-05-08 23:24:08,17599.436363636363
2019-05-08 23:24:05,17599.436363636363
2019-05-08 23:24:02,17983.61818181818
2019-05-08 23:23:59,17983.61818181818
2019-05-08 23:23:56,18155.562471231362
2019-05-08 23:23:53,17256.62920808081
2019-05-08 23:23:50,17194.885874747473
2019-05-08 23:23:47,17603.999435699825
2019-05-08 23:23:44,16910.0288206284
2019-05-08 23:23:41,16369.491632706726
2019-05-08 23:23:38,15257.790724569788
2019-05-08 23:23:35,14358.082636919498
2019-05-08 23:23:32,13633.800783952798
2019-05-08 23:23:29,12722.066280765057
2019-05-08 23:23:26,11048.247616287108
2019-05-08 23:23:23,10609.34341088331
2019-05-08 23:23:20,9722.620903965952
2019-05-08 23:23:17,8775.095872120655
2019-05-08 23:23:14,7894.776620410449
2019-05-08 23:23:11,7421.209053317997
2019-05-08 23:23:08,5881.311471183126
2019-05-08 23:23:05,5070.562654753172
2019-05-08 23:23:02,4320.323116021731
2019-05-08 23:22:59,3496.340514281905
