timestamp,container_memory_usage_bytes
2019-05-08 19:15:08,37081088
2019-05-08 19:15:05,37253120
2019-05-08 19:15:02,37142528
2019-05-08 19:14:59,37142528
2019-05-08 19:14:56,37027840
2019-05-08 19:14:53,37027840
2019-05-08 19:14:50,36990976
2019-05-08 19:14:47,37019648
2019-05-08 19:14:44,37019648
2019-05-08 19:14:41,37101568
2019-05-08 19:14:38,37101568
2019-05-08 19:14:35,36974592
2019-05-08 19:14:32,36900864
2019-05-08 19:14:29,36900864
2019-05-08 19:14:26,36986880
2019-05-08 19:14:23,36986880
2019-05-08 19:14:20,36970496
2019-05-08 19:14:17,37027840
2019-05-08 19:14:14,37027840
2019-05-08 19:14:11,37064704
2019-05-08 19:14:08,37064704
2019-05-08 19:14:05,37109760
2019-05-08 19:14:02,37150720
2019-05-08 19:13:59,37150720
2019-05-08 19:13:56,37146624
2019-05-08 19:13:53,37146624
2019-05-08 19:13:50,37072896
2019-05-08 19:13:47,37011456
2019-05-08 19:13:44,37011456
2019-05-08 19:13:41,36950016
2019-05-08 19:13:38,36950016
2019-05-08 19:13:35,37068800
2019-05-08 19:13:32,37122048
2019-05-08 19:13:29,37122048
2019-05-08 19:13:26,37011456
2019-05-08 19:13:23,37011456
2019-05-08 19:13:20,36929536
2019-05-08 19:13:17,37158912
2019-05-08 19:13:14,37158912
2019-05-08 19:13:11,37294080
2019-05-08 19:13:08,37294080
2019-05-08 19:13:05,37220352
2019-05-08 19:13:02,37269504
2019-05-08 19:12:59,37269504
2019-05-08 19:12:56,37285888
2019-05-08 19:12:53,37285888
2019-05-08 19:12:50,37122048
2019-05-08 19:12:47,36986880
2019-05-08 19:12:44,36986880
2019-05-08 19:12:41,37105664
2019-05-08 19:12:38,37105664
2019-05-08 19:12:35,37163008
2019-05-08 19:12:32,36872192
2019-05-08 19:12:29,36872192
2019-05-08 19:12:26,37064704
2019-05-08 19:12:23,37064704
2019-05-08 19:12:20,37027840
2019-05-08 19:12:17,36847616
2019-05-08 19:12:14,36847616
2019-05-08 19:12:11,37191680
2019-05-08 19:12:08,37191680
2019-05-08 19:12:05,36888576
2019-05-08 19:12:02,37023744
2019-05-08 19:11:59,37023744
2019-05-08 19:11:56,36990976
2019-05-08 19:11:53,36990976
2019-05-08 19:11:50,36909056
2019-05-08 19:11:47,37076992
2019-05-08 19:11:44,37076992
2019-05-08 19:11:41,36872192
2019-05-08 19:11:38,36872192
2019-05-08 19:11:35,36974592
2019-05-08 19:11:32,36990976
2019-05-08 19:11:29,36990976
2019-05-08 19:11:26,37154816
2019-05-08 19:11:23,37154816
2019-05-08 19:11:20,36859904
2019-05-08 19:11:17,37146624
2019-05-08 19:11:14,37146624
2019-05-08 19:11:11,37019648
2019-05-08 19:11:08,37019648
2019-05-08 19:11:05,37027840
2019-05-08 19:11:02,36835328
2019-05-08 19:10:59,36835328
2019-05-08 19:10:56,36945920
2019-05-08 19:10:53,36945920
2019-05-08 19:10:50,36831232
2019-05-08 19:10:47,36777984
2019-05-08 19:10:44,36777984
2019-05-08 19:10:41,36921344
2019-05-08 19:10:38,36921344
2019-05-08 19:10:35,36978688
2019-05-08 19:10:32,36646912
2019-05-08 19:10:29,36646912
2019-05-08 19:10:26,36601856
2019-05-08 19:10:23,36601856
2019-05-08 19:10:20,36724736
2019-05-08 19:10:17,36687872
2019-05-08 19:10:14,36687872
2019-05-08 19:10:11,36802560
2019-05-08 19:10:08,36802560
2019-05-08 19:10:05,36548608
2019-05-08 19:10:02,36638720
2019-05-08 19:09:59,36638720
2019-05-08 19:09:56,36839424
2019-05-08 19:09:53,36839424
2019-05-08 19:09:50,36515840
2019-05-08 19:09:47,36769792
2019-05-08 19:09:44,36769792
2019-05-08 19:09:41,36519936
2019-05-08 19:09:38,36519936
2019-05-08 19:09:35,36716544
2019-05-08 19:09:32,36696064
2019-05-08 19:09:29,36696064
2019-05-08 19:09:26,36720640
2019-05-08 19:09:23,36720640
2019-05-08 19:09:20,36442112
2019-05-08 19:09:17,36376576
2019-05-08 19:09:14,36376576
2019-05-08 19:09:11,36478976
2019-05-08 19:09:08,36478976
2019-05-08 19:09:05,36405248
