timestamp,example-voting-app_vote_1
2019-05-08 19:15:08,0.15972362320684794
2019-05-08 19:15:05,0.15895116807562645
2019-05-08 19:15:02,0.15797181869420326
2019-05-08 19:14:59,0.15797181869420326
2019-05-08 19:14:56,0.1569397999999986
2019-05-08 19:14:53,0.1569397999999986
2019-05-08 19:14:50,0.15688923636363575
2019-05-08 19:14:47,0.15605211003836356
2019-05-08 19:14:44,0.15605211003836356
2019-05-08 19:14:41,0.15613245454545394
2019-05-08 19:14:38,0.15613245454545394
2019-05-08 19:14:35,0.15634745454545407
2019-05-08 19:14:32,0.1551960146179159
2019-05-08 19:14:29,0.1551960146179159
2019-05-08 19:14:26,0.15691317866104193
2019-05-08 19:14:23,0.15691317866104196
2019-05-08 19:14:20,0.15703878322848197
2019-05-08 19:14:17,0.15594298181818156
2019-05-08 19:14:14,0.15594298181818156
2019-05-08 19:14:11,0.15469015108816273
2019-05-08 19:14:08,0.15469015108816273
2019-05-08 19:14:05,0.1596555454545456
2019-05-08 19:14:02,0.17419240349824552
2019-05-08 19:13:59,0.17419240349824552
2019-05-08 19:13:56,0.1897767090909087
2019-05-08 19:13:53,0.1897767090909087
2019-05-08 19:13:50,0.20255607272727305
2019-05-08 19:13:47,0.2155965926653218
2019-05-08 19:13:44,0.2155965926653218
2019-05-08 19:13:41,0.23196783577883295
2019-05-08 19:13:38,0.23196783577883295
2019-05-08 19:13:35,0.24717689734172132
2019-05-08 19:13:32,0.25728928564935144
2019-05-08 19:13:29,0.25728928564935144
2019-05-08 19:13:26,0.26790311085253005
2019-05-08 19:13:23,0.26790311085253005
2019-05-08 19:13:20,0.2852165454545453
2019-05-08 19:13:17,0.3014646909090903
2019-05-08 19:13:14,0.3014646909090903
2019-05-08 19:13:11,0.3117130311460203
2019-05-08 19:13:08,0.3117130311460203
2019-05-08 19:13:05,0.3076593334666636
2019-05-08 19:13:02,0.30464938181818024
2019-05-08 19:12:59,0.30464938181818024
2019-05-08 19:12:56,0.30535574545454236
2019-05-08 19:12:53,0.30535574545454236
2019-05-08 19:12:50,0.3042740313812444
2019-05-08 19:12:47,0.30006987145687997
2019-05-08 19:12:44,0.30006987145687997
2019-05-08 19:12:41,0.29609648915474013
2019-05-08 19:12:38,0.29609648915474013
2019-05-08 19:12:35,0.2950114181818161
2019-05-08 19:12:32,0.3007325866802403
2019-05-08 19:12:29,0.3007325866802403
2019-05-08 19:12:26,0.30101556363636234
2019-05-08 19:12:23,0.30101556363636234
2019-05-08 19:12:20,0.2947718181818171
2019-05-08 19:12:17,0.2951325636363624
2019-05-08 19:12:14,0.2951325636363624
2019-05-08 19:12:11,0.3030266913943878
2019-05-08 19:12:08,0.3030266913943878
2019-05-08 19:12:05,0.2992357957128044
2019-05-08 19:12:02,0.2876841636363636
2019-05-08 19:11:59,0.2876841636363636
2019-05-08 19:11:56,0.2760882727272727
2019-05-08 19:11:53,0.2760882727272727
2019-05-08 19:11:50,0.2632432407861957
2019-05-08 19:11:47,0.2534700641806512
2019-05-08 19:11:44,0.2534700641806512
2019-05-08 19:11:41,0.24317212727272716
2019-05-08 19:11:38,0.24317212727272716
2019-05-08 19:11:35,0.22652660957471937
2019-05-08 19:11:32,0.21017238495245355
2019-05-08 19:11:29,0.21017238495245355
2019-05-08 19:11:26,0.19934273350424564
2019-05-08 19:11:23,0.19934273350424564
2019-05-08 19:11:20,0.1847786222068689
2019-05-08 19:11:17,0.16822079999999995
2019-05-08 19:11:14,0.16822079999999995
2019-05-08 19:11:11,0.15938229090909087
2019-05-08 19:11:08,0.15938229090909087
2019-05-08 19:11:05,0.15656769876911333
2019-05-08 19:11:02,0.16009223804069192
2019-05-08 19:10:59,0.16009223804069192
2019-05-08 19:10:56,0.16048042762858883
2019-05-08 19:10:53,0.16048042762858883
2019-05-08 19:10:50,0.16024087272727291
2019-05-08 19:10:47,0.15886103636363652
2019-05-08 19:10:44,0.15886103636363652
2019-05-08 19:10:41,0.15776465454545488
2019-05-08 19:10:38,0.15776465454545488
2019-05-08 19:10:35,0.15850147272727297
2019-05-08 19:10:32,0.15922108688932932
2019-05-08 19:10:29,0.15922108688932932
2019-05-08 19:10:26,0.15847607272727254
2019-05-08 19:10:23,0.15847607272727254
2019-05-08 19:10:20,0.1570523999999999
2019-05-08 19:10:17,0.15844938181818174
2019-05-08 19:10:14,0.15844938181818174
2019-05-08 19:10:11,0.16126712727272713
2019-05-08 19:10:08,0.16126712727272713
2019-05-08 19:10:05,0.15770896892783756
2019-05-08 19:10:02,0.15801941999999994
2019-05-08 19:09:59,0.1504165618896666
2019-05-08 19:09:56,0.14280086672407394
2019-05-08 19:09:53,0.1348823722796295
2019-05-08 19:09:50,0.12807320303700737
2019-05-08 19:09:47,0.12098758384998506
2019-05-08 19:09:44,0.11292283569993221
2019-05-08 19:09:41,0.10450506107240859
2019-05-08 19:09:38,0.09647161052076034
2019-05-08 19:09:35,0.0890640683666666
2019-05-08 19:09:32,0.081821148825
2019-05-08 19:09:29,0.07361662382499998
2019-05-08 19:09:26,0.06697134934115503
2019-05-08 19:09:23,0.05851852286292025
2019-05-08 19:09:20,0.050011509478333306
2019-05-08 19:09:17,0.040775746539999984
2019-05-08 19:09:14,0.03257816653999999
