timestamp,ttorrent-ubuntu
2019-05-11 10:53:39,7720391.8
2019-05-11 10:53:36,7784897.890909091
2019-05-11 10:53:33,7784897.890909091
2019-05-11 10:53:30,7831062.618181818
2019-05-11 10:53:27,7724645.048091784
2019-05-11 10:53:24,7724645.048091784
2019-05-11 10:53:21,7925701.218181818
2019-05-11 10:53:18,7925701.218181818
2019-05-11 10:53:15,7854302.4
2019-05-11 10:53:12,7802181.057837415
2019-05-11 10:53:09,7802181.057837415
2019-05-11 10:53:06,7962018.072398683
2019-05-11 10:53:03,7962018.072398683
2019-05-11 10:53:00,7863085.818181817
2019-05-11 10:52:57,7890810.272727272
2019-05-11 10:52:54,7890810.272727272
2019-05-11 10:52:51,7917180.069453282
2019-05-11 10:52:48,7917180.069453282
2019-05-11 10:52:45,7862930.309090909
2019-05-11 10:52:42,7743085.709090908
2019-05-11 10:52:39,7743085.709090908
2019-05-11 10:52:36,7849191.418181817
2019-05-11 10:52:33,7849191.418181817
2019-05-11 10:52:30,7750036.853875384
2019-05-11 10:52:27,7682093.072727272
2019-05-11 10:52:24,7682093.072727272
2019-05-11 10:52:21,7699687.8
2019-05-11 10:52:18,7699687.8
2019-05-11 10:52:15,7957184.831624119
2019-05-11 10:52:12,7806096.83812433
2019-05-11 10:52:09,7806096.83812433
2019-05-11 10:52:06,7888273.527272727
2019-05-11 10:52:03,7888273.527272727
2019-05-11 10:52:00,7360592.156221022
2019-05-11 10:51:57,7266401.218181818
2019-05-11 10:51:54,7266401.218181818
2019-05-11 10:51:51,7355292.054545454
2019-05-11 10:51:48,7355292.054545454
2019-05-11 10:51:45,7372862.109090909
2019-05-11 10:51:42,7281849.6
2019-05-11 10:51:39,7281849.6
2019-05-11 10:51:36,7528027.054545454
2019-05-11 10:51:33,7528027.054545454
2019-05-11 10:51:30,7337972.727272727
2019-05-11 10:51:27,7548639.927272727
2019-05-11 10:51:24,7548639.927272727
2019-05-11 10:51:21,7380059.285519498
2019-05-11 10:51:18,7380059.285519498
2019-05-11 10:51:15,7395734.077562226
2019-05-11 10:51:12,7248012.581818181
2019-05-11 10:51:09,7248012.581818181
2019-05-11 10:51:06,7857663.1333975755
2019-05-11 10:51:03,7857663.1333975755
2019-05-11 10:51:00,8205379.8
2019-05-11 10:50:57,8022466.854545454
2019-05-11 10:50:54,8022466.854545454
2019-05-11 10:50:51,7983784.5636363635
2019-05-11 10:50:48,7983784.5636363635
2019-05-11 10:50:45,7974798.181818181
2019-05-11 10:50:42,8043888.6909090895
2019-05-11 10:50:39,8043888.6909090895
2019-05-11 10:50:36,8238501.399999999
2019-05-11 10:50:33,8238498.693113636
2019-05-11 10:50:30,7957117.214068787
2019-05-11 10:50:27,7984410.716852358
2019-05-11 10:50:24,7984403.837963468
2019-05-11 10:50:21,7647614.733268182
2019-05-11 10:50:18,7259056.988722728
2019-05-11 10:50:15,6928805.238982035
2019-05-11 10:50:12,6400147.705544445
2019-05-11 10:50:09,6074796.879483839
2019-05-11 10:50:06,5425986.6962233335
2019-05-11 10:50:03,5118939.718223333
2019-05-11 10:50:00,4833725.322019446
2019-05-11 10:49:57,4664918.691686593
2019-05-11 10:49:54,4463325.734843642
2019-05-11 10:49:51,4021784.8642290374
2019-05-11 10:49:48,3834302.0537799397
2019-05-11 10:49:45,3334054.943364952
2019-05-11 10:49:42,2872626.008185
2019-05-11 10:49:39,2755946.140685
2019-05-11 10:49:36,2370824.7366052223
