timestamp,ttorrent-ubuntu
2019-05-11 10:53:39,148726.6
2019-05-11 10:53:36,150013.5090909091
2019-05-11 10:53:33,150013.5090909091
2019-05-11 10:53:30,151036.58181818182
2019-05-11 10:53:27,149138.275241368
2019-05-11 10:53:24,149138.275241368
2019-05-11 10:53:21,152794.19999999998
2019-05-11 10:53:18,152794.19999999998
2019-05-11 10:53:15,150812.0909090909
2019-05-11 10:53:12,149336.96976308658
2019-05-11 10:53:09,149336.96976308658
2019-05-11 10:53:06,150989.89109288921
2019-05-11 10:53:03,150989.89109288921
2019-05-11 10:53:00,148508.23636363633
2019-05-11 10:52:57,148182.81818181818
2019-05-11 10:52:54,148182.81818181818
2019-05-11 10:52:51,147863.5479354921
2019-05-11 10:52:48,147863.5479354921
2019-05-11 10:52:45,146048.92727272725
2019-05-11 10:52:42,142887.03636363635
2019-05-11 10:52:39,142887.03636363635
2019-05-11 10:52:36,143432.69090909092
2019-05-11 10:52:33,143432.69090909092
2019-05-11 10:52:30,140577.97130961256
2019-05-11 10:52:27,138615.9090909091
2019-05-11 10:52:24,138615.9090909091
2019-05-11 10:52:21,138948.83636363636
2019-05-11 10:52:18,138948.83636363636
2019-05-11 10:52:15,143181.95868790458
2019-05-11 10:52:12,140750.41364388444
2019-05-11 10:52:09,140750.41364388444
2019-05-11 10:52:06,142046.43636363634
2019-05-11 10:52:03,142046.43636363634
2019-05-11 10:52:00,132378.58870161275
2019-05-11 10:51:57,130667.63636363635
2019-05-11 10:51:54,130667.63636363635
2019-05-11 10:51:51,132575.0727272727
2019-05-11 10:51:48,132575.0727272727
2019-05-11 10:51:45,133498.0909090909
2019-05-11 10:51:42,132793.61818181816
2019-05-11 10:51:39,132793.61818181816
2019-05-11 10:51:36,138114.61818181816
2019-05-11 10:51:33,138114.61818181816
2019-05-11 10:51:30,135141.7636363636
2019-05-11 10:51:27,139632.36363636362
2019-05-11 10:51:24,139632.36363636362
2019-05-11 10:51:21,137425.37951095356
2019-05-11 10:51:18,137425.37951095356
2019-05-11 10:51:15,138269.39510190723
2019-05-11 10:51:12,136233.41818181818
2019-05-11 10:51:09,136233.41818181818
2019-05-11 10:51:06,148102.97994581916
2019-05-11 10:51:03,148102.97994581916
2019-05-11 10:51:00,155648.67272727273
2019-05-11 10:50:57,152844.52727272725
2019-05-11 10:50:54,152844.52727272725
2019-05-11 10:50:51,152251.8909090909
2019-05-11 10:50:48,152251.8909090909
2019-05-11 10:50:45,152158.21818181817
2019-05-11 10:50:42,153913.5818181818
2019-05-11 10:50:39,153913.5818181818
2019-05-11 10:50:36,157743.36019848482
2019-05-11 10:50:33,157706.83565303028
2019-05-11 10:50:30,151936.8073672727
2019-05-11 10:50:27,152244.69374966327
2019-05-11 10:50:24,152208.15930521884
2019-05-11 10:50:21,145903.64267272726
2019-05-11 10:50:18,138494.7444909091
2019-05-11 10:50:15,132234.41024004327
2019-05-11 10:50:12,122203.53512222222
2019-05-11 10:50:09,115975.92481919192
2019-05-11 10:50:06,103417.53552666667
2019-05-11 10:50:03,97548.16352666666
2019-05-11 10:50:00,91757.33493518518
2019-05-11 10:49:57,89403.48827248931
2019-05-11 10:49:54,85891.22146159188
2019-05-11 10:49:51,77715.53555409245
2019-05-11 10:49:48,74446.98997193639
2019-05-11 10:49:45,64994.5079176529
2019-05-11 10:49:42,56401.76653666667
2019-05-11 10:49:39,54586.08653666667
2019-05-11 10:49:36,47856.531494622686
