timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 06:10:05,28.27221323248668,181.5603352666315,20.49053653569935,189.54200832712132,46.326430428537655,154.4881002163597,128.4340284722096,173.41502881765786,124.65227904947183,177.61495245540988,120.34326648606388,283.34030290358356,37.272049599098196,113.92520135997528,303.93992836493885
2019-05-07 06:10:02,28.27221323248668,181.5603352666315,20.49053653569935,189.54200832712132,46.326430428537655,154.4881002163597,128.4340284722096,173.41502881765786,124.65227904947183,177.61495245540988,120.34326648606388,283.34030290358356,37.272049599098196,113.92520135997528,303.93992836493885
2019-05-07 06:09:59,26.30909090909091,178.1272727272727,18.818181818181817,178.96363636363634,51.781818181818174,148.9090909090909,126.09090909090908,173.69090909090906,125.09090909090908,184.76363636363632,119.47272727272727,282.2,30.618181818181817,113.3090909090909,307.4545454545454
2019-05-07 06:09:56,25.763636363636362,174.8,19.6,182.0181818181818,52.16363636363636,149.05454545454543,123.0181818181818,172.96363636363634,119.3090909090909,184.0181818181818,117.3090909090909,282.6909090909091,34.58181818181818,109.85454545454544,307.0181818181818
2019-05-07 06:09:53,25.763636363636362,174.8,19.6,182.0181818181818,52.16363636363636,149.05454545454543,123.0181818181818,172.96363636363634,119.3090909090909,184.0181818181818,117.3090909090909,282.6909090909091,34.58181818181818,109.85454545454544,307.0181818181818
2019-05-07 06:09:50,23.34545454545454,170.85454545454544,17.563636363636363,177.36363636363635,48.29090909090908,147.3272727272727,117.63636363636364,172.18181818181816,116.92727272727272,184.2181818181818,111.96363636363635,274.98181818181814,31.036363636363635,104.58181818181816,308.7090909090909
2019-05-07 06:09:47,23.34545454545454,170.85454545454544,17.563636363636363,177.36363636363635,48.29090909090908,147.3272727272727,117.63636363636364,172.18181818181816,116.92727272727272,184.2181818181818,111.96363636363635,274.98181818181814,31.036363636363635,104.58181818181816,308.7090909090909
2019-05-07 06:09:44,23.345030090361995,173.63320666896965,17.563317030599443,185.43299212741584,48.29003109034382,149.68818748750022,117.16150615443355,170.19690551080888,110.39799276376793,181.39670187814767,107.39804730823076,278.28584934819366,31.035799349102742,101.45270085998436,303.6853875384084
2019-05-07 06:09:41,25.672727272727272,170.3090909090909,21.090909090909086,186.69090909090906,50.945454545454545,156.58181818181816,110.78181818181817,175.87272727272727,112.7090909090909,175.1090909090909,104.85454545454544,280.07272727272726,35.45454545454545,101.49090909090908,296.30909090909086
2019-05-07 06:09:38,25.672727272727272,170.3090909090909,21.090909090909086,186.69090909090906,50.945454545454545,156.58181818181816,110.78181818181817,175.87272727272727,112.7090909090909,175.1090909090909,104.85454545454544,280.07272727272726,35.45454545454545,101.49090909090908,296.30909090909086
2019-05-07 06:09:35,33.45454545454545,170.9272727272727,24.127272727272725,182.25454545454542,58.81818181818182,158.47272727272727,111.96363636363635,178.16363636363633,112.39999999999999,160.54545454545453,106.67272727272727,282.16363636363633,43.6,106.21818181818182,298.6545454545454
