timestamp,container_memory_usage_bytes
2019-05-07 03:03:34,37376000
2019-05-07 03:03:31,37269504
2019-05-07 03:03:28,37269504
2019-05-07 03:03:25,37314560
2019-05-07 03:03:22,37068800
2019-05-07 03:03:19,37068800
2019-05-07 03:03:16,37040128
2019-05-07 03:03:13,37040128
2019-05-07 03:03:10,37154816
2019-05-07 03:03:07,37081088
2019-05-07 03:03:04,37081088
2019-05-07 03:03:01,37003264
2019-05-07 03:02:58,37003264
2019-05-07 03:02:55,36892672
2019-05-07 03:02:52,36962304
2019-05-07 03:02:49,36962304
2019-05-07 03:02:46,36962304
2019-05-07 03:02:43,36962304
2019-05-07 03:02:40,36913152
2019-05-07 03:02:37,36962304
2019-05-07 03:02:34,36962304
2019-05-07 03:02:31,37023744
2019-05-07 03:02:28,37023744
2019-05-07 03:02:25,36900864
2019-05-07 03:02:22,36864000
2019-05-07 03:02:19,36864000
2019-05-07 03:02:16,37056512
2019-05-07 03:02:13,37056512
2019-05-07 03:02:10,36962304
2019-05-07 03:02:07,36950016
2019-05-07 03:02:04,36950016
2019-05-07 03:02:01,37036032
2019-05-07 03:01:58,37036032
2019-05-07 03:01:55,36872192
2019-05-07 03:01:52,37011456
2019-05-07 03:01:49,37011456
2019-05-07 03:01:46,36990976
2019-05-07 03:01:43,36990976
2019-05-07 03:01:40,36929536
2019-05-07 03:01:37,37056512
2019-05-07 03:01:34,37056512
2019-05-07 03:01:31,37154816
2019-05-07 03:01:28,37154816
2019-05-07 03:01:25,37060608
2019-05-07 03:01:22,37097472
2019-05-07 03:01:19,37097472
2019-05-07 03:01:16,37158912
2019-05-07 03:01:13,37158912
2019-05-07 03:01:10,37138432
2019-05-07 03:01:07,36958208
2019-05-07 03:01:04,36958208
2019-05-07 03:01:01,36945920
2019-05-07 03:00:58,36945920
2019-05-07 03:00:55,36966400
2019-05-07 03:00:52,36835328
2019-05-07 03:00:49,36835328
2019-05-07 03:00:46,36892672
2019-05-07 03:00:43,36892672
2019-05-07 03:00:40,37023744
2019-05-07 03:00:37,36937728
2019-05-07 03:00:34,36937728
2019-05-07 03:00:31,36896768
2019-05-07 03:00:28,36896768
2019-05-07 03:00:25,37068800
2019-05-07 03:00:22,37064704
2019-05-07 03:00:19,37064704
2019-05-07 03:00:16,36999168
2019-05-07 03:00:13,36999168
2019-05-07 03:00:10,36950016
2019-05-07 03:00:07,36835328
2019-05-07 03:00:04,36835328
2019-05-07 03:00:01,36864000
2019-05-07 02:59:58,36864000
2019-05-07 02:59:55,37068800
2019-05-07 02:59:52,37048320
2019-05-07 02:59:49,37048320
2019-05-07 02:59:46,36986880
2019-05-07 02:59:43,36986880
2019-05-07 02:59:40,36925440
2019-05-07 02:59:37,36823040
2019-05-07 02:59:34,36823040
2019-05-07 02:59:31,36818944
2019-05-07 02:59:28,36818944
2019-05-07 02:59:25,36749312
2019-05-07 02:59:22,36970496
2019-05-07 02:59:19,36970496
2019-05-07 02:59:16,36933632
2019-05-07 02:59:13,36933632
2019-05-07 02:59:10,36880384
2019-05-07 02:59:07,36757504
2019-05-07 02:59:04,36757504
2019-05-07 02:59:01,36757504
2019-05-07 02:58:58,36757504
2019-05-07 02:58:55,36769792
2019-05-07 02:58:52,36868096
2019-05-07 02:58:49,36868096
2019-05-07 02:58:46,36716544
2019-05-07 02:58:43,36716544
2019-05-07 02:58:40,36622336
2019-05-07 02:58:37,36614144
2019-05-07 02:58:34,36614144
2019-05-07 02:58:31,36560896
2019-05-07 02:58:28,36560896
2019-05-07 02:58:25,36646912
2019-05-07 02:58:22,36839424
2019-05-07 02:58:19,36839424
2019-05-07 02:58:16,36536320
2019-05-07 02:58:13,36536320
2019-05-07 02:58:10,36651008
2019-05-07 02:58:07,36478976
2019-05-07 02:58:04,36478976
2019-05-07 02:58:01,36761600
2019-05-07 02:57:58,36761600
2019-05-07 02:57:55,36626432
2019-05-07 02:57:52,36442112
2019-05-07 02:57:49,36442112
2019-05-07 02:57:46,36798464
2019-05-07 02:57:43,36798464
2019-05-07 02:57:40,36581376
2019-05-07 02:57:37,36474880
2019-05-07 02:57:34,36474880
2019-05-07 02:57:31,36179968
