timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 18:34:35,557.9454545454545,133.54545454545453,214.58181818181816,204.05454545454543,164.8,239.27272727272728,201.05454545454543,280.10909090909087,889.1090909090908,214.59999999999997,218.36363636363635,216.58181818181816,225.54545454545453,268.3090909090909,168.09090909090907,0,13.545454545454543,0,280.92727272727274,1385.6727272727271,262.79999999999995,156.09090909090907,196.25454545454542,150.16363636363636,177.25454545454542,568.7090909090908,153.05454545454543,389.30909090909086,103.19999999999999,186.87272727272727,172.83636363636364
2019-05-08 18:34:32,545.290909090909,143.2181818181818,208.23636363636362,150.67272727272726,158.2181818181818,194.7272727272727,189.6,300.1454545454545,871.1818181818181,211.87272727272727,196.47272727272727,204.89090909090908,237.29090909090908,203.5090909090909,155.56363636363636,0,13.945454545454544,0,262.76363636363635,1341.2181818181816,232.5272727272727,128.05454545454546,195.45454545454544,206.27272727272728,134.3090909090909,553.1454545454545,157.6181818181818,333.8727272727273,107.41818181818182,169.56363636363633,167.67272727272726
2019-05-08 18:34:29,545.290909090909,143.2181818181818,208.23636363636362,150.67272727272726,158.2181818181818,194.7272727272727,189.6,300.1454545454545,871.1818181818181,211.87272727272727,196.47272727272727,204.89090909090908,237.29090909090908,203.5090909090909,155.56363636363636,0,13.945454545454544,0,262.76363636363635,1341.2181818181816,232.5272727272727,128.05454545454546,195.45454545454544,206.27272727272728,134.3090909090909,553.1454545454545,157.6181818181818,333.8727272727273,107.41818181818182,169.56363636363633,167.67272727272726
2019-05-08 18:34:26,515.0363636363636,153.85454545454544,242.89090909090908,159.8181818181818,141.47272727272727,182.4181818181818,169.6181818181818,298.6909090909091,868.8181818181818,208.3090909090909,225.05454545454543,222.1090909090909,236.56363636363633,181.6,157.5272727272727,0,13.945454545454544,0,202.5090909090909,1305.3636363636363,239.69090909090906,114.25454545454545,189.3272727272727,204.07272727272726,138.1090909090909,537.4363636363636,128.94545454545454,356.3636363636363,109.36363636363635,149.1090909090909,152.8
2019-05-08 18:34:23,515.0363636363636,153.85454545454544,242.89090909090908,159.8181818181818,141.47272727272727,182.4181818181818,169.6181818181818,298.6909090909091,868.8181818181818,208.3090909090909,225.05454545454543,222.1090909090909,236.56363636363633,181.6,157.5272727272727,0,13.945454545454544,0,202.5090909090909,1305.3636363636363,239.69090909090906,114.25454545454545,189.3272727272727,204.07272727272726,138.1090909090909,537.4363636363636,128.94545454545454,356.3636363636363,109.36363636363635,149.1090909090909,152.8
2019-05-08 18:34:20,594.5272727272727,128.49090909090907,281.3818181818181,130.65454545454546,160.38181818181818,193.25454545454542,144.4181818181818,280.6545454545454,881.0909090909091,245.27272727272728,234.1272727272727,231.25454545454542,215.83636363636364,181.63636363636363,197.58181818181816,0,13.945454545454544,0,224.69090909090906,1325.9454545454544,240.7090909090909,113.76363636363635,252.39999999999998,157.5272727272727,148.6181818181818,548.0909090909091,121.1090909090909,413.9090909090909,128.99999999999997,149.34545454545454,174.25454545454542
2019-05-08 18:34:17,528.9272727272727,128.9090909090909,284.6545454545454,123.27272727272727,169.94545454545454,192.1272727272727,160.4181818181818,260.74545454545455,868.4727272727272,260.8545454545454,201.4,226.56363636363633,211.69090909090906,192.54545454545453,178.45454545454544,0,13.945454545454544,0,266.3272727272727,1287.6545454545453,199.94545454545454,149.56363636363636,280.09090909090907,158.54545454545453,149.14545454545453,491.8545454545454,136.74545454545452,418.9272727272727,125.27272727272727,99.83636363636363,173.85454545454544
2019-05-08 18:34:14,528.9272727272727,128.9090909090909,284.6545454545454,123.27272727272727,169.94545454545454,192.1272727272727,160.4181818181818,260.74545454545455,868.4727272727272,260.8545454545454,201.4,226.56363636363633,211.69090909090906,192.54545454545453,178.45454545454544,0,13.945454545454544,0,266.3272727272727,1287.6545454545453,199.94545454545454,149.56363636363636,280.09090909090907,158.54545454545453,149.14545454545453,491.8545454545454,136.74545454545452,418.9272727272727,125.27272727272727,99.83636363636363,173.85454545454544
2019-05-08 18:34:11,513.4181818181818,86.34545454545453,290.3272727272727,127.07272727272726,129.83636363636364,176.47272727272727,146.49090909090907,231.5090909090909,869.3090909090909,249.38181818181818,243.67272727272726,225.16363636363633,172.9272727272727,191.14545454545453,157.16363636363636,0,24.38181818181818,0,261.2363636363636,1279.109090909091,179.2,158.74545454545452,299.4363636363636,171.8181818181818,89.18181818181817,501.0727272727272,118.01818181818182,449.99999999999994,114.07272727272726,99.29090909090908,151.54545454545453
2019-05-08 18:34:08,513.4181818181818,86.34545454545453,290.3272727272727,127.07272727272726,129.83636363636364,176.47272727272727,146.49090909090907,231.5090909090909,869.3090909090909,249.38181818181818,243.67272727272726,225.16363636363633,172.9272727272727,191.14545454545453,157.16363636363636,0,24.38181818181818,0,261.2363636363636,1279.109090909091,179.2,158.74545454545452,299.4363636363636,171.8181818181818,89.18181818181817,501.0727272727272,118.01818181818182,449.99999999999994,114.07272727272726,99.29090909090908,151.54545454545453
