timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-11 22:00:02,1246.509090909091,0,0,26.527272727272724,0,45.381818181818176,38.309090909090905,0,0,1116.5636363636363,0,0,0,0,0,0,0,9.145454545454545,40.781818181818174,48.90909090909091,0,0,0,0,0,0,0,110.29090909090908,0,0,0,0,24.690909090909088,0,0,0,94.8,456.07272727272726,33.58181818181818
2019-05-11 21:59:59,1784.4181818181817,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,1748.7272727272725,0,0,0,0,0,0,0,163.03636363636363,343.4,187.85454545454544,0,0,0,0,0,500.16363636363633,589.0181818181817,1140.1454545454544,0,0,0,0,62.018181818181816,0,0,0,821.1272727272727,1101.1636363636362,221.54545454545453
2019-05-11 21:59:56,1784.4181818181817,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,1748.7272727272725,0,0,0,0,0,0,0,163.03636363636363,343.4,187.85454545454544,0,0,0,0,0,500.16363636363633,589.0181818181817,1140.1454545454544,0,0,0,0,62.018181818181816,0,0,0,821.1272727272727,1101.1636363636362,221.54545454545453
2019-05-11 21:59:53,2381.581818181818,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,2588.7272727272725,0,0,0,0,0,0,0,163.03636363636363,343.4,467.0181818181818,0,0,0,0,0,947.9818181818181,1099.2,2095.9999999999995,0,0,0,0,62.018181818181816,0,0,0,1684.0181818181816,1567.5454545454545,267.3272727272727
2019-05-11 21:59:50,2381.581818181818,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,2588.7272727272725,0,0,0,0,0,0,0,163.03636363636363,343.4,467.0181818181818,0,0,0,0,0,947.9818181818181,1099.2,2095.9999999999995,0,0,0,0,62.018181818181816,0,0,0,1684.0181818181816,1567.5454545454545,267.3272727272727
2019-05-11 21:59:47,2932.2363636363634,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,3524.636363636363,0,0,0,0,0,0,0,163.03636363636363,437.7090909090909,979.3454545454545,0,0,0,0,0,1466.4,1637.2,2872.7454545454543,0,0,0,0,62.018181818181816,0,0,0,2406.018181818182,2221.763636363636,671.3272727272727
2019-05-11 21:59:44,3566.0181818181813,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,4332.763636363637,0,0,0,0,0,0,0,163.03636363636363,512.9636363636363,1361.3090909090906,0,0,0,0,0,1780.8727272727272,2044.1454545454544,3610.8181818181815,0,0,0,0,62.018181818181816,0,0,0,3095.9636363636364,2783.872727272727,766.7090909090908
2019-05-11 21:59:41,3566.0181818181813,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,4332.763636363637,0,0,0,0,0,0,0,163.03636363636363,512.9636363636363,1361.3090909090906,0,0,0,0,0,1780.8727272727272,2044.1454545454544,3610.8181818181815,0,0,0,0,62.018181818181816,0,0,0,3095.9636363636364,2783.872727272727,766.7090909090908
2019-05-11 21:59:38,4106.963636363636,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,5148.927272727273,0,0,0,0,0,0,0,163.03636363636363,512.9636363636363,1730.3636363636363,0,0,0,0,0,2665.5454545454545,2544.0727272727268,4527.418181818181,0,0,0,0,62.018181818181816,0,0,0,4060.7454545454543,3511.981818181818,1112.5454545454545
2019-05-11 21:59:35,4106.963636363636,0,0,89.12727272727271,0,160.0181818181818,226.38181818181818,0,0,5148.927272727273,0,0,0,0,0,0,0,163.03636363636363,512.9636363636363,1730.3636363636363,0,0,0,0,0,2665.5454545454545,2544.0727272727268,4527.418181818181,0,0,0,0,62.018181818181816,0,0,0,4060.7454545454543,3511.981818181818,1112.5454545454545
2019-05-11 21:59:32,4501.181818181818,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,6169.036363636363,0,0,0,0,0,0,0,266.3090909090909,911.0545454545453,2052.7454545454543,0,0,0,0,0,3164.854545454545,3018.3454545454542,5112.727272727273,0,0,0,0,213.14545454545453,0,0,0,4809.218181818182,4466.309090909091,1413.2545454545455
2019-05-11 21:59:29,4905.236363636363,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,6948.436363636362,0,0,0,0,0,0,0,266.3090909090909,911.0545454545453,2229.581818181818,0,0,0,0,0,3692.4363636363632,3642.109090909091,5960.672727272727,0,0,0,0,213.14545454545453,0,0,0,5600.036363636363,5000.472727272727,1666.4181818181817
2019-05-11 21:59:26,4905.236363636363,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,6948.436363636362,0,0,0,0,0,0,0,266.3090909090909,911.0545454545453,2229.581818181818,0,0,0,0,0,3692.4363636363632,3642.109090909091,5960.672727272727,0,0,0,0,213.14545454545453,0,0,0,5600.036363636363,5000.472727272727,1666.4181818181817
2019-05-11 21:59:23,5239.763636363637,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,7817.890909090909,0,0,0,0,0,0,0,266.3090909090909,983.0545454545453,2580.7090909090907,0,0,0,0,0,4367.418181818181,4031.4909090909086,6671.945454545454,0,0,0,0,213.14545454545453,0,0,0,6472.545454545454,5612.345454545454,1828.7272727272725
2019-05-11 21:59:20,5239.763636363637,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,7817.890909090909,0,0,0,0,0,0,0,265.1011018181818,983.0545454545453,2580.7090909090907,0,0,0,0,0,4367.418181818181,4031.4909090909086,6671.945454545454,0,0,0,0,213.14545454545453,0,0,0,6472.545454545454,5612.345454545454,1828.7272727272725
2019-05-11 21:59:17,5355.854545454545,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,8626.254545454545,0,0,0,0,0,0,0,266.3090909090909,983.0545454545453,2706.290909090909,0,0,0,0,0,4531.418181818181,4595.254545454545,7422.036363636363,0,0,0,0,213.14545454545453,0,0,0,7491.50909090909,6004.4,1828.7272727272725
2019-05-11 21:59:14,5554.072727272726,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,9311.490909090908,0,0,0,0,0,0,0,266.3090909090909,1092.1090909090908,2840.781818181818,0,0,0,0,0,4959.90909090909,4845.036363636364,8213.49090909091,0,0,0,0,213.14545454545453,0,0,0,8109.527272727272,6368.290909090909,1909.6727272727271
2019-05-11 21:59:11,5554.072727272726,0,0,211.74545454545452,0,160.83636363636364,381.0181818181818,0,0,9311.490909090908,0,0,0,0,0,0,0,266.3090909090909,1092.1090909090908,2840.781818181818,0,0,0,0,0,4959.90909090909,4845.036363636364,8213.49090909091,0,0,0,0,213.14545454545453,0,0,0,8109.527272727272,6368.290909090909,1909.6727272727271
2019-05-11 21:59:08,5736.163636363636,0,0,185.2181818181818,0,115.45454545454545,342.7090909090909,0,0,10115.363636363636,0,0,0,0,0,0,0,257.16363636363633,1051.3272727272727,3083.672727272727,0,0,0,0,0,5554.763636363637,5223.072727272726,8884.2,0,0,0,0,188.45454545454544,0,0,0,8719.30909090909,6639.672727272727,1876.090909090909
2019-05-11 21:59:05,5736.163636363636,0,0,185.2181818181818,0,115.45454545454545,342.7090909090909,0,0,10115.363636363636,0,0,0,0,0,0,0,256.68911272727274,1051.3272727272727,3083.672727272727,0,0,0,0,0,5554.763636363637,5223.072727272726,8884.2,0,0,0,0,188.45454545454544,0,0,0,8719.30909090909,6639.672727272727,1876.090909090909
2019-05-11 21:59:02,5543.563636363636,0,0,122.6181818181818,0,0.8181818181818181,154.63636363636363,0,0,10526.8,0,0,0,0,0,0,0,103.27272727272727,841.690909090909,3459.509090909091,0,0,0,0,0,5449.6,4916.963636363636,8828.436363636363,0,0,0,0,151.1272727272727,0,0,0,8631.49090909091,6637.727272727273,1812.1090909090906
2019-05-11 21:58:59,5158.545454545454,0,0,122.6181818181818,0,0.8181818181818181,154.63636363636363,0,0,10559.90909090909,0,0,0,0,0,0,0,103.27272727272727,841.690909090909,3505.781818181818,0,0,0,0,0,5325.727272727273,4950.963636363636,8700.90909090909,0,0,0,0,151.1272727272727,0,0,0,8469.181818181818,6514.418181818181,1766.3272727272727
2019-05-11 21:58:56,5158.545454545454,0,0,122.6181818181818,0,0.8181818181818181,154.63636363636363,0,0,10559.90909090909,0,0,0,0,0,0,0,103.27272727272727,841.690909090909,3505.781818181818,0,0,0,0,0,5325.727272727273,4950.963636363636,8700.90909090909,0,0,0,0,151.1272727272727,0,0,0,8469.181818181818,6514.418181818181,1766.3272727272727
2019-05-11 21:58:53,5033.981818181817,0,0,122.6181818181818,0,0.8181818181818181,154.63636363636363,0,0,10308.4,0,0,0,0,0,0,0,103.27272727272727,875.1272727272727,3141.254545454545,0,0,0,0,0,5414.472727272727,4833.8727272727265,8798.672727272728,0,0,0,0,151.1272727272727,0,0,0,8381.545454545454,6416.563636363636,1456.1272727272726
2019-05-11 21:58:50,5033.981818181817,0,0,122.6181818181818,0,0.8181818181818181,154.63636363636363,0,0,10308.4,0,0,0,0,0,0,0,103.27272727272727,875.1272727272727,3141.254545454545,0,0,0,0,0,5414.472727272727,4833.8727272727265,8798.672727272728,0,0,0,0,151.1272727272727,0,0,0,8381.545454545454,6416.563636363636,1456.1272727272726
2019-05-11 21:58:47,4996.527272727272,0,0,122.69090909090909,0,0.8181818181818181,154.63636363636363,0,0,10514.363636363636,0,0,0,0,0,0,70.58181818181818,103.27272727272727,799.8727272727272,2927.054545454545,0,0,0,0,0,5772.290909090909,5121.018181818182,9172.654545454545,0,0,0,0,151.1272727272727,0,0,0,8541.345454545453,6334.763636363637,1447.4
2019-05-11 21:58:44,5116.890909090909,0,0,122.69090909090909,0,0.8181818181818181,154.63636363636363,0,0,10668.90909090909,0,0,0,0,0,0,203.1272727272727,103.27272727272727,799.8727272727272,3181.7090909090907,0,161.3090909090909,0,4.254545454545454,0,5309.436363636364,5349.1454545454535,9472.472727272727,0,0,0,0,151.1272727272727,0,0,0,8725.454545454546,6090.127272727273,1261.1636363636362
2019-05-11 21:58:41,5116.890909090909,0,0,122.69090909090909,0,0.8181818181818181,154.63636363636363,0,0,10668.90909090909,0,0,0,0,0,0,203.1272727272727,103.27272727272727,799.8727272727272,3181.7090909090907,0,161.3090909090909,0,4.254545454545454,0,5309.436363636364,5349.1454545454535,9472.472727272727,0,0,0,0,151.1272727272727,0,0,0,8725.454545454546,6090.127272727273,1261.1636363636362
2019-05-11 21:58:38,5535.92144740431,0,0,0.07273388489862716,0,0,0,0,0,10607.600690971907,0,0,0,0,0,0,203.1272727272727,0,401.8183471224657,2859.5872352032006,0,161.3090909090909,0,4.254545454545454,0,5416.183289389945,5555.25047731612,9907.209746340577,0,0,0,0,0,0,0,0,8857.059732702974,5842.6220565505955,960.5418674424949
2019-05-11 21:58:35,5535.92144740431,0,0,0.07273388489862716,0,0,0,0,0,10607.600690971907,0,0,0,0,0,0,203.1272727272727,0,401.8183471224657,2859.5872352032006,0,161.3090909090909,0,4.254545454545454,0,5416.183289389945,5555.25047731612,9907.209746340577,0,0,0,0,0,0,0,0,8857.059732702974,5842.6220565505955,960.5418674424949
2019-05-11 21:58:32,5525.818181818181,0,0,0.07272727272727272,0,0,0,0,0,10540.163636363635,0,0,0,0,0,0,203.1272727272727,0,401.78181818181815,2682.4909090909086,0,161.3090909090909,0,4.254545454545454,0,5287.272727272726,5502.290909090909,9995.727272727272,0,0,0,0,0,0,0,0,8934.6,5907.072727272726,707.290909090909
2019-05-11 21:58:29,5339.8,0,0,0.07272727272727272,0,0,0,0,0,10220.236363636363,0,0,0,0,0,0,203.1272727272727,0,401.76363636363635,2571.4,0,161.3090909090909,0,4.254545454545454,0,4982.618181818181,5396.563636363636,9983.036363636364,0,0,0,0,0,0,0,0,8665.381818181817,5673.745454545454,583.7818181818182
2019-05-11 21:58:26,5339.8,0,0,0.07272727272727272,0,0,0,0,0,10220.236363636363,0,0,0,0,0,0,203.1272727272727,0,401.76363636363635,2571.4,0,161.3090909090909,0,4.254545454545454,0,4982.618181818181,5396.563636363636,9983.036363636364,0,0,0,0,0,0,0,0,8665.381818181817,5673.745454545454,583.7818181818182
2019-05-11 21:58:23,5040.890909090909,0,0,0.07272727272727272,0,0,0,0,0,9881.70909090909,0,0,0,0,0,0,203.1272727272727,0,401.8181818181818,2445.8909090909087,0,161.3090909090909,0,4.254545454545454,0,4900.272727272726,4977.581818181818,9698.290909090907,0,0,0,0,0,0,0,0,8221.01818181818,5461.727272727273,583.7818181818182
2019-05-11 21:58:20,5040.890909090909,0,0,0.07272727272727272,0,0,0,0,0,9881.70909090909,0,0,0,0,0,0,203.1272727272727,0,401.8181818181818,2445.8909090909087,0,161.3090909090909,0,4.254545454545454,0,4900.272727272726,4977.581818181818,9698.290909090907,0,0,0,0,0,0,0,0,8221.01818181818,5461.727272727273,583.7818181818182
2019-05-11 21:58:17,5028.10909090909,0,0,0.07272727272727272,0,0,0,0,0,9683.945454545454,0,0,0,0,0,0,203.1272727272727,0,292.76363636363635,2343.6545454545453,0,161.3090909090909,0,4.254545454545454,0,4798.818181818181,5030.054545454545,9848.30909090909,0,0,0,0,0,0,0,0,8253.563636363635,5438.981818181817,556.0181818181817
2019-05-11 21:58:14,5032.563636363636,0,0,0.21818181818181817,0,18.054545454545455,103.07272727272726,0,0,9568.581818181818,0,0,0,0,0,0,203.1272727272727,0.4,560.6,2096.6363636363635,0,161.3090909090909,0,4.254545454545454,0,4600.036363636364,4955.545454545454,9925.327272727272,0,0,0,0,130.25454545454545,0,0,0,8411.8,5532.10909090909,556.0181818181817
2019-05-11 21:58:11,5032.563636363636,0,0,0.21818181818181817,0,18.054545454545455,103.07272727272726,0,0,9568.581818181818,0,0,0,0,0,0,203.1272727272727,0.4,560.6,2096.6363636363635,0,161.3090909090909,0,4.254545454545454,0,4600.036363636364,4955.545454545454,9925.327272727272,0,0,0,0,130.25454545454545,0,0,0,8411.8,5532.10909090909,556.0181818181817
2019-05-11 21:58:08,5182.090909090909,0,0,23.84862909090909,0,140.58308000000002,227.0646012121212,0,0,9372,0,0,0,0,0,0,203.1272727272727,21.287053333333333,551.8,1696.5454545454545,0,161.3090909090909,0,4.254545454545454,0,4743.945454545454,5050.472727272727,9746.363636363636,0,0,0,0,254.46585939393935,0,0,0,8479.745454545455,5471.2,432.0363636363636
2019-05-11 21:58:05,5182.090909090909,0,0,22.642265454545456,0,133.35308,215.36641939393942,0,0,9372,0,0,0,0,0,0,203.1272727272727,20.217053333333336,551.8,1696.5454545454545,0,161.3090909090909,0,4.254545454545454,0,4743.945454545454,5050.472727272727,9746.363636363636,0,0,0,0,241.3549503030303,0,0,0,8479.745454545455,5471.2,432.0363636363636
2019-05-11 21:58:02,5149.363636363636,0,0,23.44650787878788,0,138.17308,223.16520727272732,0,0,9582.072727272727,0,0,0,0,0,0,203.1272727272727,20.930386666666667,655.1759878787879,1464.7480169696971,0,161.3090909090909,0,4.254545454545454,0,4640.155610909092,4760.527272727272,9459,0,0,0,0,250.09555636363635,0,0,0,8668.690909090908,5439.418181818181,449.49090909090904
2019-05-11 21:57:59,4863.218181818182,0,0,24.127272727272725,0,142.99308000000002,230.96399515151512,0,0,9736.781818181818,0,0,0,0,0,0,203.1272727272727,21.665294545454547,552.0502642424242,1318.7818181818182,0,161.3090909090909,0,4.254545454545454,0,4117.6909090909085,4766.763636363637,9505.472727272727,0,0,0,0,258.83616242424245,0,0,0,8643.50909090909,5142.6,355.6909090909091
2019-05-11 21:57:56,4863.218181818182,0,0,23.044386666666664,0,135.76308000000003,219.26581333333334,0,0,9736.781818181818,0,0,0,0,0,0,203.1272727272727,20.57984,524.1011733333333,1301.8952133333335,0,161.3090909090909,0,4.254545454545454,0,3995.113613333334,4700.33192,9505.472727272727,0,0,0,0,245.72525333333337,0,0,0,8643.50909090909,5142.6,355.6909090909091
2019-05-11 21:57:53,4477.6,0,0,23.778098181818184,0,140.58308000000002,227.0646012121212,0,0,9405.127272727272,0,0,0,0,0,0,132.54545454545453,21.308306666666667,542.7339006060606,1151.1818181818182,0,161.3090909090909,0,4.254545454545454,0,3486.1013321212117,4192.924726060606,8752.636363636362,0,0,0,0,254.46585939393935,0,0,0,8397.963636363635,4914.963636363636,334.10902424242425
2019-05-11 21:57:50,4327.163146666668,0,0,22.575370909090907,0,133.35308,215.36641939393942,0,0,9405.127272727272,0,0,0,0,0,0,132.54545454545453,20.218306666666663,514.7848096969697,1125.6070363636363,0,161.3090909090909,0,4.254545454545454,0,3308.4495139393935,3982.8638169696974,8752.636363636362,0,0,0,0,241.3549503030303,0,0,0,8397.963636363635,4914.963636363636,316.8953878787879
2019-05-11 21:57:47,3847.1582509090904,0,0,23.37718909090909,0,138.17308,223.16520727272732,0,0,9030.727272727272,0,0,0,0,0,0,0,20.944973333333333,533.4208521212122,572.1155042424242,0,0,0,0,0,3025.6128242424243,3431.2734084848485,8172.2363636363625,0,0,0,0,250.09555636363635,0,0,0,7670.199999999999,4692.363636363636,176.25106545454548
2019-05-11 21:57:44,3112.935187710208,0,0,24.052358876465778,0,142.98011362603398,230.9430154834409,0,0,8774.293246068539,0,0,0,0,0,0,73.74545454545454,21.66968518013514,552.0064772899434,592.0383634821077,0,0,0,0,0,2534.5002178589825,2882.6541617428725,7646.232160712662,0,0,0,0,258.8126491531073,0,0,0,7278.029270066357,4186.473956913008,182.39026330939615
2019-05-11 21:57:41,2968.9267054510196,0,0,22.974232342514316,0,135.75077083901462,219.24589703966305,0,0,8774.293246068539,0,0,0,0,0,0,73.74545454545454,20.579784262036785,524.0553819349757,562.0801778626185,0,0,0,0,0,2406.159157955337,2736.6674332636426,7623.141544102052,0,0,0,0,245.7029318546799,0,0,0,7278.029270066357,4186.473956913008,173.15746629094326
2019-05-11 21:57:38,2501.2656746666667,0,0,23.905908000000004,0,141.35138800000001,228.30772800000003,0,0,8319.239206666667,0,0,0,0,0,0,73.74545454545454,21.42413733333333,545.7092706666666,585.288972,0,0,0,0,0,2116.3559973333336,2292.6731546666665,7005.284962666667,0,0,0,0,255.859112,0,0,0,6775.798837333334,3711.072874666667,180.310172
2019-05-11 21:57:35,2363.217674666667,0,0,22.582908,0,133.398388,215.43972800000003,0,0,7885.874206666666,0,0,0,0,0,0,73.74545454545454,20.225137333333336,514.9602706666667,552.3319720000001,0,0,0,0,0,1997.1219973333332,2163.4951546666666,6636.258962666666,0,0,0,0,241.437112,0,0,0,6423.274837333333,3517.324874666667,170.15317199999998
2019-05-11 21:57:32,2120.670974814815,0,0,23.572119999999998,0,139.34487555555555,225.0611792592593,0,0,7509.458131851852,0,0,0,0,0,0,73.93817600000001,21.121634074074073,468.7598222222223,346.2422,0,0,0,0,0,1730.3014103703706,1987.4227688888886,6240.678352592594,0,0,0,0,252.2204948148148,0,0,0,6106.952771851852,3234.772554074074,140.4516014814815
2019-05-11 21:57:29,2199.7384749999997,0,0,24.808635,0,146.77798500000003,237.08799333333337,0,0,7212.393060000001,0,0,0,0,0,0,77.64686222222221,22.242255,493.743315,364.63216166666666,0,0,0,0,0,1740.0177083333333,1946.9630966666666,6078.44245,0,0,0,0,265.69972333333334,0,0,0,5823.5563,3163.9751516666665,147.95013500000002
2019-05-11 21:57:26,2054.044725,0,0,23.154885,0,136.836735,221.0029933333334,0,0,6765.908060000001,0,0,0,0,0,0,73.14019555555555,20.743505000000003,460.25956500000007,339.94341166666675,0,0,0,0,0,1622.0489583333333,1814.945596666667,5697.179950000001,0,0,0,0,247.67222333333336,0,0,0,5463.8813,2967.908901666667,137.92138500000001
2019-05-11 21:57:23,1777.0638133333334,0,0,24.508440000000004,0,144.97341142857144,234.16818285714288,0,0,6433.977967619048,0,0,0,0,0,0,77.21272,21.970196190476194,487.6652171428571,327.8907980952381,0,0,0,0,0,1391.5142590476191,1620.6952952380955,5067.609072380952,0,0,0,0,262.4273028571428,0,0,0,5107.597758095239,2722.5733123809528,92.93924952380954
2019-05-11 21:57:20,1641.6838133333335,0,0,22.618440000000003,0,133.61198285714286,215.7853257142857,0,0,5978.493681904762,0,0,0,0,0,0,72.14272000000001,20.257339047619052,449.39807428571436,302.20936952380947,0,0,0,0,0,1282.3885447619048,1493.5667238095239,4705.853358095238,0,0,0,0,241.8244457142857,0,0,0,4747.65632952381,2530.377598095238,85.6563923809524
2019-05-11 21:57:17,1246.5645355555555,0,0,23.965122222222227,0,124.81026666666666,128.90078444444444,0,0,5365.742915555556,0,0,0,0,0,0,76.65453714285715,21.214042222222226,216.13807111111112,278.40812888888894,0,0,0,0,0,978.857528888889,1295.2464711111113,4147.117302222223,0,0,0,0,129.95583555555555,0,0,0,4182.769306666667,2143.6871711111107,91.39690222222224
2019-05-11 21:57:14,818.5506426666666,0,0,0,0,0,0,0,0,4866.6115973333335,0,0,0,0,0,0,82.67029333333333,0.4647573333333333,145.05005866666664,180.11981866666667,0,0,0,0,0,488.18282133333327,1004.8465466666668,3620.9583520000006,0,0,0,0,0,0,0,0,3749.0920080000005,1528.0798613333332,99.433616
2019-05-11 21:57:11,739.9446426666667,0,0,0,0,0,0,0,0,4431.777597333333,0,0,0,0,0,0,75.91029333333333,0.4207573333333333,130.19805866666667,161.70781866666667,0,0,0,0,0,438.2548213333333,901.8165466666666,3296.346352,0,0,0,0,0,0,0,0,3417.794008,1383.4118613333333,89.23761599999999
2019-05-11 21:57:08,617.7567966666667,0,0,0,0,0,0,0,0,3676.8409866666666,0,0,0,0,0,0,82.980352,0.4709466666666666,0.10703333333333333,77.40711666666665,0,0,0,0,0,227.66876333333332,727.67668,3024.065803333333,0,0,0,0,0,0,0,0,2781.2994166666667,1177.8162066666666,80.19328666666667
2019-05-11 21:57:05,544.7892966666667,0,0,0,0,0,0,0,0,3283.4209866666665,0,0,0,0,0,0,74.868352,0.41594666666666663,0.09453333333333332,67.51961666666666,0,0,0,0,0,198.5262633333333,633.84668,2692.683303333333,0,0,0,0,0,0,0,0,2489.4869166666667,1040.2637066666664,69.84828666666665
2019-05-11 21:57:02,457.5318844444444,0,0,0,0,0,0,0,0,2747.818031111111,0,0,0,0,0,0,83.44543999999999,0.10937777777777778,0.10937777777777778,76.51504444444444,0,0,0,0,0,158.9611511111111,270.5470355555555,2026.7889022222225,0,0,0,0,0,0,0,0,1820.4837333333335,889.8319733333334,79.25993777777778
2019-05-11 21:56:59,273.5387866666667,0,0,0,0,0,0,0,0,2349.8770666666665,0,0,0,0,0,0,97.74058666666666,0,0.13906666666666664,94.29308,0,0,0,0,0,56.26012666666667,167.22695333333334,1932.15116,0,0,0,0,0,0,0,0,1390.36072,739.61216,0
2019-05-11 21:56:56,227.06878666666668,0,0,0,0,0,0,0,0,1987.4770666666668,0,0,0,0,0,0,84.22058666666666,0,0.11406666666666668,74.56308,0,0,0,0,0,44.875126666666674,132.38195333333334,1621.44116,0,0,0,0,0,0,0,0,1140.41572,606.65216,0
2019-05-11 21:56:53,2.3869866666666666,0,0,0,0,0,0,0,0,1703.4635200000002,0,0,0,0,0,0,106.05087999999999,0,0,0.14250666666666667,0,0,0,0,0,32.54850666666667,97.87812000000001,1204.0142266666667,0,0,0,0,0,0,0,0,955.7565866666666,430.3345066666667,0
2019-05-11 21:56:50,1.7169866666666664,0,0,0,0,0,0,0,0,1312.34352,0,0,0,0,0,0,85.77088,0,0,0.10250666666666666,0,0,0,0,0,21.508506666666666,62.90811999999999,932.4042266666667,0,0,0,0,0,0,0,0,687.4865866666665,309.5445066666667,0
2019-05-11 21:56:47,58.65454545454545,0,0,0.4909090909090909,0,0.3818181818181818,0.1818181818181818,0,0,693.7818181818182,0,0,0,0,0,0,0,0.1818181818181818,0.6,1.0727272727272728,0,0,0,0,0,2.636363636363636,2.6545454545454543,504.76363636363635,0,0,0,0,0.1818181818181818,0,0,0,573.5818181818181,301.1454545454545,0.2545454545454545
2019-05-11 21:56:44,51.67293333333335,0,0,0,0,0,0,0,0,247.25429333333338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.380213333333334,0
