timestamp,ttorrent-ubuntu
2019-05-11 11:33:05,9437642.127272727
2019-05-11 11:33:02,9716133.947889963
2019-05-11 11:32:59,9716133.947889963
2019-05-11 11:32:56,9970150.981818182
2019-05-11 11:32:53,9970150.981818182
2019-05-11 11:32:50,9884835.054545455
2019-05-11 11:32:47,9798864.893365573
2019-05-11 11:32:44,9798864.893365573
2019-05-11 11:32:41,9575021.2723405
2019-05-11 11:32:38,9575021.2723405
2019-05-11 11:32:35,9273903.145454545
2019-05-11 11:32:32,9295592.09090909
2019-05-11 11:32:29,9295592.09090909
2019-05-11 11:32:26,9302849.857275322
2019-05-11 11:32:23,9302849.857275322
2019-05-11 11:32:20,9008442.58181818
2019-05-11 11:32:17,9202395.69090909
2019-05-11 11:32:14,9202395.69090909
2019-05-11 11:32:11,9331303.09090909
2019-05-11 11:32:08,9331303.09090909
2019-05-11 11:32:05,9108954.946273705
2019-05-11 11:32:02,8884422.2
2019-05-11 11:31:59,8884422.2
2019-05-11 11:31:56,9140087.818181816
2019-05-11 11:31:53,9140087.818181816
2019-05-11 11:31:50,9029491.763636362
2019-05-11 11:31:47,9112885.870652195
2019-05-11 11:31:44,9112885.870652195
2019-05-11 11:31:41,9077843.163636362
2019-05-11 11:31:38,9077843.163636362
2019-05-11 11:31:35,9252251.272727272
2019-05-11 11:31:32,9319008.363636361
2019-05-11 11:31:29,9319008.363636361
2019-05-11 11:31:26,9271862.836363636
2019-05-11 11:31:23,9271862.836363636
2019-05-11 11:31:20,9187072.854545454
2019-05-11 11:31:17,9067137.509090908
2019-05-11 11:31:14,9067137.509090908
2019-05-11 11:31:11,9011473.771296617
2019-05-11 11:31:08,9011473.771296617
2019-05-11 11:31:05,8778597.254545454
2019-05-11 11:31:02,8600113.345454544
2019-05-11 11:30:59,8600113.345454544
2019-05-11 11:30:56,8484511.527272725
2019-05-11 11:30:53,8484511.527272725
2019-05-11 11:30:50,8481665.151542699
2019-05-11 11:30:47,8703044.127272727
2019-05-11 11:30:44,8703044.127272727
2019-05-11 11:30:41,8285289.236363636
2019-05-11 11:30:38,8285289.236363636
2019-05-11 11:30:35,8294344.860815651
2019-05-11 11:30:32,8313185.218181817
2019-05-11 11:30:29,8313185.218181817
2019-05-11 11:30:26,8217865.072727272
2019-05-11 11:30:23,8217865.072727272
2019-05-11 11:30:20,7971379.072727272
2019-05-11 11:30:17,8279767.976292202
2019-05-11 11:30:14,8279767.976292202
2019-05-11 11:30:11,8181321.999999999
2019-05-11 11:30:08,8181321.999999999
2019-05-11 11:30:05,7948967.89090909
2019-05-11 11:30:02,8197418.872727272
2019-05-11 11:29:59,8197418.4340227265
2019-05-11 11:29:56,8243725.20249303
2019-05-11 11:29:53,8243718.364493029
2019-05-11 11:29:50,8143202.549108248
2019-05-11 11:29:47,8018006.36201371
2019-05-11 11:29:44,7614570.101480427
2019-05-11 11:29:41,7081439.866214607
2019-05-11 11:29:38,6715264.319219312
2019-05-11 11:29:35,6206710.657357778
2019-05-11 11:29:32,5915352.732276296
2019-05-11 11:29:29,5553312.247387407
2019-05-11 11:29:26,6400887.126026055
2019-05-11 11:29:23,6428121.0287102675
2019-05-11 11:29:20,6143823.919919202
2019-05-11 11:29:17,6633789.413967345
2019-05-11 11:29:14,6718354.10117753
2019-05-11 11:29:11,6661271.117713878
2019-05-11 11:29:08,6734860.045618982
2019-05-11 11:29:05,6286400.679914744
2019-05-11 11:29:02,6213988.245016858
