timestamp,container_memory_usage_bytes
2019-05-07 00:02:21,2633728
2019-05-07 00:02:18,2633728
2019-05-07 00:02:15,2633728
2019-05-07 00:02:12,2633728
2019-05-07 00:02:09,2633728
2019-05-07 00:02:06,2633728
2019-05-07 00:02:03,2633728
2019-05-07 00:02:00,2633728
2019-05-07 00:01:57,2633728
2019-05-07 00:01:54,2633728
2019-05-07 00:01:51,2633728
2019-05-07 00:01:48,2633728
2019-05-07 00:01:45,2633728
2019-05-07 00:01:42,2633728
2019-05-07 00:01:39,2633728
2019-05-07 00:01:36,2633728
2019-05-07 00:01:33,2633728
2019-05-07 00:01:30,2633728
2019-05-07 00:01:27,2633728
2019-05-07 00:01:24,2633728
2019-05-07 00:01:21,2633728
2019-05-07 00:01:18,2633728
2019-05-07 00:01:15,2633728
2019-05-07 00:01:12,2633728
2019-05-07 00:01:09,2633728
2019-05-07 00:01:06,2633728
2019-05-07 00:01:03,2633728
2019-05-07 00:01:00,2633728
2019-05-07 00:00:57,2633728
2019-05-07 00:00:54,2633728
2019-05-07 00:00:51,2633728
2019-05-07 00:00:48,2633728
2019-05-07 00:00:45,2633728
2019-05-07 00:00:42,2633728
2019-05-07 00:00:39,2633728
2019-05-07 00:00:36,2633728
2019-05-07 00:00:33,2633728
2019-05-07 00:00:30,2633728
2019-05-07 00:00:27,2633728
2019-05-07 00:00:24,2633728
2019-05-07 00:00:21,2666496
2019-05-07 00:00:18,2666496
2019-05-07 00:00:15,2666496
2019-05-07 00:00:12,2666496
2019-05-07 00:00:09,2666496
2019-05-07 00:00:06,2666496
2019-05-07 00:00:03,2666496
2019-05-07 00:00:00,2666496
2019-05-06 23:59:57,2666496
2019-05-06 23:59:54,2666496
2019-05-06 23:59:51,2666496
2019-05-06 23:59:48,2666496
2019-05-06 23:59:45,2666496
2019-05-06 23:59:42,2666496
2019-05-06 23:59:39,2666496
2019-05-06 23:59:36,2666496
2019-05-06 23:59:33,2666496
2019-05-06 23:59:30,2666496
2019-05-06 23:59:27,2666496
2019-05-06 23:59:24,2666496
2019-05-06 23:59:21,2666496
2019-05-06 23:59:18,2666496
2019-05-06 23:59:15,2666496
2019-05-06 23:59:12,2666496
2019-05-06 23:59:09,2666496
2019-05-06 23:59:06,2666496
2019-05-06 23:59:03,2666496
2019-05-06 23:59:00,2666496
2019-05-06 23:58:57,2666496
2019-05-06 23:58:54,2666496
2019-05-06 23:58:51,2666496
2019-05-06 23:58:48,2666496
2019-05-06 23:58:45,2666496
2019-05-06 23:58:42,2666496
2019-05-06 23:58:39,2666496
2019-05-06 23:58:36,2666496
2019-05-06 23:58:33,2666496
2019-05-06 23:58:30,2666496
2019-05-06 23:58:27,2666496
2019-05-06 23:58:24,2666496
2019-05-06 23:58:21,2551808
2019-05-06 23:58:18,2551808
2019-05-06 23:58:15,2551808
2019-05-06 23:58:12,2551808
2019-05-06 23:58:09,2551808
2019-05-06 23:58:06,2551808
2019-05-06 23:58:03,2551808
2019-05-06 23:58:00,2551808
2019-05-06 23:57:57,2551808
2019-05-06 23:57:54,2551808
2019-05-06 23:57:51,2551808
2019-05-06 23:57:48,2551808
2019-05-06 23:57:45,2551808
2019-05-06 23:57:42,2551808
2019-05-06 23:57:39,2551808
2019-05-06 23:57:36,2551808
2019-05-06 23:57:33,2551808
2019-05-06 23:57:30,2551808
2019-05-06 23:57:27,2551808
2019-05-06 23:57:24,2551808
2019-05-06 23:57:21,2551808
2019-05-06 23:57:18,2551808
2019-05-06 23:57:15,2551808
2019-05-06 23:57:12,2551808
2019-05-06 23:57:09,2551808
2019-05-06 23:57:06,2551808
2019-05-06 23:57:03,2551808
2019-05-06 23:57:00,2551808
2019-05-06 23:56:57,2551808
2019-05-06 23:56:54,2551808
2019-05-06 23:56:51,2551808
2019-05-06 23:56:48,2551808
2019-05-06 23:56:45,2551808
2019-05-06 23:56:42,2543616
2019-05-06 23:56:39,2543616
2019-05-06 23:56:36,2535424
2019-05-06 23:56:33,2535424
2019-05-06 23:56:30,2535424
2019-05-06 23:56:27,2535424
2019-05-06 23:56:24,2535424
2019-05-06 23:56:21,2535424
