timestamp,hello_world
2019-05-07 00:02:21,224536.41818181815
2019-05-07 00:02:18,233909.5636363636
2019-05-07 00:02:15,233909.5636363636
2019-05-07 00:02:12,229825.9818181818
2019-05-07 00:02:09,229825.9818181818
2019-05-07 00:02:06,228755.03636363635
2019-05-07 00:02:03,224511.14545454542
2019-05-07 00:02:00,224511.14545454542
2019-05-07 00:01:57,226183.5090909091
2019-05-07 00:01:54,226183.5090909091
2019-05-07 00:01:51,226793.23636363636
2019-05-07 00:01:48,228478.52727272725
2019-05-07 00:01:45,228478.52727272725
2019-05-07 00:01:42,222134.4909090909
2019-05-07 00:01:39,222134.4909090909
2019-05-07 00:01:36,231341.45454545453
2019-05-07 00:01:33,231159.9090909091
2019-05-07 00:01:30,231159.9090909091
2019-05-07 00:01:27,227838.41818181818
2019-05-07 00:01:24,227838.41818181818
2019-05-07 00:01:21,220584.74545454542
2019-05-07 00:01:18,225873.7636363636
2019-05-07 00:01:15,225873.7636363636
2019-05-07 00:01:12,223793.9818181818
2019-05-07 00:01:09,223793.9818181818
2019-05-07 00:01:06,229688.81818181818
2019-05-07 00:01:03,225447.9818181818
2019-05-07 00:01:00,225447.9818181818
2019-05-07 00:00:57,230884.94545454544
2019-05-07 00:00:54,230884.94545454544
2019-05-07 00:00:51,222998.8727272727
2019-05-07 00:00:48,230264.36363636362
2019-05-07 00:00:45,230264.36363636362
2019-05-07 00:00:42,221963.07272727272
2019-05-07 00:00:39,221963.07272727272
2019-05-07 00:00:36,223500.58181818182
2019-05-07 00:00:33,225932.23636363633
2019-05-07 00:00:30,225932.23636363633
2019-05-07 00:00:27,229108.70909090908
2019-05-07 00:00:24,229108.70909090908
2019-05-07 00:00:21,230617.39999999997
2019-05-07 00:00:18,231192.6909090909
2019-05-07 00:00:15,231192.6909090909
2019-05-07 00:00:12,232401.05454545454
2019-05-07 00:00:09,232401.05454545454
2019-05-07 00:00:06,226970.1636363636
2019-05-07 00:00:03,222591.7636363636
2019-05-07 00:00:00,222591.7636363636
2019-05-06 23:59:57,229115.74545454542
2019-05-06 23:59:54,229115.74545454542
2019-05-06 23:59:51,226539.05454545454
2019-05-06 23:59:48,225630.5090909091
2019-05-06 23:59:45,225630.5090909091
2019-05-06 23:59:42,225908.85454545452
2019-05-06 23:59:39,225908.85454545452
2019-05-06 23:59:36,225896.94545454544
2019-05-06 23:59:33,229066.39999999997
2019-05-06 23:59:30,229066.39999999997
2019-05-06 23:59:27,224108.2727272727
2019-05-06 23:59:24,224108.2727272727
2019-05-06 23:59:21,226537.14545454542
2019-05-06 23:59:18,223825.45454545453
2019-05-06 23:59:15,223825.45454545453
2019-05-06 23:59:12,226688.19999999998
2019-05-06 23:59:09,226688.19999999998
2019-05-06 23:59:06,229855.0181818182
2019-05-06 23:59:03,226351.70909090905
2019-05-06 23:59:00,226351.70909090905
2019-05-06 23:58:57,226043.4545454545
2019-05-06 23:58:54,226043.4545454545
2019-05-06 23:58:51,228923.85454545452
2019-05-06 23:58:48,226205
2019-05-06 23:58:45,226205
2019-05-06 23:58:42,226062.74545454542
2019-05-06 23:58:39,226062.74545454542
2019-05-06 23:58:36,226064.96363636362
2019-05-06 23:58:33,228002.92727272725
2019-05-06 23:58:30,228002.92727272725
2019-05-06 23:58:27,228900.09090909088
2019-05-06 23:58:24,228900.09090909088
2019-05-06 23:58:21,223749.01818181816
2019-05-06 23:58:18,228734.23636363633
2019-05-06 23:58:15,228734.23636363633
2019-05-06 23:58:12,223904.70909090908
2019-05-06 23:58:09,223904.70909090908
2019-05-06 23:58:06,226784.30909090908
2019-05-06 23:58:03,227095.8909090909
2019-05-06 23:58:00,227095.8909090909
2019-05-06 23:57:57,226634.90909090906
2019-05-06 23:57:54,226634.90909090906
2019-05-06 23:57:51,226332.83636363636
2019-05-06 23:57:48,228882.2727272727
2019-05-06 23:57:45,228882.2727272727
2019-05-06 23:57:42,227371.79999999996
2019-05-06 23:57:39,227371.79999999996
2019-05-06 23:57:36,227094.14545454545
2019-05-06 23:57:33,224088.47272727272
2019-05-06 23:57:30,224088.47272727272
2019-05-06 23:57:27,226814.6181818182
2019-05-06 23:57:24,226814.6181818182
2019-05-06 23:57:21,229640.946
2019-05-06 23:57:18,225339.3305309091
2019-05-06 23:57:15,225291.77453090908
2019-05-06 23:57:12,225685.63141818182
2019-05-06 23:57:09,225638.0914181818
2019-05-06 23:57:06,224504.24347272725
2019-05-06 23:57:03,228985.5001298701
2019-05-06 23:57:00,228363.06279134194
2019-05-06 23:56:57,220222.98574666664
2019-05-06 23:56:54,208571.9354133333
2019-05-06 23:56:51,194958.89946666668
2019-05-06 23:56:48,205433.31050000002
2019-05-06 23:56:45,203645.45424999998
2019-05-06 23:56:42,208201.2202047619
2019-05-06 23:56:39,208124.93710952383
2019-05-06 23:56:36,205220.00413333334
2019-05-06 23:56:33,209944.3416266667
2019-05-06 23:56:30,208952.03762666666
2019-05-06 23:56:27,205533.71778666668
2019-05-06 23:56:24,205396.70478666667
2019-05-06 23:56:21,212528.2243
