timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 00:02:21,21.054545454545455,170.45454545454544,14.327272727272726,160.83636363636364,45.10909090909091,135.94545454545454,85.61818181818181,154.5272727272727,101.34545454545453,150.63636363636363,84.92727272727272,250.1090909090909,30.836363636363632,90.16363636363636,286.2
2019-05-07 00:02:18,21.054545454545455,170.45454545454544,14.327272727272726,160.83636363636364,45.10909090909091,135.94545454545454,85.61818181818181,154.5272727272727,101.34545454545453,150.63636363636363,84.92727272727272,250.1090909090909,30.836363636363632,90.16363636363636,286.2
2019-05-07 00:02:15,19.254545454545454,171.9090909090909,13.563636363636363,160.76363636363638,42.74545454545454,139.07272727272726,86.38181818181816,154.78181818181818,101.67272727272727,149.58181818181816,85.67272727272727,253.2181818181818,28.999999999999996,89.7090909090909,288.74545454545455
2019-05-07 00:02:12,19.254545454545454,171.9090909090909,13.563636363636363,160.76363636363638,42.74545454545454,139.07272727272726,86.38181818181816,154.78181818181818,101.67272727272727,149.58181818181816,85.67272727272727,253.2181818181818,28.999999999999996,89.7090909090909,288.74545454545455
2019-05-07 00:02:09,15.909090909090908,170.07272727272726,12.49090909090909,158.63636363636363,39.50909090909091,136.0181818181818,85.34545454545453,151,98.34545454545453,144.1272727272727,83.34545454545453,250.36363636363635,28.18181818181818,85.34545454545453,288.09090909090907
2019-05-07 00:02:06,11.217977854948092,166.8515117906947,9.945273722295958,159.70618716023347,31.072162324321376,129.7612770676897,83.59848002763586,150.651806330794,88.56202614497919,140.61562517045144,81.47124597734587,245.7955309903456,24.435919346920965,81.43488300212724,285.5948073671388
2019-05-07 00:02:03,11.217977854948092,166.8515117906947,9.945273722295958,159.70618716023347,31.072162324321376,129.7612770676897,83.59848002763586,150.651806330794,88.56202614497919,140.61562517045144,81.47124597734587,245.7955309903456,24.435919346920965,81.43488300212724,285.5948073671388
2019-05-07 00:02:00,9.963636363636363,167.2,8.69090909090909,163.4181818181818,27.527272727272724,126.9090909090909,82.61818181818181,149.09090909090907,87.56363636363635,140.58181818181816,80.49090909090908,249.38181818181818,19,80.45454545454545,286.8363636363636
2019-05-07 00:01:57,9.963636363636363,167.2,8.69090909090909,163.4181818181818,27.527272727272724,126.9090909090909,82.61818181818181,149.09090909090907,87.56363636363635,140.58181818181816,80.49090909090908,249.38181818181818,19,80.45454545454545,286.8363636363636
2019-05-07 00:01:54,12.309090909090909,173.45454545454544,11.018181818181818,170.56363636363633,39.781818181818174,130.07272727272726,86.47272727272727,158.8,98.74545454545454,147.5272727272727,85.03636363636363,253.9090909090909,21.327272727272724,80.56363636363635,283.6909090909091
2019-05-07 00:01:51,18.163636363636364,174.45454545454544,13.163636363636362,165.76363636363638,45.54545454545454,130.3272727272727,84.47272727272727,156.85454545454544,103.83636363636363,145.9090909090909,82.56363636363635,253.45454545454544,23.472727272727273,87.63636363636364,285.1272727272727
2019-05-07 00:01:48,18.163636363636364,174.45454545454544,13.163636363636362,165.76363636363638,45.54545454545454,130.3272727272727,84.47272727272727,156.85454545454544,103.83636363636363,145.9090909090909,82.56363636363635,253.45454545454544,23.472727272727273,87.63636363636364,285.1272727272727
2019-05-07 00:01:45,23.472727272727273,172.29090909090908,17.018181818181816,163.8181818181818,54.21818181818182,125.85454545454544,80.67272727272727,164.29090909090908,99.9090909090909,147.47272727272727,78.74545454545454,254.67272727272726,26.890909090909087,84.85454545454544,287.1272727272727
2019-05-07 00:01:42,23.472727272727273,172.29090909090908,17.018181818181816,163.8181818181818,54.21818181818182,125.85454545454544,80.67272727272727,164.29090909090908,99.9090909090909,147.47272727272727,78.74545454545454,254.67272727272726,26.890909090909087,84.85454545454544,287.1272727272727
2019-05-07 00:01:39,18.563973890434372,162.29385988836162,14.327533227876872,159.47562682957872,44.218985799741816,123.60224731358753,78.29233258786525,152.7118674884998,93.8017054855543,147.47540864379351,76.83776068655794,249.14998454517357,19.200349097256314,81.18329424171348,286.5870288550701
2019-05-07 00:01:36,16.472427774040472,155.57898947291866,12.32704859911638,150.10636170251448,38.781113070671445,120.99780003999926,76.65315176087708,143.43375574989543,88.81656697150962,141.2519772367775,74.96227341321067,247.92276504063562,15.14517917856039,78.65311539790186,281.66760604352646
