timestamp,ttorrent-ubuntu
2019-05-11 11:03:28,4031.76
2019-05-11 11:03:25,22636.563636363633
2019-05-11 11:03:22,40665.87272727273
2019-05-11 11:03:19,40665.87272727273
2019-05-11 11:03:16,57410.07272727272
2019-05-11 11:03:13,57410.07272727272
2019-05-11 11:03:10,75874.74545454544
2019-05-11 11:03:07,91832.36363636363
2019-05-11 11:03:04,91832.36363636363
2019-05-11 11:03:01,105706.11443428301
2019-05-11 11:02:58,105706.11443428301
2019-05-11 11:02:55,120414.03636363636
2019-05-11 11:02:52,137834.96063564793
2019-05-11 11:02:49,137834.96063564793
2019-05-11 11:02:46,152724.61818181816
2019-05-11 11:02:43,152724.61818181816
2019-05-11 11:02:40,167042.54545454544
2019-05-11 11:02:37,179166.34545454546
2019-05-11 11:02:34,179166.34545454546
2019-05-11 11:02:31,177010.8909090909
2019-05-11 11:02:28,177010.8909090909
2019-05-11 11:02:25,173051.36363636362
2019-05-11 11:02:22,171388.2727272727
2019-05-11 11:02:19,171388.2727272727
2019-05-11 11:02:16,168360.40147644415
2019-05-11 11:02:13,168360.40147644415
2019-05-11 11:02:10,168578.05454545454
2019-05-11 11:02:07,169653.3818181818
2019-05-11 11:02:04,169653.3818181818
2019-05-11 11:02:01,172110.56363636363
2019-05-11 11:01:58,172110.56363636363
2019-05-11 11:01:55,170742.6410428901
2019-05-11 11:01:52,169855.1428207786
2019-05-11 11:01:49,169855.1428207786
2019-05-11 11:01:46,174324.45454545453
2019-05-11 11:01:43,174324.45454545453
2019-05-11 11:01:40,174487.65454545454
2019-05-11 11:01:37,172040.14545454545
2019-05-11 11:01:34,172040.14545454545
2019-05-11 11:01:31,173828.9818181818
2019-05-11 11:01:28,173828.9818181818
2019-05-11 11:01:25,175484.98181818184
2019-05-11 11:01:22,178527.0257985928
2019-05-11 11:01:19,178527.0257985928
2019-05-11 11:01:16,178984.4909090909
2019-05-11 11:01:13,178984.4909090909
2019-05-11 11:01:10,183494.9090909091
2019-05-11 11:01:07,183414.94545454546
2019-05-11 11:01:04,183414.94545454546
2019-05-11 11:01:01,180553.99999999997
2019-05-11 11:00:58,180553.99999999997
2019-05-11 11:00:55,182641.78833112124
2019-05-11 11:00:52,183742.4727272727
2019-05-11 11:00:49,183742.4727272727
2019-05-11 11:00:46,183199.90909090906
2019-05-11 11:00:43,183199.90909090906
2019-05-11 11:00:40,187418.8727272727
2019-05-11 11:00:37,187356.36363636362
2019-05-11 11:00:34,187356.36363636362
2019-05-11 11:00:31,193222.6
2019-05-11 11:00:28,193222.6
2019-05-11 11:00:25,188205.21818181817
2019-05-11 11:00:22,188385.12796617878
2019-05-11 11:00:19,188348.60191835623
2019-05-11 11:00:16,185373.27896789677
2019-05-11 11:00:13,185336.74931493148
2019-05-11 11:00:10,184126.54325531118
2019-05-11 11:00:07,179628.19427109847
2019-05-11 11:00:04,170487.5883400162
2019-05-11 11:00:01,160941.97876129512
2019-05-11 10:59:58,152606.94185121704
2019-05-11 10:59:55,139635.80542744233
2019-05-11 10:59:52,131662.3098146022
2019-05-11 10:59:49,123588.89027691689
2019-05-11 10:59:46,111662.75279553639
2019-05-11 10:59:43,103858.02364574894
2019-05-11 10:59:40,94410.79406414916
2019-05-11 10:59:37,77651.93777625758
2019-05-11 10:59:34,70781.72275041131
2019-05-11 10:59:31,62977.46652168168
2019-05-11 10:59:28,56272.15157473473
2019-05-11 10:59:25,44873.652950204116
2019-05-11 10:59:22,47332.14685555556
