timestamp,ttorrent-ubuntu
2019-05-11 11:03:28,178467.96
2019-05-11 11:03:25,1326722.909090909
2019-05-11 11:03:22,2377512.127272727
2019-05-11 11:03:19,2377512.127272727
2019-05-11 11:03:16,3329558.1818181816
2019-05-11 11:03:13,3329558.1818181816
2019-05-11 11:03:10,4358785.018181819
2019-05-11 11:03:07,5245335.527272727
2019-05-11 11:03:04,5245335.527272727
2019-05-11 11:03:01,6123691.805603534
2019-05-11 11:02:58,6123691.805603534
2019-05-11 11:02:55,7024867.054545455
2019-05-11 11:02:52,8117113.292968963
2019-05-11 11:02:49,8117113.292968963
2019-05-11 11:02:46,9046368.09090909
2019-05-11 11:02:43,9046368.09090909
2019-05-11 11:02:40,9922064.072727274
2019-05-11 11:02:37,10731973.200000001
2019-05-11 11:02:34,10731973.200000001
2019-05-11 11:02:31,10619584.254545454
2019-05-11 11:02:28,10619584.254545454
2019-05-11 11:02:25,10457499.89090909
2019-05-11 11:02:22,10447457.909090908
2019-05-11 11:02:19,10447457.909090908
2019-05-11 11:02:16,10423653.144716984
2019-05-11 11:02:13,10423653.144716984
2019-05-11 11:02:10,10555785.654545452
2019-05-11 11:02:07,10594583.836363634
2019-05-11 11:02:04,10594583.836363634
2019-05-11 11:02:01,10761112.6
2019-05-11 11:01:58,10761112.6
2019-05-11 11:01:55,10672165.760622533
2019-05-11 11:01:52,10615911.016563939
2019-05-11 11:01:49,10615911.016563939
2019-05-11 11:01:46,10920730.09090909
2019-05-11 11:01:43,10920730.09090909
2019-05-11 11:01:40,10874760.618181817
2019-05-11 11:01:37,10663263.036363635
2019-05-11 11:01:34,10663263.036363635
2019-05-11 11:01:31,10696173.854545454
2019-05-11 11:01:28,10696173.854545454
2019-05-11 11:01:25,10670006.309090909
2019-05-11 11:01:22,10699751.595367527
2019-05-11 11:01:19,10699751.595367527
2019-05-11 11:01:16,10586155.436363636
2019-05-11 11:01:13,10586155.436363636
2019-05-11 11:01:10,10722024.818181816
2019-05-11 11:01:07,10571337.618181817
2019-05-11 11:01:04,10571337.618181817
2019-05-11 11:01:01,10289425.527272725
2019-05-11 11:00:58,10289425.527272725
2019-05-11 11:00:55,10326583.498481845
2019-05-11 11:00:52,10308724.709090907
2019-05-11 11:00:49,10308724.709090907
2019-05-11 11:00:46,10218212.872727273
2019-05-11 11:00:43,10218212.872727273
2019-05-11 11:00:40,10438996.4
2019-05-11 11:00:37,10431019.145454545
2019-05-11 11:00:34,10431019.145454545
2019-05-11 11:00:31,10774385.072727272
2019-05-11 11:00:28,10774385.072727272
2019-05-11 11:00:25,10512818.2
2019-05-11 11:00:22,10575187.81707428
2019-05-11 11:00:19,10575182.897239143
2019-05-11 11:00:16,10488876.127182718
2019-05-11 11:00:13,10488869.038473846
2019-05-11 11:00:10,10484686.990761938
2019-05-11 11:00:07,10207102.580574263
2019-05-11 11:00:04,9688228.161714291
2019-05-11 11:00:01,9154136.956159059
2019-05-11 10:59:58,8680767.596796812
2019-05-11 10:59:55,7918441.201626391
2019-05-11 10:59:52,7457562.727322237
2019-05-11 10:59:49,7001114.599808735
2019-05-11 10:59:46,6316492.032757792
2019-05-11 10:59:43,5875957.373297302
2019-05-11 10:59:40,5326186.970197833
2019-05-11 10:59:37,4401503.336948449
2019-05-11 10:59:34,4013302.4625162324
2019-05-11 10:59:31,3555470.9390609013
2019-05-11 10:59:28,3174733.44579964
2019-05-11 10:59:25,2516652.0661626537
2019-05-11 10:59:22,2775778.0479333336
