timestamp,ttorrent-ubuntu
2019-05-12 07:33:39,142.65454545454543
2019-05-12 07:33:36,143.9272727272727
2019-05-12 07:33:33,143.9272727272727
2019-05-12 07:33:30,143.9272727272727
2019-05-12 07:33:27,143.16363636363636
2019-05-12 07:33:24,143.16363636363636
2019-05-12 07:33:21,134.05454545454543
2019-05-12 07:33:18,134.05454545454543
2019-05-12 07:33:15,44169.01818181817
2019-05-12 07:33:12,1039466.0727272728
2019-05-12 07:33:09,1039466.0727272728
2019-05-12 07:33:06,2009464.109090909
2019-05-12 07:33:03,2009464.109090909
2019-05-12 07:33:00,2949024.345454545
2019-05-12 07:32:57,4040788.727272727
2019-05-12 07:32:54,4040788.727272727
2019-05-12 07:32:51,4863629.4363636365
2019-05-12 07:32:48,4863629.4363636365
2019-05-12 07:32:45,5920533.127272727
2019-05-12 07:32:42,6805484.127272727
2019-05-12 07:32:39,6805484.127272727
2019-05-12 07:32:36,7737545.8545454545
2019-05-12 07:32:33,7737545.8545454545
2019-05-12 07:32:30,8726951.634604895
2019-05-12 07:32:27,9491861.254545454
2019-05-12 07:32:24,9491861.254545454
2019-05-12 07:32:21,10606564.072727274
2019-05-12 07:32:18,10606564.072727274
2019-05-12 07:32:15,10243268.436363636
2019-05-12 07:32:12,10477501.29090909
2019-05-12 07:32:09,10477501.29090909
2019-05-12 07:32:06,10231464.6
2019-05-12 07:32:03,10231464.6
2019-05-12 07:32:00,10142172.399999999
2019-05-12 07:31:57,10269895.163636364
2019-05-12 07:31:54,10269895.163636364
2019-05-12 07:31:51,10172088.545454545
2019-05-12 07:31:48,10172088.545454545
2019-05-12 07:31:45,10110397.29090909
2019-05-12 07:31:42,10144193.98181818
2019-05-12 07:31:39,10144193.98181818
2019-05-12 07:31:36,10129865.82306098
2019-05-12 07:31:33,10129865.82306098
2019-05-12 07:31:30,10387070.218181817
2019-05-12 07:31:27,10055631.927272726
2019-05-12 07:31:24,10055631.927272726
2019-05-12 07:31:21,10349161.999999998
2019-05-12 07:31:18,10349161.999999998
2019-05-12 07:31:15,10060227.781818181
2019-05-12 07:31:12,10394055.418181816
2019-05-12 07:31:09,10394055.418181816
2019-05-12 07:31:06,10452902.399999999
2019-05-12 07:31:03,10452902.399999999
2019-05-12 07:31:00,10447567.236363634
2019-05-12 07:30:57,10521705.127272727
2019-05-12 07:30:54,10521705.127272727
2019-05-12 07:30:51,10371175.509090908
2019-05-12 07:30:48,10371175.509090908
2019-05-12 07:30:45,10396487.299769089
2019-05-12 07:30:42,10514131.275114093
2019-05-12 07:30:39,10514131.275114093
2019-05-12 07:30:36,10352267.999999998
2019-05-12 07:30:33,10352267.999999998
2019-05-12 07:30:30,10414853.745454544
2019-05-12 07:30:27,10366395.29090909
2019-05-12 07:30:24,10366395.29090909
2019-05-12 07:30:21,10273643.232528958
2019-05-12 07:30:18,10273643.232528958
2019-05-12 07:30:15,10320310.436363634
2019-05-12 07:30:12,10116310.836363634
2019-05-12 07:30:09,10116310.836363634
2019-05-12 07:30:06,10189903.49090909
2019-05-12 07:30:03,10189903.49090909
2019-05-12 07:30:00,9936818.20496036
2019-05-12 07:29:57,9850358.84975885
2019-05-12 07:29:54,9850358.84975885
2019-05-12 07:29:51,9007182.12844589
2019-05-12 07:29:48,8519932.543894572
2019-05-12 07:29:45,10119986.305759802
2019-05-12 07:29:42,9957991.164189491
2019-05-12 07:29:39,9957984.364840386
2019-05-12 07:29:36,9797429.889788512
2019-05-12 07:29:33,9306601.239679119
2019-05-12 07:29:30,8811565.56518838
2019-05-12 07:29:27,8311908.4623717265
2019-05-12 07:29:24,7889373.282113319
2019-05-12 07:29:21,7169343.793179451
2019-05-12 07:29:18,6763643.078573032
2019-05-12 07:29:15,6243310.167303132
2019-05-12 07:29:12,5547873.860674348
2019-05-12 07:29:09,5169734.450456902
2019-05-12 07:29:06,4699547.573707728
