timestamp,accept4,close,ctl,getpid,getsockname,gettid,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-06 19:17:36,21.30909090909091,188.56363636363633,16.927272727272726,177.65454545454543,49.58181818181818,0,147.1090909090909,93.65454545454546,170.29090909090908,111.94545454545454,168.27272727272728,95.03636363636363,270.8181818181818,29.34545454545454,98.29090909090908,305.6363636363636
2019-05-06 19:17:33,21.30909090909091,188.56363636363633,16.927272727272726,177.65454545454543,49.58181818181818,0,147.1090909090909,93.65454545454546,170.29090909090908,111.94545454545454,168.27272727272728,95.03636363636363,270.8181818181818,29.34545454545454,98.29090909090908,305.6363636363636
2019-05-06 19:17:30,17.236363636363635,189.36363636363635,15.381818181818181,327.1454545454545,41.63636363636363,0,140.8181818181818,102.83636363636363,170.23636363636362,128.65454545454546,244.6181818181818,96.65454545454546,265.96363636363634,23.90909090909091,97.21818181818182,310.78181818181815
2019-05-06 19:17:27,17.236363636363635,189.36363636363635,15.381818181818181,327.1454545454545,41.63636363636363,0,140.8181818181818,102.83636363636363,170.23636363636362,128.65454545454546,244.6181818181818,96.65454545454546,265.96363636363634,23.90909090909091,97.21818181818182,310.78181818181815
2019-05-06 19:17:24,9.381818181818181,190.7272727272727,9.836363636363636,322.8,23.745454545454542,0,143.1090909090909,102.05454545454545,166.56363636363636,125.07272727272726,231.63636363636363,95.16363636363636,268.8909090909091,15.98181818181818,94.52727272727272,309.50909090909084
2019-05-06 19:17:21,8.581818181818182,195.89090909090908,9.036363636363635,323.18181818181813,21.418181818181818,0,145.34545454545454,95.09090909090908,169.89090909090908,117.78181818181817,237.07272727272726,88.54545454545453,265.74545454545455,14.945454545454544,85.03636363636363,313.2545454545454
2019-05-06 19:17:18,8.581818181818182,195.89090909090908,9.036363636363635,323.18181818181813,21.418181818181818,0,145.34545454545454,95.09090909090908,169.89090909090908,117.78181818181817,237.07272727272726,88.54545454545453,265.74545454545455,14.945454545454544,85.03636363636363,313.2545454545454
2019-05-06 19:17:15,8.581818181818182,193.7272727272727,9.036363636363635,319.3636363636363,21.418181818181818,0,137.8,91.56363636363635,167.67272727272726,114.27272727272727,224.34545454545454,87.81818181818181,264.3818181818182,14.945454545454544,83.14545454545454,311.92727272727274
2019-05-06 19:17:12,8.581818181818182,193.7272727272727,9.036363636363635,319.3636363636363,21.418181818181818,0,137.8,91.56363636363635,167.67272727272726,114.27272727272727,224.34545454545454,87.81818181818181,264.3818181818182,14.945454545454544,83.14545454545454,311.92727272727274
2019-05-06 19:17:09,24.30909090909091,195.76363636363632,11.654545454545454,321.8,30.036363636363635,0,148.4,91.89090909090909,166.8,127.69090909090909,220.8181818181818,88.18181818181817,265.49090909090904,26.127272727272725,93.47272727272727,311.6545454545454
