timestamp,ttorrent-ubuntu
2019-05-12 05:16:38,13270.636363636364
2019-05-12 05:16:35,33295.41818181818
2019-05-12 05:16:32,46011.47293587156
2019-05-12 05:16:29,46011.47293587156
2019-05-12 05:16:26,60590.763636363634
2019-05-12 05:16:23,60590.763636363634
2019-05-12 05:16:20,75742.09090909091
2019-05-12 05:16:17,92337.70909090908
2019-05-12 05:16:14,92337.70909090908
2019-05-12 05:16:11,104938.3818181818
2019-05-12 05:16:08,104938.3818181818
2019-05-12 05:16:05,117269.54545454546
2019-05-12 05:16:02,132327.1818181818
2019-05-12 05:15:59,132327.1818181818
2019-05-12 05:15:56,143613.4909090909
2019-05-12 05:15:53,143613.4909090909
2019-05-12 05:15:50,159591.19999999998
2019-05-12 05:15:47,157917.96363636362
2019-05-12 05:15:44,157917.96363636362
2019-05-12 05:15:41,151842.94545454544
2019-05-12 05:15:38,151842.94545454544
2019-05-12 05:15:35,152014.29064926092
2019-05-12 05:15:32,150654.96363636362
2019-05-12 05:15:29,150654.96363636362
2019-05-12 05:15:26,149653.5818181818
2019-05-12 05:15:23,149653.5818181818
2019-05-12 05:15:20,146297.2727272727
2019-05-12 05:15:17,147291.29090909087
2019-05-12 05:15:14,147291.29090909087
2019-05-12 05:15:11,151655.10909090907
2019-05-12 05:15:08,151655.10909090907
2019-05-12 05:15:05,149891.34545454543
2019-05-12 05:15:02,152550.70909090905
2019-05-12 05:14:59,152550.70909090905
2019-05-12 05:14:56,153011.81818181818
2019-05-12 05:14:53,153011.81818181818
2019-05-12 05:14:50,154397.2909090909
2019-05-12 05:14:47,152704.6983526674
2019-05-12 05:14:44,152704.6983526674
2019-05-12 05:14:41,158573.90909090906
2019-05-12 05:14:38,158573.90909090906
2019-05-12 05:14:35,158815.12727272726
2019-05-12 05:14:32,161584.25454545455
2019-05-12 05:14:29,161584.25454545455
2019-05-12 05:14:26,163979.10909090907
2019-05-12 05:14:23,163979.10909090907
2019-05-12 05:14:20,164131.4932998782
2019-05-12 05:14:17,166020.70909090908
2019-05-12 05:14:14,166020.70909090908
2019-05-12 05:14:11,167448.6727272727
2019-05-12 05:14:08,167448.6727272727
2019-05-12 05:14:05,167019.72727272726
2019-05-12 05:14:02,166994.01818181816
2019-05-12 05:13:59,166994.01818181816
2019-05-12 05:13:56,167740.7272727273
2019-05-12 05:13:53,167740.7272727273
2019-05-12 05:13:50,171134.2860259627
2019-05-12 05:13:47,168553.80000000002
2019-05-12 05:13:44,168553.80000000002
2019-05-12 05:13:41,174416.9606167497
2019-05-12 05:13:38,174416.9606167497
2019-05-12 05:13:35,175969.6909090909
2019-05-12 05:13:32,176489.5090909091
2019-05-12 05:13:29,176489.5090909091
2019-05-12 05:13:26,176963.94040259873
2019-05-12 05:13:23,176927.38561268582
2019-05-12 05:13:20,175191.8497290909
2019-05-12 05:13:17,175780.00689687658
2019-05-12 05:13:14,175743.43356354325
2019-05-12 05:13:11,171805.57506325762
2019-05-12 05:13:08,163058.85029053027
2019-05-12 05:13:05,153255.2509553998
2019-05-12 05:13:02,147062.51755451097
2019-05-12 05:12:59,138880.93532199966
2019-05-12 05:12:56,129854.215767715
2019-05-12 05:12:53,121725.42727579294
2019-05-12 05:12:50,112165.79303115557
2019-05-12 05:12:47,99218.04295917069
2019-05-12 05:12:44,91569.78009410414
2019-05-12 05:12:41,79225.67080599797
2019-05-12 05:12:38,72004.07464745936
2019-05-12 05:12:35,61827.4261116658
2019-05-12 05:12:32,52924.81823978449
2019-05-12 05:12:29,46370.053677056356
2019-05-12 05:12:26,34395.68360906949
