timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 05:16:08,4757.563636363636,0,0,237.69090909090906,0,514.2545454545455,362.12727272727267,0,0,6619.018181818182,0,0,0,0,0,0,287.8181818181818,285.78181818181815,721.8727272727272,2193.054545454545,52.77016606060605,15.763636363636362,0,5.381818181818181,0,2268.854545454545,3031.218181818181,6853.2363636363625,0,0,0,0,270.3636363636363,0,0,0,4771.290909090909,4527.018181818182,230.63636363636363
2019-05-12 05:16:05,4757.563636363636,0,0,237.69090909090906,0,514.2545454545455,362.12727272727267,0,0,6619.018181818182,0,0,0,0,0,0,287.8181818181818,285.78181818181815,721.8727272727272,2193.054545454545,50.06925696969697,15.216059393939396,0,5.381818181818181,0,2709.163636363636,3501.3999999999996,6853.2363636363625,0,0,0,0,270.3636363636363,0,0,0,5395.727272727273,4527.018181818182,230.63636363636363
2019-05-12 05:16:02,4817.727272727273,0,0,237.69090909090906,0,514.2545454545455,362.12727272727267,0,0,7210.2363636363625,0,0,0,0,0,0,287.8181818181818,285.78181818181815,721.8727272727272,2282.6181818181817,51.86986303030303,15.741513939393942,0,5.381818181818181,0,2709.163636363636,3501.3999999999996,7413.072727272726,0,0,0,0,270.3636363636363,0,0,0,5395.727272727273,4851.472727272727,230.63636363636363
2019-05-12 05:15:59,4833.963636363636,0,0,237.69090909090906,0,514.2545454545455,362.12727272727267,0,0,7554.854545454545,0,0,0,0,0,0,287.8181818181818,285.78181818181815,721.8727272727272,2561.5454545454545,53.670469090909094,15.763636363636362,0,5.381818181818181,0,3125.4181818181814,3810.8363636363633,8139.2363636363625,0,0,0,0,270.3636363636363,0,0,0,6016.563636363636,5316.854545454545,314.0181818181818
2019-05-12 05:15:56,4833.963636363636,0,0,237.69090909090906,0,514.2545454545455,362.12727272727267,0,0,7554.854545454545,0,0,0,0,0,0,287.8181818181818,285.78181818181815,721.8727272727272,2561.5454545454545,50.969559999999994,15.478786666666668,0,5.381818181818181,0,3125.4181818181814,3810.8363636363633,8139.2363636363625,0,0,0,0,270.3636363636363,0,0,0,6016.563636363636,5316.854545454545,314.0181818181818
2019-05-12 05:15:53,5040.563636363636,0,0,123.09090909090908,0,514.2545454545455,362.12727272727267,0,0,8176.618181818181,0,0,0,0,0,0,0,150.96363636363637,454.49090909090904,2626.8909090909087,52.77016606060605,0,0,0,0,3646.9454545454546,4152.181818181818,8582.618181818181,0,0,0,0,270.3636363636363,0,0,0,6420.018181818182,5416.2,314.0181818181818
2019-05-12 05:15:50,5040.563636363636,0,0,123.09090909090908,0,514.2545454545455,362.12727272727267,0,0,8176.618181818181,0,0,0,0,0,0,0,150.96363636363637,454.49090909090904,2626.8909090909087,50.06925696969697,0,0,0,0,4088.1272727272726,4558.454545454545,8582.618181818181,0,0,0,0,270.3636363636363,0,0,0,6979.472727272727,5416.2,314.0181818181818
2019-05-12 05:15:47,5021.472727272727,0,0,123.09090909090908,0,514.2545454545455,362.12727272727267,0,0,8329.581818181818,0,0,0,0,0,0,0,140.8,621.4909090909091,2508.2,51.86986303030303,0,0,0,0,4088.1272727272726,4558.454545454545,8839.290909090907,0,0,0,0,270.3636363636363,0,0,0,6979.472727272727,5489.890909090909,332.49090909090904
2019-05-12 05:15:44,5116.727272727273,0,0,0,0,514.2545454545455,362.12727272727267,0,0,8470.818181818182,0,0,0,0,0,0,0,0,440.76363636363635,2299.2,53.670469090909094,0,0,0,0,4503.381818181818,5099.50909090909,8582.599999999999,0,0,0,0,270.3636363636363,0,0,0,7499.399999999999,5485.763636363637,332.49090909090904
2019-05-12 05:15:41,5116.727272727273,0,0,0,0,514.2545454545455,362.12727272727267,0,0,8470.818181818182,0,0,0,0,0,0,0,0,440.76363636363635,2299.2,50.969559999999994,0,0,0,0,4503.381818181818,5099.50909090909,8582.599999999999,0,0,0,0,270.3636363636363,0,0,0,7499.399999999999,5485.763636363637,332.49090909090904
2019-05-12 05:15:38,5420.557858753365,0,0,0,0,514.2545454545455,362.12727272727267,0,0,8421.267001236456,0,0,0,0,0,0,0,0,440.7956942323079,2082.0786966324827,0,0,0,0,0,5084.181818181818,5200.7818181818175,8383.100589133757,0,0,0,0,270.3636363636363,0,0,0,7547.545454545454,5401.611026256456,332.49090909090904
2019-05-12 05:15:35,5420.557858753365,0,0,0,0,514.2545454545455,362.12727272727267,0,0,8421.267001236456,0,0,0,0,0,0,0,0,440.7956942323079,2082.0786966324827,0,0,0,0,0,5273.345454545454,5208.181818181818,8383.100589133757,0,0,0,0,270.3636363636363,0,0,0,7417.618181818181,5401.611026256456,332.49090909090904
2019-05-12 05:15:32,5212.927272727273,0,0,0,0,514.2545454545455,362.12727272727267,0,0,8650.70909090909,0,0,0,0,0,0,0,0,317.1454545454545,2508.090909090909,0,0,0,0,0,5273.345454545454,5208.181818181818,8039.199999999999,0,0,0,0,270.3636363636363,0,0,0,7417.618181818181,5532.927272727273,514.9090909090909
2019-05-12 05:15:29,5478.363636363636,0,0,0,0,219.25454545454542,157.0181818181818,0,0,8646.236363636363,0,0,0,0,0,0,0,0,317.1454545454545,2492.290909090909,0,0,0,0,0,5221.979780347663,5101.607389628337,7638.363636363636,0,0,0,0,195.83636363636364,0,0,0,7682.449632700561,5218.2,348.32727272727266
2019-05-12 05:15:26,5478.363636363636,0,0,0,0,219.25454545454542,157.0181818181818,0,0,8646.236363636363,0,0,0,0,0,0,0,0,317.1454545454545,2492.290909090909,0,0,0,0,0,5221.979780347663,5101.607389628337,7638.363636363636,0,0,0,0,195.83636363636364,0,0,0,7682.449632700561,5218.2,348.32727272727266
2019-05-12 05:15:23,5372.818181818181,0,0,0,0,91.81818181818181,94.29090909090908,0,0,8916.981818181817,0,0,0,0,0,0,0,0,521.0545454545454,2549.218181818182,0,0,0,0,0,5121.2,5026.018181818182,7318.363636363636,0,0,0,0,124.1090909090909,0,0,0,7570.399999999999,5220.7818181818175,348.35260746236094
2019-05-12 05:15:20,5372.818181818181,0,0,0,0,0,0,0,0,8916.981818181817,0,0,0,0,0,0,0,0,521.0545454545454,2549.218181818182,0,0,0,0,0,5365.745454545454,4711.036363636364,7318.363636363636,0,0,0,0,0,0,0,0,7336.599999999999,5220.7818181818175,348.35260746236094
2019-05-12 05:15:17,5320.6,0,0,123.34545454545453,0,0,0,0,0,9021.781818181818,0,0,0,0,0,0,91.05454545454545,0,431.9090909090909,2416.090909090909,0,0,0,0,0,5365.745454545454,4711.036363636364,7392.618181818181,0,0,0,0,0,0,0,0,7336.599999999999,5262.8727272727265,440.58181818181816
2019-05-12 05:15:14,5510.381818181818,0,0,123.34545454545453,0,0,0,0,0,9101.836363636363,0,0,0,0,0,0,91.05454545454545,0,431.9090909090909,2231.854545454545,0,0,0,0,0,5355.8,4761.472727272727,7577.2363636363625,0,0,0,0,0,0,0,0,7173.999999999999,5291.6909090909085,581.6
2019-05-12 05:15:11,5510.381818181818,0,0,123.34545454545453,0,0,0,0,0,9101.836363636363,0,0,0,0,0,0,91.05454545454545,0,431.9090909090909,2231.854545454545,0,0,0,0,0,5355.8,4761.472727272727,7577.2363636363625,0,0,0,0,0,0,0,0,7173.999999999999,5291.6909090909085,581.6
2019-05-12 05:15:08,5617.090909090909,0,0,123.34545454545453,0,0,0,0,0,8998,0,0,0,0,0,0,91.05454545454545,0,431.9090909090909,2361.4,0,0,0,0,0,5431.309090909091,4732.70909090909,7646.309090909091,0,0,0,0,0,0,0,0,7252.7818181818175,5225.545454545454,692.2181818181817
2019-05-12 05:15:05,5617.090909090909,0,0,123.34545454545453,0,0,0,0,0,8998,0,0,0,0,0,0,91.05454545454545,0,431.9090909090909,2361.4,0,0,0,0,0,5569.218181818182,4861.727272727273,7646.309090909091,0,0,0,0,0,0,0,0,7235.10909090909,5225.545454545454,692.2181818181817
2019-05-12 05:15:02,5743.854545454545,0,0,123.34545454545453,0.7818181818181817,0,0,0,0,9116.654545454545,0,0,0,0,0,0,91.05454545454545,0,431.9090909090909,2082.4727272727273,0,0,0,0,0,5569.218181818182,4861.727272727273,7519.309090909091,0,0,0,0,0,0,0,0,7235.10909090909,5222.363636363636,608.8363636363636
2019-05-12 05:14:59,5487.418181818181,0,0,123.34545454545453,0.7818181818181817,0,0,0,0,8948.363636363636,0,0,0,0,0,0,91.05454545454545,0,459.4545454545454,1948.5272727272725,0,0,0,0,0,5621.072727272726,4905.290909090909,7461.927272727273,0,0,0,0,0,0,0,0,7365.945454545454,5450.981818181817,608.8363636363636
2019-05-12 05:14:56,5487.418181818181,0,0,123.34545454545453,0.7818181818181817,0,0,0,0,8948.363636363636,0,0,0,0,0,0,91.05454545454545,0,459.4545454545454,1948.5272727272725,0,0,0,0,0,5621.072727272726,4905.290909090909,7461.927272727273,0,0,0,0,0,0,0,0,7365.945454545454,5450.981818181817,608.8363636363636
2019-05-12 05:14:53,5686.581818181818,0,0,123.34545454545453,0.7818181818181817,165.1090909090909,0,0,0,9053.890909090907,0,0,0,0,0,0,91.05454545454545,0,361.9272727272727,1859.381818181818,0,0,0,0,0,5704.90909090909,4970.8727272727265,7123.672727272727,0,0,0,0,0,0,33.527272727272724,0,7417.399999999999,5584.218181818182,638.2727272727273
2019-05-12 05:14:50,5686.581818181818,0,0,123.34545454545453,0.7818181818181817,165.1090909090909,0,0,0,9053.890909090907,0,0,0,0,0,0,91.05454545454545,0,361.9272727272727,1859.381818181818,0,0,0,0,0,5716.127272727273,4709.890909090909,7123.672727272727,0,0,0,0,0,0,33.527272727272724,0,7158.945454545454,5584.218181818182,638.2727272727273
2019-05-12 05:14:47,5615.218181818182,0,0,123.99999999999999,0.7818181818181817,165.1090909090909,0,0,0,9168.145454545453,0,0,0,0,0,0,207.94545454545454,0,361.9272727272727,1616.6181818181817,0,0.43636363636363634,0,49.98181818181818,0,5716.127272727273,4709.890909090909,7347.599999999999,0,0,0,0,0,0,33.527272727272724,0,7158.945454545454,5723.472727272727,638.2727272727273
2019-05-12 05:14:44,5101.956221365719,0,0,127.93615009817468,0.7818181818181817,165.1090909090909,0,0,0,8919.114973456475,0,0,0,0,0,0,207.93033233946622,60.15926114464402,445.13126318085955,1403.9160788306303,0,0.4363319031343175,0,49.978183404843286,0,5352.6909090909085,4799.818181818181,7391.189731655879,0,0,0,0,0,0,33.527272727272724,0,7234.199999999999,5635.026543524107,638.2727272727273
2019-05-12 05:14:41,5101.956221365719,0,0,127.93615009817468,0.7818181818181817,165.1090909090909,0,0,0,8919.114973456475,0,0,0,0,0,0,207.93033233946622,60.15926114464402,445.13126318085955,1403.9160788306303,0,0.4363319031343175,0,49.978183404843286,0,5352.6909090909085,4799.818181818181,7391.189731655879,0,0,0,0,0,0,33.527272727272724,0,7234.199999999999,5635.026543524107,638.2727272727273
2019-05-12 05:14:38,4957.8,0,0,127.94545454545454,0.7818181818181817,165.1090909090909,0,0,0,8555.254545454545,0,0,0,0,0,0,207.94545454545454,60.16363636363636,445.16363636363633,800.0909090909091,0,0.43636363636363634,0,49.98181818181818,0,5186.090909090909,4726.890909090909,7217.363636363636,0,0,0,0,0,0,33.527272727272724,0,7152.436363636362,5310.945454545454,527.8363636363636
2019-05-12 05:14:35,4957.8,0,0,127.94545454545454,0.7818181818181817,165.1090909090909,0,0,0,8555.254545454545,0,0,0,0,0,0,207.5848957575758,60.16363636363636,445.16363636363633,800.0909090909091,0,0.43636363636363634,0,49.98181818181818,0,4997.781979492401,4302.32346738419,7217.363636363636,0,0,0,0,0,0,33.527272727272724,0,6716.147916515162,5310.945454545454,527.8363636363636
2019-05-12 05:14:32,4554.763636363637,0,0,127.94545454545454,0.7818181818181817,165.1090909090909,0,0,0,8571.327272727272,0,0,0,0,0,0,208.43636363636364,60.16363636363636,481.6545454545454,730.9636363636363,0,0.43636363636363634,0,49.98181818181818,0,4997.781979492401,4302.32346738419,7189.981818181817,0,0,0,0,0,0,33.527272727272724,0,6716.147916515162,5110.945454545454,527.8363636363636
2019-05-12 05:14:29,4353.599999999999,0,0,127.94545454545454,0.7818181818181817,165.1090909090909,0,0,0,8523.70909090909,0,0,0,0,0,0,208.43636363636364,60.16363636363636,277.74545454545455,619.7636363636362,0,0.43636363636363634,0,49.98181818181818,0,4906.090909090909,4097.890909090909,7275.50909090909,0,0,0,0,0,0,33.527272727272724,0,6548.10909090909,5103.345454545454,527.7979783288488
2019-05-12 05:14:26,4353.599999999999,0,0,127.94545454545454,0.7818181818181817,165.1090909090909,0,0,0,8523.70909090909,0,0,0,0,0,0,208.43636363636364,60.16363636363636,277.74545454545455,619.7636363636362,0,0.43636363636363634,0,49.98181818181818,0,4906.090909090909,4097.890909090909,7275.50909090909,0,0,0,0,0,0,33.527272727272724,0,6548.10909090909,5103.345454545454,527.7979783288488
2019-05-12 05:14:23,4340.545454545454,0,0,4.6,0.7818181818181817,165.1090909090909,0,0,0,8576.218181818182,0,0,0,0,0,0,117.38181818181816,60.16363636363636,355.2363636363636,915.4727272727272,0,0.43636363636363634,0,49.98181818181818,0,4335.545454545454,3996.090909090909,7400.8727272727265,0,0,0,0,0,0,33.5297112517274,0,6346.763636363637,4841.309090909091,371.52727272727265
2019-05-12 05:14:20,4340.545454545454,0,0,4.6,0.7818181818181817,265.1625336339175,86.04828739728019,0,0,8576.218181818182,0,0,0,0,0,0,117.38181818181816,60.16363636363636,355.2363636363636,915.4727272727272,0,0.43636363636363634,0,49.98181818181818,0,4148.618181818181,4017.5272727272727,7400.8727272727265,0,0,0,0,68.99498218311395,0,33.5297112517274,0,6498.618181818181,4841.309090909091,371.52727272727265
2019-05-12 05:14:17,4193.527272727272,0,0,4.6,0,265.1625336339175,86.04828739728019,0,0,8781.345454545453,0,0,0,0,0,0,117.38181818181816,60.16363636363636,394.0363636363636,1069.4181818181817,0,0.43636363636363634,0,49.98181818181818,0,4148.618181818181,4017.5272727272727,7567.854545454545,0,0,0,0,68.99498218311395,0,33.527272727272724,0,6498.618181818181,4794.7818181818175,347.09090909090907
2019-05-12 05:14:14,4169.290909090909,0,0,77.1090909090909,0,265.1818181818182,86.05454545454545,0,0,8770.70909090909,0,0,0,0,0,0,117.38181818181816,60.199999999999996,485.32727272727266,1099.6181818181817,0,0.43636363636363634,0,49.98181818181818,0,4091.0181818181813,4075.9090909090905,8016.9636363636355,0,0,0,0,69,0,33.527272727272724,0,6523.654545454545,4870.581818181818,236.47272727272727
2019-05-12 05:14:11,4169.290909090909,0,0,77.1090909090909,0,265.1818181818182,86.05454545454545,0,0,8770.70909090909,0,0,0,0,0,0,117.38181818181816,60.199999999999996,485.32727272727266,1099.6181818181817,0,0.43636363636363634,0,49.98181818181818,0,4091.0181818181813,4075.9090909090905,8016.9636363636355,0,0,0,0,69,0,33.527272727272724,0,6523.654545454545,4870.581818181818,236.47272727272727
2019-05-12 05:14:08,3935.454545454545,0,0,174.3272727272727,0,265.1818181818182,86.05454545454545,0,0,8824.527272727273,0,0,0,0,0,0,117.38181818181816,151.49090909090907,600.8545454545455,1136.2,0,0.43636363636363634,0,49.98181818181818,0,4186.727272727273,4067.9636363636364,8343.454545454546,0,0,0,0,69,0,33.527272727272724,0,6676.290909090909,4980.272727272726,236.47272727272727
2019-05-12 05:14:05,3935.454545454545,0,0,174.3272727272727,0,265.1818181818182,86.05454545454545,0,0,8824.527272727273,0,0,0,0,0,0,117.38181818181816,151.49090909090907,600.8545454545455,1136.2,0,0.43636363636363634,0,49.98181818181818,0,3977.090909090909,4381.618181818181,8343.454545454546,0,0,0,0,69,0,33.527272727272724,0,7070.70909090909,4980.272727272726,236.47272727272727
2019-05-12 05:14:02,4109.799999999999,0,0,174.3272727272727,0,265.1818181818182,86.05454545454545,0,0,8818.6,0,0,0,0,0,0,117.38181818181816,151.49090909090907,573.3090909090909,1376.4363636363635,0,0.43636363636363634,0,49.98181818181818,0,3977.090909090909,4381.618181818181,8588.981818181817,0,0,0,0,69,0,33.527272727272724,0,7070.70909090909,4874.581818181818,389.50909090909084
2019-05-12 05:13:59,3879.6545454545453,0,0,174.3272727272727,0,100.07272727272726,86.05454545454545,0,0,8633.836363636363,0,0,0,0,0,0,117.38181818181816,151.49090909090907,442.8363636363636,1571.6909090909091,0,0.43636363636363634,0,49.98181818181818,0,4211.163636363636,4327.745454545455,8841.454545454546,0,0,0,0,69,0,0,0,7304.999999999999,4725.2,341.6
2019-05-12 05:13:56,3879.6545454545453,0,0,174.3272727272727,0,100.07272727272726,86.05454545454545,0,0,8633.836363636363,0,0,0,0,0,0,117.38181818181816,151.49090909090907,442.8363636363636,1571.6909090909091,0,0.43636363636363634,0,49.98181818181818,0,4211.163636363636,4327.745454545455,8841.454545454546,0,0,0,0,69,0,0,0,7304.999999999999,4725.2,341.6
2019-05-12 05:13:53,3494.163211869955,0,0,173.68535893519532,0,100.07272727272726,86.05454545454545,0,0,8229.034838897376,0,0,0,0,0,0,0.49094479598516266,151.50192741290277,442.86857225980077,1571.9143210415307,0,0,0,0,0,4356.50909090909,4355.890909090909,8559.949814531969,0,0,0,0,69,0,0,0,7574.818181818181,4420.1941959415235,341.6
2019-05-12 05:13:50,3494.163211869955,0,0,173.68535893519532,0,197.29090909090908,181.6,0,0,8229.034838897376,0,0,0,0,0,0,0.49094479598516266,151.50192741290277,442.86857225980077,1571.9143210415307,0,0,0,0,0,4370.036363636364,4220.236363636363,8559.949814531969,0,0,0,0,198.9090909090909,0,0,0,7484.127272727273,4420.1941959415235,341.6
2019-05-12 05:13:47,3264.5272727272727,0,0,169.7272727272727,0,197.29090909090908,181.6,0,0,8154.799999999999,0,0,0,0,0,0,0.4909090909090909,91.32727272727271,359.6,1518.7272727272725,0,0,0,0,0,4370.036363636364,4220.236363636363,8386.272727272726,0,0,0,0,198.9090909090909,0,0,0,7484.127272727273,4165.727272727273,424.8727272727273
2019-05-12 05:13:44,2964.254545454545,0,0,169.78181818181818,0,247.89090909090908,181.63636363636363,0,0,7944.272727272726,0,0,0,0,0,0,0.4909090909090909,91.34545454545453,359.6727272727273,1630.4545454545453,0,0,0,0,0,4317.313986471744,4203.851189177395,8418.4,0,0,0,0,224.9945915151515,0,0,0,7476.943777729291,3878.4909090909086,352.8909090909091
2019-05-12 05:13:41,2964.254545454545,0,0,169.78181818181818,0,247.89090909090908,181.63636363636363,0,0,7944.272727272726,0,0,0,0,0,0,0.4909090909090909,91.34545454545453,359.6727272727273,1630.4545454545453,0,0,0,0,0,4226.427583824278,4076.7554003927557,8418.4,0,0,0,0,213.58186424242427,0,0,0,7476.943777729291,3878.4909090909086,352.8909090909091
2019-05-12 05:13:38,2864.0727272727268,0,0,225.49090909090907,0,247.89090909090908,181.63636363636363,0,0,7689.963636363636,0,0,0,0,0,0,0,192.4181818181818,473.16363636363633,1609.767364848485,0,0,0,0,0,4076.845398787879,3999.9159818181815,8272.636363636362,0,0,0,0,221.19034909090905,0,0,0,7244.763636363637,3882.7999999999997,352.9165757509638
2019-05-12 05:13:35,2845.9240945454553,0,0,225.49090909090907,0,247.89090909090908,181.63636363636363,0,0,7689.963636363636,0,0,0,0,0,0,0,192.4181818181818,473.16363636363633,1529.2146375757577,0,0,0,0,0,3847.636363636363,3780.109090909091,8272.636363636362,0,0,0,0,228.25454545454542,0,0,0,7044.927272727273,3882.7999999999997,352.9165757509638
2019-05-12 05:13:32,2696.472727272727,0,0,225.49090909090907,0,247.89090909090908,181.63636363636363,0,0,7408.927272727273,0,0,0,0,0,0,0,252.94545454545454,612.3536436363636,1410.4536096969694,0,0,0,0,0,3662.2998666666667,3650.0128266666666,8288.818181818182,0,0,0,0,217.38610666666668,0,0,0,7044.927272727273,3669.272727272727,352.8909090909091
2019-05-12 05:13:29,2440.0373115151515,0,0,234.348192,0,247.9089388319151,181.6495745145102,0,0,7032.327272727272,0,0,0,0,0,0,0,265.60448533333334,561.2429226666667,1168.1035212121212,0,0,0,0,0,3724.8907224242425,3435.3090909090906,7764.999999999999,0,0,0,0,224.99547361020197,0,0,0,7004.90909090909,3569.036363636363,489.55667151515155
2019-05-12 05:13:26,2316.395493333334,0,0,221.946192,0,247.9089388319151,181.6495745145102,0,0,6764.556746666666,0,0,0,0,0,0,0,251.69248533333334,530.2069226666666,1108.9080666666666,0,0,0,0,0,3534.8743587878794,3267.4806351515153,7396.013666666668,0,0,0,0,213.58191626057658,0,0,0,7004.90909090909,3398.333586666667,464.7548533333334
2019-05-12 05:13:23,1995.8371933333335,0,0,232.82688000000002,0,147.8181818181818,95.58181818181816,0,0,6047.142330666667,0,0,0,0,0,0,0,262.6097985185185,516.475768888889,1004.5479413333335,0,0,0,0,0,3381.6534375757574,3026.9447187878786,6841.373873333333,0,0,0,0,155.42414909090908,0,0,0,6900.8727272727265,3185.36598,368.2283515151515
2019-05-12 05:13:20,1883.3021933333334,0,0,219.04688000000002,0,147.8181818181818,95.6,0,0,5716.158330666667,0,0,0,0,0,0,0,247.15202074074074,484.36243555555563,947.8999413333333,0,0,0,0,0,3048.6962969696974,2639.8148315151516,6462.508873333333,0,0,0,0,159.27272727272728,0,0,0,6535.181818181818,3008.8609800000004,349.25562424242423
2019-05-12 05:13:17,1567.6228533333333,0,0,156.66868000000002,0,147.8181818181818,95.6,0,0,5226.542256296297,0,0,0,0,0,0,0,258.8312833333333,420.43817833333327,750.610728888889,0,0,0,0,0,2894.2099333333335,2506.053013333333,5709.556634074074,0,0,0,0,152.77026666666669,0,0,0,6239.729933333333,2693.3523659259267,361.9041090909091
2019-05-12 05:13:14,1191.2570916666668,0,0,60.88433142857143,0,150.91448,97.60250133333334,0,0,4582.976863333333,0,0,0,0,0,0,0,180.1938723809524,327.72051238095236,753.6957133333333,0,0,0,0,0,2379.918032,2189.6468266666666,5070.883601666666,0,0,0,0,158.9256266666667,0,0,0,5755.302269333334,2196.9217766666666,377.2011866666666
2019-05-12 05:13:11,1110.4258416666667,0,0,56.502902857142864,0,142.78448,92.34450133333333,0,0,4283.984363333334,0,0,0,0,0,0,0,167.49530095238094,302.681940952381,702.5407133333334,0,0,0,0,0,2245.7260319999996,2066.1868266666665,4735.054851666667,0,0,0,0,150.1656266666667,0,0,0,5437.436269333334,2051.5742766666667,356.33118666666667
2019-05-12 05:13:08,693.6515733333334,0,0,60.80838666666667,0,149.61608888888892,96.76277925925928,0,0,3706.4967809523805,0,0,0,0,0,0,0,178.2100733333333,323.80893111111106,504.1346038095238,0,0,0,0,0,1996.4162844444445,1487.013085925926,4169.732133333333,0,0,0,0,156.7155111111111,0,0,0,4782.39628,1723.1744171428572,222.4870977777778
2019-05-12 05:13:05,639.2115733333334,0,0,55.696720000000006,0,158.1556,102.28562666666667,0,0,3429.3824952380955,0,0,0,0,0,0,0,163.39507333333333,294.5972644444444,464.5474609523809,0,0,0,0,0,1334.4508199999998,1143.2272500000001,3851.9321333333337,0,0,0,0,164.90286666666665,0,0,0,4175.858578333334,1592.2072742857147,208.65043111111112
2019-05-12 05:13:02,392.30521555555555,0,0,60.70206399999999,0,147.99310000000003,95.71312666666668,0,0,3040.4583377777785,0,0,0,0,0,0,0,175.43275466666665,318.33271733333333,230.37874888888885,0,0,0,0,0,1243.90582,1065.6647500000001,3411.5852644444444,0,0,0,0,153.95286666666667,0,0,0,3900.4823283333335,1302.7091222222223,219.13631833333338
2019-05-12 05:12:59,425.7899722711033,0,0,68.19771837299206,0,157.52068571428572,101.8750019047619,0,0,2751.9552871540554,0,0,0,0,0,0,0,193.45344931013798,353.86525361594346,250.51236602143658,0,0,0,0,0,746.1039847619049,820.8797257142858,3091.4775955847067,0,0,0,0,162.91518095238095,0,0,0,3399.099038095238,1175.0556310990241,232.61817333333335
