timestamp,example-voting-app_vote_1
2019-05-06 23:47:29,0.16934943636363614
2019-05-06 23:47:26,0.1692981090909089
2019-05-06 23:47:23,0.1692981090909089
2019-05-06 23:47:20,0.16924920000000038
2019-05-06 23:47:17,0.17084970909090952
2019-05-06 23:47:14,0.17084970909090952
2019-05-06 23:47:11,0.1725162363636362
2019-05-06 23:47:08,0.1725162363636362
2019-05-06 23:47:05,0.17091245454545428
2019-05-06 23:47:02,0.17100714545454512
2019-05-06 23:46:59,0.17100714545454512
2019-05-06 23:46:56,0.17187101818181774
2019-05-06 23:46:53,0.17187101818181774
2019-05-06 23:46:50,0.1736211818181812
2019-05-06 23:46:47,0.17453730909090842
2019-05-06 23:46:44,0.17453730909090842
2019-05-06 23:46:41,0.1728353454545447
2019-05-06 23:46:38,0.1728353454545447
2019-05-06 23:46:35,0.1767083454545449
2019-05-06 23:46:32,0.17750476363636317
2019-05-06 23:46:29,0.17750476363636317
2019-05-06 23:46:26,0.17055729090909058
2019-05-06 23:46:23,0.17055729090909058
2019-05-06 23:46:20,0.1533819454545452
2019-05-06 23:46:17,0.1376076909090907
2019-05-06 23:46:14,0.1376076909090907
2019-05-06 23:46:11,0.12269579999999994
2019-05-06 23:46:08,0.12269579999999994
2019-05-06 23:46:05,0.10653307272727264
2019-05-06 23:46:02,0.09081227272727253
2019-05-06 23:45:59,0.09081227272727253
2019-05-06 23:45:56,0.07411669090909065
2019-05-06 23:45:53,0.07411669090909065
2019-05-06 23:45:50,0.058889599999999764
2019-05-06 23:45:47,0.04367160000000002
2019-05-06 23:45:44,0.04367160000000002
2019-05-06 23:45:41,0.025293563636363686
2019-05-06 23:45:38,0.025293563636363686
2019-05-06 23:45:35,0.008684672727272868
2019-05-06 23:45:32,0
2019-05-06 23:45:29,0
2019-05-06 23:45:26,0
2019-05-06 23:45:23,0
2019-05-06 23:45:20,0
2019-05-06 23:45:17,0
2019-05-06 23:45:14,0
2019-05-06 23:45:11,0
2019-05-06 23:45:08,0
2019-05-06 23:45:05,0
2019-05-06 23:45:02,0
2019-05-06 23:44:59,0
2019-05-06 23:44:56,0
2019-05-06 23:44:53,0
2019-05-06 23:44:50,0
2019-05-06 23:44:47,0
2019-05-06 23:44:44,0
2019-05-06 23:44:41,0
2019-05-06 23:44:38,0
2019-05-06 23:44:35,0
2019-05-06 23:44:32,0
2019-05-06 23:44:29,0
2019-05-06 23:44:26,0.005113218181818139
2019-05-06 23:44:23,0.005113218181818139
2019-05-06 23:44:20,0.019767872727272942
2019-05-06 23:44:17,0.03473476363636404
2019-05-06 23:44:14,0.03473476363636404
2019-05-06 23:44:11,0.048959163636363906
2019-05-06 23:44:08,0.048959163636363906
2019-05-06 23:44:05,0.06499225454545503
2019-05-06 23:44:02,0.0793757818181822
2019-05-06 23:43:59,0.0793757818181822
2019-05-06 23:43:56,0.09328761818181858
2019-05-06 23:43:53,0.09328761818181858
2019-05-06 23:43:50,0.10722085454545496
2019-05-06 23:43:47,0.12265074545454578
2019-05-06 23:43:44,0.12265074545454578
2019-05-06 23:43:41,0.13691412727272753
2019-05-06 23:43:38,0.13691412727272753
2019-05-06 23:43:35,0.15073616363636408
2019-05-06 23:43:32,0.16011592727272783
2019-05-06 23:43:29,0.16011592727272783
2019-05-06 23:43:26,0.15947423636363675
2019-05-06 23:43:23,0.15947423636363675
2019-05-06 23:43:20,0.15824130909090928
2019-05-06 23:43:17,0.1592776545454549
2019-05-06 23:43:14,0.1592776545454549
2019-05-06 23:43:11,0.15935545454545483
2019-05-06 23:43:08,0.15935545454545483
2019-05-06 23:43:05,0.16084154545454588
2019-05-06 23:43:02,0.16314632727272757
2019-05-06 23:42:59,0.16314632727272757
2019-05-06 23:42:56,0.16502152727272767
2019-05-06 23:42:53,0.16502152727272767
2019-05-06 23:42:50,0.16571567272727314
2019-05-06 23:42:47,0.1657771090909095
2019-05-06 23:42:44,0.1657771090909095
2019-05-06 23:42:41,0.16732436363636388
2019-05-06 23:42:38,0.16732436363636388
2019-05-06 23:42:35,0.16842009090909102
2019-05-06 23:42:32,0.17002936363636367
2019-05-06 23:42:29,0.17002936363636367
2019-05-06 23:42:26,0.1614346532443334
2019-05-06 23:42:23,0.1528384062443334
2019-05-06 23:42:20,0.14462033004962965
2019-05-06 23:42:17,0.13552380523874988
2019-05-06 23:42:14,0.12693529648874988
2019-05-06 23:42:11,0.11807162501999986
2019-05-06 23:42:08,0.10950308501999986
2019-05-06 23:42:05,0.10024621983111102
2019-05-06 23:42:02,0.09133827159999981
2019-05-06 23:41:59,0.08286507159999983
2019-05-06 23:41:56,0.07352483561833321
2019-05-06 23:41:53,0.06515039061833323
2019-05-06 23:41:50,0.05789638722999992
2019-05-06 23:41:47,0.049606936796666605
2019-05-06 23:41:44,0.04102392679666662
2019-05-06 23:41:41,0.03247576532333333
2019-05-06 23:41:38,0.02388353532333333
