timestamp,ttorrent-ubuntu
2019-05-12 01:26:12,4778618.672727272
2019-05-12 01:26:09,4778618.672727272
2019-05-12 01:26:06,4866111.981818181
2019-05-12 01:26:03,4866111.981818181
2019-05-12 01:26:00,4818231.604210986
2019-05-12 01:25:57,4853424.8545454545
2019-05-12 01:25:54,4853424.8545454545
2019-05-12 01:25:51,4852211.327272727
2019-05-12 01:25:48,4852211.327272727
2019-05-12 01:25:45,4884139.270195087
2019-05-12 01:25:42,4890724.5636363635
2019-05-12 01:25:39,4890724.5636363635
2019-05-12 01:25:36,4890372.054545455
2019-05-12 01:25:33,4890372.054545455
2019-05-12 01:25:30,4950563.709090909
2019-05-12 01:25:27,5045855.636363637
2019-05-12 01:25:24,5045855.636363637
2019-05-12 01:25:21,5031384.363636364
2019-05-12 01:25:18,5031384.363636364
2019-05-12 01:25:15,5080980.618181817
2019-05-12 01:25:12,4886579.49090909
2019-05-12 01:25:09,4886579.49090909
2019-05-12 01:25:06,5031272.540499263
2019-05-12 01:25:03,5031272.540499263
2019-05-12 01:25:00,4806112.49090909
2019-05-12 01:24:57,4895311.345454545
2019-05-12 01:24:54,4895311.345454545
2019-05-12 01:24:51,4930635.50909091
2019-05-12 01:24:48,4930635.50909091
2019-05-12 01:24:45,4905517.654545454
2019-05-12 01:24:42,4860950.036363636
2019-05-12 01:24:39,4860950.036363636
2019-05-12 01:24:36,4874146.2
2019-05-12 01:24:33,4874146.2
2019-05-12 01:24:30,4844130.890909091
2019-05-12 01:24:27,4809106.527272727
2019-05-12 01:24:24,4809106.527272727
2019-05-12 01:24:21,4812089.727272727
2019-05-12 01:24:18,4812089.727272727
2019-05-12 01:24:15,4925400.363636363
2019-05-12 01:24:12,4901581.774214077
2019-05-12 01:24:09,4901581.774214077
2019-05-12 01:24:06,5111408.425607738
2019-05-12 01:24:03,5111408.425607738
2019-05-12 01:24:00,4954424.181818182
2019-05-12 01:23:57,4993040.345454546
2019-05-12 01:23:54,4993040.345454546
2019-05-12 01:23:51,4938343.090909091
2019-05-12 01:23:48,4938343.090909091
2019-05-12 01:23:45,5079471.999999999
2019-05-12 01:23:42,5006556.127272727
2019-05-12 01:23:39,5006556.127272727
2019-05-12 01:23:36,4858929.236363636
2019-05-12 01:23:33,4858929.236363636
2019-05-12 01:23:30,4936134.127272726
2019-05-12 01:23:27,4898754.490909089
2019-05-12 01:23:24,4898754.490909089
2019-05-12 01:23:21,4906851.742758959
2019-05-12 01:23:18,4906851.742758959
2019-05-12 01:23:15,5019163.178851293
2019-05-12 01:23:12,5023435.77389502
2019-05-12 01:23:09,5023435.77389502
2019-05-12 01:23:06,5131821.781818181
2019-05-12 01:23:03,5131819.074931818
2019-05-12 01:23:00,5360763.668614242
2019-05-12 01:22:57,5412657.353215993
2019-05-12 01:22:54,5412650.474327104
2019-05-12 01:22:51,5147969.720412121
2019-05-12 01:22:48,4883014.244048484
2019-05-12 01:22:45,4654527.03462749
2019-05-12 01:22:42,4512744.042434445
2019-05-12 01:22:39,4262103.911101111
2019-05-12 01:22:36,3945951.414846667
2019-05-12 01:22:33,3699404.5344022224
2019-05-12 01:22:30,3497439.2610750003
2019-05-12 01:22:27,3253263.863409226
2019-05-12 01:22:24,3003106.392002231
2019-05-12 01:22:21,2637239.336433333
2019-05-12 01:22:18,2397596.049766667
2019-05-12 01:22:15,2038637.5980166667
2019-05-12 01:22:12,1756386.8761875
2019-05-12 01:22:09,1536986.6386875003
2019-05-12 01:22:06,948463.1295833334
