timestamp,accept,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 02:31:01,3674.644936666666,0,0,0,0,0,0,0,3697.415003333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991.7714799999999,0
2019-05-12 02:30:58,3687.5330962962967,0,0,0,0,0,0,0,3888.926957037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.0894103703704,0
2019-05-12 02:30:55,3911.871985185185,0,0,0,0,0,0,0,4125.518068148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.4605214814815,0
2019-05-12 02:30:52,4402.429578666666,0,0,0,0,0,0,0,4245.841306666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128.8994826666667,0
2019-05-12 02:30:49,5117.345454545454,0,0,0,0,0,0,0,4968.854545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391.7818181818182,0
2019-05-12 02:30:46,5117.345454545454,0,0,0,0,0,0,0,4968.854545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391.7818181818182,0
2019-05-12 02:30:43,5185.327272727272,0,131.34545454545454,0,374.30909090909086,53.672727272727265,0,0,5297.672727272727,0,0,0,0,0,0,21.709090909090907,136.49090909090907,203.58181818181816,148.3090909090909,170.8181818181818,90.4909296969697,0,142.2,0,361.6545454545454,379.10909090909087,461.52727272727265,0,0,0,0,79.58181818181818,0,0,0,379.1454545454545,1793.1636363636362,97.16363636363636
2019-05-12 02:30:40,5185.327272727272,0,131.34545454545454,0,374.30909090909086,53.672727272727265,0,0,5297.672727272727,0,0,0,0,0,0,21.709090909090907,136.49090909090907,203.58181818181816,148.3090909090909,170.8181818181818,85.93547515151516,0,142.2,0,361.6545454545454,379.10909090909087,461.52727272727265,0,0,0,0,79.58181818181818,0,0,0,379.1454545454545,1793.1636363636362,97.16363636363636
2019-05-12 02:30:37,4849.672727272727,0,131.34545454545454,0,374.30909090909086,53.672727272727265,0,0,5715.6909090909085,0,0,0,0,0,0,21.709090909090907,136.49090909090907,301.49090909090904,428.8545454545454,170.8181818181818,88.97244484848486,0,142.2,0,831.2363636363636,899.0545454545453,1194.2,0,0,0,0,79.58181818181818,0,0,0,1098.2545454545455,2446,176.94545454545454
2019-05-12 02:30:34,5104.70909090909,0,131.34545454545454,0,374.30909090909086,53.672727272727265,0,0,5806.272727272726,0,0,0,0,0,0,21.709090909090907,136.49090909090907,301.49090909090904,518.9090909090909,170.8181818181818,91.1090909090909,0,142.2,0,1198.6,1232.909090909091,2065.7999999999997,0,0,0,0,79.58181818181818,0,0,0,1897.8363636363636,2922.7090909090907,176.94545454545454
2019-05-12 02:30:31,5104.70909090909,0,131.34545454545454,0,374.30909090909086,53.672727272727265,0,0,5806.272727272726,0,0,0,0,0,0,21.709090909090907,136.49090909090907,301.49090909090904,518.9090909090909,170.8181818181818,87.45396,0,142.2,0,1198.6,1232.909090909091,2065.7999999999997,0,0,0,0,79.58181818181818,0,0,0,1897.8363636363636,2922.7090909090907,176.94545454545454
