timestamp,container_memory_usage_bytes
2019-05-08 15:36:50,53096448
2019-05-08 15:36:47,52936704
2019-05-08 15:36:44,52936704
2019-05-08 15:36:41,53051392
2019-05-08 15:36:38,53039104
2019-05-08 15:36:35,53039104
2019-05-08 15:36:32,52895744
2019-05-08 15:36:29,52895744
2019-05-08 15:36:26,53010432
2019-05-08 15:36:23,52834304
2019-05-08 15:36:20,52834304
2019-05-08 15:36:17,52838400
2019-05-08 15:36:14,52838400
2019-05-08 15:36:11,52768768
2019-05-08 15:36:08,53006336
2019-05-08 15:36:05,53006336
2019-05-08 15:36:02,52764672
2019-05-08 15:35:59,52764672
2019-05-08 15:35:56,52711424
2019-05-08 15:35:53,52817920
2019-05-08 15:35:50,52817920
2019-05-08 15:35:47,52723712
2019-05-08 15:35:44,52723712
2019-05-08 15:35:41,52707328
2019-05-08 15:35:38,52785152
2019-05-08 15:35:35,52785152
2019-05-08 15:35:32,52731904
2019-05-08 15:35:29,52731904
2019-05-08 15:35:26,52662272
2019-05-08 15:35:23,52801536
2019-05-08 15:35:20,52801536
2019-05-08 15:35:17,52690944
2019-05-08 15:35:14,52690944
2019-05-08 15:35:11,52695040
2019-05-08 15:35:08,52547584
2019-05-08 15:35:05,52547584
2019-05-08 15:35:02,52621312
2019-05-08 15:34:59,52621312
2019-05-08 15:34:56,52445184
2019-05-08 15:34:53,52449280
2019-05-08 15:34:50,52449280
2019-05-08 15:34:47,52453376
2019-05-08 15:34:44,52453376
2019-05-08 15:34:41,52711424
2019-05-08 15:34:38,52723712
2019-05-08 15:34:35,52723712
2019-05-08 15:34:32,52404224
2019-05-08 15:34:29,52404224
2019-05-08 15:34:26,52375552
2019-05-08 15:34:23,52490240
2019-05-08 15:34:20,52490240
2019-05-08 15:34:17,52350976
2019-05-08 15:34:14,52350976
2019-05-08 15:34:11,52408320
2019-05-08 15:34:08,52379648
2019-05-08 15:34:05,52379648
2019-05-08 15:34:02,52367360
2019-05-08 15:33:59,52367360
2019-05-08 15:33:56,52355072
2019-05-08 15:33:53,52301824
2019-05-08 15:33:50,52301824
2019-05-08 15:33:47,52432896
2019-05-08 15:33:44,52432896
2019-05-08 15:33:41,52252672
2019-05-08 15:33:38,52211712
2019-05-08 15:33:35,52211712
2019-05-08 15:33:32,52183040
2019-05-08 15:33:29,52183040
2019-05-08 15:33:26,52215808
2019-05-08 15:33:23,52297728
2019-05-08 15:33:20,52297728
2019-05-08 15:33:17,52314112
2019-05-08 15:33:14,52314112
2019-05-08 15:33:11,51998720
2019-05-08 15:33:08,51974144
2019-05-08 15:33:05,51974144
2019-05-08 15:33:02,51904512
2019-05-08 15:32:59,51904512
2019-05-08 15:32:56,51851264
2019-05-08 15:32:53,51683328
2019-05-08 15:32:50,51683328
2019-05-08 15:32:47,51752960
2019-05-08 15:32:44,51752960
2019-05-08 15:32:41,51691520
2019-05-08 15:32:38,51990528
2019-05-08 15:32:35,51990528
2019-05-08 15:32:32,51720192
2019-05-08 15:32:29,51720192
2019-05-08 15:32:26,51720192
2019-05-08 15:32:23,51740672
2019-05-08 15:32:20,51740672
2019-05-08 15:32:17,51806208
2019-05-08 15:32:14,51806208
2019-05-08 15:32:11,51642368
2019-05-08 15:32:08,51630080
2019-05-08 15:32:05,51630080
2019-05-08 15:32:02,51617792
2019-05-08 15:31:59,51617792
2019-05-08 15:31:56,51671040
2019-05-08 15:31:53,51560448
2019-05-08 15:31:50,51560448
2019-05-08 15:31:47,51617792
2019-05-08 15:31:44,51617792
2019-05-08 15:31:41,51609600
2019-05-08 15:31:38,51552256
2019-05-08 15:31:35,51552256
2019-05-08 15:31:32,51544064
2019-05-08 15:31:29,51544064
2019-05-08 15:31:26,51568640
2019-05-08 15:31:23,51535872
2019-05-08 15:31:20,51535872
2019-05-08 15:31:17,51453952
2019-05-08 15:31:14,51453952
2019-05-08 15:31:11,51474432
2019-05-08 15:31:08,51351552
2019-05-08 15:31:05,51351552
2019-05-08 15:31:02,51306496
2019-05-08 15:30:59,51306496
2019-05-08 15:30:56,51093504
2019-05-08 15:30:53,50941952
2019-05-08 15:30:50,50941952
2019-05-08 15:30:47,50372608
