timestamp,accept,bind,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockname,getsockopt,ioctl,list,madvise,mprotect,newfstat,newstat,open,poll,read,recvfrom,recvmsg,select,sendto,setsockopt,shutdown,socket,write
2019-05-08 15:36:08,470.76363636363635,104.47272727272727,346.56363636363636,113.45454545454545,162.4181818181818,141.45454545454544,207.8181818181818,97.43636363636364,832.8363636363636,180,226.96363636363634,176.1272727272727,159.7090909090909,168.54545454545453,110.59999999999998,32.345454545454544,158.2181818181818,1244.8363636363636,241.67272727272726,265.2363636363636,239.27272727272728,186.8181818181818,97.61818181818181,361.6181818181818,119.63636363636364,350.27272727272725,156.96363636363637,142.74545454545452,158.96363636363637
2019-05-08 15:36:05,482.2181818181818,124.1090909090909,367.8727272727273,113.59999999999998,156.18181818181816,142.7090909090909,186.23636363636362,110.67272727272727,851.5272727272727,184.8181818181818,236.36363636363635,183.4181818181818,174.7272727272727,161.76363636363638,110.58181818181816,25.509090909090908,158.38181818181818,1263.6363636363635,225.49090909090907,265.0181818181818,265.4181818181818,168.7090909090909,86.05454545454545,351.7090909090909,133.1090909090909,352.78181818181815,157.6181818181818,142.03636363636363,156.18181818181816
2019-05-08 15:36:02,495.79999999999995,118.29090909090908,362.3818181818181,133.52727272727273,166.16363636363636,145.85454545454544,160.69090909090906,94.65454545454546,879.5818181818181,180.03636363636363,250.65454545454543,186.3090909090909,184.09090909090907,127.1090909090909,94.27272727272727,27.018181818181816,178.85454545454544,1257.0181818181816,204.1090909090909,266.8909090909091,226.36363636363635,164.58181818181816,63.99999999999999,360.16363636363633,130.54545454545453,365.27272727272725,124.6181818181818,145.4181818181818,137.49090909090907
2019-05-08 15:35:59,495.79999999999995,118.29090909090908,362.3818181818181,133.52727272727273,166.16363636363636,145.85454545454544,160.69090909090906,94.65454545454546,879.5818181818181,180.03636363636363,250.65454545454543,186.3090909090909,184.09090909090907,127.1090909090909,94.27272727272727,27.018181818181816,178.85454545454544,1257.0181818181816,204.1090909090909,266.8909090909091,226.36363636363635,164.58181818181816,63.99999999999999,360.16363636363633,130.54545454545453,365.27272727272725,124.6181818181818,145.4181818181818,137.49090909090907
2019-05-08 15:35:56,462.74545454545455,111.41818181818182,308.47272727272724,133.9272727272727,181.78181818181818,144.89090909090908,153.5090909090909,113.21818181818182,892.4545454545454,167.87272727272727,254.58181818181816,165.9090909090909,203.8,119.61818181818181,102.4,23.036363636363635,153.49090909090907,1250.4181818181817,203.83636363636364,192.69090909090906,204.49090909090907,170.5090909090909,92.25454545454545,287.9090909090909,161.8,362.16363636363633,105.81818181818181,142.78181818181818,142.58181818181816
2019-05-08 15:35:53,462.74545454545455,111.41818181818182,308.47272727272724,133.9272727272727,181.78181818181818,144.89090909090908,153.5090909090909,113.21818181818182,892.4545454545454,167.87272727272727,254.58181818181816,165.9090909090909,203.8,119.61818181818181,102.4,23.036363636363635,153.49090909090907,1250.4181818181817,203.83636363636364,192.69090909090906,204.49090909090907,170.5090909090909,92.25454545454545,287.9090909090909,161.8,362.16363636363633,105.81818181818181,142.78181818181818,142.58181818181816
2019-05-08 15:35:50,439.8545454545454,138.03636363636363,291.27272727272725,134.45454545454544,160.94545454545454,129.74545454545452,150.85454545454544,107.39999999999999,903.8727272727272,202.43636363636364,234.29090909090908,204.67272727272726,187.9090909090909,141.4181818181818,102.27272727272727,23.036363636363635,187.9272727272727,1233.2545454545455,222.49090909090907,156.58181818181816,213.7272727272727,173.83636363636364,132.74545454545452,255.27272727272728,159.18181818181816,378.12727272727267,122.41818181818181,125.38181818181816,168.07272727272726
2019-05-08 15:35:47,439.99999999999994,154.6,298.0545454545454,137.9090909090909,140.6181818181818,129.23636363636362,134.83636363636364,134.94545454545454,879.1818181818181,205.38181818181818,250.54545454545453,201.8181818181818,173.94545454545454,162.2,133.8181818181818,23.036363636363635,187.78181818181818,1255.1454545454544,197.1090909090909,148.16363636363636,221.7090909090909,169.9090909090909,152.4,251.09090909090907,193.23636363636362,371.29090909090905,121.7090909090909,150.4181818181818,160.6181818181818
2019-05-08 15:35:44,439.99999999999994,154.6,298.0545454545454,137.9090909090909,140.6181818181818,129.23636363636362,134.83636363636364,134.94545454545454,879.1818181818181,205.38181818181818,250.54545454545453,201.8181818181818,173.94545454545454,162.2,133.8181818181818,23.036363636363635,187.78181818181818,1255.1454545454544,197.1090909090909,148.16363636363636,221.7090909090909,169.9090909090909,152.4,251.09090909090907,193.23636363636362,371.29090909090905,121.7090909090909,150.4181818181818,160.6181818181818
2019-05-08 15:35:41,399.09090909090907,153.6181818181818,266.8727272727273,148.83636363636364,139.56363636363636,93.76363636363635,114.81818181818181,161.03636363636363,874.9818181818181,211.03636363636363,280.50909090909084,199.96363636363634,218.09090909090907,171.4,134.79999999999998,23.527272727272724,190.4181818181818,1265.9454545454544,185.4,178.67272727272726,226.89090909090908,176.6,135.65454545454546,229.6181818181818,192.63636363636363,364.0363636363636,122.09090909090908,149.47272727272727,146.3272727272727
2019-05-08 15:35:38,399.09090909090907,153.6181818181818,266.8727272727273,148.83636363636364,139.56363636363636,93.76363636363635,114.81818181818181,161.03636363636363,874.9818181818181,211.03636363636363,280.50909090909084,199.96363636363634,218.09090909090907,171.4,134.79999999999998,23.527272727272724,190.4181818181818,1265.9454545454544,185.4,178.67272727272726,226.89090909090908,176.6,135.65454545454546,229.6181818181818,192.63636363636363,364.0363636363636,122.09090909090908,149.47272727272727,146.3272727272727
2019-05-08 15:35:35,372.44313532973325,183.71243113511156,296.1690212549319,162.0756741031655,161.0029273259514,130.43873524973182,111.42020764013891,161.96658121056745,855.6701030927835,212.3311332933326,266.9866724849543,227.71323114965728,218.65852106401934,180.912380225095,138.34796996309024,23.527700503645523,190.20345824469536,1239.2043491699849,216.18574883179696,140.4025527736868,217.840324369534,158.4574264986636,151.6209385625193,274.9322714958454,211.98567246677212,362.20658557428317,108.22014945726286,160.02109129256897,169.2576228658703
2019-05-08 15:35:32,348.32727272727266,196.83636363636364,296.6181818181818,143.56363636363636,139.36363636363637,120.65454545454546,113.58181818181816,171.38181818181818,868.5272727272727,195.85454545454544,267.6363636363636,222.94545454545454,215.19999999999996,216.56363636363633,168.4,23.527272727272724,195.4,1228.909090909091,200.87272727272727,146.5272727272727,236.78181818181818,201.29090909090908,151.9272727272727,306.8,200.63636363636363,351,124.87272727272726,170.78181818181818,155.7090909090909
2019-05-08 15:35:29,348.32727272727266,196.83636363636364,296.6181818181818,143.56363636363636,139.36363636363637,120.65454545454546,113.58181818181816,171.38181818181818,868.5272727272727,195.85454545454544,267.6363636363636,222.94545454545454,215.19999999999996,216.56363636363633,168.4,23.527272727272724,195.4,1228.909090909091,200.87272727272727,146.5272727272727,236.78181818181818,201.29090909090908,151.9272727272727,306.8,200.63636363636363,351,124.87272727272726,170.78181818181818,155.7090909090909
2019-05-08 15:35:26,351.54545454545456,202.3090909090909,264.2,127.56363636363635,144.54545454545453,137.7272727272727,115.36363636363635,171.58181818181816,871.0363636363636,200.7090909090909,286.09090909090907,201.89090909090908,210.49090909090907,225.19999999999996,181.58181818181816,24.036363636363635,195.36363636363635,1226.381818181818,170.67272727272726,161.27272727272728,222.5090909090909,216.16363636363633,160.38181818181818,301.27272727272725,201.83636363636364,333.18181818181813,123.99999999999999,148.87272727272727,148.4181818181818
2019-05-08 15:35:23,351.54545454545456,202.3090909090909,264.2,127.56363636363635,144.54545454545453,137.7272727272727,115.36363636363635,171.58181818181816,871.0363636363636,200.7090909090909,286.09090909090907,201.89090909090908,210.49090909090907,225.19999999999996,181.58181818181816,24.036363636363635,195.36363636363635,1226.381818181818,170.67272727272726,161.27272727272728,222.5090909090909,216.16363636363633,160.38181818181818,301.27272727272725,201.83636363636364,333.18181818181813,123.99999999999999,148.87272727272727,148.4181818181818
2019-05-08 15:35:20,311.74545454545455,201.94545454545454,177.67272727272726,115.03636363636363,164.2181818181818,153.2,96.38181818181816,186.34545454545454,841.5272727272727,217.05454545454543,248.65454545454543,200.83636363636364,218.67272727272726,231.9090909090909,162.14545454545453,4.781818181818181,187.3090909090909,1187.8545454545454,173.07272727272726,180.87272727272727,215.98181818181817,176.65454545454543,160.25454545454542,297,201.54545454545453,298.16363636363633,124.65454545454546,148.3090909090909,167.56363636363633
2019-05-08 15:35:17,278.47272727272724,164.16363636363636,157.07272727272726,127.85454545454544,189.36363636363635,148.3090909090909,118.78181818181817,207.03636363636363,846.8181818181818,201.96363636363634,230.4181818181818,201.56363636363633,199.16363636363633,220.3090909090909,155.5090909090909,4.290909090909091,181.65454545454543,1214.2727272727273,146.49090909090907,177.34545454545454,229.14545454545453,146.85454545454544,160.29090909090908,343.1454545454545,200.67272727272726,359.07272727272726,153.65454545454543,128.6909090909091,173.98181818181817
2019-05-08 15:35:14,278.47272727272724,164.16363636363636,157.07272727272726,127.85454545454544,189.36363636363635,148.3090909090909,118.78181818181817,207.03636363636363,846.8181818181818,201.96363636363634,230.4181818181818,201.56363636363633,199.16363636363633,220.3090909090909,155.5090909090909,4.290909090909091,181.65454545454543,1214.2727272727273,146.49090909090907,177.34545454545454,229.14545454545453,146.85454545454544,160.29090909090908,343.1454545454545,200.67272727272726,359.07272727272726,153.65454545454543,128.6909090909091,173.98181818181817
2019-05-08 15:35:11,287.54545454545456,164.6181818181818,135.89090909090908,130.85454545454544,203.9090909090909,146.18181818181816,147.69090909090906,241.14545454545453,823.1818181818181,200.7090909090909,220.34545454545454,206.23636363636362,201.45454545454544,232.07272727272726,150.43636363636364,24.6,180.09090909090907,1224.090909090909,140.6,185.25454545454542,191.18181818181816,137.67272727272726,188.7272727272727,376.54545454545456,189.8181818181818,309.2363636363636,170.05454545454543,152.8181818181818,198.74545454545452
2019-05-08 15:35:08,287.54545454545456,164.6181818181818,135.89090909090908,130.85454545454544,203.9090909090909,146.18181818181816,147.69090909090906,241.14545454545453,823.1818181818181,200.7090909090909,220.34545454545454,206.23636363636362,201.45454545454544,232.07272727272726,150.43636363636364,24.6,180.09090909090907,1224.090909090909,140.6,185.25454545454542,191.18181818181816,137.67272727272726,188.7272727272727,376.54545454545456,189.8181818181818,309.2363636363636,170.05454545454543,152.8181818181818,198.74545454545452
2019-05-08 15:35:05,266.3636363636363,171.3090909090909,162.1272727272727,109.47272727272727,188.3090909090909,124.52727272727272,146.98181818181817,239.7272727272727,791.9818181818181,183.34545454545454,194.94545454545454,186.34545454545454,182.4,238.85454545454544,153.67272727272726,27.14545454545454,158.5090909090909,1234.509090909091,156.54545454545453,164.45454545454544,224.0181818181818,138.89090909090908,212.83636363636364,339.2,204.94545454545454,296.94545454545454,177.1090909090909,147.54545454545453,203.63636363636363
2019-05-08 15:35:02,233.9272727272727,196.6,190.09090909090907,144.78181818181818,182.83636363636364,136.87272727272727,187.4,240.3090909090909,786.7272727272726,230.7090909090909,167.67272727272726,187.7090909090909,162.45454545454544,244.78181818181818,139.16363636363636,25.363636363636363,203.18181818181816,1253.1818181818182,162.5272727272727,187.09090909090907,261.8181818181818,192.8181818181818,216.99999999999997,404.12727272727267,195.4181818181818,353.2,212.1272727272727,138.54545454545453,194.8
2019-05-08 15:34:59,233.9272727272727,196.6,190.09090909090907,144.78181818181818,182.83636363636364,136.87272727272727,187.4,240.3090909090909,786.7272727272726,230.7090909090909,167.67272727272726,187.7090909090909,162.45454545454544,244.78181818181818,139.16363636363636,25.363636363636363,203.18181818181816,1253.1818181818182,162.5272727272727,187.09090909090907,261.8181818181818,192.8181818181818,216.99999999999997,404.12727272727267,195.4181818181818,353.2,212.1272727272727,138.54545454545453,194.8
2019-05-08 15:34:56,244.83636363636361,151.27272727272728,188.4181818181818,178.4181818181818,191.58181818181816,162.4181818181818,185.4181818181818,283.3636363636363,807.6181818181817,186.0181818181818,165.14545454545453,180.47272727272727,166.9090909090909,219.9272727272727,147.8181818181818,25.363636363636363,197.07272727272726,1268.5454545454545,137.2181818181818,228.83636363636364,285.0181818181818,249.6181818181818,196.76363636363632,409.8181818181818,220.94545454545454,341.54545454545456,189.94545454545454,139.09090909090907,182.07272727272726
2019-05-08 15:34:53,244.83636363636361,151.27272727272728,188.4181818181818,178.4181818181818,191.58181818181816,162.4181818181818,185.4181818181818,283.3636363636363,807.6181818181817,186.0181818181818,165.14545454545453,180.47272727272727,166.9090909090909,219.9272727272727,147.8181818181818,25.363636363636363,197.07272727272726,1268.5454545454545,137.2181818181818,228.83636363636364,285.0181818181818,249.6181818181818,196.76363636363632,409.8181818181818,220.94545454545454,341.54545454545456,189.94545454545454,139.09090909090907,182.07272727272726
2019-05-08 15:34:50,225.25454545454542,131.8181818181818,163.4,172.14545454545453,223.65454545454543,173.8181818181818,200.96363636363634,257.09090909090907,806.1090909090908,238.39999999999998,149.25454545454542,174.74545454545452,167.98181818181817,212.79999999999998,136.29090909090908,39.563636363636355,195.9272727272727,1256.1272727272726,170.09090909090907,250.85454545454544,263.54545454545456,259.79999999999995,176.96363636363634,414.3818181818181,182,322.27272727272725,199.1090909090909,113.07272727272726,220.69090909090906
2019-05-08 15:34:47,246.34545454545454,154.23636363636362,183.3272727272727,187.5090909090909,237.47272727272727,208.47272727272727,201.65454545454543,231.63636363636363,864.3272727272727,245.6181818181818,125.5090909090909,199.7272727272727,128.6181818181818,185.3090909090909,131.16363636363636,40.690909090909095,212.07272727272726,1225.581818181818,182.36363636363635,220.67272727272726,259.9090909090909,272.98181818181814,179.1272727272727,448.0545454545454,227.9090909090909,322.2181818181818,198.5090909090909,126.29090909090908,218.98181818181817
2019-05-08 15:34:44,246.34545454545454,154.23636363636362,183.3272727272727,187.5090909090909,237.47272727272727,208.47272727272727,201.65454545454543,231.63636363636363,864.3272727272727,245.6181818181818,125.5090909090909,199.7272727272727,128.6181818181818,185.3090909090909,131.16363636363636,40.690909090909095,212.07272727272726,1225.581818181818,182.36363636363635,220.67272727272726,259.9090909090909,272.98181818181814,179.1272727272727,448.0545454545454,227.9090909090909,322.2181818181818,198.5090909090909,126.29090909090908,218.98181818181817
2019-05-08 15:34:41,259.4498281849421,122.6159524372284,177.5240450173633,179.4149197287322,248.41366520608713,195.06918056035343,210.83253031763059,233.9775640442901,869.9660006181706,250.34090289267468,114.63427937673859,172.4695914619734,161.39706550789984,185.26935873893203,134.37937492045597,40.690169269649644,225.3231759422556,1253.6862966127887,152.45177360411628,223.46866420610533,264.72245959164377,269.1223795930983,193.37830221268706,413.9742913765204,240.08654388102033,327.63040671987784,194.41464700641805,99.65273358666205,208.99620006908967
2019-05-08 15:34:38,259.4498281849421,122.6159524372284,177.5240450173633,179.4149197287322,248.41366520608713,195.06918056035343,210.83253031763059,233.9775640442901,869.9660006181706,250.34090289267468,114.63427937673859,172.4695914619734,161.39706550789984,185.26935873893203,134.37937492045597,40.690169269649644,225.3231759422556,1253.6862966127887,152.45177360411628,223.46866420610533,264.72245959164377,269.1223795930983,193.37830221268706,413.9742913765204,240.08654388102033,327.63040671987784,194.41464700641805,99.65273358666205,208.99620006908967
2019-05-08 15:34:35,251.3272727272727,109.81818181818181,196.25454545454542,166.74545454545452,247.6181818181818,195.4,212.98181818181817,212.25454545454542,841.4363636363636,248.78181818181818,136.67272727272726,178.16363636363633,137.05454545454543,187.85454545454544,94,41.07272727272727,233.63636363636363,1274.4181818181817,171.14545454545453,236.05454545454543,262.6181818181818,225.45454545454544,203.45454545454544,405.4,239.49090909090907,325.4363636363636,173.49090909090907,111.85454545454544,206.4181818181818
2019-05-08 15:34:32,271.1818181818182,125.83636363636363,190.2181818181818,167.63636363636363,276.74545454545455,198.0181818181818,228.0181818181818,232.25454545454542,900.5272727272727,285.09090909090907,126.19999999999999,223.74545454545452,155,199.54545454545453,80.2,71.52727272727272,235.96363636363634,1280.4363636363635,192.23636363636362,217.49090909090907,305,214.03636363636363,182.0181818181818,465.4181818181818,239.09090909090907,389.07272727272726,196.16363636363633,112.56363636363635,200.14545454545453
2019-05-08 15:34:29,271.1818181818182,125.83636363636363,190.2181818181818,167.63636363636363,276.74545454545455,198.0181818181818,228.0181818181818,232.25454545454542,900.5272727272727,285.09090909090907,126.19999999999999,223.74545454545452,155,199.54545454545453,80.2,71.52727272727272,235.96363636363634,1280.4363636363635,192.23636363636362,217.49090909090907,305,214.03636363636363,182.0181818181818,465.4181818181818,239.09090909090907,389.07272727272726,196.16363636363633,112.56363636363635,200.14545454545453
2019-05-08 15:34:26,297.58181818181816,135.3272727272727,184.2,187.05454545454543,263.1272727272727,179.94545454545454,261.29090909090905,261.78181818181815,956.8545454545454,264.47272727272724,133.14545454545453,229.2181818181818,155.0181818181818,193.6181818181818,84.29090909090908,72.12727272727271,265.96363636363634,1300.8545454545454,190.43636363636364,242.14545454545453,311.76363636363635,248.76363636363632,196.4181818181818,471.2363636363636,240.27272727272728,418.6545454545454,214.87272727272727,136.94545454545454,182.2
2019-05-08 15:34:23,297.58181818181816,135.3272727272727,184.2,187.05454545454543,263.1272727272727,179.94545454545454,261.29090909090905,261.78181818181815,956.8545454545454,264.47272727272724,133.14545454545453,229.2181818181818,155.0181818181818,193.6181818181818,84.29090909090908,72.12727272727271,265.96363636363634,1300.8545454545454,190.43636363636364,242.14545454545453,311.76363636363635,248.76363636363632,196.4181818181818,471.2363636363636,240.27272727272728,418.6545454545454,214.87272727272727,136.94545454545454,182.2
2019-05-08 15:34:20,313.8,134.23636363636362,207.1272727272727,191.85454545454544,237.36363636363635,200.85454545454544,257.56363636363636,254.45454545454544,945.1818181818181,270.9090909090909,121.09090909090908,251.05454545454543,174.05454545454543,195.67272727272726,83.85454545454544,72.12727272727271,256.0181818181818,1272.9454545454544,194.07272727272726,217.43636363636364,290.47272727272724,247.49090909090907,215.59999999999997,465.27272727272725,220.14545454545453,359.78181818181815,233.27272727272728,142.03636363636363,193.78181818181818
2019-05-08 15:34:17,288.6545454545454,133.85454545454544,227.63636363636363,205.58181818181816,225.5272727272727,208.36363636363635,229.2181818181818,221.3272727272727,965.8545454545454,251.9272727272727,148.0181818181818,226.49090909090907,193.27272727272728,218.09090909090907,103.27272727272727,52.43636363636363,256.7272727272727,1300.0545454545454,194.14545454545453,208.5272727272727,291.6909090909091,253.6363636363636,209.16363636363633,429.9272727272727,212.2181818181818,365.4,242.58181818181816,117.81818181818181,191.38181818181818
2019-05-08 15:34:14,288.6545454545454,133.85454545454544,227.63636363636363,205.58181818181816,225.5272727272727,208.36363636363635,229.2181818181818,221.3272727272727,965.8545454545454,251.9272727272727,148.0181818181818,226.49090909090907,193.27272727272728,218.09090909090907,103.27272727272727,52.43636363636363,256.7272727272727,1300.0545454545454,194.14545454545453,208.5272727272727,291.6909090909091,253.6363636363636,209.16363636363633,429.9272727272727,212.2181818181818,365.4,242.58181818181816,117.81818181818181,191.38181818181818
2019-05-08 15:34:11,290.54545454545456,132.36363636363635,200.8,214.54545454545453,224.94545454545454,228.59999999999997,229.23636363636362,254.05454545454543,959.1454545454545,284.6363636363636,150.74545454545452,257.76363636363635,202.85454545454544,219.78181818181818,99.05454545454545,49.05454545454545,287.8181818181818,1269.5272727272725,188.9272727272727,208.1272727272727,255.19999999999996,262.6545454545454,213.69090909090906,457.6727272727273,191.09090909090907,389.12727272727267,240.54545454545453,122.12727272727271,204.96363636363634
2019-05-08 15:34:08,290.54545454545456,132.36363636363635,200.8,214.54545454545453,224.94545454545454,228.59999999999997,229.23636363636362,254.05454545454543,959.1454545454545,284.6363636363636,150.74545454545452,257.76363636363635,202.85454545454544,219.78181818181818,99.05454545454545,49.05454545454545,287.8181818181818,1269.5272727272725,188.9272727272727,208.1272727272727,255.19999999999996,262.6545454545454,213.69090909090906,457.6727272727273,191.09090909090907,389.12727272727267,240.54545454545453,122.12727272727271,204.96363636363634
2019-05-08 15:34:05,277.3454545454545,111.69090909090909,163.67272727272726,184.94545454545454,214.18181818181816,220.98181818181817,227.36363636363635,247.8181818181818,936.2727272727273,281.3272727272727,150.69090909090906,274.72727272727275,220.79999999999998,263.78181818181815,97.3090909090909,49.05454545454545,247.19999999999996,1249.8,181.74545454545452,192.45454545454544,237.29090909090908,223.54545454545453,191.4,415.6181818181818,190.09090909090907,322.4181818181818,218.58181818181816,113.98181818181817,224.18181818181816
2019-05-08 15:34:02,259.1454545454545,111.34545454545453,203.07272727272726,150.7090909090909,223.45454545454544,199.2,210.78181818181818,203.3090909090909,913.1090909090908,292.6,172.54545454545453,239.98181818181817,231.23636363636362,280.8727272727273,101.65454545454546,55.43636363636363,216.85454545454544,1262.4,217.19999999999996,153.45454545454544,211.14545454545453,168.69090909090906,191.65454545454543,434.0545454545454,160.8,327.47272727272724,231.56363636363633,128.6,222.29090909090908
