timestamp,container_memory_usage_bytes
2019-05-07 21:30:15,112832512
2019-05-07 21:30:12,113033216
2019-05-07 21:30:09,113033216
2019-05-07 21:30:06,112934912
2019-05-07 21:30:03,112758784
2019-05-07 21:30:00,112758784
2019-05-07 21:29:57,112861184
2019-05-07 21:29:54,112861184
2019-05-07 21:29:51,113119232
2019-05-07 21:29:48,112717824
2019-05-07 21:29:45,112717824
2019-05-07 21:29:42,112771072
2019-05-07 21:29:39,112771072
2019-05-07 21:29:36,112693248
2019-05-07 21:29:33,112967680
2019-05-07 21:29:30,112967680
2019-05-07 21:29:27,112717824
2019-05-07 21:29:24,112717824
2019-05-07 21:29:21,112721920
2019-05-07 21:29:18,112705536
2019-05-07 21:29:15,112705536
2019-05-07 21:29:12,112644096
2019-05-07 21:29:09,112644096
2019-05-07 21:29:06,112615424
2019-05-07 21:29:03,112566272
2019-05-07 21:29:00,112566272
2019-05-07 21:28:57,112521216
2019-05-07 21:28:54,112521216
2019-05-07 21:28:51,112525312
2019-05-07 21:28:48,112676864
2019-05-07 21:28:45,112676864
2019-05-07 21:28:42,112549888
2019-05-07 21:28:39,112549888
2019-05-07 21:28:36,112517120
2019-05-07 21:28:33,112488448
2019-05-07 21:28:30,112488448
2019-05-07 21:28:27,112476160
2019-05-07 21:28:24,112476160
2019-05-07 21:28:21,113111040
2019-05-07 21:28:18,105222144
2019-05-07 21:28:15,105222144
2019-05-07 21:28:12,102191104
2019-05-07 21:28:09,102191104
2019-05-07 21:28:06,100986880
2019-05-07 21:28:03,99897344
2019-05-07 21:28:00,99897344
2019-05-07 21:27:57,97107968
2019-05-07 21:27:54,97107968
2019-05-07 21:27:51,93810688
2019-05-07 21:27:48,91185152
2019-05-07 21:27:45,91185152
2019-05-07 21:27:42,89866240
2019-05-07 21:27:39,89866240
2019-05-07 21:27:36,87404544
2019-05-07 21:27:33,86179840
2019-05-07 21:27:30,86179840
2019-05-07 21:27:27,83243008
2019-05-07 21:27:24,83243008
2019-05-07 21:27:21,81965056
2019-05-07 21:27:18,80920576
2019-05-07 21:27:15,80920576
2019-05-07 21:27:12,77438976
2019-05-07 21:27:09,77438976
2019-05-07 21:27:06,74575872
2019-05-07 21:27:03,71647232
2019-05-07 21:27:00,71647232
2019-05-07 21:26:57,70582272
2019-05-07 21:26:54,70582272
2019-05-07 21:26:51,66850816
2019-05-07 21:26:48,66134016
2019-05-07 21:26:45,66134016
2019-05-07 21:26:42,63082496
2019-05-07 21:26:39,63082496
2019-05-07 21:26:36,59408384
2019-05-07 21:26:33,58933248
2019-05-07 21:26:30,58933248
2019-05-07 21:26:27,56197120
2019-05-07 21:26:24,56197120
2019-05-07 21:26:21,52805632
2019-05-07 21:26:18,50978816
2019-05-07 21:26:15,50978816
2019-05-07 21:26:12,51007488
2019-05-07 21:26:09,51007488
2019-05-07 21:26:06,51007488
2019-05-07 21:26:03,51253248
2019-05-07 21:26:00,51253248
2019-05-07 21:25:57,50962432
2019-05-07 21:25:54,50962432
2019-05-07 21:25:51,50937856
2019-05-07 21:25:48,51093504
2019-05-07 21:25:45,51093504
2019-05-07 21:25:42,51212288
2019-05-07 21:25:39,51212288
2019-05-07 21:25:36,51032064
2019-05-07 21:25:33,50905088
2019-05-07 21:25:30,50905088
2019-05-07 21:25:27,50860032
2019-05-07 21:25:24,50860032
2019-05-07 21:25:21,50880512
2019-05-07 21:25:18,51003392
2019-05-07 21:25:15,51003392
2019-05-07 21:25:12,50827264
2019-05-07 21:25:09,50827264
2019-05-07 21:25:06,50757632
2019-05-07 21:25:03,50774016
2019-05-07 21:25:00,50774016
2019-05-07 21:24:57,50798592
2019-05-07 21:24:54,50798592
2019-05-07 21:24:51,50671616
2019-05-07 21:24:48,50659328
2019-05-07 21:24:45,50659328
2019-05-07 21:24:42,50626560
2019-05-07 21:24:39,50626560
2019-05-07 21:24:36,50610176
2019-05-07 21:24:33,50614272
2019-05-07 21:24:30,50614272
2019-05-07 21:24:27,50515968
2019-05-07 21:24:24,50515968
2019-05-07 21:24:21,50487296
2019-05-07 21:24:18,50634752
2019-05-07 21:24:15,50634752
2019-05-07 21:24:12,50311168
