timestamp,200,302
2019-05-07 21:30:15,5.654545454545454,1.0909090909090908
2019-05-07 21:30:12,5.654545454545454,1.0909090909090908
2019-05-07 21:30:09,5.49090909090909,1.0545454545454545
2019-05-07 21:30:06,5.545454545454546,1.0545454545454545
2019-05-07 21:30:03,5.545454545454546,1.0545454545454545
2019-05-07 21:30:00,5.654545454545454,1.0909090909090908
2019-05-07 21:29:57,5.654545454545454,1.0909090909090908
2019-05-07 21:29:54,5.49090909090909,1.0545454545454545
2019-05-07 21:29:51,5.545454545454545,1.0545454545454545
2019-05-07 21:29:48,5.545454545454545,1.0545454545454545
2019-05-07 21:29:45,5.636363636363636,1.0727272727272725
2019-05-07 21:29:42,5.636363636363636,1.0727272727272725
2019-05-07 21:29:39,5.5272727272727264,1.0545454545454542
2019-05-07 21:29:36,5.49090909090909,1.0363636363636364
2019-05-07 21:29:33,5.49090909090909,1.0363636363636364
2019-05-07 21:29:30,5.672624134106652,1.0727077689496554
2019-05-07 21:29:27,5.672624134106652,1.0727077689496554
2019-05-07 21:29:24,5.527272727272727,1.0545454545454545
2019-05-07 21:29:21,5.49090909090909,1.022810909090909
2019-05-07 21:29:18,5.49090909090909,1.016810909090909
2019-05-07 21:29:15,10.69090909090909,1.1244149494949494
2019-05-07 21:29:12,10.69090909090909,1.0917482828282827
2019-05-07 21:29:09,12.436363636363637,1.0725839393939394
2019-05-07 21:29:06,11.909090909090908,0.99868468013468
2019-05-07 21:29:03,11.909090909090908,0.9537243626743628
2019-05-07 21:29:00,11.56363636363636,0.9164169552669552
2019-05-07 21:28:57,11.56363636363636,0.8711193362193361
2019-05-07 21:28:54,11.018181818181818,0.8007149783549784
2019-05-07 21:28:51,10.490909090909089,0.7454458585858587
2019-05-07 21:28:48,10.490909090909089,0.7007791919191919
2019-05-07 21:28:45,10.145454545454545,0.6433258585858586
2019-05-07 21:28:42,10.145454545454545,0.5996591919191919
2019-05-07 21:28:39,9.636363636363637,0.5464333333333333
2019-05-07 21:28:36,9.109090909090908,0.4867848484848485
2019-05-07 21:28:33,9.109090909090908,0.43845151515151515
2019-05-07 21:28:30,8.69090909090909,0.3445030303030303
2019-05-07 21:28:27,8.687478787878787,0.30950303030303034
2019-05-07 21:28:24,8.18181818181818,0.30629090909090906
2019-05-07 21:28:21,2.618181818181818,0.05454545454545454
2019-05-07 21:28:18,2.618181818181818,0.05454545454545454
2019-05-07 21:28:15,0.34545454545454546,0
2019-05-07 21:28:12,0.34545454545454546,0
2019-05-07 21:28:09,0.3090909090909091,0
2019-05-07 21:28:06,0.2909090909090909,0
2019-05-07 21:28:03,0.2909090909090909,0
2019-05-07 21:28:00,0.2909090909090909,0
2019-05-07 21:27:57,0.2909090909090909,0
2019-05-07 21:27:54,0.3090909090909091,0
2019-05-07 21:27:51,0.3090909090909091,0
2019-05-07 21:27:48,0.3090909090909091,0
2019-05-07 21:27:45,0.3090909090909091,0
2019-05-07 21:27:42,0.3090909090909091,0
2019-05-07 21:27:39,0.29090909090909095,0
2019-05-07 21:27:36,0.3090909090909091,0
2019-05-07 21:27:33,0.3090909090909091,0
2019-05-07 21:27:30,0.32727272727272727,0
2019-05-07 21:27:27,0.32727272727272727,0
2019-05-07 21:27:24,0.2909090909090909,0
2019-05-07 21:27:21,0.27427030303030303,0
2019-05-07 21:27:18,0.27227030303030303,0
2019-05-07 21:27:15,0.2930958922558922,0
2019-05-07 21:27:12,0.28887367003367,0
2019-05-07 21:27:09,0.655625,0.07272727272727272
2019-05-07 21:27:06,1.0030946969696968,0.14545454545454545
2019-05-07 21:27:03,1.0004161255411252,0.14545454545454545
2019-05-07 21:27:00,1.548470274170274,0.2545454545454545
2019-05-07 21:26:57,1.5453750360750362,0.2545454545454545
2019-05-07 21:26:54,2.039273333333333,0.3454545454545454
2019-05-07 21:26:51,2.425441515151515,0.43636363636363634
2019-05-07 21:26:48,2.420941515151515,0.43636363636363634
2019-05-07 21:26:45,2.985186363636364,0.5454545454545454
2019-05-07 21:26:42,2.982686363636364,0.5454545454545454
2019-05-07 21:26:39,3.454545454545454,0.6363636363636362
2019-05-07 21:26:36,3.8545454545454545,0.7272727272727272
2019-05-07 21:26:33,3.8545454545454545,0.7272727272727272
2019-05-07 21:26:30,4.436363636363636,0.8363636363636363
2019-05-07 21:26:27,4.436363636363636,0.8363636363636363
2019-05-07 21:26:24,4.927272727272727,0.909090909090909
2019-05-07 21:26:21,5.345454545454545,1.018181818181818
2019-05-07 21:26:18,5.345454545454545,1.018181818181818
2019-05-07 21:26:15,5.527272727272727,1.0363636363636362
2019-05-07 21:26:12,5.527272727272727,1.0363636363636362
2019-05-07 21:26:09,5.618181818181817,1.0545454545454545
2019-05-07 21:26:06,5.527272727272727,1.0545454545454545
2019-05-07 21:26:03,5.527272727272727,1.0545454545454545
2019-05-07 21:26:00,5.454545454545455,1.0363636363636362
2019-05-07 21:25:57,5.454545454545455,1.0363636363636362
2019-05-07 21:25:54,5.618181818181817,1.0545454545454545
2019-05-07 21:25:51,5.527272727272727,1.0545454545454545
2019-05-07 21:25:48,5.527272727272727,1.0545454545454545
2019-05-07 21:25:45,5.49090909090909,1.0363636363636362
2019-05-07 21:25:42,5.49090909090909,1.0363636363636362
2019-05-07 21:25:39,5.618181818181817,1.0545454545454545
2019-05-07 21:25:36,5.527272727272727,1.0545454545454545
2019-05-07 21:25:33,5.527272727272727,1.0545454545454545
2019-05-07 21:25:30,5.49090909090909,1.0545454545454545
2019-05-07 21:25:27,5.49090909090909,1.0545454545454545
2019-05-07 21:25:24,5.6,1.0545454545454545
2019-05-07 21:25:21,5.545454545454545,1.0727272727272728
2019-05-07 21:25:18,5.545454545454545,1.0727272727272728
2019-05-07 21:25:15,5.545454545454546,1.0545454545454545
2019-05-07 21:25:12,5.545454545454546,1.0545454545454545
2019-05-07 21:25:09,5.546059570134924,1.0546605084191003
2019-05-07 21:25:06,5.63626115888802,1.0571893376446095
2019-05-07 21:25:03,5.427755252934795,1.0137715472172788
2019-05-07 21:25:00,5.095807083858323,0.9489989335209074
2019-05-07 21:24:57,4.816812663746725,0.895329250813748
2019-05-07 21:24:54,4.553595105293958,0.8301720762466589
2019-05-07 21:24:51,4.310556402756598,0.8020390978001004
2019-05-07 21:24:48,4.02806346508004,0.7473922742810275
2019-05-07 21:24:45,3.695324419302306,0.682493994870515
2019-05-07 21:24:42,3.4167609496871516,0.628679912148825
