timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-08 21:49:40,732.1224022254951,431.6805760104729,283.31424207712865,0,246.44084437898874,358.75197730867836,346.78812342042585,330.8060146548119,262.441135293369,450.7900143638975,1177.021400389098,386.6433935162458,235.5679194167167,262.550228185967,0,398.0981472390407,322.24222258586525,293.53260968381244,353.7518863979345,1066.6557573774069,295.4599174530446,344.31535118820346,324.76954126438665,320.3876434116984,265.11391116202117,398.5345188094329,201.76730486008836,293.38715249368175,461.4447535409735,312.5693194421717,547.5554100983655
2019-05-08 21:49:37,694.290909090909,422.7090909090909,258.3636363636363,0,242.78181818181818,349.30909090909086,293.4545454545454,362.8909090909091,260.0181818181818,454.49090909090904,1150.0181818181816,418.2363636363636,218.09090909090907,264.45454545454544,0,370.6,339.4545454545454,303.8727272727273,334.29090909090905,1054.890909090909,311.8363636363636,347.18181818181813,316.98181818181814,308.96363636363634,252.94545454545454,419.19999999999993,204.63636363636363,289.6727272727273,443.07272727272726,287.78181818181815,517.9818181818181
2019-05-08 21:49:34,700.274560430569,366.3108896848919,243.2314489881266,0,225.55775769587433,335.0182737240213,263.52346491626815,284.07004018401005,242.7768787388403,430.85986508355,1180.3189264868993,385.6937651144608,204.3020528392458,245.9043220539302,0,341.76409622343033,331.3271632998164,290.21582995436114,334.4364238049348,1046.2570685673763,294.9433605469389,326.3996217975526,344.87335672854886,302.30739858537737,256.9594705165736,412.7134207320399,204.86571994836083,283.79729803443826,435.3510191464989,258.14135316471805,482.9717984617343
2019-05-08 21:49:31,700.2745604305688,366.31088968489183,243.23144898812657,0,225.55775769587427,335.01827372402124,263.5234649162681,284.07004018401,242.77687873884025,430.85986508354995,1180.318926486899,385.6937651144607,204.30205283924573,245.90432205393017,0,341.7640962234303,331.32716329981633,290.2158299543611,334.43642380493475,1046.257068567376,294.94336054693883,326.3996217975525,344.87335672854874,302.3073985853773,256.95947051657356,412.7134207320398,204.86571994836078,283.7972980344382,435.3510191464988,258.141353164718,482.9717984617342
2019-05-08 21:49:28,755.2864597538137,327.7877779595993,248.71361297478137,0,154.34826087747052,333.369697630866,241.67712140220732,277.93232604229166,229.07689230713285,433.53515518463973,1214.5129911452937,360.0610920198549,185.34882452408226,241.96803578246877,0,330.56964672084945,339.8425425916835,274.4958999254532,336.8970344915362,1092.9653266423024,265.0593647157221,334.36971581301475,336.2242949871816,289.5325369552174,283.29605992836235,441.4989363442972,181.91239840724378,281.95058091965313,424.08043782614226,286.38702521864036,478.1177839597084
2019-05-08 21:49:25,755.2864597538137,327.7877779595993,248.71361297478137,0,154.34826087747052,333.369697630866,241.67712140220732,277.93232604229166,229.07689230713285,433.53515518463973,1214.5129911452937,360.0610920198549,185.34882452408226,241.96803578246877,183.73061328387791,330.56964672084945,339.8425425916835,274.4958999254532,336.8970344915362,1092.9653266423024,265.0593647157221,334.36971581301475,336.2242949871816,289.5325369552174,283.29605992836235,441.4989363442972,181.91239840724378,281.95058091965313,424.08043782614226,286.38702521864036,478.1177839597084
2019-05-08 21:49:22,688.4545454545454,335.16363636363633,226.6181818181818,2.309090909090909,159.3272727272727,335.9090909090909,239.89090909090908,249.3272727272727,254.0181818181818,395.49090909090904,1158.6363636363635,369.4545454545454,197.63636363636363,254.4181818181818,141.65454545454543,331.0363636363636,324.6,268.1818181818182,285.4181818181818,1092.6,247.79999999999998,336.52727272727265,340.4181818181818,264.5090909090909,295.07272727272726,412.7090909090909,172.25454545454542,282.54545454545456,431.7090909090909,285.56363636363636,497.7272727272727
2019-05-08 21:49:19,705.3272727272727,338.09090909090907,249.14545454545453,2.309216866374529,161.07272727272726,320.72727272727275,251.94545454545454,259.8727272727273,242.1272727272727,390.16363636363633,1184.9272727272726,391.27272727272725,212.36363636363635,257.47272727272724,117.82460861501536,301.16363636363633,310.8181818181818,270.5272727272727,304.8,1107.5272727272725,276.92727272727274,327.2181818181818,351.8,272.1454545454545,289.07272727272726,414.47272727272724,201.03636363636363,276.3454545454545,445.8545454545454,265.9090909090909,482.16363636363633
2019-05-08 21:49:16,705.3272727272727,338.09090909090907,249.14545454545453,2.3092168663745287,161.07272727272726,320.72727272727275,251.94545454545454,259.8727272727273,242.1272727272727,390.16363636363633,1184.9272727272726,391.27272727272725,212.36363636363635,257.47272727272724,117.82460861501535,301.16363636363633,310.8181818181818,270.5272727272727,304.8,1107.5272727272725,276.92727272727274,327.2181818181818,351.8,272.1454545454545,289.07272727272726,414.47272727272724,201.03636363636363,276.3454545454545,445.8545454545454,265.9090909090909,482.16363636363633
2019-05-08 21:49:13,682.0669466717577,303.67824869543085,255.22282223313152,2.3091328933253332,155.60282914234804,309.0783468790342,253.38642520773107,282.2596774486809,229.0041637120675,388.8979799632721,1215.331187839779,390.17073037691597,222.8222331315115,254.38644338987982,178.93052600956383,287.93250786377934,284.877906871034,251.93185330642376,336.351570028546,1089.3834433353334,274.42317133038785,335.33336969763087,369.49762722958604,277.87777959599265,288.25978654157353,432.0260368370334,240.6043746249932,279.6050837287951,435.626102292769,272.89587083401517,504.84554264622994
