timestamp,container_memory_usage_bytes
2019-05-08 19:37:48,52273152
2019-05-08 19:37:45,52273152
2019-05-08 19:37:42,52379648
2019-05-08 19:37:39,52379648
2019-05-08 19:37:36,52355072
2019-05-08 19:37:33,52195328
2019-05-08 19:37:30,52195328
2019-05-08 19:37:27,52150272
2019-05-08 19:37:24,52150272
2019-05-08 19:37:21,52187136
2019-05-08 19:37:18,52289536
2019-05-08 19:37:15,52289536
2019-05-08 19:37:12,52408320
2019-05-08 19:37:09,52408320
2019-05-08 19:37:06,52158464
2019-05-08 19:37:03,52146176
2019-05-08 19:37:00,52146176
2019-05-08 19:36:57,52101120
2019-05-08 19:36:54,52101120
2019-05-08 19:36:51,52031488
2019-05-08 19:36:48,51994624
2019-05-08 19:36:45,51994624
2019-05-08 19:36:42,52015104
2019-05-08 19:36:39,52015104
2019-05-08 19:36:36,52117504
2019-05-08 19:36:33,51998720
2019-05-08 19:36:30,51998720
2019-05-08 19:36:27,51970048
2019-05-08 19:36:24,51970048
2019-05-08 19:36:21,51904512
2019-05-08 19:36:18,51896320
2019-05-08 19:36:15,51896320
2019-05-08 19:36:12,51896320
2019-05-08 19:36:09,51896320
2019-05-08 19:36:06,51851264
2019-05-08 19:36:03,51826688
2019-05-08 19:36:00,51826688
2019-05-08 19:35:57,51826688
2019-05-08 19:35:54,51826688
2019-05-08 19:35:51,51953664
2019-05-08 19:35:48,51793920
2019-05-08 19:35:45,51793920
2019-05-08 19:35:42,51798016
2019-05-08 19:35:39,51798016
2019-05-08 19:35:36,51732480
2019-05-08 19:35:33,51752960
2019-05-08 19:35:30,51752960
2019-05-08 19:35:27,51752960
2019-05-08 19:35:24,51752960
2019-05-08 19:35:21,51859456
2019-05-08 19:35:18,51646464
2019-05-08 19:35:15,51646464
2019-05-08 19:35:12,51654656
2019-05-08 19:35:09,51654656
2019-05-08 19:35:06,51613696
2019-05-08 19:35:03,51568640
2019-05-08 19:35:00,51568640
2019-05-08 19:34:57,51556352
2019-05-08 19:34:54,51556352
2019-05-08 19:34:51,51621888
2019-05-08 19:34:48,51494912
2019-05-08 19:34:45,51494912
2019-05-08 19:34:42,51499008
2019-05-08 19:34:39,51499008
2019-05-08 19:34:36,51511296
2019-05-08 19:34:33,51511296
2019-05-08 19:34:30,51511296
2019-05-08 19:34:27,51552256
2019-05-08 19:34:24,51552256
2019-05-08 19:34:21,51474432
2019-05-08 19:34:18,51458048
2019-05-08 19:34:15,51458048
2019-05-08 19:34:12,51441664
2019-05-08 19:34:09,51441664
2019-05-08 19:34:06,51494912
2019-05-08 19:34:03,51425280
2019-05-08 19:34:00,51425280
2019-05-08 19:33:57,51277824
2019-05-08 19:33:54,51277824
2019-05-08 19:33:51,51265536
2019-05-08 19:33:48,51265536
2019-05-08 19:33:45,51265536
2019-05-08 19:33:42,51216384
2019-05-08 19:33:39,51216384
2019-05-08 19:33:36,51257344
2019-05-08 19:33:33,51269632
2019-05-08 19:33:30,51269632
2019-05-08 19:33:27,51232768
2019-05-08 19:33:24,51232768
2019-05-08 19:33:21,51167232
2019-05-08 19:33:18,51187712
2019-05-08 19:33:15,51187712
2019-05-08 19:33:12,51171328
2019-05-08 19:33:09,51171328
2019-05-08 19:33:06,51126272
2019-05-08 19:33:03,51097600
2019-05-08 19:33:00,51097600
2019-05-08 19:32:57,51052544
2019-05-08 19:32:54,51052544
2019-05-08 19:32:51,51027968
2019-05-08 19:32:48,51126272
2019-05-08 19:32:45,51126272
2019-05-08 19:32:42,50987008
2019-05-08 19:32:39,50987008
2019-05-08 19:32:36,50962432
2019-05-08 19:32:33,50946048
2019-05-08 19:32:30,50946048
2019-05-08 19:32:27,50831360
2019-05-08 19:32:24,50831360
2019-05-08 19:32:21,50802688
2019-05-08 19:32:18,50720768
2019-05-08 19:32:15,50720768
2019-05-08 19:32:12,50692096
2019-05-08 19:32:09,50692096
2019-05-08 19:32:06,50671616
2019-05-08 19:32:03,50622464
2019-05-08 19:32:00,50622464
2019-05-08 19:31:57,50606080
2019-05-08 19:31:54,50606080
2019-05-08 19:31:51,50769920
2019-05-08 19:31:48,50601984
2019-05-08 19:31:45,50601984
