timestamp,ttorrent-ubuntu
2019-05-12 03:44:18,10090.81818181818
2019-05-12 03:44:15,19985.127272727274
2019-05-12 03:44:12,35609.38181818181
2019-05-12 03:44:09,35609.38181818181
2019-05-12 03:44:06,48541.61818181817
2019-05-12 03:44:03,48541.61818181817
2019-05-12 03:44:00,61032.98241786214
2019-05-12 03:43:57,71003.43636363636
2019-05-12 03:43:54,71003.43636363636
2019-05-12 03:43:51,84843.30909090908
2019-05-12 03:43:48,84843.30909090908
2019-05-12 03:43:45,98925.10909090907
2019-05-12 03:43:42,112083.54545454544
2019-05-12 03:43:39,112083.54545454544
2019-05-12 03:43:36,120690.9818181818
2019-05-12 03:43:33,120690.9818181818
2019-05-12 03:43:30,134775.05454545456
2019-05-12 03:43:27,135506.0181818182
2019-05-12 03:43:24,135506.0181818182
2019-05-12 03:43:21,139004.6909090909
2019-05-12 03:43:18,139004.6909090909
2019-05-12 03:43:15,132977.2727272727
2019-05-12 03:43:12,132690.76363636364
2019-05-12 03:43:09,132690.76363636364
2019-05-12 03:43:06,131764.40428355848
2019-05-12 03:43:03,131764.40428355848
2019-05-12 03:43:00,132585.2909090909
2019-05-12 03:42:57,129219.72727272726
2019-05-12 03:42:54,129219.72727272726
2019-05-12 03:42:51,130638.56363636363
2019-05-12 03:42:48,130638.56363636363
2019-05-12 03:42:45,128569.2
2019-05-12 03:42:42,128343.4909090909
2019-05-12 03:42:39,128343.4909090909
2019-05-12 03:42:36,128708.32727272726
2019-05-12 03:42:33,128708.32727272726
2019-05-12 03:42:30,130066.14545454545
2019-05-12 03:42:27,127059.52727272727
2019-05-12 03:42:24,127059.52727272727
2019-05-12 03:42:21,129481.78181818181
2019-05-12 03:42:18,129481.78181818181
2019-05-12 03:42:15,128649.25454545455
2019-05-12 03:42:12,129911.79999999999
2019-05-12 03:42:09,129911.79999999999
2019-05-12 03:42:06,129818.09090909091
2019-05-12 03:42:03,129818.09090909091
2019-05-12 03:42:00,131003.70909090909
2019-05-12 03:41:57,132214.8948162694
2019-05-12 03:41:54,132214.8948162694
2019-05-12 03:41:51,132445.40809832906
2019-05-12 03:41:48,132445.40809832906
2019-05-12 03:41:45,134122.96363636362
2019-05-12 03:41:42,132976.74545454545
2019-05-12 03:41:39,132976.74545454545
2019-05-12 03:41:36,134159.03636363635
2019-05-12 03:41:33,134159.03636363635
2019-05-12 03:41:30,137771.8727272727
2019-05-12 03:41:27,140996.56363636363
2019-05-12 03:41:24,140996.56363636363
2019-05-12 03:41:21,140435.4
2019-05-12 03:41:18,140435.4
2019-05-12 03:41:15,138394.67272727273
2019-05-12 03:41:12,142241.1636363636
2019-05-12 03:41:09,142241.1636363636
2019-05-12 03:41:06,141462.05454545454
2019-05-12 03:41:03,141462.05454545454
2019-05-12 03:41:00,137938.40111997962
2019-05-12 03:40:57,140475.33681205794
2019-05-12 03:40:54,140475.33681205794
2019-05-12 03:40:51,143355.47272727272
2019-05-12 03:40:48,143355.47272727272
2019-05-12 03:40:45,140519.85744545452
2019-05-12 03:40:42,138475.93039954544
2019-05-12 03:40:39,132401.70265560606
2019-05-12 03:40:36,123572.43237727274
2019-05-12 03:40:33,117176.09833686867
2019-05-12 03:40:30,106872.96273125
2019-05-12 03:40:27,100151.87482071428
2019-05-12 03:40:24,94579.253535
2019-05-12 03:40:21,88278.53957499999
2019-05-12 03:40:18,82751.40235277779
2019-05-12 03:40:15,72812.67624125
2019-05-12 03:40:12,66077.84880357143
2019-05-12 03:40:09,60983.80237499999
2019-05-12 03:40:06,51859.62110833333
2019-05-12 03:40:03,47137.232775
2019-05-12 03:40:00,37104.552125
2019-05-12 03:39:57,26906.0819
2019-05-12 03:39:54,23526.451900000004
2019-05-12 03:39:51,15213.99433
2019-05-12 03:39:48,12685.328330000002
