timestamp,ttorrent-ubuntu
2019-05-12 03:44:18,728480.109090909
2019-05-12 03:44:15,1499189.6727272726
2019-05-12 03:44:12,2561760.018181818
2019-05-12 03:44:09,2561760.018181818
2019-05-12 03:44:06,3439942.127272727
2019-05-12 03:44:03,3439942.127272727
2019-05-12 03:44:00,4310130.238731613
2019-05-12 03:43:57,4991786.30909091
2019-05-12 03:43:54,4991786.30909091
2019-05-12 03:43:51,5914589.727272727
2019-05-12 03:43:48,5914589.727272727
2019-05-12 03:43:45,6878239.8
2019-05-12 03:43:42,7845289.109090908
2019-05-12 03:43:39,7845289.109090908
2019-05-12 03:43:36,8480766.236363636
2019-05-12 03:43:33,8480766.236363636
2019-05-12 03:43:30,9523344.4
2019-05-12 03:43:27,9531776.345454544
2019-05-12 03:43:24,9531776.345454544
2019-05-12 03:43:21,9759583
2019-05-12 03:43:18,9759583
2019-05-12 03:43:15,9399048.38181818
2019-05-12 03:43:12,9435576.836363636
2019-05-12 03:43:09,9435576.836363636
2019-05-12 03:43:06,9421840.402901765
2019-05-12 03:43:03,9421840.402901765
2019-05-12 03:43:00,9559691.018181818
2019-05-12 03:42:57,9420976.10909091
2019-05-12 03:42:54,9420976.10909091
2019-05-12 03:42:51,9603873.727272727
2019-05-12 03:42:48,9603873.727272727
2019-05-12 03:42:45,9471701.672727274
2019-05-12 03:42:42,9455643.999999998
2019-05-12 03:42:39,9455643.999999998
2019-05-12 03:42:36,9491593.236363634
2019-05-12 03:42:33,9491593.236363634
2019-05-12 03:42:30,9599769.727272727
2019-05-12 03:42:27,9391976.509090908
2019-05-12 03:42:24,9391976.509090908
2019-05-12 03:42:21,9542291.763636362
2019-05-12 03:42:18,9542291.763636362
2019-05-12 03:42:15,9457771.890909089
2019-05-12 03:42:12,9518828.49090909
2019-05-12 03:42:09,9518828.49090909
2019-05-12 03:42:06,9450823.109090907
2019-05-12 03:42:03,9450823.109090907
2019-05-12 03:42:00,9477455.218181817
2019-05-12 03:41:57,9484466.79030528
2019-05-12 03:41:54,9484466.79030528
2019-05-12 03:41:51,9438886.870670378
2019-05-12 03:41:48,9438886.870670378
2019-05-12 03:41:45,9520105.072727272
2019-05-12 03:41:42,9367927.199999997
2019-05-12 03:41:39,9367927.199999997
2019-05-12 03:41:36,9380414.181818182
2019-05-12 03:41:33,9380414.181818182
2019-05-12 03:41:30,9536167.236363634
2019-05-12 03:41:27,9696601.254545454
2019-05-12 03:41:24,9696601.254545454
2019-05-12 03:41:21,9639117.18181818
2019-05-12 03:41:18,9639117.18181818
2019-05-12 03:41:15,9460873.29090909
2019-05-12 03:41:12,9703018.854545454
2019-05-12 03:41:09,9703018.854545454
2019-05-12 03:41:06,9624787.545454545
2019-05-12 03:41:03,9624787.545454545
2019-05-12 03:41:00,9331366.811512517
2019-05-12 03:40:57,9432737.059326194
2019-05-12 03:40:54,9432737.059326194
2019-05-12 03:40:51,9584637.345454546
2019-05-12 03:40:48,9584637.345454546
2019-05-12 03:40:45,9336208.945454545
2019-05-12 03:40:42,9249273.645462727
2019-05-12 03:40:39,8824552.164459698
2019-05-12 03:40:36,8228079.2744454555
2019-05-12 03:40:33,7802598.769192929
2019-05-12 03:40:30,7123843.046968181
2019-05-12 03:40:27,6658700.204494285
2019-05-12 03:40:24,6288873.76278
2019-05-12 03:40:21,5853557.454266666
2019-05-12 03:40:18,5487822.823155555
2019-05-12 03:40:15,4805702.63512375
2019-05-12 03:40:12,4351588.099124999
2019-05-12 03:40:09,4016978.274125
2019-05-12 03:40:06,3428405.5098166666
2019-05-12 03:40:03,3116877.0464833337
2019-05-12 03:40:00,2484143.21085
2019-05-12 03:39:57,1821958.3745125001
2019-05-12 03:39:54,1594356.2220125
2019-05-12 03:39:51,1075973.93547
2019-05-12 03:39:48,896798.64147
