timestamp,container_memory_usage_bytes
2019-05-08 13:23:28,56647680
2019-05-08 13:23:25,56647680
2019-05-08 13:23:22,56541184
2019-05-08 13:23:19,56541184
2019-05-08 13:23:16,56512512
2019-05-08 13:23:13,56500224
2019-05-08 13:23:10,56500224
2019-05-08 13:23:07,56467456
2019-05-08 13:23:04,56467456
2019-05-08 13:23:01,56586240
2019-05-08 13:22:58,56426496
2019-05-08 13:22:55,56426496
2019-05-08 13:22:52,56496128
2019-05-08 13:22:49,56496128
2019-05-08 13:22:46,56569856
2019-05-08 13:22:43,56504320
2019-05-08 13:22:40,56504320
2019-05-08 13:22:37,56500224
2019-05-08 13:22:34,56500224
2019-05-08 13:22:31,56438784
2019-05-08 13:22:28,56279040
2019-05-08 13:22:25,56279040
2019-05-08 13:22:22,56365056
2019-05-08 13:22:19,56365056
2019-05-08 13:22:16,56188928
2019-05-08 13:22:13,56291328
2019-05-08 13:22:10,56291328
2019-05-08 13:22:07,56168448
2019-05-08 13:22:04,56168448
2019-05-08 13:22:01,56152064
2019-05-08 13:21:58,56291328
2019-05-08 13:21:55,56291328
2019-05-08 13:21:52,56090624
2019-05-08 13:21:49,56090624
2019-05-08 13:21:46,56016896
2019-05-08 13:21:43,56123392
2019-05-08 13:21:40,56123392
2019-05-08 13:21:37,55873536
2019-05-08 13:21:34,55873536
2019-05-08 13:21:31,56471552
2019-05-08 13:21:28,56512512
2019-05-08 13:21:25,56512512
2019-05-08 13:21:22,56487936
2019-05-08 13:21:19,56487936
2019-05-08 13:21:16,56492032
2019-05-08 13:21:13,56467456
2019-05-08 13:21:10,56467456
2019-05-08 13:21:07,56508416
2019-05-08 13:21:04,56508416
2019-05-08 13:21:01,56471552
2019-05-08 13:20:58,56393728
2019-05-08 13:20:55,56393728
2019-05-08 13:20:52,56406016
2019-05-08 13:20:49,56406016
2019-05-08 13:20:46,56430592
2019-05-08 13:20:43,56426496
2019-05-08 13:20:40,56426496
2019-05-08 13:20:37,56426496
2019-05-08 13:20:34,56426496
2019-05-08 13:20:31,56414208
2019-05-08 13:20:28,56393728
2019-05-08 13:20:25,56393728
2019-05-08 13:20:22,56266752
2019-05-08 13:20:19,56266752
2019-05-08 13:20:16,56459264
2019-05-08 13:20:13,55873536
2019-05-08 13:20:10,55873536
2019-05-08 13:20:07,55693312
2019-05-08 13:20:04,55693312
2019-05-08 13:20:01,54845440
2019-05-08 13:19:58,54140928
2019-05-08 13:19:55,54140928
2019-05-08 13:19:52,53551104
2019-05-08 13:19:49,53551104
2019-05-08 13:19:46,52699136
2019-05-08 13:19:43,51605504
2019-05-08 13:19:40,51605504
2019-05-08 13:19:37,51695616
2019-05-08 13:19:34,51695616
2019-05-08 13:19:31,51372032
2019-05-08 13:19:28,51539968
2019-05-08 13:19:25,51539968
2019-05-08 13:19:22,51544064
2019-05-08 13:19:19,51544064
2019-05-08 13:19:16,51412992
2019-05-08 13:19:13,51367936
2019-05-08 13:19:10,51367936
2019-05-08 13:19:07,51486720
2019-05-08 13:19:04,51486720
2019-05-08 13:19:01,51326976
2019-05-08 13:18:58,51331072
2019-05-08 13:18:55,51331072
2019-05-08 13:18:52,51294208
2019-05-08 13:18:49,51294208
2019-05-08 13:18:46,51261440
2019-05-08 13:18:43,51339264
2019-05-08 13:18:40,51339264
2019-05-08 13:18:37,51183616
2019-05-08 13:18:34,51183616
2019-05-08 13:18:31,51331072
2019-05-08 13:18:28,51269632
2019-05-08 13:18:25,51269632
2019-05-08 13:18:22,51200000
2019-05-08 13:18:19,51200000
2019-05-08 13:18:16,51159040
2019-05-08 13:18:13,51126272
2019-05-08 13:18:10,51126272
2019-05-08 13:18:07,51261440
2019-05-08 13:18:04,51261440
2019-05-08 13:18:01,51089408
2019-05-08 13:17:58,51064832
2019-05-08 13:17:55,51064832
2019-05-08 13:17:52,51052544
2019-05-08 13:17:49,51052544
2019-05-08 13:17:46,51060736
2019-05-08 13:17:43,50999296
2019-05-08 13:17:40,50999296
2019-05-08 13:17:37,50884608
2019-05-08 13:17:34,50884608
2019-05-08 13:17:31,50868224
2019-05-08 13:17:28,50712576
2019-05-08 13:17:25,50712576
