timestamp,ttorrent-ubuntu
2019-05-12 00:57:12,0
2019-05-12 00:57:09,0
2019-05-12 00:57:06,0
2019-05-12 00:57:03,0
2019-05-12 00:57:00,0
2019-05-12 00:56:57,0
2019-05-12 00:56:54,0
2019-05-12 00:56:51,0
2019-05-12 00:56:48,0
2019-05-12 00:56:45,0
2019-05-12 00:56:42,0
2019-05-12 00:56:39,0
2019-05-12 00:56:36,0
2019-05-12 00:56:33,0
2019-05-12 00:56:30,0
2019-05-12 00:56:27,0
2019-05-12 00:56:24,0
2019-05-12 00:56:21,0
2019-05-12 00:56:18,0
2019-05-12 00:56:15,0
2019-05-12 00:56:12,0
2019-05-12 00:56:09,0
2019-05-12 00:56:06,0
2019-05-12 00:56:03,0
2019-05-12 00:56:00,0
2019-05-12 00:55:57,0
2019-05-12 00:55:54,0
2019-05-12 00:55:51,0
2019-05-12 00:55:48,0
2019-05-12 00:55:45,0
2019-05-12 00:55:42,0
2019-05-12 00:55:39,0
2019-05-12 00:55:36,0
2019-05-12 00:55:33,0
2019-05-12 00:55:30,0
2019-05-12 00:55:27,0
2019-05-12 00:55:24,0
2019-05-12 00:55:21,0
2019-05-12 00:55:18,0
2019-05-12 00:55:15,0
2019-05-12 00:55:12,0
2019-05-12 00:55:09,0
2019-05-12 00:55:06,0
2019-05-12 00:55:03,0
2019-05-12 00:55:00,0
2019-05-12 00:54:57,0
2019-05-12 00:54:54,0
2019-05-12 00:54:51,0
2019-05-12 00:54:48,0
2019-05-12 00:54:45,0
2019-05-12 00:54:42,0
2019-05-12 00:54:39,0
2019-05-12 00:54:36,0
2019-05-12 00:54:33,0
2019-05-12 00:54:30,0
2019-05-12 00:54:27,0
2019-05-12 00:54:24,0
2019-05-12 00:54:21,0
2019-05-12 00:54:18,0
2019-05-12 00:54:15,0
2019-05-12 00:54:12,0
2019-05-12 00:54:09,0
2019-05-12 00:54:06,0
2019-05-12 00:54:03,0
2019-05-12 00:54:00,0
2019-05-12 00:53:57,0
2019-05-12 00:53:54,0
2019-05-12 00:53:51,0
2019-05-12 00:53:48,0
2019-05-12 00:53:45,0
2019-05-12 00:53:42,0
2019-05-12 00:53:39,0
2019-05-12 00:53:36,0
2019-05-12 00:53:33,0
2019-05-12 00:53:30,0
2019-05-12 00:53:27,0
2019-05-12 00:53:24,0
2019-05-12 00:53:21,0
2019-05-12 00:53:18,0
2019-05-12 00:53:15,0
2019-05-12 00:53:12,0
2019-05-12 00:53:09,0.00081935
