timestamp,accept,brk,clone,close,connect,dup2,exit,fsync,ftruncate,futex,getaffinity,getpid,getsockname,gettid,ioctl,list,lseek,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,pread64,pwrite64,read,recvfrom,rename,sendto,setsockopt,sigprocmask,socket,syscall,unlink,wait,write,yield
2019-05-12 00:56:09,4505.163636363636,0,0,0,0,0,0,0,0,6242.890909090909,0,0,0,0,0,0,0,0,143.16363636363636,1540.2363636363634,0,0,0,0,0,3910.872727272727,3653.690909090909,5928.163636363636,0,0,0,0,0,0,0,0,6044.418181818181,4235.454545454545,365.07272727272726
2019-05-12 00:56:06,4505.163636363636,0,0,0,0,0,0,0,0,6242.890909090909,0,0,0,0,0,0,0,0,143.16363636363636,1540.2363636363634,0,0,0,0,0,3910.872727272727,3653.690909090909,5928.163636363636,0,0,0,0,0,0,0,0,6044.418181818181,4235.454545454545,365.07272727272726
2019-05-12 00:56:03,4374.654545454545,0,0,0,0,0,0,0,0,6326.981818181817,0,0,0,0,0,0,0,0,143.16363636363636,1372,0,0,0,0,0,3993.4363636363632,3675.672727272727,5822.490909090909,0,0,0,0,0,0,0,0,5976.072727272726,4116.163636363636,319.56363636363636
2019-05-12 00:56:00,4374.654545454545,0,0,0,0,0,0,0,0,6326.981818181817,0,0,0,0,0,0,0,0,143.16363636363636,1372,0,0,0,0,0,3993.4363636363632,3675.672727272727,5822.490909090909,0,0,0,0,0,0,0,0,5976.072727272726,4116.163636363636,319.56363636363636
2019-05-12 00:55:57,4248.2,0,0,0,0,0,0,0,0,6365.618181818181,0,0,0,0,0,0,0,0,145.3272727272727,1302.0181818181816,0,0,0,0,0,3951.8181818181815,3486.5272727272727,5760.927272727273,0,0,0,0,0,0,0,0,5824.254545454545,4194.672727272727,403.4
2019-05-12 00:55:54,4201.963636363636,0,0,0,0,0,0,0,0,6365.7818181818175,0,0,0,0,0,0,0,0,145.3272727272727,1325.1454545454544,0,0,0,0,0,3928.1454545454544,3608.090909090909,5933.2,0,0,0,0,0,0,0,0,5857.272727272726,4051.218181818181,403.4
2019-05-12 00:55:51,4201.963636363636,0,0,0,0,0,0,0,0,6365.7818181818175,0,0,0,0,0,0,0,0,145.3272727272727,1325.1454545454544,0,0,0,0,0,3928.1454545454544,3608.090909090909,5933.2,0,0,0,0,0,0,0,0,5857.272727272726,4051.218181818181,403.4
2019-05-12 00:55:48,4080.3636363636365,0,0,0,0,0,0,0,0,6284.90909090909,0,0,0,0,0,0,0,0,145.3272727272727,1185.709090909091,0,0,0,0,0,3951.5272727272727,3666.1999999999994,5979.254545454545,0,0,0,0,0,0,0,0,5669.818181818181,4112.381818181818,403.4
2019-05-12 00:55:45,4080.3636363636365,0,0,0,0,0,0,0,0,6284.90909090909,0,0,0,0,0,0,0,0,145.3272727272727,1185.709090909091,0,0,0,0,0,3951.5272727272727,3666.1999999999994,5979.254545454545,0,0,0,0,0,0,0,0,5669.818181818181,4112.381818181818,403.4
2019-05-12 00:55:42,3995.690909090909,0,0,0,0,0,0,0,0,6316.181818181818,0,0,0,0,0,0,36.236363636363635,0,108.47272727272727,943.1272727272727,0,0,0,0,0,4268.309090909091,3549.3999999999996,5929.10909090909,0,0,0,0,0,0,0,0,5531.2,3979.6545454545453,359.56363636363636
2019-05-12 00:55:39,3873.218181818181,0,0,0,0,0,0,0,0,6353.927272727273,0,0,0,0,0,0,36.236363636363635,0,65.58181818181818,584,0,0,0,0,0,4165.872727272727,3366.0181818181813,6093.672727272727,0,0,0,0,0,0,0,0,5717.345454545454,3733.0181818181813,157.8
2019-05-12 00:55:36,3873.218181818181,0,0,0,0,0,0,0,0,6353.927272727273,0,0,0,0,0,0,36.236363636363635,0,65.58181818181818,584,0,0,0,0,0,4165.872727272727,3366.0181818181813,6093.672727272727,0,0,0,0,0,0,0,0,5717.345454545454,3733.0181818181813,157.8
2019-05-12 00:55:33,4030.036363636363,0,0,63.836363636363636,0,0,0,0,0,6361.818181818181,0,0,0,0,0,0,68.31353696969697,0,65.58181818181818,825.3090909090909,0,53.75832121212121,0,144.00261939393937,0,4072.1272727272726,3322.0181818181813,5935,0,0,0,0,0,0,0,0,5645.127272727273,3781.8363636363633,213.14545454545453
2019-05-12 00:55:30,4030.036363636363,0,0,63.836363636363636,0,0,0,0,0,6361.818181818181,0,0,0,0,0,0,64.81899151515152,0,65.58181818181818,825.3090909090909,0,50.9901393939394,0,136.58171030303032,0,4072.1272727272726,3322.0181818181813,5935,0,0,0,0,0,0,0,0,5645.127272727273,3781.8363636363633,213.14545454545453
2019-05-12 00:55:27,3986.672727272727,0,0,127.6181818181818,0,25.90909090909091,30.90909090909091,0,0,6398.036363636363,0,0,0,0,0,0,67.14868848484849,69.23636363636363,98.87272727272726,946.290909090909,0,52.83559393939394,0,141.52898303030304,0,3968.4181818181814,3315.9999999999995,5880.618181818181,0,0,0,0,33.21818181818182,0,0,0,5407.290909090909,3646.781818181818,213.14545454545453
2019-05-12 00:55:24,3983.4181818181814,0,0,127.6181818181818,0,25.90909090909091,30.90909090909091,0,0,6011.636363636363,0,0,0,0,0,0,69.47838545454547,69.23636363636363,98.87272727272726,781.0909090909091,0,54.68104848484849,0,146.47625575757579,0,3754.9090909090905,3423.636363636363,6002.363636363636,0,0,0,0,33.21818181818182,0,0,0,5614.636363636363,3555.218181818181,139.18181818181816
2019-05-12 00:55:21,3983.4181818181814,0,0,127.6181818181818,0,25.90909090909091,30.90909090909091,0,0,6011.636363636363,0,0,0,0,0,0,65.98384,69.23636363636363,98.87272727272726,781.0909090909091,0,51.912866666666666,0,139.05534666666665,0,3754.9090909090905,3423.636363636363,6002.363636363636,0,0,0,0,33.21818181818182,0,0,0,5614.636363636363,3555.218181818181,139.18181818181816
2019-05-12 00:55:18,3735.454545454545,0,0,127.6181818181818,0,25.90909090909091,30.90909090909091,0,0,5881.8,0,0,0,0,0,0,68.31353696969697,69.23636363636363,98.87272727272726,781.0909090909091,0,53.75832121212121,0,144.00261939393937,0,3685.6181818181813,3395.7272727272725,6039.890909090909,0,0,0,0,33.21818181818182,0,0,0,5514.581818181818,3644.1272727272726,139.18181818181816
2019-05-12 00:55:15,3735.454545454545,0,0,127.6181818181818,0,25.90909090909091,30.90909090909091,0,0,5881.8,0,0,0,0,0,0,64.81899151515152,69.23636363636363,98.87272727272726,781.0909090909091,0,50.9901393939394,0,136.58171030303032,0,3685.6181818181813,3395.7272727272725,6039.890909090909,0,0,0,0,33.21818181818182,0,0,0,5514.581818181818,3644.1272727272726,139.18181818181816
2019-05-12 00:55:12,3527.4181818181814,0,0,127.6181818181818,0,25.90909090909091,30.90909090909091,0,0,5773.818181818181,0,0,0,0,0,0,67.14868848484849,69.23636363636363,132.23636363636362,824.2727272727273,0,52.83559393939394,0,141.52898303030304,0,3623.454545454545,3187.872727272727,5928.272727272726,0,0,0,0,33.21818181818182,0,0,0,5302,3545.8909090909087,204.56363636363633
2019-05-12 00:55:09,3591.9090909090905,0,0,178.7272727272727,0,112.1090909090909,169.5272727272727,0,0,5680.381818181818,0,0,0,0,0,0,69.47838545454547,87.67272727272727,217.03636363636363,878.1272727272727,0,54.68104848484849,0,146.47625575757579,0,3475.1999999999994,3215.1272727272726,5773.363636363636,0,0,0,0,75.32727272727271,0,0,0,5130.490909090909,3508.181818181818,204.56363636363633
2019-05-12 00:55:06,3591.9090909090905,0,0,178.7272727272727,0,112.1090909090909,169.5272727272727,0,0,5680.381818181818,0,0,0,0,0,0,65.98384,87.67272727272727,217.03636363636363,878.1272727272727,0,51.912866666666666,0,139.05534666666665,0,3475.1999999999994,3215.1272727272726,5773.363636363636,0,0,0,0,75.32727272727271,0,0,0,5130.490909090909,3508.181818181818,204.56363636363633
2019-05-12 00:55:03,3414.454545454545,0,0,178.7272727272727,0,112.1090909090909,169.5272727272727,0,0,5672.072727272726,0,0,0,0,0,0,68.31353696969697,87.67272727272727,151.45454545454544,773.4727272727272,0,53.75832121212121,0,144.00261939393937,0,3252.509090909091,3346.454545454545,5621.2363636363625,0,0,0,0,75.32727272727271,0,0,0,5108.836363636364,3221.3818181818183,120.72727272727272
2019-05-12 00:55:00,3414.454545454545,0,0,178.7272727272727,0,112.1090909090909,169.5272727272727,0,0,5672.072727272726,0,0,0,0,0,0,64.81899151515152,87.67272727272727,151.45454545454544,773.4727272727272,0,50.9901393939394,0,136.58171030303032,0,3252.509090909091,3346.454545454545,5621.2363636363625,0,0,0,0,75.32727272727271,0,0,0,5108.836363636364,3221.3818181818183,120.72727272727272
2019-05-12 00:54:57,3138.3818181818183,0,0,230.25454545454542,0,230.54545454545453,232.74545454545452,0,0,5618.345454545454,0,0,0,0,0,0,67.14868848484849,164.2,332.0545454545454,774.690909090909,0,52.83559393939394,0,141.52898303030304,0,2963.981818181818,3216.5272727272727,5538.2,0,0,0,0,147.45454545454544,0,0,0,4960.454545454545,3208.763636363636,120.72727272727272
2019-05-12 00:54:54,3069.0181818181813,0,0,312.0181818181818,0,331.6181818181818,333.0545454545454,0,0,5579.10909090909,0,0,0,0,0,0,69.47838545454547,218.2181818181818,470.4545454545454,792.7636363636362,0,54.68104848484849,0,146.47625575757579,0,2873.1272727272726,3069.9272727272723,5491.363636363636,0,0,0,0,251.2363636363636,0,0,0,4903.1454545454535,3111.2363636363634,150
2019-05-12 00:54:51,3069.0181818181813,0,0,312.0181818181818,0,331.6181818181818,333.0545454545454,0,0,5579.10909090909,0,0,0,0,0,0,65.98384,218.2181818181818,470.4545454545454,792.7636363636362,0,51.912866666666666,0,139.05534666666665,0,2873.1272727272726,3069.9272727272723,5491.363636363636,0,0,0,0,251.2363636363636,0,0,0,4903.1454545454535,3111.2363636363634,150
2019-05-12 00:54:48,3085.090909090909,0,0,312.0181818181818,0,331.6181818181818,333.0545454545454,0,0,5445.7818181818175,0,0,0,0,0,0,33.171511515151515,218.2181818181818,470.4545454545454,894.3090909090909,0,53.75832121212121,0,144.00261939393937,0,2696.4181818181814,3028.3636363636365,5473.163636363636,0,0,0,0,251.2363636363636,0,0,0,4783.218181818182,3111.472727272727,249.27272727272728
2019-05-12 00:54:45,3085.090909090909,0,0,312.0181818181818,0,331.6181818181818,333.0545454545454,0,0,5445.7818181818175,0,0,0,0,0,0,31.488784242424245,218.2181818181818,470.4545454545454,894.3090909090909,0,50.9901393939394,0,136.58171030303032,0,2696.4181818181814,3028.3636363636365,5473.163636363636,0,0,0,0,251.2363636363636,0,0,0,4783.218181818182,3111.472727272727,245.08105454545458
2019-05-12 00:54:42,2917.109090909091,0,0,312.0181818181818,0,331.6181818181818,333.0545454545454,0,0,5169.7818181818175,0,0,0,0,0,0,32.61060242424243,218.2181818181818,470.4545454545454,983.5272727272727,0,52.83559393939394,0,141.52898303030304,0,2492.509090909091,2827.7090909090907,5212.854545454545,0,0,0,0,251.2363636363636,0,0,0,4468.618181818181,2990.581818181818,249.27272727272728
2019-05-12 00:54:39,2585.5272727272727,0,0,248.18181818181816,0,331.6181818181818,333.0545454545454,0,0,5008.036363636364,0,0,0,0,0,0,0,218.2181818181818,486.4363636363636,742.690909090909,0,0,0,0,0,2454.181818181818,2687,5131.327272727272,0,0,0,0,251.2363636363636,0,0,0,4446.90909090909,2883.8,193.9272727272727
2019-05-12 00:54:36,2585.5272727272727,0,0,248.18181818181816,0,331.6181818181818,333.0545454545454,0,0,5008.036363636364,0,0,0,0,0,0,0,218.2181818181818,486.4363636363636,742.690909090909,0,0,0,0,0,2454.181818181818,2687,5131.327272727272,0,0,0,0,251.2363636363636,0,0,0,4446.90909090909,2883.8,193.9272727272727
2019-05-12 00:54:33,2510.0727272727268,0,0,184.4,0,305.7090909090909,302.1454545454545,0,0,4927.10909090909,0,0,0,0,0,0,0,148.98181818181817,453.1454545454545,622,0,0,0,0,0,2353.4363636363632,2456.2363636363634,5080.072727272726,0,0,0,0,218.0181818181818,0,0,0,4356.181818181818,2683.8181818181815,193.9272727272727
2019-05-12 00:54:30,2510.0727272727268,0,0,184.4,0,305.7090909090909,302.1454545454545,0,0,4927.10909090909,0,0,0,0,0,0,0,148.98181818181817,453.1454545454545,622,0,0,0,0,0,2353.4363636363632,2456.2363636363634,5080.072727272726,0,0,0,0,218.0181818181818,0,0,0,4356.181818181818,2683.8181818181815,193.9272727272727
2019-05-12 00:54:27,2148.8363636363633,0,0,232.36363636363635,0,305.9090909090909,337.6909090909091,0,0,4949.854545454545,0,0,0,0,0,0,0,163.6,616.2545454545455,759.8181818181818,0,0,0,0,0,2172.3454545454542,2162.3272727272724,4945.8727272727265,0,0,0,0,272.3272727272727,0,0,0,4069.9272727272723,2645.218181818182,201.17626545454547
2019-05-12 00:54:24,1824.290909090909,0,0,233.05454545454543,0,306.1272727272727,361.62488848484844,0,0,4847.654545454545,0,0,0,0,0,0,0,208.99999999999997,674.7818181818182,1044.0545454545454,0,0,0,0,0,1823.9636363636362,2262.2363636363634,5020.981818181817,0,0,0,0,286.98181818181814,0,0,0,4030.090909090909,2511.763636363636,209.5885586666667
2019-05-12 00:54:21,1824.290909090909,0,0,233.05454545454543,0,306.1272727272727,343.3167066666667,0,0,4847.654545454545,0,0,0,0,0,0,0,208.99999999999997,674.7818181818182,1044.0545454545454,0,0,0,0,0,1823.9636363636362,2262.2363636363634,5020.981818181817,0,0,0,0,276.63223999999997,0,0,0,4030.090909090909,2511.763636363636,198.11155866666667
2019-05-12 00:54:18,1776.9591454545453,0,0,284.4825575757576,0,312.5396186666667,357.4677106666667,0,0,4832.127272727273,0,0,0,0,0,0,0,363.52727272727265,803.3818181818182,1111.4181818181817,0,0,0,0,0,1780.4819006060607,2256.941283636364,5135.418181818181,0,0,0,0,287.7231306666667,0,0,0,4122.745454545455,2476.109090909091,142.93875111111115
2019-05-12 00:54:15,1687.4273272727273,0,0,269.81892121212127,0,295.70261866666664,337.32871066666667,0,0,4832.127272727273,0,0,0,0,0,0,0,363.52727272727265,782.267263030303,1111.4181818181817,0,0,0,0,0,1689.5328096969702,2140.716738181818,5135.418181818181,0,0,0,0,271.9391306666667,0,0,0,4122.745454545455,2476.109090909091,134.18208444444446
2019-05-12 00:54:12,1470.409629090909,0,0,231.76399066666667,0,222.60224000000005,219.1417851851852,0,0,4880.309090909091,0,0,0,0,0,0,0,345.09090909090907,718.6,1100.4626327272729,0,0,0,0,0,1638.1291793939395,1994.9996290909091,5207.381818181818,0,0,0,0,243.26406814814817,0,0,0,4167.7818181818175,2379.472727272727,140.81817833333335
2019-05-12 00:54:09,1412.3779413333334,0,0,242.70924888888888,0,235.30751999999998,230.83867500000002,0,0,4664.596522666668,0,0,0,0,0,0,0,358.64608000000004,757.1907746666668,1145.0828960000001,0,0,0,0,0,1513.1369093333335,1761.4805133333334,5041.4892106666675,0,0,0,0,255.85166,0,0,0,4034.747224,2278.6411546666664,149.35029904761905
2019-05-12 00:54:06,1334.2299413333335,0,0,227.91036,0,220.18752,215.19492500000004,0,0,4424.460522666666,0,0,0,0,0,0,0,339.66608,717.6677746666667,1084.2068960000001,0,0,0,0,0,1429.4309093333336,1664.0255133333335,4779.725210666667,0,0,0,0,239.01666000000003,0,0,0,3826.153224,2159.9631546666665,138.09172761904765
2019-05-12 00:54:03,1313.3150074074076,0,0,188.74424166666665,0,108.15257904761907,164.77054476190477,0,0,4117.353911111111,0,0,0,0,0,0,0,277.30090666666666,571.4047851851851,967.7469303703704,0,0,0,0,0,1428.7439096296298,1466.2413125925927,4469.012911111112,0,0,0,0,180.65675619047622,0,0,0,3656.777117037038,1991.4516237037037,147.59146
2019-05-12 00:54:00,1231.6038962962964,0,0,175.63799166666666,0,100.17829333333333,151.8591161904762,0,0,3881.3872444444446,0,0,0,0,0,0,0,260.88868444444444,538.5270074074074,910.3313748148147,0,0,0,0,0,1339.8694651851854,1375.0324237037037,4210.296244444445,0,0,0,0,167.08389904761904,0,0,0,3445.7415614814813,1875.8760681481483,134.45646
2019-05-12 00:53:57,1073.0774216666666,0,0,106.10559238095239,0,0.4432355555555556,63.37997111111111,0,0,3624.6898633333335,0,0,0,0,0,0,0,219.71599999999998,429.63660999999996,868.6406150000001,0,0,0,0,0,1261.7607733333336,1240.209736666667,3968.905955,0,0,0,0,75.71060222222224,0,0,0,3194.478966666667,1749.4644466666666,115.94729866666665
2019-05-12 00:53:54,845.2434228571431,0,0,113.79874666666666,0,0.4858826666666667,68.930632,0,0,3348.942662857143,0,0,0,0,0,0,0,234.24685714285715,453.43041142857146,815.1149980952382,0,0,0,0,0,1021.7508190476191,1097.7008952380954,3699.2884990476186,0,0,0,0,81.690056,0,0,0,3005.9446190476197,1515.574579047619,18.63039
2019-05-12 00:53:51,780.5991371428571,0,0,103.81874666666666,0,0.43988266666666664,61.888632,0,0,3117.6083771428575,0,0,0,0,0,0,0,217.38971428571432,422.0332685714286,756.1978552380953,0,0,0,0,0,943.6222476190477,1013.7580380952382,3440.079927619048,0,0,0,0,74.104056,0,0,0,2796.266047619048,1409.8860076190476,16.60289
2019-05-12 00:53:48,723.8356844444445,0,0,112.59316266666669,0,0.4923533333333333,68.45412333333334,0,0,3000.9096577777777,0,0,0,0,0,0,0,233.95466666666667,448.5254800000001,715.4366555555555,0,0,0,0,0,928.142611111111,974.53206,3278.810197777778,0,0,0,0,81.17673666666666,0,0,0,2647.4295088888894,1327.3526511111113,18.672742222222222
2019-05-12 00:53:45,658.4790177777777,0,0,100.61716266666667,0,0.43485333333333326,59.65162333333332,0,0,2759.212991111111,0,0,0,0,0,0,0,214.288,411.89548,654.8783222222223,0,0,0,0,0,844.3509444444445,886.54706,3010.748531111111,0,0,0,0,71.69423666666665,0,0,0,2432.2511755555556,1219.5709844444443,15.96940888888889
2019-05-12 00:53:42,599.4058,0,0,110.78478666666666,0,0.5031377777777778,67.65994222222223,0,0,2562.0986026666665,0,0,0,0,0,0,0,253.22893333333332,425.72640799999994,703.612728,0,0,0,0,0,662.2504906666667,867.864272,2865.9784026666666,0,0,0,0,80.32120444444445,0,0,0,2225.063093333333,1097.509576,18.75744666666667
2019-05-12 00:53:39,351.46204,0,0,127.73082666666666,0,0.6397066666666666,83.67657999999999,0,0,2297.2327566666663,0,0,0,0,0,0,0,277.1986666666666,468.58550999999994,777.0459033333332,0,0,0,0,0,565.63047,876.6478366666666,2649.289433333333,0,0,0,0,97.57514,0,0,0,2063.02296,1037.3736533333333,27.12156
2019-05-12 00:53:36,307.97203999999994,0,0,107.77082666666666,0,0.5247066666666667,66.07158,0,0,2052.8802566666664,0,0,0,0,0,0,0,247.69866666666667,415.8380099999999,686.3134033333332,0,0,0,0,0,495.62296999999995,768.0653366666667,2359.5644333333335,0,0,0,0,78.61014,0,0,0,1840.2629599999998,925.4536533333334,19.011559999999996
2019-05-12 00:53:33,264.59999999999997,0,0,60.98181818181818,0,65.43636363636364,28.927272727272726,0,0,1660.7999999999997,0,0,0,0,0,0,0.5818181818181818,242.85454545454544,267.74545454545455,493.6909090909091,0,0.07272727272727272,0,0.07272727272727272,0,356.4,662.5272727272727,1889.8181818181815,0,0,0,0,23.254545454545454,0,0,0,1485.3636363636363,694.2181818181817,2.4909090909090907
2019-05-12 00:53:30,264.59999999999997,0,0,60.98181818181818,0,65.43636363636364,28.927272727272726,0,0,1660.7999999999997,0,0,0,0,0,0,0.5818181818181818,242.85454545454544,267.74545454545455,493.6909090909091,0,0.07272727272727272,0,0.07272727272727272,0,356.4,662.5272727272727,1889.8181818181815,0,0,0,0,23.254545454545454,0,0,0,1485.3636363636363,694.2181818181817,2.4909090909090907
2019-05-12 00:53:27,236.1272727272727,0,0,60.29090909090908,0,65.21818181818182,0.4545454545454545,0,0,1246.2181818181816,0,0,0,0,0,0,0.5818181818181818,197.45454545454544,209.2181818181818,209.45454545454544,0,0.07272727272727272,0,0.07272727272727272,0,274.3818181818181,207.27272727272728,1257.2545454545455,0,0,0,0,8.6,0,0,0,986.3818181818182,557.0909090909091,0
2019-05-12 00:53:24,239.27272727272728,0,0,0.07272727272727272,0,0,0,0,0,973.2545454545453,0,0,0,0,0,0,0.5818181818181818,42.92727272727272,47.25454545454545,98.9090909090909,0,0.07272727272727272,0,0.07272727272727272,0,17.927272727272726,2.8909090909090907,679.8727272727272,0,0,0,0,0,0,0,0,581.5090909090908,353.49090909090904,0
2019-05-12 00:53:21,239.27272727272728,0,0,0.07272727272727272,0,0,0,0,0,973.2545454545453,0,0,0,0,0,0,0.5818181818181818,42.92727272727272,47.25454545454545,98.9090909090909,0,0.07272727272727272,0,0.07272727272727272,0,17.927272727272726,2.8909090909090907,679.8727272727272,0,0,0,0,0,0,0,0,581.5090909090908,353.49090909090904,0
2019-05-12 00:53:18,202.63636363636363,0,0,0,0,0,0,0,0,560.6,0,0,0,0,0,0,0,42.92727272727272,47.236363636363635,49.63636363636363,0,0,0,0,0,1.2909090909090908,1.2909090909090908,341.8181818181818,0,0,0,0,0,0,0,0,291.2545454545454,243.16363636363633,0
