timestamp,ttorrent-ubuntu
2019-05-12 00:57:12,128592.70909090906
2019-05-12 00:57:09,128592.70909090906
2019-05-12 00:57:06,132978.5818181818
2019-05-12 00:57:03,132978.5818181818
2019-05-12 00:57:00,129505.64555719195
2019-05-12 00:56:57,130079.90909090907
2019-05-12 00:56:54,130079.90909090907
2019-05-12 00:56:51,132915.6
2019-05-12 00:56:48,132915.6
2019-05-12 00:56:45,129171.6909090909
2019-05-12 00:56:42,129494.34545454544
2019-05-12 00:56:39,129494.34545454544
2019-05-12 00:56:36,126707.19999999998
2019-05-12 00:56:33,126707.19999999998
2019-05-12 00:56:30,128848.87272727273
2019-05-12 00:56:27,125330.47272727273
2019-05-12 00:56:24,125330.47272727273
2019-05-12 00:56:21,123351.0909090909
2019-05-12 00:56:18,123351.0909090909
2019-05-12 00:56:15,125958.21818181817
2019-05-12 00:56:12,118910.10909090909
2019-05-12 00:56:09,118910.10909090909
2019-05-12 00:56:06,121223.68684205742
2019-05-12 00:56:03,121223.68684205742
2019-05-12 00:56:00,120888.3818181818
2019-05-12 00:55:57,119691.81818181818
2019-05-12 00:55:54,119691.81818181818
2019-05-12 00:55:51,123800.34545454544
2019-05-12 00:55:48,123800.34545454544
2019-05-12 00:55:45,117496.0909090909
2019-05-12 00:55:42,120117.1336618361
2019-05-12 00:55:39,120117.1336618361
2019-05-12 00:55:36,117882.85454545452
2019-05-12 00:55:33,117882.85454545452
2019-05-12 00:55:30,119482.01818181817
2019-05-12 00:55:27,122968.92727272726
2019-05-12 00:55:24,122968.92727272726
2019-05-12 00:55:21,121076.85594283533
2019-05-12 00:55:18,121076.85594283533
2019-05-12 00:55:15,122879.67272727271
2019-05-12 00:55:12,125074.47272727272
2019-05-12 00:55:09,125074.47272727272
2019-05-12 00:55:06,124950.30909090908
2019-05-12 00:55:03,124950.30909090908
2019-05-12 00:55:00,122740.34545454544
2019-05-12 00:54:57,123269.13216603939
2019-05-12 00:54:54,123269.13216603939
2019-05-12 00:54:51,127302.3818181818
2019-05-12 00:54:48,127302.3818181818
2019-05-12 00:54:45,126559.49675472247
2019-05-12 00:54:42,132604.35644284444
2019-05-12 00:54:39,132604.35644284444
2019-05-12 00:54:36,133199.8909090909
2019-05-12 00:54:33,133199.8909090909
2019-05-12 00:54:30,131854.74545454542
2019-05-12 00:54:27,135557.9353102671
2019-05-12 00:54:24,135557.9353102671
2019-05-12 00:54:21,142373.67272727273
2019-05-12 00:54:18,142373.67272727273
2019-05-12 00:54:15,141121.12727272723
2019-05-12 00:54:12,142687.47272727272
2019-05-12 00:54:09,142687.47272727272
2019-05-12 00:54:06,145959.9511757576
2019-05-12 00:54:03,145923.41299393942
2019-05-12 00:54:00,149757.4184069955
2019-05-12 00:53:57,148680.66309436888
2019-05-12 00:53:54,144384.47850561092
2019-05-12 00:53:51,137969.61620246212
2019-05-12 00:53:48,130825.68631609851
2019-05-12 00:53:45,121544.9359646379
2019-05-12 00:53:42,115677.67260277779
2019-05-12 00:53:39,109239.37426944444
2019-05-12 00:53:36,101341.97748666666
2019-05-12 00:53:33,94994.83570888889
2019-05-12 00:53:30,85989.18998333334
2019-05-12 00:53:27,73849.09468809524
2019-05-12 00:53:24,68151.77611666666
2019-05-12 00:53:21,60660.850308333334
2019-05-12 00:53:18,55126.45530833333
2019-05-12 00:53:15,46516.42299333334
2019-05-12 00:53:12,37387.12787916666
2019-05-12 00:53:09,32792.88537916667
