timestamp,accept4,close,ctl,getpid,getsockname,newfstat,newstat,open,pread64,pwait,recvfrom,sendfile64,setsockopt,write,writev
2019-05-07 05:36:17,33.69090909090909,178.23636363636362,29.472727272727273,171.7090909090909,52.87272727272727,156.07272727272726,104.76363636363635,189.78181818181818,119.52727272727272,144.07272727272726,101.52727272727272,269.96363636363634,42.36363636363636,108.34545454545453,305.4545454545454
2019-05-07 05:36:14,32.309090909090905,175.29409625629557,24.618181818181817,169.14852997327225,47.945454545454545,147.22085856106474,103.94734449717268,182.74877725049546,120.87492499863635,143.03896434480626,100.92910780196004,264.8775432280587,38.96363636363636,110.14745722649504,304.33280605101913
2019-05-07 05:36:11,34.89090909090909,168.09090909090907,22.436363636363634,160.87272727272727,52.236363636363635,148.9272727272727,99.49090909090908,175.47272727272727,118.27272727272727,132.2181818181818,100.27272727272727,260.8545454545454,36.272727272727266,112.18181818181817,294.47272727272724
2019-05-07 05:36:08,34.89090909090909,168.09090909090907,22.436363636363634,160.87272727272727,52.236363636363635,148.9272727272727,99.49090909090908,175.47272727272727,118.27272727272727,132.2181818181818,100.27272727272727,260.8545454545454,36.272727272727266,112.18181818181817,294.47272727272724
2019-05-07 05:36:05,32.03636363636363,172.38495245368097,18.781818181818178,163.11205658284698,44.69090909090908,147.16631211476573,109.76563210240187,174.62135675194094,121.34766086656121,140.16618483972437,103.23824069528537,263.84116074837726,29.836363636363632,119.71126747759051,302.9145984472445
2019-05-07 05:36:02,32.03636363636363,172.38495245368097,18.781818181818178,163.11205658284698,44.69090909090908,147.16631211476573,109.76563210240187,174.62135675194094,121.34766086656121,140.16618483972437,103.23824069528537,263.84116074837726,29.836363636363632,119.71126747759051,302.9145984472445
2019-05-07 05:35:59,31.255113729340533,174.27272727272728,18.000327278677794,165.7272727272727,43.47351770032183,153.14545454545453,112.76363636363635,171.83636363636364,120.25454545454545,135.89090909090908,103.32727272727271,259.09090909090907,28.436880670557645,120.81818181818181,294.74545454545455
2019-05-07 05:35:56,37.14545454545454,172.63322485045725,21.87272727272727,165.9424374102289,49.272727272727266,152.3426846784604,112.87067507863493,168.16057889856546,116.10697987309321,132.63395210996163,101.76178614934274,256.2680678533118,30.98181818181818,119.48873656842602,293.5764804276286
2019-05-07 05:35:53,37.14545454545454,172.63322485045725,21.87272727272727,165.9424374102289,49.272727272727266,152.3426846784604,112.87067507863493,168.16057889856546,116.10697987309321,132.63395210996163,101.76178614934274,256.2680678533118,30.98181818181818,119.48873656842602,293.5764804276286
2019-05-07 05:35:50,38.45524464081165,166.36363636363637,23.65497554500991,163.3090909090909,51.11002018218513,142.7090909090909,109.56363636363635,163.6181818181818,109.16363636363636,132.9272727272727,98.69090909090909,254.18181818181816,30.782377861415664,105.78181818181817,289.09090909090907
2019-05-07 05:35:47,38.45524464081165,166.36363636363637,23.65497554500991,163.3090909090909,51.11002018218513,142.7090909090909,109.56363636363635,163.6181818181818,109.16363636363636,132.9272727272727,98.69090909090909,254.18181818181816,30.782377861415664,105.78181818181817,289.09090909090907
2019-05-07 05:35:44,43.05454545454545,165.69090909090906,25.4,157.96363636363637,55.47272727272727,136.2181818181818,107.67272727272727,155.6181818181818,108.52727272727272,132.87272727272727,97.85454545454544,252.8181818181818,32.090909090909086,101.78181818181817,288.3272727272727
2019-05-07 05:35:41,43.92647406410792,169.16363636363633,29.799458191669242,163.16363636363636,58.43530117634225,143.0181818181818,110.16363636363636,157.7272727272727,110.94545454545454,132.9090909090909,104.79999999999998,260.6545454545454,33.10848893656479,106.41818181818182,291.27272727272725
2019-05-07 05:35:38,43.92647406410792,169.16363636363633,29.799458191669242,163.16363636363636,58.43530117634225,143.0181818181818,110.16363636363636,157.7272727272727,110.94545454545454,132.9090909090909,104.79999999999998,260.6545454545454,33.10848893656479,106.41818181818182,291.27272727272725
2019-05-07 05:35:35,35.309090909090905,178.96363636363634,25.727272727272727,173.18181818181816,54.85454545454545,145.14545454545453,122.0181818181818,156.45454545454544,116.69090909090909,141.87272727272727,116.29090909090908,260.45454545454544,31.836363636363632,117.39999999999999,303.07272727272726
2019-05-07 05:35:32,35.309090909090905,178.96363636363634,25.727272727272727,173.18181818181816,54.85454545454545,145.14545454545453,122.0181818181818,156.45454545454544,116.69090909090909,141.87272727272727,116.29090909090908,260.45454545454544,31.836363636363632,117.39999999999999,303.07272727272726
2019-05-07 05:35:29,23.14545454545454,183.9090909090909,20.38181818181818,175.49090909090907,42.03636363636363,139.74545454545452,121.87272727272726,154.85454545454544,116.72727272727272,148.1090909090909,116.52727272727272,262.58181818181816,24.127272727272725,116.94545454545454,297.58181818181816
2019-05-07 05:35:26,21.836363636363632,176.94545454545454,19.436363636363634,173.1090909090909,37.63636363636363,140.69090909090906,122.05454545454545,151.36363636363637,118.52727272727272,143.56363636363636,116.7090909090909,263.78181818181815,21.218181818181815,117.67272727272727,293.8545454545454
2019-05-07 05:35:23,21.836363636363632,176.94545454545454,19.436363636363634,173.1090909090909,37.63636363636363,140.69090909090906,122.05454545454545,151.36363636363637,118.52727272727272,143.56363636363636,116.7090909090909,263.78181818181815,21.218181818181815,117.67272727272727,293.8545454545454
2019-05-07 05:35:20,23.054545454545455,174.38181818181818,20.763636363636362,167.05454545454543,42.58181818181818,141.87272727272727,118.89090909090909,159.63636363636363,114.52727272727272,139.5090909090909,113.49090909090908,262.3090909090909,22.672727272727272,117.27272727272727,291.96363636363634
2019-05-07 05:35:17,23.054545454545455,174.38181818181818,20.763636363636362,167.05454545454543,42.58181818181818,141.87272727272727,118.89090909090909,159.63636363636363,114.52727272727272,139.5090909090909,113.49090909090908,262.3090909090909,22.672727272727272,117.27272727272727,291.96363636363634
2019-05-07 05:35:14,21.854545454545455,182.65122452319048,20.781818181818178,171.25143179214922,41.89090909090908,139.77927674042292,117.65240631988509,160.92434683005766,116.34333921201433,145.36099343648297,112.3797749131834,261.0861620697805,25.98181818181818,115.07063507936218,292.9401283613025
2019-05-07 05:35:11,22.563636363636363,173.0181818181818,21.509090909090908,161.9090909090909,44.76363636363636,134.85454545454544,106.07272727272726,149.85454545454544,108.3090909090909,138.85454545454544,108.39999999999999,254.9090909090909,28.18181818181818,106.43636363636364,282.47272727272724
2019-05-07 05:35:08,22.563636363636363,173.0181818181818,21.509090909090908,161.9090909090909,44.76363636363636,134.85454545454544,106.07272727272726,149.85454545454544,108.3090909090909,138.85454545454544,108.39999999999999,254.9090909090909,28.18181818181818,106.43636363636364,282.47272727272724
2019-05-07 05:35:05,30.327272727272724,169.71217658502883,24.781818181818178,160.96656302841873,61.47272727272727,133.6933398789069,102.43822614956636,147.51177294132623,107.52922780414191,138.09341988036147,105.52919143984437,257.6228658702886,32.945454545454545,108.29287805232823,283.4051528209604
2019-05-07 05:35:02,30.327272727272724,169.71217658502883,24.781818181818178,160.96656302841873,61.47272727272727,133.6933398789069,102.43822614956636,147.51177294132623,107.52922780414191,138.09341988036147,105.52919143984437,257.6228658702886,32.945454545454545,108.29287805232823,283.4051528209604
2019-05-07 05:34:59,24.435919346920965,162.14840269823088,20.908710750713624,154.47553591883488,55.67171505972619,126.63866615756652,101.98367243040782,140.14800269095804,106.62012036582483,133.43878979617813,105.11100201821851,255.3500972744959,30.399447282776677,108.1110565646648,279.31416934853365
2019-05-07 05:34:56,21.58181818181818,167.18181818181816,17.38181818181818,154.03636363636363,51.76363636363636,131.03636363636363,100.12727272727271,139.7272727272727,106.87272727272726,140.63636363636363,105.14545454545454,255.98181818181817,23.8,105.96363636363635,283.98181818181814
2019-05-07 05:34:53,21.58181818181818,167.18181818181816,17.38181818181818,154.03636363636363,51.76363636363636,131.03636363636363,100.12727272727271,139.7272727272727,106.87272727272726,140.63636363636363,105.14545454545454,255.98181818181817,23.8,105.96363636363635,283.98181818181814
2019-05-07 05:34:50,16.982126947762687,166.3272727272727,15.636647939053438,154.8181818181818,47.40086183385153,129.54545454545453,102.47272727272727,148.9090909090909,107.5090909090909,140.34545454545454,104.99999999999999,255.79999999999998,22.491318023964073,108.92727272727272,287.4545454545454
2019-05-07 05:34:47,16.982126947762687,166.3272727272727,15.636647939053438,154.8181818181818,47.40086183385153,129.54545454545453,102.47272727272727,148.9090909090909,107.5090909090909,140.34545454545454,104.99999999999999,255.79999999999998,22.491318023964073,108.92727272727272,287.4545454545454
2019-05-07 05:34:44,16.109383806978308,165.17881493063763,11.236567937598865,154.43355575353175,44.43717158493791,134.36119343284668,104.32537590225633,147.45186451155433,115.3069944182833,141.9246922783222,104.12537953855384,256.30443082853037,21.473117693048966,115.48880929437647,284.285740259268
2019-05-07 05:34:41,17.345454545454547,165.4181818181818,12.98181818181818,144.1090909090909,47.090909090909086,134.79999999999998,99.54545454545453,152.9090909090909,111.94545454545454,137.4,96,259.1818181818182,18.49090909090909,104.94545454545454,272.78181818181815
2019-05-07 05:34:38,17.345454545454547,165.4181818181818,12.98181818181818,144.1090909090909,47.090909090909086,134.79999999999998,99.54545454545453,152.9090909090909,111.94545454545454,137.4,96,259.1818181818182,18.49090909090909,104.94545454545454,272.78181818181815
2019-05-07 05:34:35,23,162.4181818181818,13.927272727272728,143.69090909090906,55.74545454545454,135.54545454545453,110.56363636363635,152.9272727272727,121.38181818181816,134.9090909090909,106.01818181818182,255.34545454545454,23.8,114.38181818181816,279.74545454545455
2019-05-07 05:34:32,23,162.4181818181818,13.927272727272728,143.69090909090906,55.74545454545454,135.54545454545453,110.56363636363635,152.9272727272727,121.38181818181816,134.9090909090909,106.01818181818182,255.34545454545454,23.8,114.38181818181816,279.74545454545455
2019-05-07 05:34:29,33.69029654006291,166.50606352611769,16.836057526226796,143.233759386193,58.326212250686346,139.4338284758459,120.48871838693842,157.39713823385028,132.47031872147778,142.2519590552899,114.74336830239449,256.01352702678133,26.672242322866857,123.45230086725695,290.0492718314212
2019-05-07 05:34:26,35.345454545454544,174.5272727272727,21.618181818181817,158.94545454545454,60.87272727272727,143.09090909090907,127.56363636363635,152.6181818181818,141.4,148.0181818181818,125.23636363636363,265.9090909090909,29.14545454545454,129.03636363636363,290.6727272727273
2019-05-07 05:34:23,35.345454545454544,174.5272727272727,21.618181818181817,158.94545454545454,60.87272727272727,143.09090909090907,127.56363636363635,152.6181818181818,141.4,148.0181818181818,125.23636363636363,265.9090909090909,29.14545454545454,129.03636363636363,290.6727272727273
2019-05-07 05:34:20,34.418181818181814,172.40313460244732,24,160.07563773886798,52.72727272727273,151.42093492608956,128.4932453317333,151.6209385625193,149.76635938835253,144.02080037818868,133.45697194494446,269.56853760977475,22.454545454545453,132.31149657266496,296.4599356351934
2019-05-07 05:34:17,34.418181818181814,172.40313460244732,24,160.07563773886798,52.72727272727273,151.42093492608956,128.4932453317333,151.6209385625193,149.76635938835253,144.02080037818868,133.45697194494446,269.56853760977475,22.454545454545453,132.31149657266496,296.4599356351934
2019-05-07 05:34:14,33.70847802767222,181.3090909090909,23.27230413992473,165.29090909090908,49.853639024745,160.2,136.4181818181818,160.87272727272727,158.83636363636364,143.36363636363637,138.4181818181818,275.07272727272726,20.25417719677824,143.6181818181818,302.6
2019-05-07 05:34:11,25.94545454545454,183.09090909090907,20,165.56363636363636,33.14545454545454,164.54545454545453,138.25454545454542,164.5272727272727,161.47272727272727,145.8,142.6,279.8363636363636,15.49090909090909,143.56363636363636,306.0363636363636
2019-05-07 05:34:08,25.94545454545454,183.09090909090907,20,165.56363636363636,33.14545454545454,164.54545454545453,138.25454545454542,164.5272727272727,161.47272727272727,145.8,142.6,279.8363636363636,15.49090909090909,143.56363636363636,306.0363636363636
2019-05-07 05:34:05,30.76419571264932,184.8,23.7822505863743,166.89090909090908,34.67335769741268,173.9090909090909,139.65454545454543,170.1272727272727,163.56363636363636,151.43636363636364,144.2,285.3818181818181,17.073037691594394,146.38181818181818,310.96363636363634
