timestamp,container_memory_usage_bytes
2019-05-11 11:37:54,2815344640
2019-05-11 11:37:51,2815336448
2019-05-11 11:37:48,2815336448
2019-05-11 11:37:45,2815320064
2019-05-11 11:37:42,2815430656
2019-05-11 11:37:39,2815430656
2019-05-11 11:37:36,2826313728
2019-05-11 11:37:33,2826313728
2019-05-11 11:37:30,2826313728
2019-05-11 11:37:27,2826313728
2019-05-11 11:37:24,2826313728
2019-05-11 11:37:21,2826305536
2019-05-11 11:37:18,2826305536
2019-05-11 11:37:15,2826752000
2019-05-11 11:37:12,2826227712
2019-05-11 11:37:09,2826227712
2019-05-11 11:37:06,2826227712
2019-05-11 11:37:03,2826227712
2019-05-11 11:37:00,2825613312
2019-05-11 11:36:57,2835050496
2019-05-11 11:36:54,2835050496
2019-05-11 11:36:51,2835050496
2019-05-11 11:36:48,2835050496
2019-05-11 11:36:45,2835050496
2019-05-11 11:36:42,2835046400
2019-05-11 11:36:39,2835046400
2019-05-11 11:36:36,2832896000
2019-05-11 11:36:33,2832896000
2019-05-11 11:36:30,2832896000
2019-05-11 11:36:27,2832896000
2019-05-11 11:36:24,2832896000
2019-05-11 11:36:21,2832896000
2019-05-11 11:36:18,2832896000
2019-05-11 11:36:15,2832977920
2019-05-11 11:36:12,2839650304
2019-05-11 11:36:09,2839650304
2019-05-11 11:36:06,2839650304
2019-05-11 11:36:03,2839650304
2019-05-11 11:36:00,2839642112
2019-05-11 11:35:57,2839642112
2019-05-11 11:35:54,2839642112
2019-05-11 11:35:51,2832060416
2019-05-11 11:35:48,2832060416
2019-05-11 11:35:45,2832060416
2019-05-11 11:35:42,2847268864
2019-05-11 11:35:39,2847268864
2019-05-11 11:35:36,2834833408
2019-05-11 11:35:33,2834833408
2019-05-11 11:35:30,2834833408
2019-05-11 11:35:27,2834997248
2019-05-11 11:35:24,2834997248
2019-05-11 11:35:21,2838777856
2019-05-11 11:35:18,2838777856
2019-05-11 11:35:15,2838732800
2019-05-11 11:35:12,2838728704
2019-05-11 11:35:09,2838728704
2019-05-11 11:35:06,2838695936
2019-05-11 11:35:03,2838695936
2019-05-11 11:35:00,2838294528
2019-05-11 11:34:57,2828627968
2019-05-11 11:34:54,2828627968
2019-05-11 11:34:51,2828615680
2019-05-11 11:34:48,2828615680
2019-05-11 11:34:45,2828582912
2019-05-11 11:34:42,2828599296
2019-05-11 11:34:39,2828599296
2019-05-11 11:34:36,2828800000
2019-05-11 11:34:33,2828800000
2019-05-11 11:34:30,2828800000
2019-05-11 11:34:27,2829164544
2019-05-11 11:34:24,2829164544
2019-05-11 11:34:21,2829107200
2019-05-11 11:34:18,2829107200
2019-05-11 11:34:15,2829045760
2019-05-11 11:34:12,2828550144
2019-05-11 11:34:09,2828550144
2019-05-11 11:34:06,2828926976
2019-05-11 11:34:03,2828926976
2019-05-11 11:34:00,2825834496
2019-05-11 11:33:57,2798301184
2019-05-11 11:33:54,2798301184
2019-05-11 11:33:51,2796425216
