timestamp,ttorrent-ubuntu
2019-05-11 13:01:06,129.39999999999998
2019-05-11 13:01:03,129.39999999999998
2019-05-11 13:01:00,129.39999999999998
2019-05-11 13:00:57,129.39999999999998
2019-05-11 13:00:54,129.39999999999998
2019-05-11 13:00:51,129.39764731550335
2019-05-11 13:00:48,129.39764731550335
2019-05-11 13:00:45,129.39999999999998
2019-05-11 13:00:42,129.39999999999998
2019-05-11 13:00:39,129.39999999999998
2019-05-11 13:00:36,129.39999999999998
2019-05-11 13:00:33,129.39999999999998
2019-05-11 13:00:30,129.39999999999998
2019-05-11 13:00:27,135.39999999999998
2019-05-11 13:00:24,135.39999999999998
2019-05-11 13:00:21,140.2
2019-05-11 13:00:18,140.2
2019-05-11 13:00:15,150.41818181818178
2019-05-11 13:00:12,160.09090909090907
2019-05-11 13:00:09,160.09090909090907
2019-05-11 13:00:06,172.85454545454542
2019-05-11 13:00:03,172.85454545454542
2019-05-11 13:00:00,178.85454545454542
2019-05-11 12:59:57,188.6181818181818
2019-05-11 12:59:54,188.6181818181818
2019-05-11 12:59:51,188.6181818181818
2019-05-11 12:59:48,188.6181818181818
2019-05-11 12:59:45,190.79999999999998
2019-05-11 12:59:42,196.89090909090908
2019-05-11 12:59:39,196.89090909090908
2019-05-11 12:59:36,206.56363636363636
2019-05-11 12:59:33,206.56363636363636
2019-05-11 12:59:30,207.39999999999998
2019-05-11 12:59:27,90909.59999999999
2019-05-11 12:59:24,90909.59999999999
2019-05-11 12:59:21,1302623.218181818
2019-05-11 12:59:18,1302623.218181818
2019-05-11 12:59:15,2555565.018181818
2019-05-11 12:59:12,3835945.690909091
2019-05-11 12:59:09,3835945.690909091
2019-05-11 12:59:06,4767143
2019-05-11 12:59:03,4767143
2019-05-11 12:59:00,6039928.963636364
2019-05-11 12:58:57,7339639.636363637
2019-05-11 12:58:54,7339639.636363637
2019-05-11 12:58:51,8376302.018181818
2019-05-11 12:58:48,8376302.018181818
2019-05-11 12:58:45,9657074.07272727
2019-05-11 12:58:42,11010150.763636362
2019-05-11 12:58:39,11010150.763636362
2019-05-11 12:58:36,12141726.163636362
2019-05-11 12:58:33,12141726.163636362
2019-05-11 12:58:30,13071568.927272726
2019-05-11 12:58:27,12938623.345454546
2019-05-11 12:58:24,12938623.345454546
2019-05-11 12:58:21,13103748.963636363
2019-05-11 12:58:18,13103748.963636363
2019-05-11 12:58:15,12792264.514955904
2019-05-11 12:58:12,13041878.309090909
2019-05-11 12:58:09,13041878.309090909
2019-05-11 12:58:06,13195408.345454544
2019-05-11 12:58:03,13195408.345454544
2019-05-11 12:58:00,12843808.6
2019-05-11 12:57:57,13315781.081826363
2019-05-11 12:57:54,13315774.243826363
2019-05-11 12:57:51,12811230.223889394
2019-05-11 12:57:48,12811223.345000505
2019-05-11 12:57:45,12166059.484372728
2019-05-11 12:57:42,11488181.68911598
2019-05-11 12:57:39,10904173.938842522
2019-05-11 12:57:36,10360278.980122907
2019-05-11 12:57:33,9774001.305042071
2019-05-11 12:57:30,9175435.607401365
2019-05-11 12:57:27,8233318.438472894
2019-05-11 12:57:24,7672132.270249064
2019-05-11 12:57:21,7162274.087993708
2019-05-11 12:57:18,6597037.07338204
2019-05-11 12:57:15,5881874.920644754
2019-05-11 12:57:12,4879408.787249172
2019-05-11 12:57:09,4374882.470500102
2019-05-11 12:57:06,3837868.4295986807
2019-05-11 12:57:03,3337591.6754374728
