timestamp,ttorrent-ubuntu
2019-05-11 13:35:11,0.003485006781818162
2019-05-11 13:35:08,0.003485006781818162
2019-05-11 13:35:05,0.003124133200000013
2019-05-11 13:35:02,0.0030972699454545572
2019-05-11 13:34:59,0.0030972699454545572
2019-05-11 13:34:56,0.0033231208545454714
2019-05-11 13:34:53,0.0033231208545454714
2019-05-11 13:34:50,0.00325355203636361
2019-05-11 13:34:47,0.008634389363636365
2019-05-11 13:34:44,0.008634389363636365
2019-05-11 13:34:41,0.008750159890909097
2019-05-11 13:34:38,0.008750159890909097
2019-05-11 13:34:35,0.008899805890909105
2019-05-11 13:34:32,0.009126770181818147
2019-05-11 13:34:29,0.009126770181818147
2019-05-11 13:34:26,0.009445399581818201
2019-05-11 13:34:23,0.009445399581818201
2019-05-11 13:34:20,0.009691411698394482
2019-05-11 13:34:17,0.009527062090909151
2019-05-11 13:34:14,0.009527062090909151
2019-05-11 13:34:11,0.009301573054545351
2019-05-11 13:34:08,0.009301573054545351
2019-05-11 13:34:05,0.009639609545454451
2019-05-11 13:34:02,0.00954570714545462
2019-05-11 13:33:59,0.00954570714545462
2019-05-11 13:33:56,0.009726859527272712
2019-05-11 13:33:53,0.009726859527272712
2019-05-11 13:33:50,0.004597307818181887
2019-05-11 13:33:47,0.004480917945454556
2019-05-11 13:33:44,0.004480917945454556
2019-05-11 13:33:41,0.004971038200000034
2019-05-11 13:33:38,0.004971038200000034
2019-05-11 13:33:35,0.004964854836363679
2019-05-11 13:33:32,0.005433035455190108
2019-05-11 13:33:29,0.005433035455190108
2019-05-11 13:33:26,0.00992995712805219
2019-05-11 13:33:23,0.00992995712805219
2019-05-11 13:33:20,0.03829091307272727
2019-05-11 13:33:17,0.07149051980000005
2019-05-11 13:33:14,0.07149051980000005
2019-05-11 13:33:11,0.10701058661818183
2019-05-11 13:33:08,0.10701058661818183
2019-05-11 13:33:05,0.14216425101818173
2019-05-11 13:33:02,0.18532260900000003
2019-05-11 13:32:59,0.18532260900000003
2019-05-11 13:32:56,0.2129098543636363
2019-05-11 13:32:53,0.2129098543636363
2019-05-11 13:32:50,0.2509949173636364
2019-05-11 13:32:47,0.28218125576363634
2019-05-11 13:32:44,0.28218125576363634
2019-05-11 13:32:41,0.31718361458181815
2019-05-11 13:32:38,0.31718361458181815
2019-05-11 13:32:35,0.3497292498681842
2019-05-11 13:32:32,0.38600305230909093
2019-05-11 13:32:29,0.38600305230909093
2019-05-11 13:32:26,0.3953869044727272
2019-05-11 13:32:23,0.3953869044727272
2019-05-11 13:32:20,0.3963091653818182
2019-05-11 13:32:17,0.40146253080000005
2019-05-11 13:32:14,0.40146253080000005
2019-05-11 13:32:11,0.40626142365454543
2019-05-11 13:32:08,0.40626142365454543
2019-05-11 13:32:05,0.40342437967272726
2019-05-11 13:32:02,0.4106609428363636
2019-05-11 13:31:59,0.4106609428363636
2019-05-11 13:31:56,0.44164948978181817
2019-05-11 13:31:53,0.44164948978181817
2019-05-11 13:31:50,0.4488647972363636
2019-05-11 13:31:47,0.456916237490909
2019-05-11 13:31:44,0.456916237490909
2019-05-11 13:31:41,0.7095006024727272
2019-05-11 13:31:38,0.7095006024727272
2019-05-11 13:31:35,0.6855611722341584
2019-05-11 13:31:32,0.6780373313964445
2019-05-11 13:31:29,0.6395397182186666
2019-05-11 13:31:26,0.6473398242128271
2019-05-11 13:31:23,0.6065011174390771
2019-05-11 13:31:20,0.5981814426005096
2019-05-11 13:31:17,0.5982562873489584
2019-05-11 13:31:14,0.5516399333906251
2019-05-11 13:31:11,0.5625731534344367
2019-05-11 13:31:08,0.5109013406804367
2019-05-11 13:31:05,0.518716435172736
