timestamp,accept,address,bind,brk,clone,close,connect,dup,exit,fcntl,futex,getpid,getsockopt,ioctl,madvise,mmap,mprotect,munmap,newfstat,newstat,open,poll,read,recvfrom,select,sendto,setsockopt,shutdown,sigprocmask,socket,writev
2019-05-07 14:07:08,72.81616000000001,53.41581333333333,97.03056,0,52.20509333333334,57.97042666666667,47.39104,71.83605333333334,19.573306666666667,60.21890666666666,180.19549333333333,65.58066666666667,26.924106666666667,71.98018666666667,36.667519999999996,63.27453333333334,72.03784,55.058933333333336,32.66061333333333,164.83088,43.24,29.720293333333334,41.971626666666666,31.5652,51.05202666666666,54.45357333333333,43.75888,46.295626666666664,113.75002666666667,32.28586666666667,82.44426666666666
2019-05-07 14:07:05,98.07616000000002,71.94581333333333,130.69056,0,70.31509333333334,78.08042666666667,63.83104,96.75605333333334,26.36330666666667,81.10890666666667,242.70549333333335,88.33066666666667,36.26410666666666,96.95018666666667,49.38752,85.22453333333334,97.02784,74.15893333333334,43.990613333333336,222.01088,58.24,40.03029333333334,56.53162666666667,42.51520000000001,68.76202666666667,73.34357333333334,58.938880000000005,62.35562666666667,153.21002666666666,43.485866666666666,111.04426666666667
2019-05-07 14:07:02,130.2315206520652,67.87469580291362,95.8791116611661,0,69.29078657865786,85.4537537087042,75.41904148748208,137.43405132179885,34.84071615494883,84.79453903723704,256.82515293195985,84.40389330599727,42.214154332099874,87.26049021568822,44.75335158515851,113.26284670133678,79.74055988932226,67.55729614628129,66.80042004200419,258.31448978231157,56.93661532819949,80.37535920258692,55.37403240324032,68.24092617595093,97.07546421308797,63.18694702803613,73.34373604027068,69.046632996633,179.94118995232856,73.97853535353535,113.97089208920892
2019-05-07 14:06:59,177.92163014571344,79.67547484647125,101.65829721981466,0,78.20472401863827,99.99144628160396,91.48070149121052,158.70381932869597,46.47572615952175,138.27018782733663,301.62157977198484,107.3452004207688,70.65486976909573,95.01050347800965,52.20184938255144,130.97526372128513,82.55814646902385,67.7133681134298,83.20527683327037,349.39156665999957,66.57598747323897,91.26499136979503,63.085405508515386,119.4249672200369,97.226434725278,73.65520145787497,80.18533513345334,97.12838467008913,192.6095284130053,90.81396111592626,178.8825206865643
2019-05-07 14:06:56,208.16697983569276,93.21971112889008,118.93944929661978,0,91.49894363327925,116.98924613492751,107.03173822699291,185.68228455971138,54.376252861301865,161.77508815402507,352.8949979998667,125.59308361298162,82.66567048914371,111.16158021645887,61.075774310879986,153.24008137579543,96.59241542028728,79.22413549792209,97.34955311835603,408.785526257306,77.89340863464972,106.77935899430332,73.80945377840004,139.72632064359848,113.75420324317916,86.1760361801898,93.81624386070183,113.63948541013845,225.3517112251928,106.251656962316,209.2912145994918
2019-05-07 14:06:53,222.68533333333332,105.58832,116.95906666666664,0,109.23405333333332,131.00992,104.81976,179.84304,64.06637333333333,170.1276533333333,404.36109333333326,136.66573333333332,89.29090666666666,117.58967999999999,67.33767999999999,174.46311999999998,100.87842666666666,96.75973333333333,118.31882666666665,449.0163999999999,89.88210666666666,116.97877333333332,84.65983999999999,144.94253333333333,154.75645333333333,95.51821333333332,103.36146666666666,118.37794666666666,255.65458666666663,106.12039999999999,341.6741866666667
2019-05-07 14:06:50,250.93533333333335,118.98332,131.79656666666668,0,123.09155333333334,147.62992,118.11726,202.65804,72.19387333333334,191.71015333333335,455.65859333333333,154.00323333333333,100.61840666666667,132.50718,75.88018000000001,196.59562,113.67592666666668,109.03473333333334,133.32882666666669,505.9789,101.28460666666666,131.81877333333333,95.39984,163.33003333333332,174.38895333333332,107.63571333333334,116.47396666666667,133.3954466666667,288.08708666666666,119.58290000000001,385.01918666666666
2019-05-07 14:06:47,249.4476432390629,150.3603979492513,123.85411509793725,0,128.5584367374695,176.01674033628012,111.75728802485432,246.79899155966237,89.28328086456791,192.26443944424443,505.29948904622853,154.4124396975879,103.9101632731976,130.89083149992666,84.55919316772672,214.4617218022054,121.7984451378055,126.04814745923171,168.6440009600384,556.2959169033428,123.91341326986412,142.63186954144834,102.46724108964358,187.46128751816738,169.19745056468926,112.90371934877395,116.77786658132992,130.10018920756832,311.94791644999134,135.081235649426,376.8003504806859
2019-05-07 14:06:44,304.37941797133976,166.05646692852724,129.85234808752884,0,128.9635696189873,197.9799384516521,113.60039894848346,264.9103986336582,100.3956902730091,225.40510262379115,544.2044977888152,177.0482986006941,128.7277712497824,145.0885504053839,96.84057639884291,222.70249054598116,131.57549001633387,136.27331906433918,190.76088068676364,650.1686572422784,134.3687937746073,203.34888593508674,123.55834546336729,192.62912930431014,184.30363303776792,129.27192133256293,152.5796832116626,162.9185347844928,315.93353806237985,147.48281076961823,373.86738354241436
2019-05-07 14:06:41,332.3486836135278,181.31530888992592,141.78441248967556,0,140.81396463215435,216.1722115274212,124.03908023785975,289.25287671626086,109.62099778325941,246.1174597023604,594.2111646777114,193.31717422988172,140.55649887403652,158.42066147575284,105.73920635317471,243.16650601316334,143.66589302976763,148.79540313380812,208.28979831735126,709.9123153642157,146.71587201054848,222.0345087891818,134.91205725376028,210.3297193239774,201.23919755658517,141.15065062353926,166.6001505605742,177.88903380112666,344.9645057613031,161.03492917356502,408.22186202503036
2019-05-07 14:06:38,383.64581333333336,186.72505142857145,143.51290666666668,0,150.57996952380955,259.8617904761905,130.55662476190477,312.7911466666667,119.05424380952383,273.31497523809526,648.3478057142858,202.1106361904762,148.64756952380955,160.99652571428572,112.8337561904762,264.5547619047619,177.79920380952385,173.75036571428572,227.48948952380954,764.2918057142857,164.14357714285717,227.71033523809527,155.64101714285715,217.90110476190478,212.37996190476193,149.07085714285716,170.05120000000002,189.57764190476192,371.5361066666667,171.76275428571432,438.4339542857143
2019-05-07 14:06:35,413.4258133333333,201.2193371428571,154.65290666666664,0,162.26854095238093,280.033219047619,140.69091047619045,337.0711466666666,128.29567238095237,294.53068952380943,698.6749485714284,217.7992076190476,160.18614095238092,173.49366857142857,121.59232761904761,285.0904761904761,191.60063238095236,187.23750857142855,245.14806095238092,823.6189485714284,176.8850057142857,245.3860495238095,167.7224457142857,234.81539047619043,228.86567619047617,160.6422857142857,183.25119999999998,204.29335619047615,400.3761066666666,185.0956114285714,472.46681142857136
2019-05-07 14:06:32,418.88253904264275,206.55768480149507,158.46693318374628,0,166.82002698504962,296.73016955632227,174.52198875284384,365.43390097773283,138.3190476897339,322.7754508966891,771.9635351560872,226.12885335154215,198.13017591064778,176.17772449519575,127.54746347825363,296.0232262056552,235.00285277965284,192.7908932358726,277.8659443569423,861.8569633251249,180.34496950965442,275.3916426296074,196.95813825033127,240.7700222193055,230.64957004133439,163.0620649630824,192.66066682917074,222.2406649228731,415.90593546088655,185.08893146807839,474.48921470432595
2019-05-07 14:06:29,446.79706074074073,227.61626074074076,185.35072,0,178.29175703703703,303.817765925926,229.08099555555557,395.9195851851852,142.69693629629631,337.0301866666667,840.7577837037038,255.30504296296297,218.36901925925926,182.61537185185185,151.18533925925928,311.47674074074075,244.57541925925926,215.31601777777777,308.4943288888889,929.5065955555557,203.9157925925926,303.7118814814815,232.89283555555556,251.5637925925926,240.62240000000003,187.90959407407408,221.95144296296297,224.36913777777778,414.7670162962963,212.17477925925925,480.3977244444444
