timestamp,200,302
2019-05-08 14:05:36,5.527272727272727,1.0545454545454545
2019-05-08 14:05:33,5.527272727272727,1.0545454545454545
2019-05-08 14:05:30,5.49090909090909,1.0363636363636362
2019-05-08 14:05:27,5.49090909090909,1.0363636363636362
2019-05-08 14:05:24,5.6,1.0545454545454545
2019-05-08 14:05:21,5.581818181818182,1.0909090909090908
2019-05-08 14:05:18,5.581818181818182,1.0909090909090908
2019-05-08 14:05:15,5.527272727272727,1.0545454545454545
2019-05-08 14:05:12,5.527272727272727,1.0545454545454545
2019-05-08 14:05:09,5.581818181818183,1.0545454545454545
2019-05-08 14:05:06,5.618181818181818,1.0909090909090908
2019-05-08 14:05:03,5.618181818181818,1.0909090909090908
2019-05-08 14:05:00,5.527272727272727,1.0545454545454545
2019-05-08 14:04:57,5.527272727272727,1.0545454545454545
2019-05-08 14:04:54,5.527272727272727,1.0545454545454545
2019-05-08 14:04:51,5.618181818181818,1.0909090909090908
2019-05-08 14:04:48,5.618181818181818,1.0909090909090908
2019-05-08 14:04:45,5.509090909090909,1.0545454545454545
2019-05-08 14:04:42,5.509090909090909,1.0545454545454545
2019-05-08 14:04:39,5.527272727272727,1.0545454545454545
2019-05-08 14:04:36,5.618181818181818,1.0909090909090908
2019-05-08 14:04:33,5.618181818181818,1.0909090909090908
2019-05-08 14:04:30,5.472727272727273,1.0545454545454545
2019-05-08 14:04:27,5.472727272727273,1.0545454545454545
2019-05-08 14:04:24,5.545454545454546,1.0545454545454545
2019-05-08 14:04:21,5.636363636363636,1.0909090909090908
2019-05-08 14:04:18,5.636363636363636,1.0909090909090908
2019-05-08 14:04:15,5.472727272727273,1.0545454545454545
2019-05-08 14:04:12,5.472727272727273,1.0545454545454545
2019-05-08 14:04:09,5.545454545454545,1.0545454545454545
2019-05-08 14:04:06,5.636363636363636,1.0909090909090908
2019-05-08 14:04:03,5.636363636363636,1.0909090909090908
2019-05-08 14:04:00,5.5272727272727264,1.0545454545454545
2019-05-08 14:03:57,5.5272727272727264,1.0545454545454545
2019-05-08 14:03:54,5.545454545454546,1.0545454545454545
2019-05-08 14:03:51,5.654545454545453,1.0909090909090908
2019-05-08 14:03:48,5.654545454545453,1.0909090909090908
2019-05-08 14:03:45,5.5272727272727264,1.0545454545454545
2019-05-08 14:03:42,5.5272727272727264,1.0545454545454545
2019-05-08 14:03:39,5.545454545454546,1.0545454545454545
