timestamp,container_memory_usage_bytes
2019-05-08 14:05:36,52928512
2019-05-08 14:05:33,52850688
2019-05-08 14:05:30,52850688
2019-05-08 14:05:27,53002240
2019-05-08 14:05:24,53002240
2019-05-08 14:05:21,52703232
2019-05-08 14:05:18,52744192
2019-05-08 14:05:15,52744192
2019-05-08 14:05:12,52699136
2019-05-08 14:05:09,52699136
2019-05-08 14:05:06,52674560
2019-05-08 14:05:03,52555776
2019-05-08 14:05:00,52555776
2019-05-08 14:04:57,52547584
2019-05-08 14:04:54,52547584
2019-05-08 14:04:51,52547584
2019-05-08 14:04:48,52518912
2019-05-08 14:04:45,52518912
2019-05-08 14:04:42,52695040
2019-05-08 14:04:39,52695040
2019-05-08 14:04:36,52539392
2019-05-08 14:04:33,52543488
2019-05-08 14:04:30,52543488
2019-05-08 14:04:27,52645888
2019-05-08 14:04:24,52645888
2019-05-08 14:04:21,52490240
2019-05-08 14:04:18,52477952
2019-05-08 14:04:15,52477952
2019-05-08 14:04:12,52445184
2019-05-08 14:04:09,52445184
2019-05-08 14:04:06,52428800
2019-05-08 14:04:03,52547584
2019-05-08 14:04:00,52547584
2019-05-08 14:03:57,52387840
2019-05-08 14:03:54,52387840
2019-05-08 14:03:51,52359168
2019-05-08 14:03:48,52482048
2019-05-08 14:03:45,52482048
2019-05-08 14:03:42,52350976
2019-05-08 14:03:39,52350976
2019-05-08 14:03:36,52305920
2019-05-08 14:03:33,52305920
2019-05-08 14:03:30,52305920
2019-05-08 14:03:27,52273152
2019-05-08 14:03:24,52273152
2019-05-08 14:03:21,52240384
2019-05-08 14:03:18,52285440
2019-05-08 14:03:15,52285440
2019-05-08 14:03:12,52342784
2019-05-08 14:03:09,52342784
2019-05-08 14:03:06,52215808
2019-05-08 14:03:03,52129792
2019-05-08 14:03:00,52129792
2019-05-08 14:02:57,52142080
2019-05-08 14:02:54,52142080
2019-05-08 14:02:51,52146176
2019-05-08 14:02:48,52191232
2019-05-08 14:02:45,52191232
2019-05-08 14:02:42,52064256
2019-05-08 14:02:39,52064256
2019-05-08 14:02:36,51949568
2019-05-08 14:02:33,51953664
2019-05-08 14:02:30,51953664
2019-05-08 14:02:27,51904512
2019-05-08 14:02:24,51904512
2019-05-08 14:02:21,51822592
2019-05-08 14:02:18,51826688
2019-05-08 14:02:15,51826688
2019-05-08 14:02:12,52039680
2019-05-08 14:02:09,52039680
2019-05-08 14:02:06,51724288
2019-05-08 14:02:03,51662848
2019-05-08 14:02:00,51662848
2019-05-08 14:01:57,51736576
2019-05-08 14:01:54,51736576
2019-05-08 14:01:51,51474432
2019-05-08 14:01:48,51445760
2019-05-08 14:01:45,51445760
2019-05-08 14:01:42,51605504
2019-05-08 14:01:39,51605504
2019-05-08 14:01:36,51535872
2019-05-08 14:01:33,51367936
2019-05-08 14:01:30,51367936
2019-05-08 14:01:27,51384320
2019-05-08 14:01:24,51384320
2019-05-08 14:01:21,51359744
2019-05-08 14:01:18,51335168
2019-05-08 14:01:15,51335168
2019-05-08 14:01:12,51339264
2019-05-08 14:01:09,51339264
2019-05-08 14:01:06,51453952
2019-05-08 14:01:03,51372032
2019-05-08 14:01:00,51372032
2019-05-08 14:00:57,51257344
2019-05-08 14:00:54,51257344
2019-05-08 14:00:51,51277824
2019-05-08 14:00:48,51249152
2019-05-08 14:00:45,51249152
2019-05-08 14:00:42,51212288
2019-05-08 14:00:39,51212288
2019-05-08 14:00:36,51351552
2019-05-08 14:00:33,51154944
2019-05-08 14:00:30,51154944
2019-05-08 14:00:27,51138560
2019-05-08 14:00:24,51138560
2019-05-08 14:00:21,51109888
2019-05-08 14:00:18,51159040
2019-05-08 14:00:15,51159040
2019-05-08 14:00:12,51109888
2019-05-08 14:00:09,51109888
2019-05-08 14:00:06,51048448
2019-05-08 14:00:03,50929664
2019-05-08 14:00:00,50929664
2019-05-08 13:59:57,51027968
2019-05-08 13:59:54,51027968
2019-05-08 13:59:51,50864128
2019-05-08 13:59:48,50819072
2019-05-08 13:59:45,50819072
2019-05-08 13:59:42,50761728
2019-05-08 13:59:39,50761728
2019-05-08 13:59:36,50683904
2019-05-08 13:59:33,50503680
